,Cityname,Pagerank,Lines,Datetime
94,重庆,0.009849149304812769,231,2022-06-04
234,南阳,0.008043143258310395,197,2022-06-04
6,西安,0.007837068195489188,173,2022-06-04
121,天津,0.0073923115451704395,166,2022-06-04
63,保定,0.007214707146840637,167,2022-06-04
3,广州,0.007064740831573677,175,2022-06-04
22,武汉,0.006977582943592414,181,2022-06-04
56,郑州,0.006842689799846127,167,2022-06-04
10,成都,0.006807635646515657,143,2022-06-04
208,襄阳,0.006796866470816362,172,2022-06-04
19,长沙,0.006748312585957789,173,2022-06-04
8,杭州,0.006599584078076667,171,2022-06-04
64,石家庄,0.006538829889589277,153,2022-06-04
149,沧州,0.006501250907418086,154,2022-06-04
5,咸阳,0.00645074648357762,138,2022-06-04
34,黄冈,0.006444872643864595,170,2022-06-04
35,岳阳,0.006348386414115321,167,2022-06-04
217,驻马店,0.006316960702105224,163,2022-06-04
40,合肥,0.006285437469442304,166,2022-06-04
29,渭南,0.006248103993549914,140,2022-06-04
0,东莞,0.0062163546546862075,145,2022-06-04
76,临沂,0.006137297336024966,152,2022-06-04
32,潍坊,0.006051074517748021,145,2022-06-04
125,唐山,0.006028656994547316,136,2022-06-04
129,荆州,0.005856274537719859,152,2022-06-04
42,济南,0.005821623439029019,144,2022-06-04
102,衡阳,0.005816350445912265,148,2022-06-04
12,苏州,0.005751444627762332,150,2022-06-04
96,菏泽,0.005724110014232846,149,2022-06-04
211,商丘,0.0057078671512219925,148,2022-06-04
50,金华,0.00567641160782205,149,2022-06-04
86,湛江,0.005676394250004082,119,2022-06-04
114,九江,0.005667384122744817,151,2022-06-04
218,信阳,0.005602925847415584,149,2022-06-04
185,赣州,0.005594965288338986,147,2022-06-04
113,聊城,0.005575814345576586,142,2022-06-04
2,佛山,0.005526928548187729,132,2022-06-04
1,深圳,0.005523310259001825,126,2022-06-04
191,荆门,0.005462879535598108,140,2022-06-04
78,邢台,0.005461209255850919,133,2022-06-04
165,周口,0.005436767064520044,140,2022-06-04
41,德州,0.005404694346625342,136,2022-06-04
4,惠州,0.005378315394899376,122,2022-06-04
131,洛阳,0.005374583519825126,129,2022-06-04
48,南京,0.00532622773973768,139,2022-06-04
160,抚州,0.005304369054351475,139,2022-06-04
74,宜春,0.005288428657811001,139,2022-06-04
87,安庆,0.005269497790777062,141,2022-06-04
44,北京,0.005265232278504267,123,2022-06-04
