,Cityname,Pagerank,Lines,Datetime
17,成都,0.005204844204594971,329,2020-08-30
5,北京,0.0050960062375318225,323,2020-08-30
101,重庆,0.0050459839087227615,339,2020-08-30
39,长沙,0.004978992574041161,313,2020-08-30
58,合肥,0.004935166198858052,314,2020-08-30
176,南阳,0.004929525427563526,316,2020-08-30
18,天津,0.004890438890325187,312,2020-08-30
31,郑州,0.004873008112737212,331,2020-08-30
46,石家庄,0.004866780807295146,309,2020-08-30
1,广州,0.004823667037754124,322,2020-08-30
30,开封,0.004820666611201549,309,2020-08-30
6,苏州,0.004738482143806611,302,2020-08-30
2,东莞,0.004738380880431144,296,2020-08-30
33,济南,0.00473440183293375,321,2020-08-30
9,西安,0.004710085117157744,319,2020-08-30
14,保定,0.004701832432692914,320,2020-08-30
7,上海,0.00467029303655042,312,2020-08-30
72,菏泽,0.004661643781918536,318,2020-08-30
45,许昌,0.00463806480555184,295,2020-08-30
29,南京,0.0046096035717371,293,2020-08-30
61,邯郸,0.004608475539045773,318,2020-08-30
52,邢台,0.004587125221725991,315,2020-08-30
13,杭州,0.004576073748563783,311,2020-08-30
89,湛江,0.0045336531527652045,279,2020-08-30
75,临沂,0.004520853378984174,311,2020-08-30
41,潍坊,0.00449561632323785,307,2020-08-30
0,佛山,0.004440233097908949,297,2020-08-30
69,洛阳,0.004440053758368585,305,2020-08-30
220,兰州,0.004440032284721241,276,2020-08-30
71,济宁,0.0044368496902904625,306,2020-08-30
34,新乡,0.004429251453879009,305,2020-08-30
51,沧州,0.0044281987363281,304,2020-08-30
83,聊城,0.0044198859041218305,303,2020-08-30
10,惠州,0.004414250412370835,276,2020-08-30
8,咸阳,0.004411740800603889,295,2020-08-30
27,武汉,0.0044069461366537995,304,2020-08-30
43,渭南,0.004379979928603861,300,2020-08-30
47,张家口,0.004368956603536192,275,2020-08-30
32,德州,0.004329056002412888,296,2020-08-30
103,徐州,0.0043191597942466116,299,2020-08-30
218,襄阳,0.004311850440774814,297,2020-08-30
104,周口,0.00431165838688878,297,2020-08-30
194,驻马店,0.004311088330128383,298,2020-08-30
40,唐山,0.004294892587661368,293,2020-08-30
3,深圳,0.004291154452065674,291,2020-08-30
42,青岛,0.004289072302844086,295,2020-08-30
120,衡水,0.004281053796339778,293,2020-08-30
4,廊坊,0.004272469426210164,294,2020-08-30
161,荆州,0.004263626713409412,294,2020-08-30
146,商丘,0.0042572543375343054,295,2020-08-30
229,榆林,0.004230681575996115,285,2020-08-30
63,泉州,0.004228874172277216,267,2020-08-30
11,无锡,0.004224756710407942,287,2020-08-30
115,平顶山,0.00417819370553809,289,2020-08-30
204,信阳,0.004165563359197648,288,2020-08-30
70,岳阳,0.004160997327600292,288,2020-08-30
109,温州,0.004136586311425044,282,2020-08-30
65,金华,0.004136490545034665,284,2020-08-30
170,常德,0.004127294234443893,285,2020-08-30
130,南宁,0.004112116931932603,279,2020-08-30
56,黄冈,0.0041042282017563474,284,2020-08-30
209,赣州,0.004103929983859046,279,2020-08-30
64,淄博,0.004072417224660303,280,2020-08-30
49,贵阳,0.004070411943781853,278,2020-08-30
147,运城,0.004063003218959128,280,2020-08-30
91,昆明,0.004061957833815541,277,2020-08-30
21,太原,0.004059346980759799,276,2020-08-30
76,宁波,0.004056510840108619,278,2020-08-30
57,六安,0.004052249308534739,280,2020-08-30
216,荆门,0.0040486062398072285,281,2020-08-30
62,株洲,0.004047614467832082,256,2020-08-30
186,濮阳,0.004041841381792306,278,2020-08-30
162,衡阳,0.00404045104729655,275,2020-08-30
12,绍兴,0.004026511724206719,274,2020-08-30
48,滁州,0.004023712977430733,278,2020-08-30
81,南昌,0.004022259684601889,276,2020-08-30
143,安阳,0.004007484148537687,277,2020-08-30
20,晋中,0.004000682362787847,274,2020-08-30
190,呼和浩特,0.003995394930255505,241,2020-08-30
108,台州,0.003992074751724292,274,2020-08-30
223,三门峡,0.003972355305153727,271,2020-08-30
234,桂林,0.00397054307323842,273,2020-08-30
123,遵义,0.003967314898688509,273,2020-08-30
35,清远,0.003964073317185802,268,2020-08-30
26,孝感,0.00396284205914534,274,2020-08-30
172,阜阳,0.003959109928077354,272,2020-08-30
55,南通,0.003955703516442175,269,2020-08-30
15,嘉兴,0.003952105200900374,272,2020-08-30
36,泰安,0.003948970145675212,273,2020-08-30
185,达州,0.003940330121778975,271,2020-08-30
24,常州,0.00393582256604392,271,2020-08-30
118,九江,0.003930986399853102,270,2020-08-30
60,烟台,0.003930059284304606,265,2020-08-30
80,宜春,0.003919627441335495,269,2020-08-30
148,临汾,0.0038880708208397664,268,2020-08-30
231,十堰,0.003885986975326287,267,2020-08-30
152,安庆,0.00386913331214177,266,2020-08-30
227,随州,0.003866736401864532,266,2020-08-30
82,秦皇岛,0.00386487619740079,255,2020-08-30
260,永州,0.0038470498196217047,261,2020-08-30
206,宜昌,0.003844050459547022,265,2020-08-30
102,宿州,0.0038439551982953598,266,2020-08-30
195,抚州,0.003842730578455732,264,2020-08-30
179,上饶,0.0038420216947105106,263,2020-08-30
128,盐城,0.003836315203282991,264,2020-08-30
66,焦作,0.003835115955692775,265,2020-08-30
77,滨州,0.0038289856105299704,263,2020-08-30
97,宿迁,0.003801494258301472,255,2020-08-30
85,沈阳,0.0038005269167869374,257,2020-08-30
25,湖州,0.0037974463616544593,261,2020-08-30
22,中山,0.0037966784588252507,255,2020-08-30
246,汉中,0.0037740100656648914,254,2020-08-30
217,邵阳,0.003767727432099549,256,2020-08-30
99,曲靖,0.0037585021705242297,257,2020-08-30
154,南充,0.0037563954448738305,253,2020-08-30
84,扬州,0.003755378365386727,258,2020-08-30
228,郴州,0.0037545327246988405,257,2020-08-30
224,延安,0.0037521008294170736,256,2020-08-30
38,湘潭,0.003746887978395907,258,2020-08-30
248,湘西土家族苗族,0.003742202735069527,256,2020-08-30
73,淮安,0.003728037531651198,254,2020-08-30
53,漳州,0.0037184177294397524,251,2020-08-30
67,绵阳,0.003709758889236776,250,2020-08-30
149,韶关,0.0036950080705425454,250,2020-08-30
187,连云港,0.0036895007255517637,253,2020-08-30
171,亳州,0.0036848056792895467,255,2020-08-30
192,葫芦岛,0.0036831986905337044,250,2020-08-30
127,长春,0.003682000057383305,248,2020-08-30
132,商洛,0.0036784975245695425,251,2020-08-30
212,长治,0.003670662812746371,254,2020-08-30
105,毕节,0.0036543658377535867,251,2020-08-30
106,承德,0.0036541905327269544,245,2020-08-30
210,吉安,0.0036520611378832247,249,2020-08-30
205,恩施土家族苗族,0.00364979642322263,251,2020-08-30
247,怀化,0.0036308827838349633,250,2020-08-30
169,福州,0.0036305988329007784,247,2020-08-30
50,黔南布依族苗族,0.003613884132251924,247,2020-08-30
133,广安,0.0036117331556728798,245,2020-08-30
243,赤峰,0.0035964565272014956,242,2020-08-30
181,柳州,0.0035704175718102677,246,2020-08-30
232,鄂尔多斯,0.0035685302566903073,239,2020-08-30
138,大同,0.0035644088257159832,237,2020-08-30
262,中卫,0.003555531406908695,235,2020-08-30
59,益阳,0.003554821885258839,241,2020-08-30
28,镇江,0.003547306705137529,243,2020-08-30
44,肇庆,0.003546265404949336,235,2020-08-30
255,铜仁,0.0035430862076798507,243,2020-08-30
215,安康,0.0035206032932356256,242,2020-08-30
121,咸宁,0.0035197352812515017,243,2020-08-30
74,日照,0.0035064250806153803,240,2020-08-30
168,宁德,0.003490243052085816,211,2020-08-30
125,宝鸡,0.003485501303234036,236,2020-08-30
202,黔东南苗族侗族,0.0034745180101041625,235,2020-08-30
54,厦门,0.0034690776181634624,235,2020-08-30
256,酒泉,0.0034554857764269725,221,2020-08-30
173,衢州,0.0034468098422090676,236,2020-08-30
285,平凉,0.0034458585685407054,229,2020-08-30
100,吕梁,0.0034454663908510394,230,2020-08-30
113,淮南,0.003444525711508598,235,2020-08-30
281,武威,0.0034376956631813867,225,2020-08-30
16,德阳,0.003435797713880262,232,2020-08-30
88,茂名,0.0034321611319936066,220,2020-08-30
94,泰州,0.00342174465058562,232,2020-08-30
141,蚌埠,0.003413733851345405,232,2020-08-30
135,吴忠,0.0034124830979573436,225,2020-08-30
158,芜湖,0.0034090931883107873,234,2020-08-30
315,天水,0.0034063180060195705,229,2020-08-30
119,东营,0.0034056291879645904,230,2020-08-30
96,忻州,0.0034036677987809754,232,2020-08-30
193,泸州,0.003402586485003992,228,2020-08-30
145,西宁,0.003399826542586586,225,2020-08-30
37,江门,0.003398829951411852,225,2020-08-30
155,鹤壁,0.0033932510885975172,229,2020-08-30
182,娄底,0.003379353170345021,230,2020-08-30
296,固原,0.0033741949160049287,223,2020-08-30
175,锦州,0.0033739897015766726,225,2020-08-30
297,贺州,0.003367802492836131,201,2020-08-30
240,池州,0.0033609563356362506,229,2020-08-30
93,哈尔滨,0.0033576263643520293,222,2020-08-30
136,银川,0.0033431236492439675,226,2020-08-30
160,遂宁,0.0033422307179285966,225,2020-08-30
107,枣庄,0.0033394677917062436,229,2020-08-30
214,漯河,0.0033264417731946466,226,2020-08-30
163,仙桃,0.003325548497577194,229,2020-08-30
165,黄石,0.003318402358747567,227,2020-08-30
274,巴中,0.003314892711493658,223,2020-08-30
200,景德镇,0.0033055708954609422,227,2020-08-30
196,宣城,0.0033019172422047577,225,2020-08-30
114,马鞍山,0.003300339439114507,226,2020-08-30
87,安顺,0.0032949570027940942,224,2020-08-30
112,河源,0.003293361930704993,221,2020-08-30
153,百色,0.0032924502745968545,217,2020-08-30
238,昭通,0.0032893338535719234,220,2020-08-30
219,定西,0.0032888761883315253,217,2020-08-30
239,白银,0.003280599591261529,216,2020-08-30
225,宜宾,0.0032741848388539233,217,2020-08-30
