,Cityname,Pagerank,Lines,Datetime
73,重庆,0.00478798629823469,334,2020-05-07
18,成都,0.004618223080915152,323,2020-05-07
32,郑州,0.004605637414446796,326,2020-05-07
3,广州,0.004601399124398864,323,2020-05-07
9,西安,0.004590787556244113,322,2020-05-07
16,保定,0.00445419339316894,312,2020-05-07
67,邯郸,0.00442479276315627,312,2020-05-07
54,石家庄,0.004404146189317965,310,2020-05-07
21,天津,0.004395202803146872,310,2020-05-07
51,沧州,0.004376650706989538,307,2020-05-07
36,济南,0.004358073757627741,310,2020-05-07
70,济宁,0.004347383659896478,310,2020-05-07
71,菏泽,0.0043262663223752,305,2020-05-07
7,北京,0.004309937156341176,302,2020-05-07
13,杭州,0.004307302329829852,304,2020-05-07
59,合肥,0.00428760260458589,303,2020-05-07
5,上海,0.0042868995694798915,302,2020-05-07
94,聊城,0.004282981907015411,305,2020-05-07
183,南阳,0.00428143129442877,304,2020-05-07
4,苏州,0.004260215573163796,304,2020-05-07
43,潍坊,0.004237086864600523,301,2020-05-07
55,邢台,0.004235898448768614,301,2020-05-07
34,长沙,0.004229270794354083,300,2020-05-07
96,临沂,0.004225170854020833,301,2020-05-07
37,新乡,0.0041896058597887765,299,2020-05-07
99,徐州,0.004164375099827315,298,2020-05-07
39,唐山,0.004159845960228171,290,2020-05-07
41,贵阳,0.0041469919882151296,289,2020-05-07
31,开封,0.0041231762096889165,294,2020-05-07
2,佛山,0.00411073551007026,287,2020-05-07
192,驻马店,0.004104563420745567,293,2020-05-07
8,咸阳,0.004093829261458928,286,2020-05-07
26,南京,0.004089239951212992,290,2020-05-07
6,廊坊,0.0040841120849192955,284,2020-05-07
44,青岛,0.004057690304395006,285,2020-05-07
195,信阳,0.004054121515764474,287,2020-05-07
114,衡水,0.004040477024812578,286,2020-05-07
83,昆明,0.004036238269176248,284,2020-05-07
46,武汉,0.004018788100980408,287,2020-05-07
147,商丘,0.004017251349176065,287,2020-05-07
1,深圳,0.00401438249886392,283,2020-05-07
35,德州,0.004009773256690364,285,2020-05-07
232,襄阳,0.004005653541598111,285,2020-05-07
10,无锡,0.003981882235062005,284,2020-05-07
106,湛江,0.00396759506761639,277,2020-05-07
77,洛阳,0.003961786498426295,281,2020-05-07
40,渭南,0.003938423362395326,276,2020-05-07
66,岳阳,0.003927856700240111,280,2020-05-07
0,东莞,0.003926654889260773,278,2020-05-07
74,淄博,0.003920338401643661,274,2020-05-07
52,许昌,0.0039014558596008058,279,2020-05-07
162,衡阳,0.0038910174910968633,274,2020-05-07
124,南宁,0.003881259402132835,267,2020-05-07
15,常州,0.003880832298668555,277,2020-05-07
135,安阳,0.00388072102006661,277,2020-05-07
170,常德,0.003874570188630833,277,2020-05-07
75,滨州,0.0038543717011310925,272,2020-05-07
111,周口,0.0038410544551412355,273,2020-05-07
140,运城,0.003829045726279754,271,2020-05-07
53,金华,0.0038270141863611332,272,2020-05-07
102,遵义,0.0038146373113050252,269,2020-05-07
50,滁州,0.0038091372303147835,273,2020-05-07
129,平顶山,0.0038046598620294727,269,2020-05-07
165,荆州,0.0038045022373837706,274,2020-05-07
225,兰州,0.003803859590505253,259,2020-05-07
45,孝感,0.003799848536483645,273,2020-05-07
150,阜阳,0.0037965301245507133,270,2020-05-07
14,绍兴,0.003777508213747306,265,2020-05-07
164,濮阳,0.003772403817446439,269,2020-05-07
57,宁波,0.0037658492813754086,270,2020-05-07
87,南昌,0.003762653695292322,265,2020-05-07
112,沈阳,0.003755144089871274,259,2020-05-07
98,宿州,0.00374666745825283,267,2020-05-07
49,泰安,0.0037395166180801526,266,2020-05-07
213,赣州,0.0037066364923949457,260,2020-05-07
117,九江,0.003705104245448546,265,2020-05-07
91,台州,0.0037018059979666037,263,2020-05-07
110,盐城,0.0037003920245605518,263,2020-05-07
100,毕节,0.003697596662210035,257,2020-05-07
60,六安,0.0036945236166755764,264,2020-05-07
24,清远,0.0036789384585365482,258,2020-05-07
69,黄冈,0.0036786761644753093,263,2020-05-07
155,连云港,0.0036772632188295786,261,2020-05-07
207,榆林,0.003671618662933809,255,2020-05-07
56,泉州,0.0036653173017084013,259,2020-05-07
11,惠州,0.003663105043785341,259,2020-05-07
29,太原,0.0036535659817734816,257,2020-05-07
28,晋中,0.0036355950708809284,256,2020-05-07
30,南通,0.0036342320294038685,256,2020-05-07
238,宜昌,0.0036271243026409577,256,2020-05-07
169,上饶,0.003624408726948973,257,2020-05-07
92,温州,0.003623407629275024,261,2020-05-07
254,永州,0.0036185430493193413,254,2020-05-07
12,嘉兴,0.003601372685777375,256,2020-05-07
201,桂林,0.0036012607672204094,257,2020-05-07
251,荆门,0.0035932881907382182,258,2020-05-07
86,宜春,0.0035911210658992046,255,2020-05-07
33,湘潭,0.003590490689897976,257,2020-05-07
257,随州,0.0035880783695394886,258,2020-05-07
234,怀化,0.0035747966676980348,253,2020-05-07
139,临汾,0.0035611682800712977,250,2020-05-07
89,淮安,0.0035592390267336306,252,2020-05-07
80,焦作,0.0035564211222441715,253,2020-05-07
130,安庆,0.0035556792849884286,252,2020-05-07
42,黔南布依族苗族,0.003551265464517346,250,2020-05-07
61,烟台,0.0035447260568473816,249,2020-05-07
131,南充,0.0035440471515382132,248,2020-05-07
221,三门峡,0.0035394311666640758,248,2020-05-07
90,宿迁,0.003537684354804617,251,2020-05-07
245,十堰,0.0035318015007085855,251,2020-05-07
20,湖州,0.0035308212387227885,249,2020-05-07
220,郴州,0.0035270455371119768,250,2020-05-07
202,汉中,0.003518634165892427,244,2020-05-07
215,邵阳,0.0035182288493329937,250,2020-05-07
177,达州,0.003510946291340727,247,2020-05-07
101,扬州,0.0034983831685256803,249,2020-05-07
107,秦皇岛,0.0034974773924125293,244,2020-05-07
167,柳州,0.0034887664362327777,247,2020-05-07
133,蚌埠,0.0034876169026056775,246,2020-05-07
144,福州,0.0034873148231361136,244,2020-05-07
160,衢州,0.003486870611603763,247,2020-05-07
199,安康,0.0034752245988928666,246,2020-05-07
179,抚州,0.0034710379795657525,247,2020-05-07
235,湘西土家族苗族,0.0034699521613397273,247,2020-05-07
143,咸宁,0.0034687669506041066,248,2020-05-07
76,绵阳,0.0034651965281930655,235,2020-05-07
97,曲靖,0.0034586950168268545,244,2020-05-07
197,葫芦岛,0.0034319746992235397,237,2020-05-07
237,铜仁,0.003430852214105222,245,2020-05-07
17,德阳,0.0034244185985404943,235,2020-05-07
149,亳州,0.0034214788628858348,242,2020-05-07
128,枣庄,0.0034107101064529094,240,2020-05-07
120,东营,0.00340569647783015,236,2020-05-07
218,长治,0.0034049831061247413,240,2020-05-07
95,日照,0.0034044525657970022,239,2020-05-07
279,平凉,0.003402729228971755,229,2020-05-07
88,张家口,0.0034007613252593147,234,2020-05-07
123,商洛,0.003390026082011383,239,2020-05-07
72,泰州,0.0033826480083451542,238,2020-05-07
214,吉安,0.0033826471778665764,239,2020-05-07
156,韶关,0.003376774160261962,239,2020-05-07
38,肇庆,0.003375440248068915,237,2020-05-07
25,镇江,0.0033709378599099536,240,2020-05-07
242,恩施土家族苗族,0.0033656244274481426,238,2020-05-07
138,芜湖,0.0033539688257270585,239,2020-05-07
64,乌鲁木齐,0.0033505578455589806,218,2020-05-07
58,株洲,0.003332989138060076,237,2020-05-07
105,茂名,0.0033060773610996265,225,2020-05-07
85,益阳,0.0033032970949347516,235,2020-05-07
47,厦门,0.0032933843102438986,229,2020-05-07
187,黔东南苗族侗族,0.003279872450733165,231,2020-05-07
27,江门,0.0032787276997755417,225,2020-05-07
206,鄂尔多斯,0.0032571017427993803,223,2020-05-07
204,延安,0.0032473912384664875,227,2020-05-07
231,广元,0.0032433915667566984,223,2020-05-07
186,泸州,0.003239043367464785,221,2020-05-07
81,长春,0.0032317603045330548,215,2020-05-07
126,广安,0.0032253056086985906,225,2020-05-07
19,中山,0.0032239940057222066,225,2020-05-07
196,锦州,0.00321833238072995,219,2020-05-07
103,马鞍山,0.0032127532602750173,228,2020-05-07
252,池州,0.0032102475917197785,228,2020-05-07
137,银川,0.0032018016990000664,221,2020-05-07
118,吕梁,0.003197479371253089,221,2020-05-07
