,Cityname,Pagerank,Lines,Datetime
41,重庆,0.010542638963267402,217,2022-04-02
7,成都,0.009005471504553714,163,2022-04-02
4,西安,0.008348922303357207,168,2022-04-02
45,天津,0.00833159798526222,156,2022-04-02
0,广州,0.007878077389498092,172,2022-04-02
16,武汉,0.007873524218392169,186,2022-04-02
58,郑州,0.007704405848867831,169,2022-04-02
193,南阳,0.0074489237590500195,172,2022-04-02
29,保定,0.007406371528281177,149,2022-04-02
11,杭州,0.007269358402195659,178,2022-04-02
13,湛江,0.007023291841970647,143,2022-04-02
72,长沙,0.006943186635004418,160,2022-04-02
129,襄阳,0.006934238543451842,158,2022-04-02
28,北京,0.0068871200902628354,131,2022-04-02
95,沧州,0.006848033235383847,139,2022-04-02
118,临沂,0.006745338116845878,150,2022-04-02
47,合肥,0.006682197121102544,161,2022-04-02
18,黄冈,0.006475527205660857,161,2022-04-02
3,深圳,0.006433080347626566,140,2022-04-02
76,石家庄,0.006430049011603047,138,2022-04-02
34,苏州,0.006381389718901844,152,2022-04-02
2,东莞,0.006347272280973862,145,2022-04-02
91,岳阳,0.006141273729958589,145,2022-04-02
32,金华,0.0060620083009406845,150,2022-04-02
5,咸阳,0.006017402984812765,118,2022-04-02
67,邯郸,0.006016481980589881,133,2022-04-02
188,赣州,0.006015029288191009,147,2022-04-02
55,荆州,0.005985820266282252,144,2022-04-02
97,菏泽,0.005866448373823141,138,2022-04-02
1,佛山,0.005851503719445417,135,2022-04-02
110,南京,0.005825288097665401,141,2022-04-02
200,衡阳,0.005807875390216796,140,2022-04-02
162,榆林,0.005785192866411448,104,2022-04-02
115,聊城,0.005770074641673977,132,2022-04-02
70,济南,0.005705939542850196,130,2022-04-02
93,荆门,0.005647486019890135,134,2022-04-02
208,桂林,0.005647235000765696,133,2022-04-02
122,唐山,0.005645972475831218,100,2022-04-02
9,清远,0.005634893262167715,134,2022-04-02
83,昆明,0.005574154755644896,110,2022-04-02
191,驻马店,0.005565556680604246,133,2022-04-02
15,渭南,0.005473778566344449,109,2022-04-02
66,邢台,0.005457287883005062,123,2022-04-02
56,宁波,0.005375293069929884,132,2022-04-02
168,常德,0.005373452418931853,129,2022-04-02
215,信阳,0.005360315558876905,127,2022-04-02
128,安庆,0.005355608894998399,133,2022-04-02
71,德州,0.005337887666869334,118,2022-04-02
192,九江,0.005306678225149295,131,2022-04-02
201,抚州,0.005295230789704481,129,2022-04-02
59,新乡,0.005276563666860953,122,2022-04-02
96,济宁,0.005230803718894268,122,2022-04-02
6,惠州,0.005187539273420048,124,2022-04-02
181,商丘,0.0051388035933965836,120,2022-04-02
126,遵义,0.005119241753491274,109,2022-04-02
14,嘉兴,0.005092416499095036,124,2022-04-02
212,上饶,0.00509085643980471,125,2022-04-02
77,开封,0.005085466423620441,119,2022-04-02
90,温州,0.005068220195182685,124,2022-04-02
12,绍兴,0.00506427616363026,125,2022-04-02
137,衡水,0.005046487074031192,111,2022-04-02
60,常州,0.005014305251666104,123,2022-04-02
195,秦皇岛,0.005011234611836808,82,2022-04-02
256,哈密,0.004995480021994158,46,2022-04-02
48,六安,0.004977407532535481,123,2022-04-02
35,无锡,0.004966652930599741,122,2022-04-02
131,滁州,0.004963779428884379,122,2022-04-02
167,宜春,0.004950285371586217,122,2022-04-02
197,吉安,0.004913580297940314,120,2022-04-02
144,南宁,0.0048788587986056025,106,2022-04-02
100,衢州,0.004854540962767692,119,2022-04-02
109,洛阳,0.004846288192126063,107,2022-04-02
69,咸宁,0.004802188874722709,118,2022-04-02
17,孝感,0.0048003890201639395,117,2022-04-02
237,沈阳,0.004776568896188267,65,2022-04-02
87,青岛,0.004770301604719275,109,2022-04-02
19,湖州,0.004721667747005623,116,2022-04-02
86,潍坊,0.004707906751403046,104,2022-04-02
61,贵阳,0.004704174940354376,104,2022-04-02
223,酒泉,0.004678546677944873,46,2022-04-02
62,黔南布依族苗族,0.004677484942541267,102,2022-04-02
142,宜昌,0.004676770353473916,107,2022-04-02
316,葫芦岛,0.004656722681593937,71,2022-04-02
264,怀化,0.00465395771716471,108,2022-04-02
229,三门峡,0.0046452743361588816,94,2022-04-02
209,铜仁,0.004621228340571053,107,2022-04-02
155,平顶山,0.004613172555171583,107,2022-04-02
79,许昌,0.004594188466006639,107,2022-04-02
51,韶关,0.004543866548333814,110,2022-04-02
89,台州,0.0045200858067492074,110,2022-04-02
166,南昌,0.004518425455891875,111,2022-04-02
220,徐州,0.004500956269108101,107,2022-04-02
80,宝鸡,0.004491664892907732,76,2022-04-02
107,汉中,0.004475116573063974,82,2022-04-02
85,曲靖,0.004471410021555005,89,2022-04-02
73,湘潭,0.004451675740599461,106,2022-04-02
210,永州,0.004405395141512529,102,2022-04-02
20,晋中,0.0044033559553004874,88,2022-04-02
186,周口,0.004394381635761143,107,2022-04-02
187,邵阳,0.004390173524577705,101,2022-04-02
33,廊坊,0.004336945127417948,85,2022-04-02
99,株洲,0.004334800031049715,104,2022-04-02
233,哈尔滨,0.004289242787546265,50,2022-04-02
198,阜阳,0.004281285399284499,104,2022-04-02
133,运城,0.004276546610885862,93,2022-04-02
225,郴州,0.004273246567225154,101,2022-04-02
268,兰州,0.00427298732192057,54,2022-04-02
130,淄博,0.004229636042837292,97,2022-04-02
175,宿州,0.004217976153947901,102,2022-04-02
22,中山,0.00415055101083172,95,2022-04-02
205,蚌埠,0.0041425251442001,100,2022-04-02
138,柳州,0.004117472724978533,93,2022-04-02
170,濮阳,0.004087909772227399,94,2022-04-02
