,Cityname,Pagerank,Lines,Datetime
19,成都,0.005777982205461776,289,2018-06-04
63,重庆,0.005611316950168085,302,2018-06-04
7,北京,0.005428788858910093,294,2018-06-04
10,西安,0.005389981071178153,292,2018-06-04
38,郑州,0.0053507939390760005,289,2018-06-04
150,南阳,0.005317407163857404,291,2018-06-04
3,广州,0.005197628143955538,278,2018-06-04
46,武汉,0.005134110008252108,279,2018-06-04
14,天津,0.005093095006302896,273,2018-06-04
190,驻马店,0.005076981247951745,258,2018-06-04
51,沧州,0.0050712709100740215,268,2018-06-04
221,襄阳,0.005069868825357715,280,2018-06-04
16,保定,0.0050614089840709505,272,2018-06-04
61,合肥,0.0050248049111545874,271,2018-06-04
4,苏州,0.004892806224012631,268,2018-06-04
2,佛山,0.0048877437880947,258,2018-06-04
49,长沙,0.004885135464893943,269,2018-06-04
44,济南,0.004883140166821657,263,2018-06-04
67,洛阳,0.0048155804293572085,260,2018-06-04
92,菏泽,0.004783788531451674,262,2018-06-04
50,石家庄,0.0047768679309187646,260,2018-06-04
5,上海,0.004770077580600021,260,2018-06-04
104,临沂,0.004760165573413799,262,2018-06-04
37,开封,0.004752930060257569,261,2018-06-04
13,杭州,0.004722699245142747,260,2018-06-04
39,潍坊,0.004716098911706291,259,2018-06-04
147,商丘,0.004711750849605203,256,2018-06-04
91,济宁,0.004675121328934472,254,2018-06-04
66,邢台,0.004660672414272093,252,2018-06-04
71,岳阳,0.004632791152234202,255,2018-06-04
1,深圳,0.0046061491479281085,245,2018-06-04
94,聊城,0.0046029658739642505,252,2018-06-04
11,咸阳,0.004598647447356971,248,2018-06-04
108,昆明,0.004596942703790355,253,2018-06-04
171,常德,0.0045965058396976325,255,2018-06-04
29,渭南,0.004584895124515714,249,2018-06-04
41,贵阳,0.004572219921042722,248,2018-06-04
116,湛江,0.004565404113752727,241,2018-06-04
114,徐州,0.0045555082135770395,251,2018-06-04
205,信阳,0.004541231394693663,253,2018-06-04
83,邯郸,0.004537798775433227,248,2018-06-04
27,青岛,0.0045116854018397295,247,2018-06-04
128,衡水,0.004498512926102333,245,2018-06-04
157,荆州,0.004461667274507427,248,2018-06-04
9,无锡,0.004460945666597691,245,2018-06-04
122,平顶山,0.004439208226169306,245,2018-06-04
57,许昌,0.004423503984502841,243,2018-06-04
249,兰州,0.004422178685494852,229,2018-06-04
233,随州,0.004421499394732565,244,2018-06-04
0,东莞,0.004415694027815578,240,2018-06-04
33,南京,0.004381673024931935,242,2018-06-04
40,新乡,0.004381335402664787,241,2018-06-04
56,金华,0.004363132626709685,238,2018-06-04
54,黄冈,0.004353292079346964,244,2018-06-04
277,永州,0.0043328915601742,216,2018-06-04
47,唐山,0.004319970215724824,231,2018-06-04
210,荆门,0.00431806828650564,239,2018-06-04
201,榆林,0.004241123970175082,222,2018-06-04
225,三门峡,0.004236757652622923,227,2018-06-04
65,滁州,0.004201981813133188,231,2018-06-04
43,德州,0.004201204965087882,230,2018-06-04
89,南昌,0.004198656052729623,231,2018-06-04
6,廊坊,0.004193321747764531,226,2018-06-04
139,安阳,0.004182352885672008,229,2018-06-04
195,赣州,0.004169833637991176,227,2018-06-04
81,周口,0.004167465276178181,231,2018-06-04
82,遵义,0.004150719048153687,224,2018-06-04
62,六安,0.0041439133517866935,229,2018-06-04
26,晋中,0.00413448417332282,219,2018-06-04
177,运城,0.004121618741157744,224,2018-06-04
174,衡阳,0.004121271284717368,226,2018-06-04
231,宜昌,0.004106931947118712,226,2018-06-04
113,宿州,0.004106184120658511,224,2018-06-04
115,茂名,0.004094142637420886,217,2018-06-04
60,宁波,0.0040511728023065584,224,2018-06-04
129,九江,0.0040379013485753075,224,2018-06-04
125,商洛,0.004036092070607665,220,2018-06-04
156,阜阳,0.004029620728268623,221,2018-06-04
22,清远,0.004029236373949261,218,2018-06-04
213,濮阳,0.004015559064107297,221,2018-06-04
178,连云港,0.004015007200907593,220,2018-06-04
229,桂林,0.003990552392628384,218,2018-06-04
184,上饶,0.003958703070224972,220,2018-06-04
17,常州,0.003952543324461904,219,2018-06-04
90,宜春,0.003951823484267296,217,2018-06-04
15,绍兴,0.003948992091333716,215,2018-06-04
86,滨州,0.003948572628657867,211,2018-06-04
242,怀化,0.003947024176686976,217,2018-06-04
8,惠州,0.00394291133791703,211,2018-06-04
111,温州,0.003942724069265698,214,2018-06-04
48,湘潭,0.003941933986049938,218,2018-06-04
110,台州,0.003939936438524035,217,2018-06-04
158,亳州,0.00393853442316415,218,2018-06-04
145,南宁,0.003937231012149163,214,2018-06-04
45,孝感,0.003935444269531913,218,2018-06-04
69,泰安,0.003934903682572984,213,2018-06-04
25,太原,0.0038975735619370547,209,2018-06-04
243,湘西土家族苗族,0.0038635009671520787,211,2018-06-04
103,盐城,0.0038466260430287382,210,2018-06-04
137,安庆,0.0038393262633205022,211,2018-06-04
84,焦作,0.003835669320988836,206,2018-06-04
12,嘉兴,0.0038271894422637386,212,2018-06-04
88,扬州,0.003794648531942094,209,2018-06-04
95,淮安,0.003785510617430497,206,2018-06-04
68,株洲,0.0037845400577454476,209,2018-06-04
77,沈阳,0.0037824194903918144,201,2018-06-04
196,吉安,0.003780612129584155,206,2018-06-04
191,抚州,0.0037738283220812834,207,2018-06-04
265,郴州,0.0037727421213142754,205,2018-06-04
87,淄博,0.0037690155972149586,204,2018-06-04
24,湖州,0.0037675365106846007,207,2018-06-04
183,邵阳,0.0037590582069471114,203,2018-06-04
30,江门,0.0037587089744619707,196,2018-06-04
208,恩施土家族苗族,0.003741757556435435,206,2018-06-04
73,秦皇岛,0.003738103294582758,198,2018-06-04
28,烟台,0.0037297744356708084,204,2018-06-04
222,铜仁,0.0037133236585789025,202,2018-06-04
239,十堰,0.003705883857256948,200,2018-06-04
59,绵阳,0.0037056709475749103,197,2018-06-04
42,黔南布依族苗族,0.003702908026927393,200,2018-06-04
180,衢州,0.0036630659193825762,202,2018-06-04
138,韶关,0.0036567906441667634,202,2018-06-04
152,达州,0.0036470052709711848,198,2018-06-04
35,南通,0.0036414549039505617,199,2018-06-04
130,咸宁,0.0036364816797437626,201,2018-06-04
172,蚌埠,0.0036339650542246355,200,2018-06-04
166,福州,0.0036333403721348165,199,2018-06-04
144,东营,0.0036132283334328547,193,2018-06-04
96,宿迁,0.0036095650108116314,197,2018-06-04
258,池州,0.0035993779673569263,199,2018-06-04
97,泰州,0.0035983288788425296,193,2018-06-04
99,益阳,0.0035859194945859563,195,2018-06-04
34,张家口,0.0035735560360100503,185,2018-06-04
207,安康,0.0035674335995942528,195,2018-06-04
109,曲靖,0.0035600762329039467,189,2018-06-04
55,泉州,0.0035533420086046336,196,2018-06-04
149,芜湖,0.003552674950456646,195,2018-06-04
226,漯河,0.0035452849870078887,194,2018-06-04
214,柳州,0.0035443858028631047,192,2018-06-04
74,毕节,0.0035421312300259163,187,2018-06-04
126,南充,0.003537668840046705,186,2018-06-04
176,临汾,0.00353358452458382,191,2018-06-04
132,银川,0.003522367243064241,185,2018-06-04
163,延安,0.0035137350383560115,186,2018-06-04
202,鄂尔多斯,0.003506252126627609,185,2018-06-04
241,汉中,0.0034800626593406974,187,2018-06-04
260,中卫,0.0034638251301932392,175,2018-06-04
148,枣庄,0.003444928842349971,186,2018-06-04
209,葫芦岛,0.0034396782536024314,181,2018-06-04
254,海西蒙古族藏族,0.003422066175172731,162,2018-06-04
32,镇江,0.003421594203760237,188,2018-06-04
154,黄石,0.0033885111840694804,186,2018-06-04
131,吴忠,0.003386465758099113,169,2018-06-04
212,大连,0.0033803516146078127,176,2018-06-04
58,承德,0.003376319509502037,175,2018-06-04
170,泸州,0.003367575420130788,178,2018-06-04
20,中山,0.0033657370301760506,179,2018-06-04
286,贺州,0.0033440471085572276,174,2018-06-04
181,西宁,0.0033438949450260453,165,2018-06-04
117,马鞍山,0.003342742028121776,182,2018-06-04
223,仙桃,0.003339681849665749,182,2018-06-04
273,三明,0.0033280386048212063,182,2018-06-04
173,黔东南苗族侗族,0.0033168787899025233,178,2018-06-04
102,广安,0.0033074954877797677,173,2018-06-04
204,宣城,0.0033018994710258282,180,2018-06-04
120,吕梁,0.0032680147833847387,167,2018-06-04
31,肇庆,0.003240675837445409,173,2018-06-04
192,呼和浩特,0.003233735016667884,166,2018-06-04
141,遂宁,0.0032305484093076934,171,2018-06-04
127,阳江,0.0032287413160022836,144,2018-06-04
289,梧州,0.003227984898820339,167,2018-06-04
52,厦门,0.003226545405408408,175,2018-06-04
105,日照,0.0032237652417624286,173,2018-06-04
220,广元,0.0032191626811022486,168,2018-06-04
237,长治,0.0032150554745062707,172,2018-06-04
135,河源,0.003196899194971458,172,2018-06-04
328,平凉,0.003196614923400146,161,2018-06-04
18,德阳,0.0031851586923696473,167,2018-06-04
112,宝鸡,0.0031820388790641174,166,2018-06-04
121,忻州,0.00316532013661755,165,2018-06-04
295,酒泉,0.003153131297982022,153,2018-06-04
257,张家界,0.0031514995379893895,151,2018-06-04
168,娄底,0.00314837303166001,169,2018-06-04
75,乌鲁木齐,0.0031446166778462637,142,2018-06-04
53,漳州,0.003127532985885333,167,2018-06-04
70,安顺,0.0031126556951005507,166,2018-06-04
155,宜宾,0.003110811765894732,162,2018-06-04
255,景德镇,0.003110197667678365,170,2018-06-04
100,哈尔滨,0.0031093677508271618,158,2018-06-04
151,鞍山,0.0031070440712034275,140,2018-06-04
218,海口,0.0031065716886230117,131,2018-06-04
107,长春,0.003102664727600628,159,2018-06-04
227,赤峰,0.003087210672312415,157,2018-06-04
256,六盘水,0.003082594864437323,163,2018-06-04
246,南平,0.003061074936680193,166,2018-06-04
189,百色,0.003046210199140029,139,2018-06-04
119,淮南,0.0030433438228009467,163,2018-06-04
228,黔西南布依族苗族,0.0030094858956520544,158,2018-06-04
200,锦州,0.002990724844004482,153,2018-06-04
307,天水,0.002976648090941305,149,2018-06-04
23,眉山,0.002975018266687165,154,2018-06-04
318,武威,0.0029560731832846427,147,2018-06-04
175,鹤壁,0.0029447996046647945,158,2018-06-04
284,鹰潭,0.002922700683806497,156,2018-06-04
98,鄂州,0.002916336626978139,157,2018-06-04
187,丽水,0.002910239542358051,157,2018-06-04
161,淮北,0.002890316368158595,153,2018-06-04
247,盘锦,0.0028696310164812444,146,2018-06-04
193,乌兰察布,0.0028544055737860247,142,2018-06-04
293,天门,0.002845562125871293,153,2018-06-04
251,晋城,0.0028419809851672933,152,2018-06-04
219,包头,0.0028170229307999074,143,2018-06-04
199,大同,0.002811614898390263,147,2018-06-04
314,张掖,0.0028109938343773956,135,2018-06-04
250,白银,0.0027821239499951885,134,2018-06-04
79,揭阳,0.0027799241303889336,147,2018-06-04
279,铜陵,0.0027727055979962873,149,2018-06-04
274,新余,0.0027630565799993774,149,2018-06-04
298,萍乡,0.0027614167427655757,147,2018-06-04
342,哈密,0.0027421382496564083,127,2018-06-04
259,定西,0.0027251337276651367,136,2018-06-04
269,北海,0.0027071203098025295,138,2018-06-04
21,珠海,0.0027058046414815164,136,2018-06-04
188,自贡,0.002697982186566297,136,2018-06-04
80,汕头,0.002697924127595239,140,2018-06-04
85,资阳,0.0026789281261197836,135,2018-06-04
275,龙岩,0.0026719709770562554,142,2018-06-04
211,营口,0.0026671360066253683,133,2018-06-04
290,潜江,0.0026626288909716864,142,2018-06-04
169,大理白族,0.0026472659438413846,136,2018-06-04
106,四平,0.002645888913551331,131,2018-06-04
140,红河哈尼族彝族,0.0026327171358073286,136,2018-06-04
315,固原,0.0026216420358971424,132,2018-06-04
118,玉溪,0.002620705463302583,134,2018-06-04
179,莆田,0.0026174402193243265,138,2018-06-04
268,阳泉,0.0026165864171093164,134,2018-06-04
245,黄山,0.0025958484122278304,139,2018-06-04
194,梅州,0.0025920866321161393,136,2018-06-04
215,来宾,0.002590093163638698,133,2018-06-04
182,海东,0.0025758413856131427,123,2018-06-04
230,莱芜,0.0025538568807739895,132,2018-06-04
283,通辽,0.002551348620107468,124,2018-06-04
235,玉林,0.002545789451587647,128,2018-06-04
236,昭通,0.002533328849658051,127,2018-06-04
143,内江,0.002506578140062347,125,2018-06-04
123,铁岭,0.0025049889641935693,125,2018-06-04
308,陇南,0.002504178500494762,120,2018-06-04
311,巴彦淖尔,0.0024892958342867828,117,2018-06-04
234,贵港,0.0024880605684500443,124,2018-06-04
197,河池,0.0024563762239280633,124,2018-06-04
319,巴音郭楞蒙古,0.0024500634604736043,91,2018-06-04
159,云浮,0.0024455058376279364,122,2018-06-04
198,朔州,0.0024433548774339276,125,2018-06-04
165,松原,0.002440321919958478,119,2018-06-04
167,宁德,0.0024283570416700137,127,2018-06-04
244,文山壮族苗族,0.0024255707040104057,121,2018-06-04
186,钦州,0.002418157429477082,122,2018-06-04
124,威海,0.0024149753469231887,124,2018-06-04
299,吐鲁番,0.0024126859427007633,97,2018-06-04
261,锡林郭勒盟,0.0024064176044666366,115,2018-06-04
64,乐山,0.0023940501947187654,119,2018-06-04
271,济源,0.002381095182687403,122,2018-06-04
93,雅安,0.0023711542418963167,112,2018-06-04
282,三亚,0.0023676037074018006,85,2018-06-04
162,楚雄彝族,0.00236243558111285,116,2018-06-04
285,朝阳,0.0023529945597852934,114,2018-06-04
206,大庆,0.002311343079167285,110,2018-06-04
248,阜新,0.0023062236470970483,112,2018-06-04
320,庆阳,0.002292396367005824,113,2018-06-04
101,绥化,0.0022828076297222114,108,2018-06-04
252,巴中,0.0022587623361841067,111,2018-06-04
76,昌吉回族,0.002254825875836408,91,2018-06-04
142,辽阳,0.0022516486495209294,107,2018-06-04
270,齐齐哈尔,0.002202640778350781,103,2018-06-04
136,吉林,0.00218415045829632,105,2018-06-04
304,西双版纳傣族,0.0021488362747100536,106,2018-06-04
78,抚顺,0.002132680255013391,103,2018-06-04
146,崇左,0.0021297497655242818,106,2018-06-04
36,阿坝藏族羌族,0.0021297271504230907,93,2018-06-04
185,汕尾,0.0021273880201565366,106,2018-06-04
305,普洱,0.0021152458570792253,102,2018-06-04
153,凉山彝族,0.002111877563871194,101,2018-06-04
272,呼伦贝尔,0.002111418791393878,99,2018-06-04
203,石嘴山,0.0021020297746169817,101,2018-06-04
133,潮州,0.0021004573919768347,103,2018-06-04
263,海南藏族,0.0021002525485573375,90,2018-06-04
331,阿拉善盟,0.0020988213236822237,95,2018-06-04
240,铜川,0.0020514499040540984,101,2018-06-04
280,拉萨,0.0020417842216216824,89,2018-06-04
302,白城,0.0019709807285355754,89,2018-06-04
134,舟山,0.0019043833031673065,94,2018-06-04
344,金昌,0.0018960298520440684,84,2018-06-04
238,丹东,0.0018935753024277953,88,2018-06-04
278,伊犁哈萨克,0.0018903418359301008,71,2018-06-04
334,阿克苏,0.0018833485416069687,68,2018-06-04
306,儋州,0.001861168022518875,55,2018-06-04
336,乌海,0.0018339769027966221,84,2018-06-04
312,兴安盟,0.0018249821955997685,81,2018-06-04
224,防城港,0.0018054091480341815,85,2018-06-04
266,通化,0.0018016704448567877,82,2018-06-04
347,喀什,0.0017995028205411742,61,2018-06-04
253,临夏回族,0.0017751294764716014,78,2018-06-04
267,佳木斯,0.0017553099737272235,76,2018-06-04
216,丽江,0.001715459170315939,76,2018-06-04
296,保山,0.0017146733642645164,78,2018-06-04
297,德宏傣族景颇族,0.0016866548344071728,76,2018-06-04
324,塔城,0.0016554835455826933,59,2018-06-04
321,攀枝花,0.001639108445479308,73,2018-06-04
264,牡丹江,0.0016372186278473106,71,2018-06-04
262,延边朝鲜族,0.001618877730867422,70,2018-06-04
72,甘孜藏族,0.0016113001141159307,66,2018-06-04
217,澄迈县,0.0015737796236852733,58,2018-06-04
292,白山,0.0015290198238732211,62,2018-06-04
325,辽源,0.0015073938706732927,64,2018-06-04
160,本溪,0.0014634336521514577,62,2018-06-04
294,嘉峪关,0.0014561402179455781,57,2018-06-04
350,乐东黎族自治县,0.0013803715167231634,46,2018-06-04
355,东方,0.0013584837568616057,47,2018-06-04
332,临沧,0.00135550788580423,56,2018-06-04
303,甘南藏族,0.0013332243754212447,51,2018-06-04
301,黑河,0.0013240297333651399,50,2018-06-04
291,陵水黎族自治县,0.0013104471535720285,42,2018-06-04
330,鸡西,0.0013042427623347398,50,2018-06-04
356,和田,0.0013033468831463472,34,2018-06-04
300,双鸭山,0.0012876282381045503,49,2018-06-04
335,石河子,0.0012676928369361237,37,2018-06-04
359,果洛藏族,0.0012474588920911803,44,2018-06-04
322,琼海,0.001238942406082016,37,2018-06-04
338,克拉玛依,0.0012223461712717997,38,2018-06-04
288,迪庆藏族,0.0012194042589140173,45,2018-06-04
341,七台河,0.0011865947128254415,43,2018-06-04
340,临高县,0.0011728201555880869,35,2018-06-04
329,博尔塔拉蒙古,0.0011613170401026849,33,2018-06-04
361,昌江黎族自治县,0.0011561159343098939,32,2018-06-04
339,万宁,0.0011130372581879678,32,2018-06-04
287,文昌,0.0011128489212621473,34,2018-06-04
313,伊春,0.0011079605207446564,39,2018-06-04
323,定安县,0.0011048485325626197,31,2018-06-04
360,琼中黎族苗族自治县,0.0011022567324649808,29,2018-06-04
352,屯昌县,0.001094260332983111,28,2018-06-04
309,那曲,0.0010851091846246963,33,2018-06-04
327,林芝,0.0010709874531034968,35,2018-06-04
326,鹤岗,0.0010690010598272475,35,2018-06-04
310,日喀则,0.0010599123160032783,33,2018-06-04
317,昌都,0.0010545125908379186,34,2018-06-04
232,海北藏族,0.0010522018906489253,35,2018-06-04
316,阿勒泰,0.0010244770234621335,28,2018-06-04
349,玉树藏族,0.0010101240363187764,28,2018-06-04
364,白沙黎族自治县,0.000993258058895418,23,2018-06-04
333,保亭黎族苗族自治县,0.0009561450686682894,21,2018-06-04
164,香港特别行政区,0.0009167991996621805,30,2018-06-04
