,Cityname,Pagerank,Lines,Datetime
90,重庆,0.004640987478411764,337,2021-08-14
35,保定,0.004448574891420093,324,2021-08-14
6,西安,0.004431940177893958,325,2021-08-14
16,成都,0.004400795760196986,318,2021-08-14
10,北京,0.004348239546062839,316,2021-08-14
27,天津,0.004340534043158804,321,2021-08-14
3,广州,0.004271827309996674,309,2021-08-14
33,济南,0.004246228062463282,314,2021-08-14
12,杭州,0.004221823361393851,309,2021-08-14
218,南阳,0.004217486831926058,312,2021-08-14
87,临沂,0.004192727313228988,307,2021-08-14
8,上海,0.004179284939630422,307,2021-08-14
74,邯郸,0.004158041446471966,308,2021-08-14
60,邢台,0.004142573953580205,306,2021-08-14
165,郑州,0.0041227477527711305,303,2021-08-14
2,佛山,0.004117614713669627,298,2021-08-14
45,合肥,0.004115253032532859,305,2021-08-14
64,菏泽,0.00409816642256932,306,2021-08-14
57,石家庄,0.004096729480677885,305,2021-08-14
1,深圳,0.004080641958570127,293,2021-08-14
5,咸阳,0.004078103235762607,300,2021-08-14
0,东莞,0.0040719080877471584,297,2021-08-14
50,沧州,0.004039052258386159,300,2021-08-14
81,武汉,0.004028362019824336,299,2021-08-14
95,聊城,0.004013761240230228,298,2021-08-14
29,潍坊,0.004006409740842311,294,2021-08-14
43,唐山,0.003997914506566391,297,2021-08-14
217,襄阳,0.003984662333969942,296,2021-08-14
13,无锡,0.003979726122609291,293,2021-08-14
52,长沙,0.003968693985568556,294,2021-08-14
63,济宁,0.00396669009757295,294,2021-08-14
101,遵义,0.003950274858879862,289,2021-08-14
111,徐州,0.003945604099589464,293,2021-08-14
151,衡水,0.0039386144321950705,291,2021-08-14
209,洛阳,0.0039106525118227245,291,2021-08-14
7,苏州,0.0038979526880315455,290,2021-08-14
40,贵阳,0.0038797097017878174,281,2021-08-14
9,廊坊,0.003877940423933515,286,2021-08-14
42,金华,0.0038754654165524018,285,2021-08-14
136,运城,0.0038742421467238683,287,2021-08-14
28,渭南,0.0038687674533636595,288,2021-08-14
30,青岛,0.003866341893144479,283,2021-08-14
