,Cityname,Pagerank,Lines,Datetime
71,重庆,0.005304652108096144,346,2020-03-19
8,西安,0.005203415091407008,338,2020-03-19
17,成都,0.005075107202958048,328,2020-03-19
29,郑州,0.005069728998352651,335,2020-03-19
185,南阳,0.004939671403919171,330,2020-03-19
169,驻马店,0.004935221487974174,330,2020-03-19
78,周口,0.004929010231058667,327,2020-03-19
69,菏泽,0.00492788734895106,331,2020-03-19
98,洛阳,0.0049057152353565074,322,2020-03-19
45,保定,0.00488894195595025,322,2020-03-19
28,开封,0.004883569685785286,325,2020-03-19
70,济宁,0.004855510536178087,324,2020-03-19
57,邢台,0.004779142590836548,319,2020-03-19
121,平顶山,0.004777280778996292,319,2020-03-19
7,咸阳,0.004773093982545677,308,2020-03-19
91,邯郸,0.0047707467257771235,323,2020-03-19
104,临沂,0.0047581110505181745,317,2020-03-19
41,济南,0.0047520775028520364,320,2020-03-19
33,天津,0.004749328328607843,316,2020-03-19
52,新乡,0.004730486264618958,322,2020-03-19
37,渭南,0.004726859312147145,306,2020-03-19
97,聊城,0.0047205410853525115,319,2020-03-19
111,南充,0.004720130075253421,304,2020-03-19
143,商丘,0.004711517767623951,314,2020-03-19
58,石家庄,0.004695586008544783,312,2020-03-19
54,合肥,0.004687536378848414,313,2020-03-19
74,徐州,0.004685863587600165,318,2020-03-19
32,沧州,0.004665370017117072,315,2020-03-19
47,许昌,0.004662915664099547,311,2020-03-19
162,荆州,0.004656458182601515,315,2020-03-19
144,衡水,0.004620811249303235,314,2020-03-19
24,南京,0.004618732296186089,313,2020-03-19
27,长沙,0.00460964807962279,309,2020-03-19
42,潍坊,0.0045829277377681535,312,2020-03-19
2,广州,0.004557458448650572,302,2020-03-19
223,襄阳,0.004553234529832661,310,2020-03-19
65,绵阳,0.004522268263746891,293,2020-03-19
119,汉中,0.004521274404985235,299,2020-03-19
127,达州,0.004513543450139435,303,2020-03-19
116,阜阳,0.00450972018594003,307,2020-03-19
192,榆林,0.004495247998062904,295,2020-03-19
138,运城,0.004491268937160128,301,2020-03-19
63,岳阳,0.004481339589497013,306,2020-03-19
40,德州,0.004479859058324639,303,2020-03-19
39,唐山,0.004475265412146749,304,2020-03-19
161,常德,0.004467425583947127,306,2020-03-19
106,遵义,0.004464613810674151,297,2020-03-19
10,北京,0.004434148615019805,298,2020-03-19
154,安阳,0.004432623471768166,302,2020-03-19
170,信阳,0.004419342762198468,303,2020-03-19
6,无锡,0.004407392253274217,302,2020-03-19
4,苏州,0.004406053747230054,303,2020-03-19
227,三门峡,0.004403770587292862,289,2020-03-19
130,安庆,0.00440171329032929,300,2020-03-19
196,濮阳,0.004386603678302661,303,2020-03-19
67,昆明,0.004385706180852638,298,2020-03-19
236,荆门,0.004377188024559228,299,2020-03-19
100,焦作,0.0043724573908321485,293,2020-03-19
87,孝感,0.004367307598043253,296,2020-03-19
55,六安,0.004361833949718196,298,2020-03-19
139,临汾,0.004358616062826682,292,2020-03-19
5,上海,0.004356467341201252,296,2020-03-19
180,兰州,0.004345088990381435,270,2020-03-19
9,廊坊,0.004325357592307326,291,2020-03-19
34,贵阳,0.004322124401099583,294,2020-03-19
66,曲靖,0.004304870053921476,286,2020-03-19
76,淄博,0.004304691337120982,293,2020-03-19
30,晋中,0.004296265287411315,289,2020-03-19
43,青岛,0.004295081184583589,288,2020-03-19
13,杭州,0.004291400006796232,293,2020-03-19
0,东莞,0.0042896360215777165,288,2020-03-19
122,商洛,0.0042759929130911645,289,2020-03-19
118,九江,0.004274315798091492,293,2020-03-19
93,广安,0.004265925212397654,285,2020-03-19
173,衡阳,0.004239266968275006,286,2020-03-19
35,黔南布依族苗族,0.00423248023048848,284,2020-03-19
191,延安,0.004216802672561054,279,2020-03-19
133,遂宁,0.004204373825868648,274,2020-03-19
14,嘉兴,0.004195808184976834,285,2020-03-19
3,佛山,0.0041956372850790605,278,2020-03-19
115,亳州,0.004173286690181138,285,2020-03-19
95,湛江,0.0041716668264249095,280,2020-03-19
149,安康,0.004170242677549634,282,2020-03-19
160,连云港,0.004164761264646544,285,2020-03-19
261,永州,0.004164708655864171,280,2020-03-19
217,广元,0.0041640150761022,270,2020-03-19
82,宜春,0.004154389336779558,287,2020-03-19
51,泰安,0.00414553298013465,280,2020-03-19
190,宜昌,0.004144323791006734,282,2020-03-19
108,黄冈,0.004142117151634505,285,2020-03-19
77,滨州,0.004133418041535738,281,2020-03-19
228,桂林,0.00411661926997247,281,2020-03-19
195,酒泉,0.004115432219565071,255,2020-03-19
205,葫芦岛,0.004114679835016513,277,2020-03-19
99,盐城,0.00410571522211551,279,2020-03-19
46,宁波,0.004105711587002849,279,2020-03-19
15,常州,0.004096604511756904,282,2020-03-19
83,南昌,0.004091436645728674,283,2020-03-19
36,南通,0.004088581120808229,280,2020-03-19
155,赣州,0.004087452759759796,277,2020-03-19
79,淮安,0.004082065939337666,275,2020-03-19
107,扬州,0.004080695796034996,279,2020-03-19
16,德阳,0.00407226882192492,268,2020-03-19
158,上饶,0.004070378795447016,279,2020-03-19
123,沈阳,0.004066308762628381,272,2020-03-19
73,宿州,0.004065584850956295,278,2020-03-19
38,滁州,0.0040638731068310665,278,2020-03-19
245,巴中,0.0040577542950227564,272,2020-03-19
1,深圳,0.004054409888345125,274,2020-03-19
163,泸州,0.004044136385757871,271,2020-03-19
90,温州,0.004028484535554987,277,2020-03-19
150,南宁,0.004028005120514964,273,2020-03-19
64,毕节,0.004025200734648652,271,2020-03-19
88,武汉,0.0040230077778185,274,2020-03-19
224,十堰,0.004016212600589479,270,2020-03-19
212,吉安,0.004011731454108273,272,2020-03-19
89,台州,0.0040052506670885625,275,2020-03-19
214,邵阳,0.004004887782844327,267,2020-03-19
209,抚州,0.003981872908270983,273,2020-03-19
21,清远,0.003964584982879254,271,2020-03-19
26,湘潭,0.00396365414762818,271,2020-03-19
12,绍兴,0.003954262722222746,270,2020-03-19
206,恩施土家族苗族,0.003952681652431518,271,2020-03-19
