,Cityname,Pagerank,Lines,Datetime
88,重庆,0.0046152384053376305,345,2020-04-18
16,成都,0.0045708742064586895,342,2020-04-18
32,郑州,0.004533509290636606,342,2020-04-18
202,南阳,0.004452947590628904,341,2020-04-18
8,西安,0.00441336064002846,335,2020-04-18
45,保定,0.004396528041646887,334,2020-04-18
11,北京,0.0043426666723738825,325,2020-04-18
35,济南,0.004339684118703766,331,2020-04-18
70,邯郸,0.00430054577349498,328,2020-04-18
52,潍坊,0.0043004782634745,327,2020-04-18
46,沧州,0.0042766050775145436,328,2020-04-18
94,聊城,0.004259884220734262,327,2020-04-18
59,石家庄,0.0042574475446832275,325,2020-04-18
3,广州,0.004229653939859674,320,2020-04-18
27,天津,0.004229105253293634,324,2020-04-18
96,徐州,0.004215949773339468,324,2020-04-18
63,邢台,0.004189539589762373,321,2020-04-18
42,新乡,0.004186046478313354,324,2020-04-18
124,衡水,0.004173537819852806,323,2020-04-18
29,贵阳,0.004172173284543815,315,2020-04-18
7,咸阳,0.004171930292809918,315,2020-04-18
31,开封,0.004169399572518848,321,2020-04-18
104,临沂,0.004157524775986561,317,2020-04-18
82,济宁,0.004154662715281623,320,2020-04-18
153,商丘,0.004150775447882393,319,2020-04-18
10,廊坊,0.004129148813061373,317,2020-04-18
83,菏泽,0.004105116738187415,319,2020-04-18
188,驻马店,0.004101762896916267,318,2020-04-18
4,苏州,0.004098250526468678,315,2020-04-18
5,上海,0.00409088147447121,312,2020-04-18
206,荆州,0.0040889390092358644,313,2020-04-18
33,晋中,0.004078857605111174,313,2020-04-18
49,合肥,0.004075880919602674,316,2020-04-18
109,周口,0.0040608426875265455,313,2020-04-18
58,武汉,0.004027166720376207,312,2020-04-18
71,岳阳,0.004023896029129039,309,2020-04-18
51,许昌,0.004020825562306497,310,2020-04-18
201,榆林,0.0040152834892915905,307,2020-04-18
106,遵义,0.004006670686205076,306,2020-04-18
247,襄阳,0.003991960536356016,308,2020-04-18
38,长沙,0.003990696829705313,304,2020-04-18
26,南京,0.003986326560426723,306,2020-04-18
2,佛山,0.003983974143128833,300,2020-04-18
61,洛阳,0.003979668639402962,305,2020-04-18
1,深圳,0.003977047412973405,299,2020-04-18
66,昆明,0.003976897502464491,306,2020-04-18
260,荆门,0.00396812263956289,306,2020-04-18
0,东莞,0.0039666948054381795,301,2020-04-18
13,杭州,0.003963245199498635,307,2020-04-18
9,无锡,0.003947432765528479,305,2020-04-18
189,信阳,0.003945327395586086,304,2020-04-18
138,运城,0.003934725077814331,302,2020-04-18
40,渭南,0.003926558649896296,297,2020-04-18
39,唐山,0.003926543764733953,305,2020-04-18
232,三门峡,0.003924071984890225,295,2020-04-18
129,安阳,0.00392364078568855,305,2020-04-18
185,濮阳,0.003922071456581131,304,2020-04-18
155,阜阳,0.003909337322518364,300,2020-04-18
41,德州,0.003908546900937983,301,2020-04-18
143,平顶山,0.003907286065379802,301,2020-04-18
139,临汾,0.0039016428118045805,298,2020-04-18
117,商洛,0.0038913814450762148,296,2020-04-18
57,孝感,0.0038742724139958547,297,2020-04-18
47,金华,0.00386323671132084,296,2020-04-18
126,南充,0.003860940113144422,291,2020-04-18
144,南宁,0.0038599688343424667,290,2020-04-18
186,衡阳,0.0038590749265784647,296,2020-04-18
274,随州,0.003853685036960941,296,2020-04-18
53,青岛,0.003844395393529842,298,2020-04-18
80,滨州,0.0038310425471392287,293,2020-04-18
56,滁州,0.003821061699342705,297,2020-04-18
50,六安,0.003817669360974464,295,2020-04-18
178,常德,0.0038041285952787043,294,2020-04-18
173,汉中,0.003801886081736063,292,2020-04-18
190,赣州,0.003797520618428386,290,2020-04-18
17,常州,0.003794959559741325,294,2020-04-18
30,黔南布依族苗族,0.003791045192458306,285,2020-04-18
64,宁波,0.003787633630339694,292,2020-04-18
166,兰州,0.0037832381707541248,282,2020-04-18
133,连云港,0.0037816525829420886,295,2020-04-18
98,湛江,0.0037806379406537527,284,2020-04-18
12,嘉兴,0.003774470567566553,290,2020-04-18
137,九江,0.0037639978422908888,291,2020-04-18
84,黄冈,0.0037587435149420544,290,2020-04-18
203,安康,0.003754395197096334,290,2020-04-18
254,十堰,0.0037492286638537518,288,2020-04-18
81,淄博,0.0037476051365358757,289,2020-04-18
192,上饶,0.00373559709767166,286,2020-04-18
89,南昌,0.0037352806118762794,290,2020-04-18
69,绵阳,0.003730989792398892,282,2020-04-18
68,焦作,0.003721921958945878,289,2020-04-18
21,清远,0.0037026490907370417,284,2020-04-18
37,湘潭,0.003696622451567529,283,2020-04-18
105,盐城,0.0036933952597743075,284,2020-04-18
6,惠州,0.003684186493093472,279,2020-04-18
147,葫芦岛,0.0036773174749760423,282,2020-04-18
92,淮安,0.003670665266636587,286,2020-04-18
90,宜春,0.003670618064278823,281,2020-04-18
91,曲靖,0.0036678848583836885,281,2020-04-18
34,太原,0.003662830951029021,284,2020-04-18
177,达州,0.003656969393089812,283,2020-04-18
95,宿州,0.003645503263977567,281,2020-04-18
115,沈阳,0.0036448299137149366,279,2020-04-18
262,永州,0.003638110867101637,279,2020-04-18
107,扬州,0.0036351996426259754,281,2020-04-18
36,泰安,0.003633185824913435,282,2020-04-18
210,鄂尔多斯,0.003631847499106505,274,2020-04-18
93,宿迁,0.00363162544795815,279,2020-04-18
248,宜昌,0.0036236339918799664,280,2020-04-18
22,湖州,0.003602662044135404,280,2020-04-18
228,桂林,0.0036023503684307215,276,2020-04-18
48,泉州,0.003599374353379161,276,2020-04-18
78,温州,0.003596221530687685,279,2020-04-18
296,酒泉,0.003590285685643918,263,2020-04-18
76,毕节,0.003589756786025907,273,2020-04-18
130,安庆,0.003583934625819972,278,2020-04-18
14,绍兴,0.0035837241280134496,274,2020-04-18
79,台州,0.0035633932038616504,273,2020-04-18
62,烟台,0.0035609443614977587,273,2020-04-18
24,南通,0.003559588042104098,274,2020-04-18
209,抚州,0.0035511167311543966,275,2020-04-18
101,秦皇岛,0.0035474126381965267,272,2020-04-18
205,长治,0.0035457462633320946,271,2020-04-18
154,亳州,0.0035385469730842547,272,2020-04-18
65,株洲,0.0035343092877255415,272,2020-04-18
244,怀化,0.003531016692485394,271,2020-04-18
25,镇江,0.003513667593549215,268,2020-04-18
103,日照,0.003513529127043482,271,2020-04-18
233,广元,0.003511494577301622,260,2020-04-18
113,广安,0.0035110625442378316,264,2020-04-18
219,铜仁,0.0035052091807463975,270,2020-04-18
245,湘西土家族苗族,0.003504718211302912,268,2020-04-18
175,柳州,0.0035021228496014004,266,2020-04-18
158,韶关,0.0034952389964916838,267,2020-04-18
72,泰州,0.0034933326985485047,268,2020-04-18
151,张家口,0.0034881541852047233,260,2020-04-18
181,泸州,0.003487445638643811,265,2020-04-18
200,延安,0.003477738045210542,269,2020-04-18
220,漯河,0.003468736917549368,265,2020-04-18
191,吉安,0.003465038861154582,267,2020-04-18
229,邵阳,0.003459854831293371,264,2020-04-18
168,吴忠,0.0034569538439517787,254,2020-04-18
236,郴州,0.003456033190817805,264,2020-04-18
28,肇庆,0.003454806214214845,260,2020-04-18
293,平凉,0.0034516392728953377,256,2020-04-18
135,福州,0.003443744337852903,264,2020-04-18
198,咸宁,0.003440048335976275,266,2020-04-18
146,锦州,0.00342347841765834,261,2020-04-18
15,德阳,0.0034183187782051688,259,2020-04-18
142,忻州,0.003409978193048656,256,2020-04-18
239,恩施土家族苗族,0.003403662115626046,262,2020-04-18
19,中山,0.0033848228198452325,255,2020-04-18
315,哈密,0.0033840700907389453,245,2020-04-18
120,吕梁,0.003375898072130852,251,2020-04-18
87,益阳,0.0033672306938490274,260,2020-04-18
170,遂宁,0.0033552472713791245,251,2020-04-18
114,宝鸡,0.003349836672029147,253,2020-04-18
112,马鞍山,0.003347900292176305,258,2020-04-18
60,安顺,0.003343123029119849,255,2020-04-18
230,黄石,0.0033344404014269717,255,2020-04-18
207,宜宾,0.0033222435527072896,253,2020-04-18
97,茂名,0.003321845255271786,246,2020-04-18
169,银川,0.003321099832659045,250,2020-04-18
235,昭通,0.003313429573300825,252,2020-04-18
171,黔东南苗族侗族,0.00331168562243189,253,2020-04-18
283,天水,0.0033063659981910675,247,2020-04-18
215,定西,0.0033035750348338723,242,2020-04-18
44,漳州,0.0033018679848644183,251,2020-04-18
213,晋城,0.0032987550490314425,253,2020-04-18
18,眉山,0.003292175380886145,245,2020-04-18
224,呼和浩特,0.003287735074577613,245,2020-04-18
267,中卫,0.003286350364466982,241,2020-04-18
223,承德,0.0032807531123148726,246,2020-04-18
140,衢州,0.0032786544652598512,255,2020-04-18
