,Cityname,Pagerank,Lines,Datetime
69,重庆,0.0047925909295018195,335,2019-08-08
9,西安,0.004726322416260226,333,2019-08-08
7,北京,0.004605351537338195,325,2019-08-08
20,成都,0.004525881924327748,320,2019-08-08
14,天津,0.004454404006868978,315,2019-08-08
3,广州,0.0044514081575661845,313,2019-08-08
30,郑州,0.00442783980551264,316,2019-08-08
184,南阳,0.004408053669198673,311,2019-08-08
18,保定,0.0042755532528284445,303,2019-08-08
36,渭南,0.004269612996184638,306,2019-08-08
46,济南,0.004267213591693014,304,2019-08-08
65,邯郸,0.004256778805910346,303,2019-08-08
88,临沂,0.004248595144996056,304,2019-08-08
48,武汉,0.0042422258425555285,304,2019-08-08
44,石家庄,0.004220561702812919,299,2019-08-08
5,上海,0.004207122944409797,299,2019-08-08
50,长沙,0.004198618259743394,298,2019-08-08
8,咸阳,0.004183900040106731,296,2019-08-08
56,沧州,0.004182425167114863,297,2019-08-08
43,新乡,0.004165469658261941,297,2019-08-08
4,苏州,0.0041263668201626654,297,2019-08-08
13,杭州,0.004119347762726716,295,2019-08-08
73,合肥,0.004102344808825838,294,2019-08-08
64,邢台,0.004089640521754535,292,2019-08-08
250,襄阳,0.004087431459058487,295,2019-08-08
29,开封,0.004082933427049325,295,2019-08-08
1,深圳,0.004081376089104972,288,2019-08-08
211,荆州,0.0040794752073653046,293,2019-08-08
38,青岛,0.004057730047028966,290,2019-08-08
237,驻马店,0.004041475007178535,288,2019-08-08
100,菏泽,0.004027246369613948,289,2019-08-08
118,周口,0.004026562092230431,289,2019-08-08
55,洛阳,0.0040208212993431604,289,2019-08-08
2,佛山,0.004003927671703506,276,2019-08-08
139,徐州,0.0040009880447923665,286,2019-08-08
41,南京,0.0039981835805918435,288,2019-08-08
99,济宁,0.003994949373834041,285,2019-08-08
0,东莞,0.0039896756228980645,279,2019-08-08
150,平顶山,0.003986756590000622,283,2019-08-08
134,衡水,0.003986146575007216,285,2019-08-08
6,廊坊,0.003969699629810309,280,2019-08-08
37,潍坊,0.003969005710210407,280,2019-08-08
125,聊城,0.003968867388073509,282,2019-08-08
176,运城,0.003964331420899897,286,2019-08-08
80,岳阳,0.00395878762573678,282,2019-08-08
174,商丘,0.003926823295778753,282,2019-08-08
58,许昌,0.003918731623209885,281,2019-08-08
244,三门峡,0.0038895761352678066,277,2019-08-08
195,衡阳,0.0038893326283993748,273,2019-08-08
180,常德,0.0038857880968365542,279,2019-08-08
262,荆门,0.003873416603928007,278,2019-08-08
34,贵阳,0.003865466491477516,272,2019-08-08
11,无锡,0.003854467396861062,275,2019-08-08
251,信阳,0.003853976691410517,279,2019-08-08
84,昆明,0.003852275963464089,272,2019-08-08
109,湛江,0.0038368261351329563,263,2019-08-08
32,唐山,0.0038247135638616032,272,2019-08-08
208,兰州,0.0037884241252186977,265,2019-08-08
63,黄冈,0.0037813513443891987,273,2019-08-08
45,德州,0.003759886724193989,266,2019-08-08
70,金华,0.0037586233050882567,268,2019-08-08
74,六安,0.0037386546100058402,266,2019-08-08
155,南宁,0.003735498282106078,258,2019-08-08
25,晋中,0.003727448640891357,265,2019-08-08
33,秦皇岛,0.003722694834282911,263,2019-08-08
243,汉中,0.0037197461007700485,262,2019-08-08
12,嘉兴,0.0037195848064387423,265,2019-08-08
181,安阳,0.003709913509879601,265,2019-08-08
47,孝感,0.003703121496150997,265,2019-08-08
231,濮阳,0.003698177913070806,265,2019-08-08
300,永州,0.0036889788318935617,257,2019-08-08
92,淄博,0.0036852148427203046,259,2019-08-08
113,温州,0.0036713966119049334,260,2019-08-08
49,湘潭,0.0036705131287638835,261,2019-08-08
68,滁州,0.003669772646575278,264,2019-08-08
21,常州,0.00366707356561266,262,2019-08-08
175,临汾,0.003666429970746599,262,2019-08-08
142,九江,0.003664199176612945,262,2019-08-08
203,榆林,0.00366053427350987,256,2019-08-08
76,遵义,0.003657669542686792,258,2019-08-08
81,宁波,0.003654583874123305,262,2019-08-08
187,湘西土家族苗族,0.00364683281517699,259,2019-08-08
22,张家口,0.0036359112457843854,256,2019-08-08
214,桂林,0.003635254102385257,258,2019-08-08
10,惠州,0.003635174844196565,255,2019-08-08
229,赣州,0.0036174203010454343,255,2019-08-08
217,宜昌,0.00361691713858838,260,2019-08-08
257,中卫,0.0036049066199913297,251,2019-08-08
24,清远,0.003593818575884655,254,2019-08-08
189,连云港,0.003591036004336375,256,2019-08-08
276,随州,0.00358965227098556,256,2019-08-08
138,宿州,0.0035844627342383377,258,2019-08-08
96,焦作,0.0035743806879390424,257,2019-08-08
110,宜春,0.0035714108957036,254,2019-08-08
148,酒泉,0.0035670779242938638,243,2019-08-08
107,商洛,0.003556435833845064,255,2019-08-08
199,阜阳,0.003544465962773664,255,2019-08-08
226,怀化,0.003536316416172675,252,2019-08-08
27,湖州,0.0035361502005879066,253,2019-08-08
111,南昌,0.0035252253178400307,252,2019-08-08
