,Cityname,Pagerank,Lines,Datetime
49,重庆,0.010408406227387961,206,2022-04-07
4,西安,0.008653292605931322,160,2022-04-07
181,南阳,0.008192809208022258,170,2022-04-07
30,天津,0.008137556254900672,151,2022-04-07
15,成都,0.00786789471861956,136,2022-04-07
24,武汉,0.0076371476044612375,169,2022-04-07
43,郑州,0.007504739160337092,158,2022-04-07
1,广州,0.0074983941533279,151,2022-04-07
69,沧州,0.007316278605434656,142,2022-04-07
68,临沂,0.007231258138328932,157,2022-04-07
29,保定,0.006732634692378403,128,2022-04-07
5,咸阳,0.006690394871920903,117,2022-04-07
126,榆林,0.0065472755955988515,110,2022-04-07
33,黄冈,0.006499644972557821,153,2022-04-07
8,杭州,0.006478499875595502,151,2022-04-07
63,湛江,0.006419934863287363,116,2022-04-07
173,襄阳,0.006409630342624962,139,2022-04-07
75,合肥,0.0062993799276897565,147,2022-04-07
95,聊城,0.006293863872688983,139,2022-04-07
46,济南,0.00617816203339441,136,2022-04-07
45,石家庄,0.0061596794724227185,125,2022-04-07
11,北京,0.006011825496380955,110,2022-04-07
41,长沙,0.006009893416628666,137,2022-04-07
103,菏泽,0.005918937134745302,134,2022-04-07
36,金华,0.005857499492825914,137,2022-04-07
60,岳阳,0.005798548935166872,132,2022-04-07
186,赣州,0.005770562382554126,133,2022-04-07
21,苏州,0.0057440767462218,132,2022-04-07
47,德州,0.005730450770677056,122,2022-04-07
44,邢台,0.0057005359776126155,119,2022-04-07
88,唐山,0.005664705407434051,100,2022-04-07
2,东莞,0.005654037404156909,116,2022-04-07
0,佛山,0.005606942015240796,119,2022-04-07
105,荆州,0.005568210989672034,126,2022-04-07
188,桂林,0.005566530272148988,121,2022-04-07
125,安庆,0.005511546509579423,130,2022-04-07
3,深圳,0.005459201291009547,108,2022-04-07
171,衡阳,0.005447010844667682,121,2022-04-07
191,信阳,0.005445262447904165,126,2022-04-07
50,潍坊,0.005430912829408406,115,2022-04-07
172,九江,0.005430247528811479,127,2022-04-07
100,衡水,0.005429606760150321,114,2022-04-07
48,开封,0.005414600952935237,122,2022-04-07
