,Cityname,Pagerank,Lines,Datetime
58,重庆,0.0048910384716963455,323,2019-09-24
8,西安,0.004872703023370401,323,2019-09-24
20,成都,0.004802050503987287,314,2019-09-24
31,郑州,0.004772406796550076,318,2019-09-24
3,广州,0.004725791758756793,310,2019-09-24
7,北京,0.004706288684760995,311,2019-09-24
16,天津,0.0046067332498106045,309,2019-09-24
24,保定,0.004574037205750561,306,2019-09-24
47,武汉,0.0045641414193070984,305,2019-09-24
85,济宁,0.004533754407410196,303,2019-09-24
119,临沂,0.004468878786562896,298,2019-09-24
162,南阳,0.004456223510415784,302,2019-09-24
37,长沙,0.0044412232174511805,294,2019-09-24
63,邢台,0.00443101322825913,295,2019-09-24
5,上海,0.004420655722632183,298,2019-09-24
35,渭南,0.004393951793238219,294,2019-09-24
73,邯郸,0.004384806594595951,295,2019-09-24
39,济南,0.004381753978033653,296,2019-09-24
52,石家庄,0.004379441503283318,294,2019-09-24
86,菏泽,0.004364513671961098,296,2019-09-24
30,开封,0.0043592189756914,295,2019-09-24
42,沧州,0.004349346086094346,293,2019-09-24
9,咸阳,0.0043374644175451366,290,2019-09-24
4,苏州,0.004331483959230408,291,2019-09-24
13,杭州,0.004302103029868114,292,2019-09-24
105,聊城,0.004295827605507501,288,2019-09-24
2,佛山,0.004289856745615913,282,2019-09-24
6,廊坊,0.004266858563525582,285,2019-09-24
29,唐山,0.004261264968497673,285,2019-09-24
67,合肥,0.004257420189279778,288,2019-09-24
163,商丘,0.004238745619790803,287,2019-09-24
132,衡水,0.004223479640086484,285,2019-09-24
202,驻马店,0.004220783253087074,285,2019-09-24
41,新乡,0.004216916830251513,285,2019-09-24
213,襄阳,0.004209971847804113,288,2019-09-24
245,兰州,0.004196293499883153,274,2019-09-24
71,洛阳,0.0041846613380499545,281,2019-09-24
45,青岛,0.004166780928630756,279,2019-09-24
0,东莞,0.004163893122232495,273,2019-09-24
66,岳阳,0.00416023195864213,277,2019-09-24
131,荆州,0.004149935190777914,278,2019-09-24
44,潍坊,0.004122338295040386,278,2019-09-24
56,许昌,0.004121311956930994,275,2019-09-24
1,深圳,0.004118071851464228,274,2019-09-24
260,随州,0.004104260403807333,274,2019-09-24
102,遵义,0.004098078311521576,270,2019-09-24
230,荆门,0.004097673169738767,278,2019-09-24
10,无锡,0.00409185518976755,276,2019-09-24
217,信阳,0.004083090811538085,276,2019-09-24
117,徐州,0.004082058441882697,277,2019-09-24
137,南宁,0.004079963967177143,266,2019-09-24
147,运城,0.0040769893661490725,277,2019-09-24
200,榆林,0.004074339497187884,270,2019-09-24
38,德州,0.004032914566440615,272,2019-09-24
28,南京,0.004030822164097025,274,2019-09-24
21,晋中,0.004008890004467554,268,2019-09-24
222,三门峡,0.004005984045557202,270,2019-09-24
139,平顶山,0.004004664202237399,269,2019-09-24
49,贵阳,0.004004297638698207,268,2019-09-24
178,常德,0.003983187829402413,270,2019-09-24
51,张家口,0.003976442410564327,265,2019-09-24
196,濮阳,0.003968434016135645,268,2019-09-24
