,Cityname,Pagerank,Lines,Datetime
69,重庆,0.00817450694493008,307,2020-02-15
17,成都,0.0069493399938496585,274,2020-02-15
108,南阳,0.006606362643244239,277,2020-02-15
14,西安,0.006572198224808274,275,2020-02-15
32,郑州,0.00647888119044264,268,2020-02-15
78,石家庄,0.00640596072067561,271,2020-02-15
81,邯郸,0.006363929732710819,265,2020-02-15
112,菏泽,0.0063614081026210564,254,2020-02-15
12,天津,0.006294556736179951,264,2020-02-15
8,北京,0.006240657207802198,248,2020-02-15
46,沧州,0.006011805746076517,252,2020-02-15
10,保定,0.005980720697700077,246,2020-02-15
35,开封,0.005973405363632719,242,2020-02-15
123,临沂,0.005944823167183387,245,2020-02-15
4,苏州,0.005939446008260664,255,2020-02-15
142,桂林,0.005882923644593501,257,2020-02-15
15,咸阳,0.00585222147833044,237,2020-02-15
3,广州,0.0058451439253606055,251,2020-02-15
30,长沙,0.00584063654900658,254,2020-02-15
59,南充,0.005830816267706045,248,2020-02-15
5,上海,0.005819003201574721,245,2020-02-15
42,湛江,0.005783216206205135,247,2020-02-15
1,深圳,0.00574989428069927,224,2020-02-15
77,邢台,0.005746378421678265,243,2020-02-15
50,济南,0.005724624212489162,243,2020-02-15
122,驻马店,0.005711970832418299,244,2020-02-15
93,渭南,0.0057087249494828405,239,2020-02-15
94,衡阳,0.005704766817532457,248,2020-02-15
89,合肥,0.005642086363094328,245,2020-02-15
110,达州,0.005637803515332499,236,2020-02-15
0,东莞,0.005620305900063034,240,2020-02-15
101,聊城,0.005614322350803263,226,2020-02-15
119,衡水,0.005591739268963556,242,2020-02-15
76,岳阳,0.00559113428839458,242,2020-02-15
95,常德,0.005574618696172413,245,2020-02-15
74,商丘,0.005563232026523287,237,2020-02-15
121,济宁,0.005546243187785667,231,2020-02-15
31,周口,0.005540193006865023,239,2020-02-15
47,赣州,0.005515125895594451,228,2020-02-15
68,新乡,0.005472836016154953,234,2020-02-15
144,洛阳,0.00545299996755198,232,2020-02-15
231,汉中,0.005443784220783333,224,2020-02-15
105,安庆,0.005431389937907817,239,2020-02-15
67,徐州,0.0054262858707028495,235,2020-02-15
52,永州,0.005424295275669166,235,2020-02-15
100,南昌,0.005408935613336494,225,2020-02-15
118,阜阳,0.00540280351244449,226,2020-02-15
88,六安,0.005391735380823866,230,2020-02-15
57,唐山,0.005379669938157944,227,2020-02-15
7,廊坊,0.0053783644097543356,219,2020-02-15
41,昆明,0.005346668436074003,214,2020-02-15
106,平顶山,0.005323801195410718,226,2020-02-15
87,邵阳,0.005295025559846015,227,2020-02-15
151,九江,0.0052616416450901714,232,2020-02-15
64,南京,0.005248679210625714,226,2020-02-15
19,杭州,0.005199214481904972,225,2020-02-15
162,信阳,0.0051858257902230535,224,2020-02-15
49,德州,0.005180645475597044,220,2020-02-15
66,宁波,0.005150314816456206,210,2020-02-15
217,运城,0.005132010890865392,221,2020-02-15
216,安康,0.005125925041753303,223,2020-02-15
124,遵义,0.005109421779265049,223,2020-02-15
9,无锡,0.005077904378439214,214,2020-02-15
195,抚州,0.00507111881478995,222,2020-02-15
82,上饶,0.00504247458148067,221,2020-02-15
79,许昌,0.005021080854569418,217,2020-02-15
84,黄冈,0.004992356309887772,218,2020-02-15
201,怀化,0.004974580757241368,215,2020-02-15
99,宜春,0.00496031478180937,214,2020-02-15
115,遂宁,0.004960188494458988,206,2020-02-15
163,安阳,0.004953975946248586,205,2020-02-15
156,南宁,0.0049480787430601254,213,2020-02-15
29,湘潭,0.004943533008557807,209,2020-02-15
129,荆州,0.004933581201242287,216,2020-02-15
40,曲靖,0.004927052973359428,209,2020-02-15
39,绵阳,0.004921935496266845,206,2020-02-15
2,佛山,0.004911656461043053,208,2020-02-15
246,三门峡,0.004904608794939244,206,2020-02-15
37,潍坊,0.004900745373031016,207,2020-02-15
63,滁州,0.004898740737253599,214,2020-02-15
160,巴中,0.004868018966413915,208,2020-02-15
187,襄阳,0.004852448923658272,210,2020-02-15
157,广元,0.00484744967524074,197,2020-02-15
48,金华,0.004840808122249819,210,2020-02-15
138,毕节,0.004837651541480506,203,2020-02-15
33,泉州,0.004835987522039015,208,2020-02-15
172,宜宾,0.004813788064131124,200,2020-02-15
278,池州,0.0047936358635527485,212,2020-02-15
220,临汾,0.004783951952316397,197,2020-02-15
62,宿州,0.004782927380806669,206,2020-02-15
239,湘西土家族苗族,0.004781838636415608,207,2020-02-15
200,商洛,0.004779543404905777,207,2020-02-15
13,清远,0.004753043593759756,200,2020-02-15
153,昭通,0.00474901104121175,197,2020-02-15
28,盐城,0.004745784060347207,201,2020-02-15
128,黔南布依族苗族,0.004736581889694938,204,2020-02-15
149,亳州,0.004727185857836143,206,2020-02-15
91,株洲,0.004721562554761191,203,2020-02-15
104,广安,0.004714322871604906,201,2020-02-15
103,温州,0.004679183368635529,197,2020-02-15
137,焦作,0.004669375725548749,197,2020-02-15
125,贵阳,0.004662439125821047,199,2020-02-15
38,青岛,0.004655776723393438,193,2020-02-15
11,南通,0.004648801251091163,199,2020-02-15
140,滨州,0.004622300594679564,183,2020-02-15
146,福州,0.004617797899430801,201,2020-02-15
55,益阳,0.004580249667971219,194,2020-02-15
180,葫芦岛,0.004564493176076371,189,2020-02-15
97,沈阳,0.004560140700109152,190,2020-02-15
222,荆门,0.004559076484873141,194,2020-02-15
85,武汉,0.004545787679122953,199,2020-02-15
194,濮阳,0.0045313356891116706,194,2020-02-15
92,吉安,0.004528998685818329,198,2020-02-15
117,连云港,0.004519191183726765,192,2020-02-15
36,漳州,0.004514397948841221,182,2020-02-15
210,铜仁,0.004507243517760477,195,2020-02-15
75,常州,0.004505847109326959,196,2020-02-15
199,兰州,0.004499984736208661,161,2020-02-15
73,泰州,0.004499260520464892,180,2020-02-15
51,淮安,0.004493822384012303,191,2020-02-15
120,扬州,0.004493346775464715,190,2020-02-15
109,郴州,0.004491840400066026,194,2020-02-15
192,泸州,0.00447310642003963,182,2020-02-15
183,芜湖,0.004471803094546805,190,2020-02-15
16,德阳,0.004471577770836704,184,2020-02-15
70,泰安,0.004449172169190956,187,2020-02-15
111,淄博,0.004431052914475892,184,2020-02-15
186,蚌埠,0.0044188750303098875,178,2020-02-15
154,秦皇岛,0.00441571128195439,188,2020-02-15
21,嘉兴,0.0043974899324088264,194,2020-02-15
116,内江,0.004368368335021465,173,2020-02-15
176,柳州,0.0043640908632222855,188,2020-02-15
61,宿迁,0.004351522500499227,187,2020-02-15
53,晋中,0.004339740188848676,182,2020-02-15
6,惠州,0.004312250675979306,185,2020-02-15
43,湖州,0.004300136909273758,181,2020-02-15
224,景德镇,0.004278371719622629,188,2020-02-15
226,恩施土家族苗族,0.004263790999347334,178,2020-02-15
208,枣庄,0.004245498806745257,178,2020-02-15
72,韶关,0.004241919242321598,185,2020-02-15
152,娄底,0.0042394592788303235,183,2020-02-15
127,台州,0.004215498146454052,185,2020-02-15
268,十堰,0.004191211905468506,158,2020-02-15
285,天水,0.004186467603732566,159,2020-02-15
203,宝鸡,0.004182064761472521,172,2020-02-15
23,茂名,0.0041706014594933205,176,2020-02-15
60,衢州,0.004162323405432453,180,2020-02-15
178,黔东南苗族侗族,0.004149593256525999,177,2020-02-15
86,资阳,0.004134612805723127,170,2020-02-15
184,三明,0.0041191287118246675,176,2020-02-15
20,肇庆,0.004094606289898859,177,2020-02-15
54,太原,0.0040809461669676075,164,2020-02-15
159,自贡,0.004069721084729109,165,2020-02-15
175,来宾,0.004068612566720238,175,2020-02-15
18,绍兴,0.004062474344403288,179,2020-02-15
228,长治,0.004055205365964513,171,2020-02-15
58,张家口,0.004042770407019135,163,2020-02-15
218,百色,0.0040311231068619995,172,2020-02-15
150,淮南,0.004029295112469127,164,2020-02-15
