,Cityname,Pagerank,Lines,Datetime
6,北京,0.005433091743359714,332,2018-09-22
9,西安,0.005095595146151043,321,2018-09-22
1,广州,0.005036411519678613,310,2018-09-22
19,成都,0.005026196430767555,315,2018-09-22
76,重庆,0.005020721087946206,316,2018-09-22
12,保定,0.004805096322433494,302,2018-09-22
29,郑州,0.004800248354429457,303,2018-09-22
3,深圳,0.00477292205586717,295,2018-09-22
160,南阳,0.004736175217037725,300,2018-09-22
5,上海,0.004699394726964268,299,2018-09-22
48,长沙,0.004669874601684127,294,2018-09-22
14,天津,0.004650185014440108,294,2018-09-22
107,邯郸,0.004645469476833274,292,2018-09-22
17,杭州,0.004605866563686485,290,2018-09-22
0,佛山,0.004571820967132591,285,2018-09-22
4,苏州,0.004559354753370341,290,2018-09-22
41,武汉,0.0045580397017258864,292,2018-09-22
30,开封,0.004557116811564207,290,2018-09-22
36,沧州,0.004526698418489759,285,2018-09-22
2,东莞,0.004485199958442264,281,2018-09-22
40,新乡,0.004451512367607598,284,2018-09-22
218,襄阳,0.004443541227372167,286,2018-09-22
72,邢台,0.004441884630830637,281,2018-09-22
59,合肥,0.004417429657357263,282,2018-09-22
10,咸阳,0.004415453139792059,275,2018-09-22
122,临沂,0.0044098541239823855,280,2018-09-22
7,廊坊,0.004398465082862688,278,2018-09-22
53,岳阳,0.004386157563812568,277,2018-09-22
96,济宁,0.004371485738131726,279,2018-09-22
38,南京,0.0043694900072931385,280,2018-09-22
61,石家庄,0.004366765085337894,278,2018-09-22
155,荆州,0.004363918226689156,279,2018-09-22
24,渭南,0.004346897592155857,274,2018-09-22
124,衡水,0.004319952135005007,276,2018-09-22
50,唐山,0.004312899158365497,272,2018-09-22
52,德州,0.0043105622844320166,268,2018-09-22
51,济南,0.0042971981347146885,270,2018-09-22
97,菏泽,0.004277164382296412,274,2018-09-22
47,潍坊,0.004253116264645307,263,2018-09-22
70,洛阳,0.004251978486419385,270,2018-09-22
43,青岛,0.00424210258997854,268,2018-09-22
158,南宁,0.004209560694503079,259,2018-09-22
130,平顶山,0.004197488266580627,267,2018-09-22
65,贵阳,0.004195107998222551,264,2018-09-22
220,信阳,0.00419040202318193,267,2018-09-22
92,昆明,0.00419005200518509,263,2018-09-22
78,许昌,0.0041581332305384066,263,2018-09-22
113,常德,0.004152905998939535,267,2018-09-22
186,驻马店,0.004112000365528316,262,2018-09-22
249,兰州,0.0041091421228340854,254,2018-09-22
144,商丘,0.0041080088437473695,260,2018-09-22
32,晋中,0.004098244043573675,259,2018-09-22
11,无锡,0.004097210631959778,261,2018-09-22
111,聊城,0.004083122184707051,258,2018-09-22
233,桂林,0.004069173784279003,256,2018-09-22
192,濮阳,0.004047717288715322,258,2018-09-22
16,嘉兴,0.004031117434814864,257,2018-09-22
141,衡阳,0.004024482973530218,254,2018-09-22
85,南昌,0.0040244441943201,257,2018-09-22
194,荆门,0.004017611699919075,258,2018-09-22
31,太原,0.004013521877833017,252,2018-09-22
230,宜昌,0.004003514425361754,255,2018-09-22
68,金华,0.0039991660076631255,253,2018-09-22
131,遵义,0.00399860340440917,249,2018-09-22
115,徐州,0.00399490223750701,256,2018-09-22
8,惠州,0.003985864029558132,249,2018-09-22
98,滁州,0.003955616648628164,254,2018-09-22
245,榆林,0.003947645299382874,247,2018-09-22
77,周口,0.003938569505518533,251,2018-09-22
238,郴州,0.003926660741750996,244,2018-09-22
225,随州,0.0039255497803232335,250,2018-09-22
42,黄冈,0.003907334888017026,252,2018-09-22
21,常州,0.003906717491324517,250,2018-09-22
151,赣州,0.0039014577328228064,249,2018-09-22
242,三门峡,0.0038932716612667022,244,2018-09-22
125,九江,0.0038904857546079507,251,2018-09-22
104,扬州,0.003883094703362457,244,2018-09-22
18,张家口,0.003881407277783441,240,2018-09-22
199,运城,0.0038727959293106407,247,2018-09-22
82,株洲,0.0038657013628290533,244,2018-09-22
13,清远,0.0038586784496417448,246,2018-09-22
27,南通,0.0038572977670129956,244,2018-09-22
60,六安,0.003853517900294017,247,2018-09-22
79,淮安,0.0038410626324429323,244,2018-09-22
102,沈阳,0.003820220421762976,238,2018-09-22
175,上饶,0.0038037897790092904,243,2018-09-22
241,十堰,0.003800292674237156,241,2018-09-22
110,滨州,0.003797318429947282,237,2018-09-22
143,安阳,0.003779132988933574,239,2018-09-22
221,永州,0.00376819563563301,236,2018-09-22
236,鄂尔多斯,0.0037662275512869237,231,2018-09-22
240,湘西土家族苗族,0.00376551426488915,237,2018-09-22
22,中山,0.003764717240772459,231,2018-09-22
142,宿州,0.003759829206826282,237,2018-09-22
34,湖州,0.0037504470572490445,239,2018-09-22
69,韶关,0.0037428680688788183,237,2018-09-22
188,抚州,0.003740480219901879,235,2018-09-22
86,宜春,0.0037369492067634577,239,2018-09-22
26,绍兴,0.0037265341995821226,236,2018-09-22
54,泰安,0.0037260707054755414,235,2018-09-22
101,宁波,0.003719405878028409,237,2018-09-22
239,怀化,0.0037153328452322635,234,2018-09-22
105,湛江,0.003704969205106141,222,2018-09-22
56,漳州,0.003694974936059532,232,2018-09-22
81,焦作,0.0036946991837554944,235,2018-09-22
67,泉州,0.0036908194405082563,231,2018-09-22
169,连云港,0.0036903000939463425,232,2018-09-22
44,烟台,0.0036838303661685555,229,2018-09-22
45,孝感,0.0036820204075003254,236,2018-09-22
226,汉中,0.0036810915630220518,232,2018-09-22
57,湘潭,0.003679207365751532,234,2018-09-22
123,商洛,0.0036749132344898643,231,2018-09-22
99,安庆,0.0036525863622245787,233,2018-09-22
163,邵阳,0.003650175637591401,227,2018-09-22
83,乌鲁木齐,0.0036345192279218282,208,2018-09-22
164,阜阳,0.0036015418969707075,227,2018-09-22
146,温州,0.0035885481829137506,227,2018-09-22
66,黔南布依族苗族,0.0035831368711997744,225,2018-09-22
95,秦皇岛,0.0035772127023619305,222,2018-09-22
200,柳州,0.0035730978260147947,221,2018-09-22
46,绵阳,0.00357028961392255,223,2018-09-22
89,盐城,0.003563433585876045,225,2018-09-22
63,泰州,0.0035606354733574335,227,2018-09-22
165,吉安,0.0035561986473915223,227,2018-09-22
135,马鞍山,0.003551193303159672,225,2018-09-22
93,曲靖,0.0035449737669093814,222,2018-09-22
183,福州,0.0035362455861601087,223,2018-09-22
217,安康,0.0035335674988990285,224,2018-09-22
145,台州,0.0035222610140881573,222,2018-09-22
265,中卫,0.0035216712763757076,216,2018-09-22
178,亳州,0.0035214667113751645,225,2018-09-22
285,酒泉,0.0035177419756572403,210,2018-09-22
246,池州,0.0035095914164272966,222,2018-09-22
33,江门,0.0034822103334153217,205,2018-09-22
243,铜仁,0.0034735422525531256,220,2018-09-22
174,衢州,0.0034732118175823425,220,2018-09-22
153,芜湖,0.003451627554294714,220,2018-09-22
152,东营,0.0034425062358323768,211,2018-09-22
176,延安,0.003435538300442971,215,2018-09-22
114,咸宁,0.0034336663935287228,219,2018-09-22
181,银川,0.003424642636272157,214,2018-09-22
206,葫芦岛,0.0034199624422272413,212,2018-09-22
106,淄博,0.003413983026785055,214,2018-09-22
80,宿迁,0.003410877195391168,215,2018-09-22
198,临汾,0.0034054216754096167,214,2018-09-22
49,益阳,0.003371215659502474,213,2018-09-22
55,厦门,0.003361954919826793,210,2018-09-22
213,锦州,0.0033551209659337293,206,2018-09-22
121,日照,0.0033460528431926108,209,2018-09-22
228,漯河,0.0033432445472410402,212,2018-09-22
147,蚌埠,0.0033337043160015685,212,2018-09-22
180,吴忠,0.0033320055615513695,200,2018-09-22
195,呼和浩特,0.00332713995077223,199,2018-09-22
28,河源,0.0033194553450147865,208,2018-09-22
234,恩施土家族苗族,0.003314709946109818,209,2018-09-22
209,西宁,0.0033129497411375696,201,2018-09-22
187,黔东南苗族侗族,0.003309448699156124,205,2018-09-22
35,承德,0.003305822604813307,203,2018-09-22
319,平凉,0.0033028745129010896,199,2018-09-22
263,三明,0.003288927744835946,209,2018-09-22
112,南充,0.0032845707138067183,204,2018-09-22
20,德阳,0.00327955391236322,203,2018-09-22
37,镇江,0.003278913343851787,205,2018-09-22
109,安顺,0.003277062402232996,204,2018-09-22
150,黄石,0.0032753035816158868,208,2018-09-22
15,肇庆,0.0032683894292605993,202,2018-09-22
118,毕节,0.003263205907151571,202,2018-09-22
208,广元,0.0032617051197792336,201,2018-09-22
205,宣城,0.0032500557700543874,204,2018-09-22
207,仙桃,0.0032378952403061814,205,2018-09-22
132,吕梁,0.003228362593861893,200,2018-09-22
128,长春,0.0032091901019164273,193,2018-09-22
138,哈尔滨,0.00319082986095621,192,2018-09-22
