,Cityname,Pagerank,Lines,Datetime
7,北京,0.0049565009177398155,326,2019-01-14
19,成都,0.00488098868468822,313,2019-01-14
65,重庆,0.004862900318135341,319,2019-01-14
27,郑州,0.004794222578301257,317,2019-01-14
16,保定,0.0047022591769290975,310,2019-01-14
10,西安,0.004689931438596511,312,2019-01-14
46,石家庄,0.004680543667241601,308,2019-01-14
15,天津,0.004665574984785289,309,2019-01-14
35,沧州,0.004612886760881864,308,2019-01-14
144,南阳,0.004612048828668817,307,2019-01-14
119,临沂,0.004597223059498647,303,2019-01-14
1,广州,0.00457496469643367,300,2019-01-14
45,长沙,0.004507079937825723,299,2019-01-14
71,邯郸,0.004493233083164696,300,2019-01-14
26,开封,0.004488727183816017,301,2019-01-14
13,杭州,0.00448126750254658,299,2019-01-14
29,济南,0.004462602452387409,298,2019-01-14
5,上海,0.004444681903280596,297,2019-01-14
34,唐山,0.004421124434051167,289,2019-01-14
48,邢台,0.004408057440590772,292,2019-01-14
41,武汉,0.004407170442339254,293,2019-01-14
4,苏州,0.004387259382072442,294,2019-01-14
6,廊坊,0.004362260751019386,290,2019-01-14
57,合肥,0.004362260590046604,289,2019-01-14
64,菏泽,0.004324478335813621,291,2019-01-14
120,衡水,0.004323243142368584,290,2019-01-14
63,济宁,0.00429027355779684,288,2019-01-14
39,青岛,0.004287810480635943,285,2019-01-14
38,潍坊,0.0042762686607617974,281,2019-01-14
25,南京,0.004263701906418834,284,2019-01-14
3,深圳,0.004261194346828984,281,2019-01-14
205,襄阳,0.004248721788674457,281,2019-01-14
85,昆明,0.004237198098792908,282,2019-01-14
182,驻马店,0.0042241746006248014,280,2019-01-14
43,许昌,0.004216339635755688,281,2019-01-14
68,岳阳,0.0041997378666543544,279,2019-01-14
142,商丘,0.00419313908821349,281,2019-01-14
2,东莞,0.004179556347903531,274,2019-01-14
0,佛山,0.004173628240089425,275,2019-01-14
90,聊城,0.0041715354837428865,279,2019-01-14
33,新乡,0.004167815181336671,280,2019-01-14
183,信阳,0.004131640028779046,277,2019-01-14
84,洛阳,0.004126978655389722,275,2019-01-14
11,咸阳,0.00411978353021592,274,2019-01-14
52,黄冈,0.004116162251708112,276,2019-01-14
62,金华,0.004104527643665915,272,2019-01-14
