,Cityname,Pagerank,Lines,Datetime
70,重庆,0.005132357129073085,332,2021-06-06
5,北京,0.004976702550511924,324,2021-06-06
20,天津,0.004797491100853984,316,2021-06-06
18,保定,0.004709954390927549,330,2021-06-06
34,济南,0.004676937250930302,308,2021-06-06
27,郑州,0.004647849542932306,327,2021-06-06
16,成都,0.004621537033660193,325,2021-06-06
7,西安,0.004582880490608258,324,2021-06-06
40,青岛,0.004536698928093597,297,2021-06-06
200,南阳,0.004519036392954772,321,2021-06-06
48,石家庄,0.0044392875219436264,315,2021-06-06
3,上海,0.00442288624160765,313,2021-06-06
31,武汉,0.004406376810542435,311,2021-06-06
69,邯郸,0.004402336351712336,312,2021-06-06
56,邢台,0.004394038754461017,313,2021-06-06
37,长沙,0.00438953324325297,313,2021-06-06
35,新乡,0.004362883644215055,311,2021-06-06
11,无锡,0.004354577738871883,287,2021-06-06
93,临沂,0.0043531506332056364,309,2021-06-06
9,广州,0.004352046333625341,304,2021-06-06
39,潍坊,0.004349774074485239,307,2021-06-06
111,湛江,0.004343379146358143,278,2021-06-06
13,杭州,0.004332809411926907,309,2021-06-06
215,襄阳,0.0043220776670320656,309,2021-06-06
84,菏泽,0.004313431531117599,309,2021-06-06
83,济宁,0.004276269803971199,306,2021-06-06
65,洛阳,0.004272613604956384,299,2021-06-06
50,沧州,0.004250611046408231,302,2021-06-06
1,深圳,0.004244834703366633,297,2021-06-06
141,南宁,0.004243577455357622,273,2021-06-06
32,渭南,0.004238108519653564,300,2021-06-06
109,徐州,0.004227019158079468,303,2021-06-06
6,咸阳,0.004226033223183897,299,2021-06-06
156,商丘,0.0042227130752156925,298,2021-06-06
26,开封,0.004221906501461624,301,2021-06-06
23,湖州,0.004210393067049995,277,2021-06-06
2,苏州,0.004199584218407112,299,2021-06-06
61,合肥,0.00417683659669396,298,2021-06-06
117,周口,0.004136375784692432,297,2021-06-06
154,运城,0.0041308979898695185,291,2021-06-06
14,绍兴,0.0041300393550924765,271,2021-06-06
186,驻马店,0.004124058731052312,295,2021-06-06
217,赣州,0.004123546460961012,268,2021-06-06
114,聊城,0.004120172168330261,293,2021-06-06
122,平顶山,0.004107026131619589,289,2021-06-06
29,南京,0.004105266561146371,293,2021-06-06
178,荆州,0.004095999641726421,293,2021-06-06
180,上饶,0.004094304538320614,266,2021-06-06
53,金华,0.004092205676150398,291,2021-06-06
136,衡水,0.004085707881706082,292,2021-06-06
4,廊坊,0.004073740187313131,289,2021-06-06
41,唐山,0.0040722485242168,289,2021-06-06
59,宁波,0.0040648292090847814,288,2021-06-06
187,信阳,0.004030392882605454,289,2021-06-06
149,安阳,0.004027734977440026,286,2021-06-06
45,许昌,0.004023096358460718,288,2021-06-06
8,佛山,0.0040191529187518235,282,2021-06-06
0,东莞,0.004016744560426556,284,2021-06-06
204,兰州,0.004013987949763013,281,2021-06-06
42,贵阳,0.003980988812927216,283,2021-06-06
173,常德,0.003971340334892694,284,2021-06-06
51,滁州,0.003946465050043886,282,2021-06-06
91,昆明,0.0039421724333027885,279,2021-06-06
167,阜阳,0.003932962960282312,274,2021-06-06
99,温州,0.003922636549105051,277,2021-06-06
71,岳阳,0.003917673102815086,280,2021-06-06
38,德州,0.0039128288963209655,278,2021-06-06
78,南昌,0.003910913202339369,279,2021-06-06
68,淄博,0.003899878626416474,274,2021-06-06
127,遵义,0.003899739610286927,276,2021-06-06
58,黄冈,0.003899052537874411,281,2021-06-06
237,荆门,0.0038966049978082897,279,2021-06-06
234,桂林,0.003888962079315302,275,2021-06-06
21,晋中,0.003887342389456829,276,2021-06-06
12,嘉兴,0.003857198273896572,276,2021-06-06
153,临汾,0.003843449004744928,268,2021-06-06
148,南充,0.0038249235298790096,268,2021-06-06
10,惠州,0.0038237520373649867,269,2021-06-06
63,清远,0.003817342865165177,271,2021-06-06
22,太原,0.0038085488070886964,266,2021-06-06
253,随州,0.0038047010010450657,272,2021-06-06
206,三门峡,0.0038046023764501287,270,2021-06-06
19,常州,0.0038005165827808838,271,2021-06-06
123,盐城,0.0037977464777931005,270,2021-06-06
105,商洛,0.003792451061014222,270,2021-06-06
155,衡阳,0.003791871584673232,270,2021-06-06
107,九江,0.003790982808494228,271,2021-06-06
49,南通,0.0037848112562053676,269,2021-06-06
30,孝感,0.003780840263545516,271,2021-06-06
208,榆林,0.0037775832295503763,265,2021-06-06
250,十堰,0.0037572012303795713,266,2021-06-06
233,宜昌,0.0037495370030745483,266,2021-06-06
108,宿州,0.0037436929924820244,268,2021-06-06
92,滨州,0.003741379783364476,264,2021-06-06
17,德阳,0.003704351070653031,236,2021-06-06
57,株洲,0.0037029762035803142,262,2021-06-06
52,泉州,0.003682919432666386,263,2021-06-06
62,六安,0.003680389243686087,264,2021-06-06
33,泰安,0.003679527447676186,260,2021-06-06
194,濮阳,0.003674279227558276,263,2021-06-06
106,泰州,0.003670177700474636,260,2021-06-06
198,抚州,0.003666220885231334,261,2021-06-06
275,永州,0.0036635245501677747,258,2021-06-06
77,宜春,0.0036580261606987815,260,2021-06-06
163,安庆,0.0036396107707409985,259,2021-06-06
174,达州,0.003633702738161198,257,2021-06-06
88,沈阳,0.0036277870889010666,254,2021-06-06
124,毕节,0.0036241111132784146,255,2021-06-06
151,福州,0.0036238358668649736,254,2021-06-06
126,咸宁,0.0036115561607418948,259,2021-06-06
36,湘潭,0.003607405698653445,256,2021-06-06
218,吉安,0.003604272144101025,257,2021-06-06
86,焦作,0.003598338086350855,255,2021-06-06
211,韶关,0.0035973678133562597,255,2021-06-06
47,厦门,0.003595614649990933,227,2021-06-06
225,漯河,0.003592010453040047,257,2021-06-06
96,淮安,0.0035797906732543483,255,2021-06-06
195,延安,0.0035788206650766386,255,2021-06-06
144,连云港,0.0035697923894741418,251,2021-06-06
85,秦皇岛,0.00356275768997391,250,2021-06-06
95,宝鸡,0.0035593084109809374,251,2021-06-06
166,亳州,0.003558112756096469,249,2021-06-06
54,乌鲁木齐,0.003553388306760429,233,2021-06-06
113,曲靖,0.003536077148003705,250,2021-06-06
201,安康,0.0035346746173077585,248,2021-06-06
98,台州,0.0035315818244624963,252,2021-06-06
244,怀化,0.003522334545430699,247,2021-06-06
75,益阳,0.003520134750771212,252,2021-06-06
247,郴州,0.0035107168946888175,250,2021-06-06
101,吕梁,0.0035062944061259056,243,2021-06-06
60,烟台,0.0035039443818235746,248,2021-06-06
262,铜仁,0.0035010243000346934,249,2021-06-06
72,肇庆,0.0035000131835537206,245,2021-06-06
24,中山,0.0034828109457643187,243,2021-06-06
102,扬州,0.0034788528151676237,246,2021-06-06
216,恩施土家族苗族,0.0034735261743685476,245,2021-06-06
207,鄂尔多斯,0.003466207120066342,239,2021-06-06
135,枣庄,0.0034661080369877365,243,2021-06-06
80,哈尔滨,0.0034657557751780485,212,2021-06-06
152,蚌埠,0.0034561965055990296,245,2021-06-06
220,汉中,0.003452221985126222,242,2021-06-06
67,绵阳,0.003433436428755635,241,2021-06-06
104,忻州,0.0034322774895969074,238,2021-06-06
66,张家口,0.0034216888338708023,237,2021-06-06
162,衢州,0.0034215660065576173,242,2021-06-06
129,西宁,0.0034117877406200942,228,2021-06-06
97,宿迁,0.0034041207973747444,242,2021-06-06
119,广安,0.0033902333812876563,238,2021-06-06
245,湘西土家族苗族,0.003375614501539609,240,2021-06-06
125,东营,0.003372511504972268,235,2021-06-06
43,黔南布依族苗族,0.0033603079266436905,235,2021-06-06
189,柳州,0.0033538273225778917,236,2021-06-06
170,葫芦岛,0.0033530904798130014,233,2021-06-06
229,邵阳,0.0033527272873597634,238,2021-06-06
94,日照,0.0033388672558891073,237,2021-06-06
110,茂名,0.003329313772505606,230,2021-06-06
146,黄石,0.003328970598422542,237,2021-06-06
230,长治,0.0033265476033724328,232,2021-06-06
299,平凉,0.0033187250981157367,229,2021-06-06
197,泸州,0.0033132424096080334,233,2021-06-06
28,镇江,0.0033097009302239548,231,2021-06-06
164,芜湖,0.003294774346265212,234,2021-06-06
130,吴忠,0.0032941016510119143,224,2021-06-06
134,长春,0.00329169347721293,226,2021-06-06
46,漳州,0.0032912079929326007,230,2021-06-06
165,鹤壁,0.0032875713253754206,230,2021-06-06
161,鞍山,0.003275253994180543,197,2021-06-06
131,银川,0.003273569736108561,227,2021-06-06
209,宣城,0.0032693115607679664,230,2021-06-06
212,酒泉,0.003267882065210546,220,2021-06-06
307,哈密,0.0032440253755941766,217,2021-06-06
87,安顺,0.0032245043693881065,227,2021-06-06
190,黔东南苗族侗族,0.0032140510264781937,224,2021-06-06
191,宜宾,0.003197530574779551,224,2021-06-06
116,马鞍山,0.00319515846402528,224,2021-06-06
312,巴音郭楞蒙古,0.003190999573392528,205,2021-06-06
171,仙桃,0.0031738018727382076,225,2021-06-06
263,海西蒙古族藏族,0.003173675929639284,207,2021-06-06
158,大同,0.003167164038467245,218,2021-06-06
176,呼和浩特,0.0031629142987699933,216,2021-06-06
168,红河哈尼族彝族,0.0031616225109044535,220,2021-06-06
169,锦州,0.0031584475601052634,218,2021-06-06
254,六盘水,0.0031577062954619853,219,2021-06-06
203,定西,0.0031576468733182025,216,2021-06-06
243,中卫,0.0031485748095295817,214,2021-06-06
76,江门,0.003139590666808103,215,2021-06-06
280,巴中,0.0031335088337357594,219,2021-06-06
252,赤峰,0.003129243414420259,214,2021-06-06
184,娄底,0.0031269338542654875,219,2021-06-06
273,南平,0.0031262130891972486,222,2021-06-06
159,遂宁,0.0031241578898652195,215,2021-06-06
100,承德,0.003115473407296409,211,2021-06-06
304,武威,0.0031111992919615585,212,2021-06-06
232,玉林,0.003104715409819725,211,2021-06-06
242,广元,0.0031022934604300586,214,2021-06-06
179,百色,0.0030835407927141513,212,2021-06-06
81,揭阳,0.0030825066569738994,215,2021-06-06
274,张掖,0.003070462247858792,207,2021-06-06
223,阳江,0.0030588893444996566,204,2021-06-06
139,河源,0.0030587908136686295,215,2021-06-06
257,梅州,0.003042737608350628,211,2021-06-06
249,大连,0.0030396695111826223,206,2021-06-06
15,眉山,0.003033675279495952,209,2021-06-06
290,黔西南布依族苗族,0.0030322844127540095,209,2021-06-06
231,晋城,0.003031797490106838,211,2021-06-06
64,鄂州,0.003026976187466457,213,2021-06-06
260,池州,0.0030266468930420457,215,2021-06-06
326,天水,0.003026335897653991,209,2021-06-06
246,昭通,0.0030256706528824836,209,2021-06-06
140,淮北,0.002993404556271403,208,2021-06-06
294,三明,0.002979827078964957,210,2021-06-06
298,固原,0.002961796576848883,202,2021-06-06
240,萍乡,0.0029613977123293597,207,2021-06-06
115,淮南,0.0029606541624385956,207,2021-06-06
314,天门,0.002951596411374634,207,2021-06-06
