,Cityname,Pagerank,Lines,Datetime
10,西安,0.005487092298118153,335,2020-12-13
5,北京,0.005452609727897588,328,2020-12-13
28,成都,0.0053491649108133345,319,2020-12-13
6,苏州,0.005220629397230425,320,2020-12-13
19,天津,0.005197201231639843,316,2020-12-13
124,临沂,0.005131847172858221,314,2020-12-13
54,邢台,0.005131149028211325,316,2020-12-13
115,重庆,0.005078000612249231,330,2020-12-13
17,保定,0.005076951484529483,332,2020-12-13
13,杭州,0.005032228929916057,306,2020-12-13
2,东莞,0.004996836209899399,302,2020-12-13
32,开封,0.004959758758909036,305,2020-12-13
33,郑州,0.004957959522734988,323,2020-12-13
59,合肥,0.004956117027444411,305,2020-12-13
3,深圳,0.004939339758637849,297,2020-12-13
199,南阳,0.004899577917888511,322,2020-12-13
93,徐州,0.004806807656137388,295,2020-12-13
127,平顶山,0.004792070845447876,293,2020-12-13
26,沧州,0.0047877958121947855,314,2020-12-13
53,石家庄,0.004784766366529754,313,2020-12-13
37,武汉,0.0047540239492990565,311,2020-12-13
76,邯郸,0.004742638923604206,314,2020-12-13
45,滁州,0.00473751522319199,291,2020-12-13
31,长沙,0.004722269532217678,308,2020-12-13
7,上海,0.004701144146706771,304,2020-12-13
46,潍坊,0.004700050357715655,309,2020-12-13
91,菏泽,0.004686001863504171,309,2020-12-13
90,济宁,0.004673316480080697,310,2020-12-13
0,佛山,0.004658258166006856,299,2020-12-13
41,济南,0.004649978527880355,307,2020-12-13
4,廊坊,0.0046450526765119265,306,2020-12-13
189,驻马店,0.00463171392920355,304,2020-12-13
206,襄阳,0.004631493289118377,307,2020-12-13
103,衡水,0.004601601313194153,303,2020-12-13
186,荆州,0.004583602469011498,302,2020-12-13
1,广州,0.004575857975425286,299,2020-12-13
34,唐山,0.004575316249527202,299,2020-12-13
100,聊城,0.004565080910277344,301,2020-12-13
42,新乡,0.004562770270156481,303,2020-12-13
160,商丘,0.004522250672917055,299,2020-12-13
51,许昌,0.004514687441034765,299,2020-12-13
119,遵义,0.004510035920991409,268,2020-12-13
246,荆门,0.004475700778356467,295,2020-12-13
69,岳阳,0.0044589585196399585,292,2020-12-13
22,清远,0.004450251579036294,266,2020-12-13
70,洛阳,0.0044436542619619365,293,2020-12-13
