,Cityname,Pagerank,Lines,Datetime
79,重庆,0.004825402852972841,350,2021-03-13
35,郑州,0.004646792378887534,340,2021-03-13
4,西安,0.004608545884519521,336,2021-03-13
16,成都,0.0046070521116101555,335,2021-03-13
10,北京,0.0045951914620020115,335,2021-03-13
29,天津,0.004465172057215841,325,2021-03-13
43,保定,0.004441264987264147,329,2021-03-13
207,南阳,0.004407084299303283,326,2021-03-13
13,杭州,0.004371936045545641,322,2021-03-13
92,菏泽,0.004362220448867131,321,2021-03-13
7,上海,0.004348769982081455,319,2021-03-13
3,广州,0.004336825706120168,318,2021-03-13
34,开封,0.004331281256506228,320,2021-03-13
42,长沙,0.004319093557676735,317,2021-03-13
40,武汉,0.004314446574285497,321,2021-03-13
71,邯郸,0.004298324307333581,319,2021-03-13
5,咸阳,0.0042803801881449045,309,2021-03-13
63,石家庄,0.0042803325686737006,315,2021-03-13
49,潍坊,0.004258069679463735,314,2021-03-13
25,渭南,0.004255780105039418,311,2021-03-13
61,洛阳,0.004251902703920791,316,2021-03-13
68,邢台,0.004243906095523037,316,2021-03-13
58,合肥,0.004241004007322178,312,2021-03-13
91,济宁,0.004238914560056464,312,2021-03-13
6,苏州,0.004237520444854422,315,2021-03-13
113,聊城,0.004234621253760248,313,2021-03-13
44,济南,0.004232425677407172,313,2021-03-13
36,新乡,0.004210483824081591,312,2021-03-13
115,徐州,0.004180514764873345,309,2021-03-13
165,商丘,0.004179482089791767,308,2021-03-13
1,深圳,0.004177212759664427,305,2021-03-13
213,襄阳,0.004173138456200997,311,2021-03-13
32,南京,0.004170082947730252,309,2021-03-13
51,唐山,0.0041690811354933915,308,2021-03-13
111,临沂,0.004165812783000281,311,2021-03-13
153,南充,0.004150419177433829,299,2021-03-13
194,驻马店,0.004123855422131951,308,2021-03-13
185,荆州,0.004123282205050173,307,2021-03-13
57,沧州,0.004101253866949628,307,2021-03-13
128,遵义,0.004083164285765557,302,2021-03-13
50,青岛,0.004066947204560767,304,2021-03-13
130,衡水,0.0040526317735726765,303,2021-03-13
109,周口,0.004047287068638848,302,2021-03-13
246,荆门,0.004039458551114119,302,2021-03-13
2,佛山,0.00402089084490643,296,2021-03-13
9,廊坊,0.004017752627609878,298,2021-03-13
195,信阳,0.004002504314268135,301,2021-03-13
0,东莞,0.003992680645680558,294,2021-03-13
11,无锡,0.0039890982848348865,294,2021-03-13
126,平顶山,0.003987194665155031,299,2021-03-13
184,濮阳,0.003981111325232437,295,2021-03-13
70,岳阳,0.003980787836562255,297,2021-03-13
21,贵阳,0.003970272575840423,293,2021-03-13
62,绵阳,0.003948616608010901,284,2021-03-13
143,安阳,0.0039483142049282485,296,2021-03-13
64,宁波,0.003937304678580462,291,2021-03-13
189,常德,0.003935082163689542,292,2021-03-13
232,桂林,0.003923896387889413,291,2021-03-13
100,南宁,0.003921958656624651,287,2021-03-13
8,惠州,0.003921778153713151,290,2021-03-13
168,阜阳,0.003917009000261445,291,2021-03-13
219,榆林,0.003914297905662644,283,2021-03-13
39,孝感,0.003914094493878605,290,2021-03-13
54,金华,0.003911640260640738,284,2021-03-13
73,昆明,0.003905544024830598,289,2021-03-13
26,晋中,0.003898157511570048,289,2021-03-13
53,黄冈,0.0038926429688373307,291,2021-03-13
45,德州,0.003886717893888605,288,2021-03-13
52,许昌,0.003884043651192542,291,2021-03-13
78,湛江,0.0038796589384849645,284,2021-03-13
216,兰州,0.0038655497783416943,268,2021-03-13
55,滁州,0.0038472237279035554,286,2021-03-13
48,泰安,0.0038397988395308443,286,2021-03-13
264,随州,0.003839439124804756,286,2021-03-13
59,六安,0.003837118895144977,287,2021-03-13
210,三门峡,0.003812632124682874,275,2021-03-13
56,焦作,0.003806348006495282,283,2021-03-13
15,常州,0.0037974163083919254,281,2021-03-13
186,达州,0.0037952510573392093,279,2021-03-13
88,南昌,0.0037893442378019587,281,2021-03-13
97,台州,0.0037806614309718834,280,2021-03-13
98,温州,0.0037731039414980296,283,2021-03-13
162,运城,0.0037416766170017693,278,2021-03-13
27,太原,0.0037321960575261636,274,2021-03-13
224,赣州,0.0037147546280293315,277,2021-03-13
93,汉中,0.003713323415126542,273,2021-03-13
235,宜昌,0.003709664851994106,277,2021-03-13
47,泉州,0.0037080514626581917,276,2021-03-13
136,上饶,0.003705954976794685,272,2021-03-13
171,遂宁,0.0037050497953320747,266,2021-03-13
12,嘉兴,0.003702616872859916,275,2021-03-13
83,淄博,0.003696869225861471,276,2021-03-13
163,临汾,0.003693936925636681,271,2021-03-13
236,十堰,0.0036861498633008758,275,2021-03-13
108,九江,0.0036814474815392313,276,2021-03-13
95,淮安,0.0036809569508659155,270,2021-03-13
18,德阳,0.0036604248089497074,263,2021-03-13
150,衡阳,0.0036596043850388813,274,2021-03-13
23,清远,0.003657178118690884,273,2021-03-13
33,南通,0.003652416916554441,273,2021-03-13
114,宿州,0.003651552540649564,272,2021-03-13
112,盐城,0.003648047317909622,272,2021-03-13
242,怀化,0.0036398646108352925,269,2021-03-13
24,湖州,0.003635417950714371,272,2021-03-13
46,黔南布依族苗族,0.003634466785457008,267,2021-03-13
161,连云港,0.0036310989832884456,270,2021-03-13
125,咸宁,0.003627431543762989,272,2021-03-13
14,绍兴,0.003626336717705848,270,2021-03-13
191,安康,0.003625603179666606,265,2021-03-13
124,韶关,0.0036163841289669338,270,2021-03-13
118,商洛,0.0036149956519296632,266,2021-03-13
96,宿迁,0.003611290311725192,266,2021-03-13
248,广元,0.003609018930106309,257,2021-03-13
144,安庆,0.0036052355273699203,269,2021-03-13
104,毕节,0.003594920864128332,265,2021-03-13
82,曲靖,0.0035846930218785553,264,2021-03-13
193,泸州,0.0035715291594406954,259,2021-03-13
285,巴中,0.0035658079806271,260,2021-03-13
119,广安,0.0035603049066174506,262,2021-03-13
181,葫芦岛,0.0035531266286232405,262,2021-03-13
41,湘潭,0.003551512230715195,263,2021-03-13
90,滨州,0.0035498452617614877,261,2021-03-13
209,抚州,0.0035482630775591495,266,2021-03-13
239,恩施土家族苗族,0.003548176530027619,264,2021-03-13
86,扬州,0.0035478281318253495,264,2021-03-13
262,铜仁,0.003529749476470884,261,2021-03-13
89,宜春,0.0035261327460415276,263,2021-03-13
117,宝鸡,0.0035261191447210722,254,2021-03-13
244,邵阳,0.003516029859954876,260,2021-03-13
69,烟台,0.0035149985284620823,259,2021-03-13
17,眉山,0.003511335695841414,251,2021-03-13
102,秦皇岛,0.0035070755881810153,259,2021-03-13
218,鄂尔多斯,0.003504369805521432,249,2021-03-13
167,亳州,0.003503444339945487,259,2021-03-13
187,柳州,0.003501105352771659,260,2021-03-13
274,永州,0.003496971094145482,261,2021-03-13
249,昭通,0.003464674065044614,254,2021-03-13
152,福州,0.003452665371072341,253,2021-03-13
37,厦门,0.0034511858350338744,256,2021-03-13
122,沈阳,0.003446866653519445,249,2021-03-13
159,长春,0.003440736525854672,246,2021-03-13
116,张家口,0.0034380788302099804,248,2021-03-13
76,泰州,0.00342695623629791,252,2021-03-13
60,株洲,0.00342406749420351,255,2021-03-13
146,枣庄,0.0034178250030643623,253,2021-03-13
22,安顺,0.003415502624432025,251,2021-03-13
180,百色,0.0034155007609273196,247,2021-03-13
227,延安,0.0034153758833619834,252,2021-03-13
245,郴州,0.003414427741983225,253,2021-03-13
243,湘西土家族苗族,0.0034014544993133987,253,2021-03-13
133,蚌埠,0.003394965761187264,252,2021-03-13
87,忻州,0.003392440102073683,246,2021-03-13
156,芜湖,0.0033910107672602014,252,2021-03-13
139,银川,0.003375464628337505,245,2021-03-13
203,宜宾,0.0033581136915725113,242,2021-03-13
147,鹤壁,0.003350607456509995,249,2021-03-13
148,衢州,0.003349182852487604,246,2021-03-13
252,长治,0.0033489039277350176,246,2021-03-13
225,吉安,0.003342413487547642,248,2021-03-13
226,漯河,0.003340445128743268,247,2021-03-13
257,酒泉,0.0033243354781611317,227,2021-03-13
110,日照,0.0033122319033273015,245,2021-03-13
138,吴忠,0.003298556087523231,233,2021-03-13
31,镇江,0.0032931152100281287,244,2021-03-13
321,天水,0.003286421332537626,232,2021-03-13
106,哈尔滨,0.0032855043807788606,237,2021-03-13
190,锦州,0.003275834908062091,238,2021-03-13
215,定西,0.003265094953754959,227,2021-03-13
173,西宁,0.0032647965907664726,226,2021-03-13
208,仙桃,0.003263153541037747,242,2021-03-13
77,茂名,0.0032572793903665647,235,2021-03-13
19,中山,0.003253190949862977,237,2021-03-13
200,宣城,0.0032407618341174817,241,2021-03-13
308,平凉,0.003231591284236052,223,2021-03-13
272,黔西南布依族苗族,0.003230106542341013,235,2021-03-13
94,益阳,0.0032189317343022366,239,2021-03-13
135,东营,0.0032158988112369917,235,2021-03-13
105,马鞍山,0.003212939743379586,238,2021-03-13
237,六盘水,0.0032111269211016827,237,2021-03-13
192,黔东南苗族侗族,0.0032087670460833728,237,2021-03-13
38,漳州,0.003204201631327724,237,2021-03-13
206,池州,0.0031962037689786333,237,2021-03-13
30,肇庆,0.0031957323513331533,236,2021-03-13
228,呼和浩特,0.0031822488663314826,227,2021-03-13
129,吕梁,0.0031582367575467346,227,2021-03-13
145,黄石,0.003136506676421285,234,2021-03-13
241,大连,0.003132510099145865,219,2021-03-13
300,天门,0.0031251500518674428,228,2021-03-13
183,景德镇,0.0031156587502105234,231,2021-03-13
75,资阳,0.003113793813229249,226,2021-03-13
80,乌鲁木齐,0.0031073407285069398,208,2021-03-13
132,楚雄彝族,0.0031003195574311453,223,2021-03-13
201,娄底,0.003098352447671375,227,2021-03-13
134,内江,0.0030953707011246254,221,2021-03-13
278,三明,0.0030880579332476805,228,2021-03-13
170,承德,0.0030709998192605045,220,2021-03-13
178,大同,0.0030658122461397668,220,2021-03-13
158,宁德,0.0030642878626594055,224,2021-03-13
28,江门,0.003063561464457236,223,2021-03-13
202,大理白族,0.0030630552605044195,221,2021-03-13
322,陇南,0.0030563192665240824,207,2021-03-13
166,自贡,0.0030358673640100966,216,2021-03-13
205,凉山彝族,0.0030306140128879356,214,2021-03-13
280,赤峰,0.003021371364741049,215,2021-03-13
259,梧州,0.0030208790683242046,220,2021-03-13
99,淮南,0.0030092477330560244,219,2021-03-13
253,晋城,0.0029994878460564344,221,2021-03-13
84,河源,0.0029865870731940695,218,2021-03-13
267,南平,0.002980935130667336,220,2021-03-13
309,海西蒙古族藏族,0.0029722327752770006,195,2021-03-13
303,张掖,0.0029703668966986315,199,2021-03-13
317,武威,0.0029696935551735545,200,2021-03-13
222,玉林,0.0029595570084071697,210,2021-03-13
67,汕头,0.002954945754155426,214,2021-03-13
284,贺州,0.0029505161402108362,213,2021-03-13
247,中卫,0.0029461533154378685,204,2021-03-13
250,黄山,0.002941978974967033,215,2021-03-13
212,盘锦,0.0029362967695538153,210,2021-03-13
