,Cityname,Pagerank,Lines,Datetime
60,重庆,0.010314657064267244,215,2022-04-15
25,天津,0.008557441612671236,166,2022-04-15
180,南阳,0.007541719705704915,173,2022-04-15
4,西安,0.0075100284134956286,145,2022-04-15
32,保定,0.007490686880517546,151,2022-04-15
14,成都,0.007453413904507069,141,2022-04-15
36,郑州,0.007375274078874777,166,2022-04-15
30,唐山,0.007299033106551186,134,2022-04-15
28,武汉,0.007223975430009817,169,2022-04-15
8,杭州,0.007069067299907786,166,2022-04-15
2,广州,0.006950315757883609,149,2022-04-15
61,沧州,0.006945156928518354,147,2022-04-15
193,襄阳,0.006794297482025105,150,2022-04-15
47,黄冈,0.0065156527448149175,162,2022-04-15
109,合肥,0.006510202573767052,160,2022-04-15
24,长沙,0.006471422885336972,157,2022-04-15
0,东莞,0.006461598976867635,140,2022-04-15
81,临沂,0.0064533680014909785,147,2022-04-15
126,榆林,0.0062376934123829185,115,2022-04-15
51,济南,0.006137745896873687,142,2022-04-15
72,湛江,0.006130355756478683,121,2022-04-15
92,聊城,0.006090484604051166,141,2022-04-15
5,咸阳,0.00603270784310205,115,2022-04-15
178,驻马店,0.005999789197563739,145,2022-04-15
69,菏泽,0.005950072345643475,143,2022-04-15
41,岳阳,0.005925967423415787,143,2022-04-15
52,德州,0.005855636258259141,131,2022-04-15
54,石家庄,0.005787275739412559,126,2022-04-15
42,金华,0.005785429912679623,142,2022-04-15
168,赣州,0.00572896558631886,140,2022-04-15
53,邢台,0.005717827299626242,127,2022-04-15
189,九江,0.005638388528814806,140,2022-04-15
9,北京,0.005599248367466822,109,2022-04-15
105,衡水,0.005580091544686772,126,2022-04-15
172,兰州,0.005564105846607608,66,2022-04-15
1,深圳,0.005548025951324952,117,2022-04-15
121,安庆,0.00554786103984946,138,2022-04-15
43,潍坊,0.005519272199960982,124,2022-04-15
86,南京,0.005483323734595323,134,2022-04-15
35,新乡,0.005454970587503269,127,2022-04-15
137,宜春,0.00543460883732426,132,2022-04-15
3,佛山,0.0054220550075500034,120,2022-04-15
68,济宁,0.005411543415997617,128,2022-04-15
22,无锡,0.005343928208166802,131,2022-04-15
129,沈阳,0.005335703614392645,84,2022-04-15
40,开封,0.005327669360512468,125,2022-04-15
27,苏州,0.005322113938210134,130,2022-04-15
101,衡阳,0.005314760392741563,125,2022-04-15
185,信阳,0.005293519540377558,129,2022-04-15
135,荆州,0.00526884767851424,126,2022-04-15
87,滁州,0.005258182134223983,128,2022-04-15
10,廊坊,0.005246296686522676,107,2022-04-15
64,昆明,0.005224586238759445,97,2022-04-15
209,荆门,0.005215438414120288,124,2022-04-15
21,常州,0.0051991872295641854,128,2022-04-15
44,青岛,0.0051566293169153865,118,2022-04-15
31,清远,0.005152056737933374,121,2022-04-15
223,酒泉,0.005126473652032188,45,2022-04-15
75,洛阳,0.005118730523082883,116,2022-04-15
217,上饶,0.005108524241551291,125,2022-04-15
