,Cityname,Pagerank,Lines,Datetime
15,成都,0.004701511108629928,335,2020-11-13
69,重庆,0.004647955995720568,333,2020-11-13
9,西安,0.004541205357043759,327,2020-11-13
7,北京,0.004514195529247187,326,2020-11-13
20,保定,0.0044996327463663445,325,2020-11-13
180,南阳,0.004490503088479087,327,2020-11-13
36,郑州,0.004489312227969861,324,2020-11-13
62,邢台,0.004389847974775626,320,2020-11-13
1,广州,0.0043764167095036,314,2020-11-13
30,天津,0.0043707021054898935,318,2020-11-13
4,苏州,0.0043640241307194095,317,2020-11-13
51,石家庄,0.0043268729089119655,313,2020-11-13
58,合肥,0.004324258114961985,311,2020-11-13
65,沧州,0.004320247880525609,314,2020-11-13
77,邯郸,0.0043126126797808076,314,2020-11-13
85,菏泽,0.004296494369581395,313,2020-11-13
32,长沙,0.004290757950174137,312,2020-11-13
43,新乡,0.0042620855295185415,307,2020-11-13
5,上海,0.004260446233682765,308,2020-11-13
38,济南,0.004256703622144662,311,2020-11-13
122,临沂,0.004212574049853342,307,2020-11-13
41,武汉,0.004212541018748897,306,2020-11-13
6,廊坊,0.004206743000120329,305,2020-11-13
44,潍坊,0.004202469793395613,306,2020-11-13
35,开封,0.004176447157210058,306,2020-11-13
130,衡水,0.004168681390627805,306,2020-11-13
52,许昌,0.004119150948181822,299,2020-11-13
195,驻马店,0.0040924164027104646,298,2020-11-13
45,青岛,0.0040877538725419835,297,2020-11-13
13,杭州,0.004077655360533763,299,2020-11-13
27,南京,0.00407707770004535,298,2020-11-13
93,聊城,0.004069491751235219,298,2020-11-13
2,东莞,0.0040652183559113505,291,2020-11-13
50,唐山,0.004056112442099763,294,2020-11-13
220,襄阳,0.004055409361264556,299,2020-11-13
147,商丘,0.004053481745249592,294,2020-11-13
63,岳阳,0.004047590727232724,293,2020-11-13
8,咸阳,0.004042060438372106,293,2020-11-13
0,佛山,0.0040367302559110195,288,2020-11-13
84,济宁,0.004035164589050044,297,2020-11-13
240,宜昌,0.0040118394429920655,291,2020-11-13
3,深圳,0.0040086603999027115,289,2020-11-13
99,徐州,0.004003852519806581,294,2020-11-13
156,荆州,0.003994749243089369,291,2020-11-13
46,贵阳,0.003985170358033544,284,2020-11-13
146,常德,0.003984345292004149,291,2020-11-13
68,洛阳,0.00396820424334248,289,2020-11-13
200,桂林,0.00396429840557525,289,2020-11-13
10,无锡,0.0039505477785890305,288,2020-11-13
128,南宁,0.003922677612130633,283,2020-11-13
42,德州,0.003920036294052828,288,2020-11-13
202,濮阳,0.003917448944725349,285,2020-11-13
214,榆林,0.003913760664718765,280,2020-11-13
88,昆明,0.003913747809573328,283,2020-11-13
109,周口,0.0039128535250125265,286,2020-11-13
124,平顶山,0.003899115734505256,285,2020-11-13
197,信阳,0.0038819156094749034,284,2020-11-13
236,兰州,0.0038764366540121166,275,2020-11-13
219,荆门,0.0038738710135481644,284,2020-11-13
34,渭南,0.0038571719304850514,281,2020-11-13
117,遵义,0.0038373173972140445,276,2020-11-13
12,嘉兴,0.003835074006330194,281,2020-11-13
162,运城,0.0038020450415451254,279,2020-11-13
79,淄博,0.0037893818199346467,275,2020-11-13
148,安阳,0.0037860935028205638,277,2020-11-13
55,金华,0.0037819242657831237,278,2020-11-13
210,赣州,0.0037673295895724783,271,2020-11-13
221,十堰,0.003760980782951614,276,2020-11-13
179,随州,0.0037535679443179417,274,2020-11-13
86,滨州,0.003739696103084165,272,2020-11-13
158,衡阳,0.0037336367799883623,272,2020-11-13
39,泰安,0.003728211563894062,272,2020-11-13
82,南昌,0.0037274828490354442,271,2020-11-13
91,台州,0.003714203243377459,270,2020-11-13
22,晋中,0.003707604944138459,270,2020-11-13
18,常州,0.0036962435389966235,271,2020-11-13
66,宁波,0.0036917799024171203,270,2020-11-13
21,清远,0.0036856590866557667,267,2020-11-13
40,孝感,0.0036853025541388256,270,2020-11-13
23,太原,0.0036850232552984776,266,2020-11-13
