,Cityname,Pagerank,Lines,Datetime
70,重庆,0.005169222718595592,324,2019-09-02
3,广州,0.0051636274046195415,305,2019-09-02
18,成都,0.005071155170333049,314,2019-09-02
9,西安,0.005063704932490514,321,2019-09-02
28,郑州,0.005038156016859068,315,2019-09-02
7,北京,0.005003086325522904,317,2019-09-02
15,天津,0.004866372659969931,310,2019-09-02
54,邢台,0.004821291886586277,288,2019-09-02
35,武汉,0.004754121806920557,301,2019-09-02
168,南阳,0.004744493334137758,305,2019-09-02
101,临沂,0.004686552082135849,302,2019-09-02
41,长沙,0.004630411541710797,288,2019-09-02
44,沧州,0.00460682756355207,293,2019-09-02
16,保定,0.0045950320652942455,297,2019-09-02
222,襄阳,0.004589574339946259,297,2019-09-02
13,杭州,0.00458703783580591,290,2019-09-02
4,苏州,0.004581203173402236,292,2019-09-02
37,石家庄,0.004581052416080838,292,2019-09-02
31,新乡,0.004532962549662852,290,2019-09-02
81,岳阳,0.004520968157988196,288,2019-09-02
39,济南,0.004507629526748207,291,2019-09-02
71,邯郸,0.004505228421234258,289,2019-09-02
1,深圳,0.004488078234846456,285,2019-09-02
136,南宁,0.00448351594923254,259,2019-09-02
27,开封,0.004480596424339766,289,2019-09-02
5,上海,0.004478776582121578,286,2019-09-02
45,渭南,0.004456287935078739,289,2019-09-02
112,衡水,0.004399945891830519,283,2019-09-02
89,菏泽,0.004393838400919228,284,2019-09-02
62,合肥,0.004388170657910946,284,2019-09-02
8,咸阳,0.004382789996850479,279,2019-09-02
148,荆州,0.004375396096728781,282,2019-09-02
30,南京,0.004369273231413484,281,2019-09-02
119,徐州,0.004319939648736418,277,2019-09-02
88,济宁,0.004281853214699586,276,2019-09-02
34,孝感,0.004281583347662268,278,2019-09-02
10,无锡,0.004252927499058589,273,2019-09-02
2,佛山,0.004252376608700565,262,2019-09-02
64,洛阳,0.004249297170999848,276,2019-09-02
49,贵阳,0.004240905397839969,271,2019-09-02
6,廊坊,0.004225003029067731,272,2019-09-02
48,许昌,0.004220592370756104,270,2019-09-02
43,青岛,0.004219965255547723,269,2019-09-02
232,荆门,0.004219208779177354,273,2019-09-02
91,温州,0.0042168855703385464,247,2019-09-02
178,常德,0.004216732835295566,271,2019-09-02
203,兰州,0.004213089717362854,262,2019-09-02
195,驻马店,0.004208989846716156,270,2019-09-02
223,三门峡,0.004201217205008519,270,2019-09-02
42,潍坊,0.00418758549594699,269,2019-09-02
160,运城,0.004187480853537852,273,2019-09-02
0,东莞,0.004175056901604594,264,2019-09-02
210,榆林,0.004172965768268113,264,2019-09-02
78,淄博,0.004154023483036964,245,2019-09-02
113,聊城,0.004153115284654584,269,2019-09-02
103,昆明,0.004150760647626168,262,2019-09-02
143,商丘,0.004146407286611571,269,2019-09-02
123,平顶山,0.004113415912007739,264,2019-09-02
33,唐山,0.0041117166094944485,263,2019-09-02
12,嘉兴,0.004108604807742233,259,2019-09-02
187,赣州,0.004106030773633048,258,2019-09-02
56,滁州,0.004097924071509952,263,2019-09-02
65,金华,0.004090097240003415,263,2019-09-02
212,信阳,0.004085348557604179,266,2019-09-02
66,宁波,0.004065397093466022,261,2019-09-02
204,濮阳,0.004053784754020096,262,2019-09-02
166,衡阳,0.004033683210357547,255,2019-09-02
220,桂林,0.004028396766164599,255,2019-09-02
60,黄冈,0.004021838464676153,261,2019-09-02
95,周口,0.004020734497070069,262,2019-09-02
19,晋中,0.004016684354204115,258,2019-09-02
38,德州,0.004002076112879662,254,2019-09-02
11,惠州,0.004000134269083066,249,2019-09-02
99,遵义,0.0039926675657380424,249,2019-09-02
120,九江,0.003978114803241419,257,2019-09-02
63,六安,0.003972800792416091,256,2019-09-02
167,安阳,0.003967877366102219,258,2019-09-02
