,Cityname,Pagerank,Lines,Datetime
71,重庆,0.004574717649283212,338,2021-06-29
29,郑州,0.004494258973796527,331,2021-06-29
9,西安,0.004472236508067037,331,2021-06-29
17,成都,0.00446365586646499,329,2021-06-29
20,保定,0.004440147865383184,327,2021-06-29
23,天津,0.004416277426251458,324,2021-06-29
7,北京,0.004412880825084319,324,2021-06-29
12,杭州,0.004310748381754615,320,2021-06-29
27,南京,0.004239453981067978,316,2021-06-29
34,武汉,0.004222442565080586,316,2021-06-29
70,邯郸,0.0042053104129446146,313,2021-06-29
39,长沙,0.004205206467831088,310,2021-06-29
81,菏泽,0.004200046226183534,314,2021-06-29
97,临沂,0.00419860398806842,317,2021-06-29
36,潍坊,0.004197369370477821,311,2021-06-29
163,南阳,0.004180916850591698,315,2021-06-29
5,上海,0.004166562760327524,313,2021-06-29
4,苏州,0.004164301200557804,312,2021-06-29
47,石家庄,0.004161808427777107,309,2021-06-29
175,驻马店,0.004153113419636563,312,2021-06-29
45,合肥,0.004151814699217874,308,2021-06-29
3,广州,0.004134007458113047,304,2021-06-29
51,洛阳,0.00412171782174728,307,2021-06-29
41,济南,0.004116071902407953,307,2021-06-29
30,新乡,0.004102251666846584,310,2021-06-29
37,青岛,0.004084548132590552,305,2021-06-29
31,渭南,0.004084425410670338,306,2021-06-29
63,沧州,0.004071577573437534,305,2021-06-29
60,邢台,0.004056742627089833,302,2021-06-29
100,周口,0.00404984515615694,303,2021-06-29
8,咸阳,0.004034015813782411,301,2021-06-29
90,徐州,0.004033539807523738,303,2021-06-29
109,聊城,0.004026854854990907,301,2021-06-29
221,襄阳,0.00401486558765993,303,2021-06-29
176,信阳,0.004011619157768641,301,2021-06-29
10,无锡,0.004008844192862403,301,2021-06-29
80,济宁,0.0040066168614347,302,2021-06-29
147,商丘,0.003996688139376979,299,2021-06-29
28,开封,0.0039795089736345,299,2021-06-29
2,佛山,0.00396590614209427,290,2021-06-29
64,宁波,0.003952451553226095,291,2021-06-29
161,运城,0.003951388565285141,298,2021-06-29
6,廊坊,0.003934316205874279,295,2021-06-29
126,衡水,0.003923451473141069,295,2021-06-29
0,东莞,0.003895299918607936,287,2021-06-29
74,岳阳,0.003880454676505993,289,2021-06-29
48,许昌,0.0038613471597344576,291,2021-06-29
152,荆州,0.003838257959010203,288,2021-06-29
217,兰州,0.0038374118175088815,282,2021-06-29
