,Cityname,Pagerank,Lines,Datetime
1,广州,0.007752103197144912,241,2022-09-30
11,西安,0.007740214588729784,242,2022-09-30
88,重庆,0.0077082331844024405,249,2022-09-30
17,北京,0.007434388697731196,226,2022-09-30
3,东莞,0.007276074806061605,225,2022-09-30
101,天津,0.007140624772213434,216,2022-09-30
8,苏州,0.0071360281795712485,240,2022-09-30
2,深圳,0.007085421363444101,222,2022-09-30
7,上海,0.007034289906706326,234,2022-09-30
15,杭州,0.00700295402254233,237,2022-09-30
65,郑州,0.006659916793327613,220,2022-09-30
32,成都,0.006653879453517591,211,2022-09-30
61,保定,0.0066184794265549424,208,2022-09-30
145,南阳,0.006595925568052473,222,2022-09-30
36,长沙,0.00650665249513365,223,2022-09-30
34,武汉,0.006498111360981821,221,2022-09-30
129,沧州,0.006404324684921132,197,2022-09-30
0,佛山,0.00630914324108929,208,2022-09-30
4,惠州,0.006209024003505483,204,2022-09-30
161,临沂,0.006162910788464101,195,2022-09-30
24,合肥,0.006145724103240714,214,2022-09-30
18,廊坊,0.006140319854108534,188,2022-09-30
56,南京,0.0060860567559931035,212,2022-09-30
62,济南,0.006078097310801043,196,2022-09-30
155,驻马店,0.005800868981226418,193,2022-09-30
103,唐山,0.005741833427001047,169,2022-09-30
9,无锡,0.005645312459580209,198,2022-09-30
28,常州,0.005635484305558226,198,2022-09-30
42,金华,0.005632919502672526,198,2022-09-30
142,襄阳,0.005553124763335919,190,2022-09-30
10,咸阳,0.005529994859860018,172,2022-09-30
5,清远,0.005521801446929565,191,2022-09-30
37,岳阳,0.005470789508924227,189,2022-09-30
115,石家庄,0.005462675047932176,178,2022-09-30
14,嘉兴,0.005421985684004301,192,2022-09-30
85,潍坊,0.005416896166124629,172,2022-09-30
162,信阳,0.005382814250749206,187,2022-09-30
67,宁波,0.0053822835526930205,189,2022-09-30
27,湖州,0.005370694868466383,189,2022-09-30
117,邯郸,0.005368719839165084,174,2022-09-30
81,赣州,0.0053477258397300505,186,2022-09-30
35,黄冈,0.00534331080155838,190,2022-09-30
84,青岛,0.005285657892002417,174,2022-09-30
54,衡阳,0.00527352924833097,182,2022-09-30
99,南昌,0.005234743146310939,185,2022-09-30
70,新乡,0.0052307637524274045,175,2022-09-30
39,孝感,0.005200043995328253,178,2022-09-30
16,绍兴,0.005172765894426061,184,2022-09-30
156,桂林,0.005169223530952243,173,2022-09-30
93,温州,0.005139403362381311,180,2022-09-30
116,邢台,0.0050654016791879105,166,2022-09-30
136,荆门,0.005055263546462372,173,2022-09-30
89,荆州,0.0050430012853967445,175,2022-09-30
82,徐州,0.004985366632515217,168,2022-09-30
83,周口,0.004982625221626233,173,2022-09-30
172,秦皇岛,0.004939328190279194,139,2022-09-30
57,滁州,0.004937789883602222,174,2022-09-30
106,菏泽,0.004918614953127546,171,2022-09-30
131,沈阳,0.004918163801161871,134,2022-09-30
68,安庆,0.004902314721215635,174,2022-09-30
108,九江,0.004878427886339321,174,2022-09-30
186,抚州,0.0048746881091293395,172,2022-09-30
227,榆林,0.004860583804512831,137,2022-09-30
195,衡水,0.004857013605616147,158,2022-09-30
43,渭南,0.004834507566760615,158,2022-09-30
91,洛阳,0.004830336429554953,162,2022-09-30
66,开封,0.004810072004158269,163,2022-09-30
25,六安,0.0047862635001377695,168,2022-09-30
148,南宁,0.004785918135438761,151,2022-09-30
73,德州,0.00478245972069314,154,2022-09-30
51,常德,0.004781566538378869,164,2022-09-30
86,连云港,0.0047807218535763476,155,2022-09-30
100,宜春,0.004773630114603285,169,2022-09-30
87,上饶,0.0047731242973726535,169,2022-09-30
123,滨州,0.004742961704414311,143,2022-09-30
20,韶关,0.004734380318507772,167,2022-09-30
59,衢州,0.004716252099477968,167,2022-09-30
19,南通,0.004695483519930951,163,2022-09-30
46,泉州,0.004691684294363462,166,2022-09-30
