,Cityname,Pagerank,Lines,Datetime
80,重庆,0.005083086176586796,343,2021-03-21
7,北京,0.004928914818108803,335,2021-03-21
9,西安,0.004900552196491842,332,2021-03-21
17,成都,0.004813268073739504,337,2021-03-21
20,天津,0.004778220430435134,325,2021-03-21
14,保定,0.004708926293887007,332,2021-03-21
32,郑州,0.004671186918983123,331,2021-03-21
208,南阳,0.004662846880529098,331,2021-03-21
1,深圳,0.004649319290535079,312,2021-03-21
85,济宁,0.00462708906215787,317,2021-03-21
30,武汉,0.0046230279318133834,317,2021-03-21
61,邢台,0.004568550567089855,326,2021-03-21
57,石家庄,0.004528822524182818,323,2021-03-21
105,临沂,0.004513852816267787,319,2021-03-21
35,渭南,0.0045126153772597445,305,2021-03-21
3,广州,0.004509480628653081,318,2021-03-21
69,洛阳,0.004505970681429532,310,2021-03-21
8,咸阳,0.004489338297400627,315,2021-03-21
95,徐州,0.004489238964715296,319,2021-03-21
111,周口,0.0044670285710681525,316,2021-03-21
13,杭州,0.00446453108063244,318,2021-03-21
76,邯郸,0.004461521989553036,319,2021-03-21
39,济南,0.004455944244340687,316,2021-03-21
5,上海,0.004447274111359121,315,2021-03-21
86,菏泽,0.004433186695541563,317,2021-03-21
4,苏州,0.004394593754546979,312,2021-03-21
41,长沙,0.004393767955195606,314,2021-03-21
154,商丘,0.0043920639970373215,312,2021-03-21
31,开封,0.0043762467247497475,313,2021-03-21
34,新乡,0.004355847782242376,312,2021-03-21
51,沧州,0.0043383872302705006,309,2021-03-21
6,廊坊,0.004331907470502602,294,2021-03-21
136,平顶山,0.004324999770772752,309,2021-03-21
190,驻马店,0.0043237996187904465,310,2021-03-21
2,佛山,0.004304859441813155,304,2021-03-21
52,贵阳,0.0043024815172734215,294,2021-03-21
54,合肥,0.004294253046728079,307,2021-03-21
28,南京,0.004290399166720679,305,2021-03-21
0,东莞,0.004275615055927921,301,2021-03-21
108,南宁,0.004267807736906258,290,2021-03-21
45,潍坊,0.0042638907188186255,302,2021-03-21
132,衡水,0.00425941646263999,305,2021-03-21
209,襄阳,0.004250249662284599,306,2021-03-21
107,聊城,0.004244093615965503,302,2021-03-21
73,岳阳,0.004239751089956507,292,2021-03-21
46,青岛,0.004237263526865523,304,2021-03-21
11,无锡,0.004233788879710628,291,2021-03-21
170,衡阳,0.004230362124539433,290,2021-03-21
49,唐山,0.004229835561913298,298,2021-03-21
47,许昌,0.004219625627069291,302,2021-03-21
147,南充,0.004185411676077967,294,2021-03-21
191,信阳,0.004165363109555243,298,2021-03-21
82,淄博,0.004163428206921982,283,2021-03-21
183,荆州,0.004160969436026021,299,2021-03-21
245,荆门,0.004157250936535586,299,2021-03-21
72,昆明,0.004149286502868671,295,2021-03-21
165,安阳,0.004120680604461915,296,2021-03-21
29,孝感,0.004060233522259508,293,2021-03-21
38,德州,0.00405077327956,289,2021-03-21
150,兰州,0.0040369999866355834,274,2021-03-21
238,十堰,0.004016668414619397,286,2021-03-21
12,嘉兴,0.0039943097269960854,285,2021-03-21
92,滨州,0.003992727082227142,280,2021-03-21
56,金华,0.00398988334904966,285,2021-03-21
160,常德,0.003989683694414583,286,2021-03-21
25,太原,0.003978028857270697,281,2021-03-21
99,湛江,0.003970469387101016,280,2021-03-21
100,台州,0.003969833969654356,274,2021-03-21
186,濮阳,0.003966488343767424,284,2021-03-21
62,绵阳,0.003965874050840812,274,2021-03-21
24,晋中,0.003963577990782865,281,2021-03-21
233,桂林,0.003947327373385518,283,2021-03-21
36,滁州,0.003943169008959927,281,2021-03-21
210,三门峡,0.003941957530033928,278,2021-03-21
59,宁波,0.003941328301344955,279,2021-03-21
26,清远,0.003930837267521403,281,2021-03-21
221,榆林,0.003920110525510817,276,2021-03-21
79,焦作,0.0039051275035841583,279,2021-03-21
125,商洛,0.0039033868858736713,264,2021-03-21
10,惠州,0.0039028692807814274,276,2021-03-21
252,随州,0.003900613226721518,281,2021-03-21
122,遵义,0.0038952505111752482,279,2021-03-21
158,运城,0.0038903435487667023,279,2021-03-21
70,毕节,0.0038856329468418584,273,2021-03-21
216,赣州,0.003867471864461699,274,2021-03-21
94,宿州,0.00386405868619017,277,2021-03-21
58,黄冈,0.0038551200626021475,277,2021-03-21
101,温州,0.0038518283831189843,277,2021-03-21
55,六安,0.0038447976246489173,276,2021-03-21
152,汉中,0.0038429278025710403,272,2021-03-21
48,南通,0.003842858782675919,274,2021-03-21
96,淮安,0.0038336230070908353,273,2021-03-21
19,常州,0.0038277133901706752,273,2021-03-21
53,黔南布依族苗族,0.0038200294002628333,269,2021-03-21
44,泰安,0.0038191916454761816,271,2021-03-21
179,达州,0.003812285219988043,273,2021-03-21
89,南昌,0.0038112332461713028,273,2021-03-21
23,湖州,0.003809853153659804,274,2021-03-21
159,临汾,0.0038043517357546925,268,2021-03-21
157,阜阳,0.003799012486045245,270,2021-03-21
274,永州,0.00379322207637413,268,2021-03-21
