,Cityname,Pagerank,Lines,Datetime
34,重庆,0.006391850534414344,331,2020-01-30
65,周口,0.006278914455812664,315,2020-01-30
10,西安,0.005972972206108266,307,2020-01-30
57,郑州,0.005926093531457536,299,2020-01-30
13,成都,0.0058733177465764164,300,2020-01-30
155,南阳,0.005863590497055393,307,2020-01-30
17,南充,0.005695406749338334,296,2020-01-30
123,菏泽,0.005685780777429643,302,2020-01-30
140,商丘,0.005651162759836378,291,2020-01-30
158,驻马店,0.005595858871847548,301,2020-01-30
21,渭南,0.005565815930032331,282,2020-01-30
9,咸阳,0.005453119969018497,268,2020-01-30
217,汉中,0.0054035673704920335,283,2020-01-30
58,湛江,0.005402146226357249,294,2020-01-30
77,达州,0.005359090133157855,285,2020-01-30
56,开封,0.005339140692495959,283,2020-01-30
45,阜阳,0.005247538579650266,280,2020-01-30
91,巴中,0.005226400785921343,275,2020-01-30
5,北京,0.0052143774413565686,277,2020-01-30
53,徐州,0.005208134987964657,276,2020-01-30
95,邯郸,0.005207232992539517,283,2020-01-30
115,济宁,0.005181149589651896,277,2020-01-30
71,石家庄,0.005140959408153207,272,2020-01-30
188,安康,0.005095350894258796,278,2020-01-30
22,天津,0.005087379889824955,271,2020-01-30
23,绵阳,0.005078238605006013,266,2020-01-30
14,保定,0.005072414166931885,270,2020-01-30
28,遂宁,0.005068361062240249,267,2020-01-30
197,洛阳,0.005060851198868035,267,2020-01-30
55,安庆,0.005035934380551144,279,2020-01-30
105,许昌,0.005019186449162195,272,2020-01-30
88,邢台,0.00501801190049163,268,2020-01-30
52,济南,0.005017880753742746,269,2020-01-30
33,广安,0.005010257747165825,265,2020-01-30
89,遵义,0.005001758165709248,271,2020-01-30
113,信阳,0.004997421459000034,276,2020-01-30
117,新乡,0.0049847655102803305,265,2020-01-30
131,临沂,0.0049769697050716585,263,2020-01-30
48,合肥,0.004965951656979126,274,2020-01-30
110,亳州,0.004963352104570892,272,2020-01-30
92,衡阳,0.004957855763029868,273,2020-01-30
42,潍坊,0.00495378716934739,254,2020-01-30
170,平顶山,0.00494307524613823,268,2020-01-30
93,岳阳,0.0049425888220417736,272,2020-01-30
8,广州,0.004932665680918549,267,2020-01-30
26,长沙,0.004906570669985722,269,2020-01-30
0,苏州,0.004896668446472347,264,2020-01-30
41,沧州,0.004863218010124539,259,2020-01-30
121,聊城,0.004851516853424512,259,2020-01-30
90,常德,0.004840533182267681,266,2020-01-30
98,邵阳,0.004824429769152486,262,2020-01-30
99,衡水,0.004791719787106627,258,2020-01-30
201,襄阳,0.004777512202474387,258,2020-01-30
1,上海,0.0047489473551381375,257,2020-01-30
124,广元,0.004745437124059723,245,2020-01-30
47,六安,0.004727196376775984,262,2020-01-30
174,九江,0.004701161821891836,263,2020-01-30
83,黄冈,0.00469427212064528,259,2020-01-30
51,德州,0.004693277815389817,250,2020-01-30
128,宜宾,0.004690130082965823,251,2020-01-30
70,赣州,0.004674905572534684,257,2020-01-30
228,濮阳,0.004669486924268227,253,2020-01-30
134,商洛,0.004665691290981814,245,2020-01-30
136,南昌,0.004649206652389701,260,2020-01-30
64,永州,0.004646020141458413,256,2020-01-30
106,宿州,0.0046407274914096385,250,2020-01-30
38,南京,0.0046314891047835975,252,2020-01-30
135,宜春,0.004624467714527456,258,2020-01-30
54,内江,0.004609856013642789,244,2020-01-30
97,郴州,0.004588048666502545,252,2020-01-30
104,唐山,0.00457879736379235,246,2020-01-30
94,毕节,0.004567393598606702,246,2020-01-30
154,桂林,0.004554375313053732,247,2020-01-30
78,黔南布依族苗族,0.004547107483313578,246,2020-01-30
30,杭州,0.004542137591995256,247,2020-01-30
220,抚州,0.004540810150892498,246,2020-01-30
11,南通,0.004528917874640833,246,2020-01-30
150,南宁,0.0045235081075318635,247,2020-01-30
216,安阳,0.0045023746582066645,245,2020-01-30
265,三门峡,0.0045006168158882144,232,2020-01-30
152,荆州,0.004479161564229075,247,2020-01-30
20,资阳,0.004450983778803316,236,2020-01-30
12,德阳,0.0044341630044927825,233,2020-01-30
79,贵阳,0.004433170763669742,245,2020-01-30
74,晋中,0.004407575527677877,223,2020-01-30
40,昆明,0.004387571039121839,241,2020-01-30
126,吉安,0.004373526727349498,244,2020-01-30
141,娄底,0.004361800245638601,240,2020-01-30
4,廊坊,0.004357040829790051,233,2020-01-30
144,泸州,0.004355370529635689,233,2020-01-30
18,盐城,0.004350567149472189,240,2020-01-30
285,天水,0.004348579278981743,209,2020-01-30
162,上饶,0.004341302384712683,238,2020-01-30
130,温州,0.0043408095616871275,239,2020-01-30
225,荆门,0.0043402617987822086,239,2020-01-30
37,滁州,0.004339715924074869,242,2020-01-30
163,台州,0.00433898394784933,237,2020-01-30
229,运城,0.0043354368437026865,234,2020-01-30
7,佛山,0.00432473707662674,229,2020-01-30
96,泰安,0.004312565522585576,226,2020-01-30
111,株洲,0.004307526936317444,235,2020-01-30
215,临汾,0.00429957991959738,230,2020-01-30
16,无锡,0.0042929494036459395,225,2020-01-30
2,东莞,0.004280227782686922,232,2020-01-30
161,昭通,0.004280164455345907,231,2020-01-30
213,怀化,0.004257078360813119,235,2020-01-30
109,连云港,0.004255356470073849,227,2020-01-30
101,自贡,0.004249626514774017,225,2020-01-30
261,湘西土家族苗族,0.004242304117708223,233,2020-01-30
25,益阳,0.004237955970409458,234,2020-01-30
35,湘潭,0.004222241066529294,235,2020-01-30
43,青岛,0.00422156040045561,226,2020-01-30
6,惠州,0.0042097852424538024,229,2020-01-30
84,武汉,0.004207325244439656,231,2020-01-30
290,平凉,0.004207239675749505,197,2020-01-30
107,金华,0.004203625117732164,230,2020-01-30
119,宝鸡,0.004200149031145317,222,2020-01-30
139,芜湖,0.004189337812303855,221,2020-01-30
3,深圳,0.004186649197216861,230,2020-01-30
247,漯河,0.00417706629090918,223,2020-01-30
49,淮安,0.004156929774737621,227,2020-01-30
46,茂名,0.004152996679853536,226,2020-01-30
189,铜仁,0.004143441723835086,226,2020-01-30
173,柳州,0.00413008811309109,221,2020-01-30
19,清远,0.004121547798660773,224,2020-01-30
309,陇南,0.004114292612557108,191,2020-01-30
87,扬州,0.004102691418591143,219,2020-01-30
39,曲靖,0.004093358012911759,225,2020-01-30
118,宁波,0.004092663681730617,224,2020-01-30
122,衢州,0.00408103269655707,220,2020-01-30
60,泉州,0.004076804285561521,227,2020-01-30
218,定西,0.004070183330348491,189,2020-01-30
44,张家口,0.004056035019741474,205,2020-01-30
73,韶关,0.004054479075885783,225,2020-01-30
125,蚌埠,0.0040494190512124885,223,2020-01-30
69,沈阳,0.004047946058335506,216,2020-01-30
36,泰州,0.00403968384770283,219,2020-01-30
29,绍兴,0.0040335057841703265,222,2020-01-30
31,嘉兴,0.0040319189453807205,219,2020-01-30
