,Cityname,Pagerank,Lines,Datetime
20,成都,0.004941113683218254,318,2019-11-12
30,郑州,0.00490054664911253,319,2019-11-12
7,北京,0.004897606668496792,319,2019-11-12
75,重庆,0.004858035233816814,317,2019-11-12
9,西安,0.0047348267759046055,314,2019-11-12
16,天津,0.004714295079202082,307,2019-11-12
53,石家庄,0.004685552906875294,306,2019-11-12
164,南阳,0.004672316440151601,308,2019-11-12
40,武汉,0.004670476937508301,307,2019-11-12
1,广州,0.0046487930491224015,302,2019-11-12
21,保定,0.004640901606101568,301,2019-11-12
4,苏州,0.00460298636090167,304,2019-11-12
69,邯郸,0.004590048576931977,300,2019-11-12
59,邢台,0.00452195948273822,298,2019-11-12
5,上海,0.004514982958678772,294,2019-11-12
6,廊坊,0.004507834507466974,294,2019-11-12
35,长沙,0.004496846254468759,296,2019-11-12
29,开封,0.004482241467724167,299,2019-11-12
37,济南,0.004451739117505845,293,2019-11-12
61,合肥,0.00445082249828118,292,2019-11-12
47,沧州,0.00442922167070806,293,2019-11-12
116,临沂,0.004421347543513454,293,2019-11-12
126,衡水,0.004408827613893933,290,2019-11-12
110,徐州,0.004388950489813002,289,2019-11-12
202,驻马店,0.004369636723143941,287,2019-11-12
13,杭州,0.004357002525836593,289,2019-11-12
8,咸阳,0.004334603803968147,284,2019-11-12
204,襄阳,0.004304431797805999,289,2019-11-12
100,聊城,0.004304217358770998,284,2019-11-12
38,新乡,0.004299175046063233,284,2019-11-12
0,佛山,0.004295792092733004,280,2019-11-12
82,菏泽,0.004284385582944374,286,2019-11-12
97,昆明,0.004281113728248077,280,2019-11-12
41,唐山,0.00426497894411125,277,2019-11-12
124,南宁,0.004243947770609463,273,2019-11-12
70,岳阳,0.004236177941240226,277,2019-11-12
73,洛阳,0.004229028203918935,278,2019-11-12
81,济宁,0.00421850841752915,280,2019-11-12
28,南京,0.0042152065282445835,278,2019-11-12
39,孝感,0.004206787100501296,277,2019-11-12
44,潍坊,0.004201020682810509,279,2019-11-12
46,许昌,0.00419223450522959,277,2019-11-12
3,深圳,0.004166029319607703,270,2019-11-12
57,黄冈,0.004157139064862351,277,2019-11-12
148,安阳,0.004131082466863279,271,2019-11-12
145,荆州,0.004122485295371896,275,2019-11-12
123,平顶山,0.004098023149507657,272,2019-11-12
107,周口,0.004087269978654743,272,2019-11-12
2,东莞,0.004079920358924564,266,2019-11-12
206,桂林,0.004076703835702653,268,2019-11-12
203,信阳,0.004072238812718696,268,2019-11-12
117,九江,0.004064151810396444,271,2019-11-12
147,运城,0.0040588099118490616,270,2019-11-12
45,青岛,0.0040546914082126625,268,2019-11-12
36,德州,0.0040486322248597835,265,2019-11-12
229,荆门,0.004047531720365014,270,2019-11-12
50,贵阳,0.004022554933061744,262,2019-11-12
106,遵义,0.003995417930033313,261,2019-11-12
158,商丘,0.003990484278524915,266,2019-11-12
60,金华,0.0039859605051538955,261,2019-11-12
242,兰州,0.003974810861870245,254,2019-11-12
85,南昌,0.003968379544934224,261,2019-11-12
234,宜昌,0.003938571617220613,264,2019-11-12
24,晋中,0.0039295797706624365,259,2019-11-12
181,衡阳,0.003913018927328047,255,2019-11-12
214,随州,0.003896344294152004,259,2019-11-12
43,渭南,0.003892060439496471,257,2019-11-12
170,常德,0.003878143085790298,257,2019-11-12
194,延安,0.003869909817337433,256,2019-11-12
180,濮阳,0.003866672816632278,258,2019-11-12
55,滁州,0.0038612583605747144,256,2019-11-12
207,赣州,0.003860353332838578,252,2019-11-12
211,榆林,0.003856543554215775,251,2019-11-12
14,绍兴,0.003855597654042449,254,2019-11-12
11,惠州,0.003842253678792584,249,2019-11-12
241,十堰,0.0038224597084921116,252,2019-11-12
119,咸宁,0.003818963602747357,249,2019-11-12
209,三门峡,0.0038120785319409583,248,2019-11-12
10,无锡,0.0037918438897352512,253,2019-11-12
101,沈阳,0.003786399038519272,243,2019-11-12
62,六安,0.0037846785215273097,253,2019-11-12
34,湘潭,0.00378409188374523,249,2019-11-12
86,宜春,0.0037829100893564845,249,2019-11-12
244,汉中,0.0037753993945876694,249,2019-11-12
25,太原,0.0037716903505217447,244,2019-11-12
63,宁波,0.0037712989050405293,251,2019-11-12
23,清远,0.0037617230297932137,245,2019-11-12
51,黔南布依族苗族,0.0037577333309651334,239,2019-11-12
146,临汾,0.003751746161876845,246,2019-11-12
153,商洛,0.0037448027989729726,245,2019-11-12
64,张家口,0.0037444738284441673,242,2019-11-12
165,连云港,0.003741250644562508,244,2019-11-12
226,怀化,0.00372438917928826,243,2019-11-12
195,抚州,0.003720788387514654,247,2019-11-12
15,常州,0.0037197323321300334,247,2019-11-12
98,曲靖,0.00370400208412508,242,2019-11-12
218,漯河,0.0036875542496733623,241,2019-11-12
173,上饶,0.0036778528874503473,243,2019-11-12
84,温州,0.0036720051146513946,242,2019-11-12
12,嘉兴,0.003670555799745671,243,2019-11-12
261,永州,0.003665374201261135,238,2019-11-12
80,焦作,0.0036576631937830233,242,2019-11-12
71,淄博,0.0036527818247999158,239,2019-11-12
26,湖州,0.003651421490803226,243,2019-11-12
246,郴州,0.003644524140668805,238,2019-11-12
94,扬州,0.003620400679404096,238,2019-11-12
83,台州,0.0036174890842758,241,2019-11-12
105,韶关,0.0036152679015994684,236,2019-11-12
33,南通,0.0036065138605636433,239,2019-11-12
56,烟台,0.0036020442142295364,233,2019-11-12
52,泰安,0.0035854466386261627,238,2019-11-12
161,阜阳,0.003580040795203825,238,2019-11-12
191,柳州,0.003578868019943573,234,2019-11-12
227,湘西土家族苗族,0.0035618630444732356,232,2019-11-12
72,滨州,0.0035614462677824323,233,2019-11-12
142,福州,0.003522690553019688,232,2019-11-12
306,平凉,0.0035139874479942794,225,2019-11-12
54,泉州,0.0035083650068064927,233,2019-11-12
104,湛江,0.003504627450215861,220,2019-11-12
76,绵阳,0.0035031004389185993,228,2019-11-12
219,恩施土家族苗族,0.003501424133150731,231,2019-11-12
220,邵阳,0.0034986450279832176,228,2019-11-12
155,安庆,0.0034961409642692734,231,2019-11-12
109,宿州,0.003487415904132569,231,2019-11-12
114,盐城,0.0034820717516933822,229,2019-11-12
49,漳州,0.00347929184028897,230,2019-11-12
176,达州,0.003479031012224979,228,2019-11-12
96,秦皇岛,0.0034749613600649158,224,2019-11-12
178,衢州,0.003468701256384065,228,2019-11-12
208,吉安,0.003464540967836523,228,2019-11-12
144,蚌埠,0.0034494942315032185,227,2019-11-12
210,鄂尔多斯,0.0034473149884155945,218,2019-11-12
88,淮安,0.003442096248797282,226,2019-11-12
58,株洲,0.003441365733872791,226,2019-11-12
199,葫芦岛,0.003426707029761149,220,2019-11-12
240,铜仁,0.0034222908980027352,222,2019-11-12
245,安康,0.003407527592586971,225,2019-11-12
67,乌鲁木齐,0.003387042235663808,206,2019-11-12
140,芜湖,0.0033654669908548132,224,2019-11-12
79,毕节,0.0033556334217275554,215,2019-11-12
122,东营,0.003343517594577661,217,2019-11-12
115,日照,0.003342533840680026,220,2019-11-12
91,长春,0.0033398752770963133,210,2019-11-12
215,呼和浩特,0.0033271819630742955,214,2019-11-12
230,长治,0.0033266035151995016,219,2019-11-12
224,六盘水,0.0033004020779857676,211,2019-11-12
177,锦州,0.0032993910406847794,208,2019-11-12
89,宿迁,0.0032884564697886185,217,2019-11-12
139,宝鸡,0.0032838238796726077,212,2019-11-12
17,中山,0.003276221065943598,210,2019-11-12
95,泰州,0.0032630548563598732,214,2019-11-12
