,Cityname,Pagerank,Lines,Datetime
63,重庆,0.007825568015486936,231,2022-01-11
7,北京,0.007120048658802363,193,2022-01-11
1,广州,0.007068898284978205,209,2022-01-11
31,保定,0.007055916909045972,201,2022-01-11
41,天津,0.006949436226487106,189,2022-01-11
26,武汉,0.006870592727467358,213,2022-01-11
6,廊坊,0.006827877034070024,187,2022-01-11
15,成都,0.006746813797489887,188,2022-01-11
50,沧州,0.006700386380896201,188,2022-01-11
45,合肥,0.006646262677179469,206,2022-01-11
5,上海,0.006637491826953967,204,2022-01-11
4,苏州,0.006567365571515916,202,2022-01-11
33,长沙,0.006503677382344877,203,2022-01-11
212,南阳,0.006496594325743466,201,2022-01-11
40,黄冈,0.006281292180358799,198,2022-01-11
67,邯郸,0.006275220074526732,186,2022-01-11
11,杭州,0.006267805361645808,198,2022-01-11
118,郑州,0.0061350850277814084,189,2022-01-11
56,唐山,0.006097064004304951,157,2022-01-11
115,荆州,0.006079189904015399,186,2022-01-11
2,东莞,0.006031210147223827,177,2022-01-11
55,岳阳,0.006030244768031594,188,2022-01-11
111,安庆,0.0059754249542115995,186,2022-01-11
105,临沂,0.005962236596669082,177,2022-01-11
208,襄阳,0.005925792041427064,185,2022-01-11
35,济南,0.005902510013495727,177,2022-01-11
153,上饶,0.005898200728502955,183,2022-01-11
28,南京,0.005885332311827224,185,2022-01-11
183,赣州,0.0058335140075339055,183,2022-01-11
78,金华,0.005818001009119962,183,2022-01-11
53,石家庄,0.005795165787503699,170,2022-01-11
74,菏泽,0.0057878649801413355,181,2022-01-11
91,九江,0.005756742991933572,183,2022-01-11
0,佛山,0.0057523436126450085,173,2022-01-11
25,孝感,0.005749721025504797,180,2022-01-11
10,嘉兴,0.005741738813737392,182,2022-01-11
9,惠州,0.0056681485358118545,169,2022-01-11
8,无锡,0.005667050112102502,176,2022-01-11
38,青岛,0.0056355389575568765,159,2022-01-11
178,抚州,0.00562099141577216,178,2022-01-11
58,邢台,0.005609355323183539,171,2022-01-11
59,南昌,0.005581113622312955,177,2022-01-11
65,湛江,0.005549629553631556,146,2022-01-11
3,深圳,0.0055462664552740435,164,2022-01-11
161,衡阳,0.005503680969180747,170,2022-01-11
89,温州,0.0054973198263688055,175,2022-01-11
198,荆门,0.005486999756480665,169,2022-01-11
184,吉安,0.0054569768217676996,171,2022-01-11
159,衢州,0.005433264118565167,168,2022-01-11
60,宜春,0.005431107642777888,169,2022-01-11
19,清远,0.0054206272072804505,167,2022-01-11
52,滁州,0.005362698581945267,170,2022-01-11
131,常德,0.00535584817894021,168,2022-01-11
228,驻马店,0.005329384875656512,168,2022-01-11
220,桂林,0.00532513364440753,163,2022-01-11
37,潍坊,0.005273281175484337,151,2022-01-11
77,宁波,0.005231800941878118,165,2022-01-11
46,六安,0.005228133674329171,166,2022-01-11
23,湖州,0.005219750843813462,165,2022-01-11
12,绍兴,0.005217286088235433,166,2022-01-11
100,衡水,0.005212561823378085,156,2022-01-11
13,常州,0.005153070636459156,162,2022-01-11
98,徐州,0.005085996527461717,160,2022-01-11
88,台州,0.004984822940435215,156,2022-01-11
92,咸宁,0.004963780794483475,156,2022-01-11
73,济宁,0.004935130320727681,154,2022-01-11
227,信阳,0.004905425410882982,155,2022-01-11
34,德州,0.0048915948767342685,145,2022-01-11
61,昆明,0.004870492806938471,134,2022-01-11
148,南宁,0.004867647629191782,139,2022-01-11
181,宜昌,0.004812738823409631,148,2022-01-11
124,秦皇岛,0.004789038040304205,115,2022-01-11
143,开封,0.004771179286094666,149,2022-01-11
39,泉州,0.004735176598607687,149,2022-01-11
