,Cityname,Pagerank,Lines,Datetime
68,重庆,0.00664996863945778,332,2020-02-25
15,成都,0.00626516272100224,311,2020-02-25
32,郑州,0.006055326303915582,312,2020-02-25
11,咸阳,0.005981301059658747,291,2020-02-25
57,渭南,0.005944800591982964,301,2020-02-25
135,菏泽,0.005824528793995179,316,2020-02-25
118,邯郸,0.0058198704349328246,313,2020-02-25
12,西安,0.0058160840550639465,309,2020-02-25
145,南阳,0.005785073494307536,309,2020-02-25
52,周口,0.005779742558511744,306,2020-02-25
124,聊城,0.005730284863347426,296,2020-02-25
86,石家庄,0.005683041393450845,305,2020-02-25
85,邢台,0.005642241920748662,308,2020-02-25
9,北京,0.005623582109657265,301,2020-02-25
126,驻马店,0.0056152418078048855,304,2020-02-25
37,保定,0.00559897509743275,305,2020-02-25
125,洛阳,0.005574820743342647,298,2020-02-25
53,天津,0.005572756095747704,304,2020-02-25
140,临沂,0.005568875974933018,292,2020-02-25
55,沧州,0.005566594704211189,298,2020-02-25
90,徐州,0.005549547539265287,299,2020-02-25
64,南充,0.005548495396582037,292,2020-02-25
63,新乡,0.005517331688877535,303,2020-02-25
77,商丘,0.005429002982941049,296,2020-02-25
3,广州,0.005406122991423012,297,2020-02-25
67,广安,0.0053171157087612666,270,2020-02-25
222,榆林,0.005309093175353521,279,2020-02-25
136,济宁,0.005308091617858167,288,2020-02-25
84,遵义,0.005281791248693496,278,2020-02-25
31,开封,0.0052816120230969885,295,2020-02-25
76,达州,0.005280742349320012,289,2020-02-25
59,济南,0.005265950573742707,289,2020-02-25
83,唐山,0.00522561465806235,284,2020-02-25
167,商洛,0.00521823684719847,282,2020-02-25
46,潍坊,0.005217719944494024,281,2020-02-25
128,安庆,0.0052013717464895505,289,2020-02-25
56,许昌,0.005196797577934284,290,2020-02-25
115,永州,0.005178263453047132,272,2020-02-25
54,绵阳,0.0051777924234073375,272,2020-02-25
5,上海,0.005177142870502817,277,2020-02-25
121,桂林,0.005175959496029806,282,2020-02-25
70,合肥,0.005166237077159794,289,2020-02-25
98,信阳,0.005164561366475842,279,2020-02-25
213,荆州,0.005161107780598593,275,2020-02-25
69,六安,0.0051572122108364355,288,2020-02-25
28,南京,0.005149323146021664,280,2020-02-25
116,阜阳,0.005140376957901558,286,2020-02-25
165,衡水,0.005135407757370269,280,2020-02-25
8,廊坊,0.005125280565710949,278,2020-02-25
212,汉中,0.005123342633859084,270,2020-02-25
105,遂宁,0.005120011335642756,270,2020-02-25
30,长沙,0.0051169852444086774,284,2020-02-25
200,安阳,0.005106617143781372,280,2020-02-25
60,晋中,0.0051019227413126545,266,2020-02-25
44,贵阳,0.005101529580935625,266,2020-02-25
123,平顶山,0.005096024484728122,284,2020-02-25
174,临汾,0.005091387686576582,279,2020-02-25
189,安康,0.005087808626432152,276,2020-02-25
108,台州,0.0050868655416281315,267,2020-02-25
175,运城,0.005078313891598081,275,2020-02-25
219,濮阳,0.0050593919935059415,284,2020-02-25
236,三门峡,0.00504975752532315,267,2020-02-25
187,抚州,0.005044678039951951,275,2020-02-25
62,岳阳,0.005034010089338974,283,2020-02-25
186,广元,0.005032016098081806,264,2020-02-25
4,苏州,0.005028645242573435,281,2020-02-25
82,湛江,0.005017907736635175,276,2020-02-25
252,襄阳,0.005013799858402869,275,2020-02-25
50,泉州,0.0050117256129190504,272,2020-02-25
51,上饶,0.0050094965497336,271,2020-02-25
152,邵阳,0.00500854618582256,275,2020-02-25
58,德州,0.004989815036220257,275,2020-02-25
100,常德,0.004915574566501859,276,2020-02-25
139,九江,0.004915172336666495,275,2020-02-25
17,杭州,0.004908599883845684,275,2020-02-25
89,南昌,0.004898092771209532,269,2020-02-25
195,兰州,0.004891075972143347,225,2020-02-25
95,赣州,0.004888962630403114,271,2020-02-25
151,昭通,0.00488318980870075,258,2020-02-25
193,巴中,0.004871185627416862,260,2020-02-25
117,衡阳,0.004861494265028029,273,2020-02-25
35,南通,0.004842201642974183,266,2020-02-25
156,吉安,0.00483635687061617,260,2020-02-25
43,黔南布依族苗族,0.0048196756905732815,260,2020-02-25
0,东莞,0.004813082848520975,260,2020-02-25
227,葫芦岛,0.004808923302713052,253,2020-02-25
47,青岛,0.004803415970814883,264,2020-02-25
6,无锡,0.004794701874835999,267,2020-02-25
188,连云港,0.004791988684003766,263,2020-02-25
41,昆明,0.004791810590936776,264,2020-02-25
134,淄博,0.004783096847377635,260,2020-02-25
79,温州,0.004775355178535956,257,2020-02-25
144,焦作,0.004764968076927209,268,2020-02-25
40,曲靖,0.004751063493886935,243,2020-02-25
88,宜春,0.004749106410514055,267,2020-02-25
182,黄冈,0.004735662145416198,266,2020-02-25
239,池州,0.004714559843641874,267,2020-02-25
104,亳州,0.0047090283544578785,263,2020-02-25
27,滁州,0.004694282371873254,261,2020-02-25
157,南宁,0.0046937535494592265,259,2020-02-25
162,泸州,0.0046923801184208455,248,2020-02-25
91,扬州,0.004674102582344718,258,2020-02-25
87,宿州,0.004670098871856275,261,2020-02-25
22,嘉兴,0.004644752181015334,260,2020-02-25
34,宁波,0.004638705716052614,255,2020-02-25
74,盐城,0.004633538360061408,257,2020-02-25
29,湘潭,0.004622527406263237,254,2020-02-25
184,宜宾,0.004622001390475541,244,2020-02-25
66,毕节,0.00460400777094172,250,2020-02-25
