,Cityname,Pagerank,Lines,Datetime
72,重庆,0.0076712176539270064,329,2020-02-22
17,西安,0.0069001652132671615,312,2020-02-22
10,北京,0.0066029412920410495,288,2020-02-22
43,郑州,0.006592287228466496,300,2020-02-22
20,成都,0.006467758054069766,292,2020-02-22
36,菏泽,0.006414777125573119,304,2020-02-22
81,石家庄,0.006295221408249913,293,2020-02-22
142,南阳,0.00618536671293733,307,2020-02-22
64,周口,0.00610459141798004,291,2020-02-22
16,咸阳,0.006053376282859125,276,2020-02-22
74,南充,0.006048284101575669,277,2020-02-22
97,渭南,0.006022587226309901,290,2020-02-22
46,保定,0.0060123333315830535,294,2020-02-22
57,天津,0.006000550710307756,288,2020-02-22
126,邯郸,0.0059384445020216415,299,2020-02-22
3,广州,0.005918071015870197,275,2020-02-22
62,商丘,0.005913884095661091,288,2020-02-22
80,邢台,0.005858307593291357,297,2020-02-22
42,开封,0.0058378520573538805,293,2020-02-22
125,驻马店,0.005823461487009003,294,2020-02-22
141,洛阳,0.005822837875419813,283,2020-02-22
70,徐州,0.0058008719407092214,285,2020-02-22
92,合肥,0.005796952914410313,286,2020-02-22
37,济宁,0.005782595995540977,280,2020-02-22
106,唐山,0.005774318451944279,281,2020-02-22
88,新乡,0.005754723016770525,287,2020-02-22
69,沧州,0.0057535094425174745,284,2020-02-22
93,湛江,0.005744136914801886,279,2020-02-22
112,桂林,0.005724448302495285,282,2020-02-22
86,阜阳,0.005724446210514705,282,2020-02-22
127,临沂,0.005709388561625863,280,2020-02-22
105,达州,0.005690898709356176,267,2020-02-22
83,遵义,0.00568808495528596,277,2020-02-22
68,岳阳,0.005686813974986355,271,2020-02-22
9,廊坊,0.005667842536678469,263,2020-02-22
160,衡水,0.005665079019620012,281,2020-02-22
243,三门峡,0.005653132971590592,267,2020-02-22
129,聊城,0.005651344648382455,285,2020-02-22
44,潍坊,0.005633644795134323,275,2020-02-22
120,内江,0.005610386473685674,256,2020-02-22
33,长沙,0.005596772437706506,279,2020-02-22
103,常德,0.00557772032784021,281,2020-02-22
4,苏州,0.005561502503259579,277,2020-02-22
130,平顶山,0.005549882182070481,277,2020-02-22
66,济南,0.005527930985230184,278,2020-02-22
122,遂宁,0.005486674058640825,257,2020-02-22
1,深圳,0.005476582051821791,247,2020-02-22
15,杭州,0.0054724278183148544,273,2020-02-22
30,宁波,0.005468306584773022,247,2020-02-22
113,衡阳,0.0054464330175621745,277,2020-02-22
91,六安,0.005440500805071962,274,2020-02-22
179,巴中,0.005423872495189245,269,2020-02-22
65,德州,0.00542182282637309,269,2020-02-22
61,昆明,0.005395593937355189,261,2020-02-22
191,安阳,0.005395439410884911,270,2020-02-22
199,安康,0.0053892792388550385,266,2020-02-22
23,上饶,0.005389034499834921,273,2020-02-22
190,濮阳,0.005384722906467162,272,2020-02-22
123,安庆,0.005374260045772455,276,2020-02-22
209,汉中,0.005373111312734138,264,2020-02-22
71,许昌,0.005368134783453339,269,2020-02-22
216,榆林,0.005366985954742052,259,2020-02-22
59,绵阳,0.005366301968185696,257,2020-02-22
49,泉州,0.005356589877723693,260,2020-02-22
55,贵阳,0.0053535830826790766,263,2020-02-22
119,沈阳,0.00534859528016265,241,2020-02-22
5,上海,0.0053430919944714855,262,2020-02-22
121,九江,0.005336527303388659,272,2020-02-22
100,信阳,0.005316924380174351,268,2020-02-22
45,青岛,0.005314642576832809,258,2020-02-22
73,温州,0.005313360087200082,264,2020-02-22
189,运城,0.0053051906054782825,271,2020-02-22
131,邵阳,0.005276626017477909,263,2020-02-22
27,南京,0.005275324039227039,261,2020-02-22
173,广元,0.005234720889883138,256,2020-02-22
212,商洛,0.005222514014093718,262,2020-02-22
104,广安,0.005217351406844507,254,2020-02-22
78,宜春,0.005203413988701952,263,2020-02-22
54,黔南布依族苗族,0.00519940044102638,249,2020-02-22
52,赣州,0.005196224281840461,265,2020-02-22
188,临汾,0.005194796599805665,259,2020-02-22
128,抚州,0.005189326053082598,266,2020-02-22
238,襄阳,0.005174205566893762,264,2020-02-22
208,荆州,0.005161239819467435,257,2020-02-22
102,永州,0.005145924231831766,260,2020-02-22
