,Cityname,Pagerank,Lines,Datetime
73,重庆,0.004754237062844381,346,2021-06-18
30,郑州,0.004599322366401979,334,2021-06-18
9,西安,0.00452378256348649,332,2021-06-18
7,北京,0.004498242684605439,327,2021-06-18
16,成都,0.004439568258342074,323,2021-06-18
19,保定,0.004388411016377918,325,2021-06-18
192,南阳,0.004340589181311491,320,2021-06-18
95,临沂,0.004334178955725199,320,2021-06-18
22,天津,0.004306071389645727,319,2021-06-18
46,石家庄,0.004277412497000204,315,2021-06-18
13,杭州,0.004261031483251222,319,2021-06-18
75,邯郸,0.004260889775659056,314,2021-06-18
37,武汉,0.0042553420545765296,311,2021-06-18
88,菏泽,0.004246298127904988,315,2021-06-18
58,邢台,0.0041988310503289885,311,2021-06-18
33,长沙,0.004190792578647166,309,2021-06-18
40,济南,0.004189311158244565,311,2021-06-18
2,苏州,0.004181855731292206,311,2021-06-18
31,新乡,0.004175077139285449,310,2021-06-18
87,济宁,0.00414954266104185,309,2021-06-18
121,周口,0.004141928927349777,307,2021-06-18
28,渭南,0.004130233220552386,308,2021-06-18
61,合肥,0.004124877194773259,304,2021-06-18
3,上海,0.004100741358896596,303,2021-06-18
223,襄阳,0.004072291102204786,304,2021-06-18
5,广州,0.004061192402071595,298,2021-06-18
187,驻马店,0.004053545165219135,302,2021-06-18
8,咸阳,0.0040429982476887175,296,2021-06-18
27,南京,0.0040260178246249965,299,2021-06-18
107,徐州,0.004019928555420616,302,2021-06-18
112,遵义,0.004018311232145581,295,2021-06-18
43,青岛,0.004011016816054618,297,2021-06-18
188,信阳,0.003986723811961136,297,2021-06-18
6,廊坊,0.003982837496345319,296,2021-06-18
153,运城,0.003974224325654271,297,2021-06-18
51,沧州,0.003972114350607284,295,2021-06-18
42,潍坊,0.003971358367662924,296,2021-06-18
59,洛阳,0.003965682541704032,295,2021-06-18
4,佛山,0.0039610863752416745,290,2021-06-18
160,商丘,0.0039594140481753505,297,2021-06-18
131,衡水,0.003950046206820313,295,2021-06-18
76,昆明,0.003937647551856222,292,2021-06-18
50,许昌,0.0039327155799300005,292,2021-06-18
71,岳阳,0.003924502485509422,290,2021-06-18
29,开封,0.003920134623681312,295,2021-06-18
10,无锡,0.003920014378780155,292,2021-06-18
39,德州,0.003919590608222519,290,2021-06-18
165,荆州,0.003919563021862197,293,2021-06-18
0,东莞,0.003919482480703206,286,2021-06-18
108,聊城,0.0038949308259543063,290,2021-06-18
60,金华,0.003893902725231428,289,2021-06-18
207,赣州,0.003889029415785049,287,2021-06-18
106,宿州,0.0038815005639025154,286,2021-06-18
63,宁波,0.003864928228085372,284,2021-06-18
146,南宁,0.003864057722159391,280,2021-06-18
38,唐山,0.003862193231577829,287,2021-06-18
119,平顶山,0.003841102939281771,287,2021-06-18
20,晋中,0.0038346508833000323,284,2021-06-18
178,常德,0.003832022320839434,287,2021-06-18
36,孝感,0.0038003199851382756,284,2021-06-18
211,兰州,0.0037988879556084317,275,2021-06-18
1,深圳,0.003794648606420958,279,2021-06-18
47,贵阳,0.0037912449687580027,280,2021-06-18
262,随州,0.0037888205641196,283,2021-06-18
91,滨州,0.0037825803541984846,279,2021-06-18
70,淄博,0.0037816724618021987,278,2021-06-18
44,泰安,0.003767475312444127,279,2021-06-18
209,三门峡,0.0037594403773143032,278,2021-06-18
17,常州,0.003758556258360987,279,2021-06-18
140,安阳,0.0037330975838837316,277,2021-06-18
12,嘉兴,0.0037303647222237182,276,2021-06-18
57,滁州,0.0037283230121386308,278,2021-06-18
236,荆门,0.0037253426788114797,279,2021-06-18
41,南通,0.0037163705995853146,273,2021-06-18
53,黄冈,0.0037128066179877234,277,2021-06-18
193,濮阳,0.0036978224625793307,276,2021-06-18
257,十堰,0.0036860873933490784,274,2021-06-18
111,温州,0.0036837140404657577,270,2021-06-18
109,商洛,0.0036828951374738347,271,2021-06-18
168,衡阳,0.0036786788455851335,272,2021-06-18
180,阜阳,0.003678439907515203,273,2021-06-18
152,临汾,0.003668114264146832,270,2021-06-18
221,桂林,0.0036617707841035303,270,2021-06-18
204,榆林,0.003657621779368371,264,2021-06-18
11,惠州,0.0036550975650468543,267,2021-06-18
45,清远,0.0036540426389569357,269,2021-06-18
118,九江,0.0036499809288605837,272,2021-06-18
162,湛江,0.003644893625014075,262,2021-06-18
48,黔南布依族苗族,0.003629517047916058,266,2021-06-18
110,台州,0.0036252606076007535,268,2021-06-18
120,盐城,0.0036060676133204544,269,2021-06-18
23,湖州,0.0035893714919235783,265,2021-06-18
49,泉州,0.003584849384636396,265,2021-06-18
141,南充,0.0035786022602398975,263,2021-06-18
89,宜春,0.0035759151368448287,267,2021-06-18
14,绍兴,0.0035749948430869455,264,2021-06-18
62,六安,0.003565631096864078,267,2021-06-18
90,南昌,0.0035574938612378555,263,2021-06-18
21,太原,0.003553261998538129,263,2021-06-18
98,淮安,0.0035532418185944678,264,2021-06-18
142,福州,0.0035455646450230993,261,2021-06-18
174,达州,0.003540681641340934,263,2021-06-18
80,沈阳,0.003529576618417008,258,2021-06-18
256,永州,0.0035288781166064476,261,2021-06-18
116,毕节,0.003523531105715687,256,2021-06-18
179,亳州,0.0035235291006919904,264,2021-06-18
240,宜昌,0.003512226394158523,261,2021-06-18
68,绵阳,0.003507913672195386,256,2021-06-18
99,宿迁,0.0035077101228948755,258,2021-06-18
66,株洲,0.0035047863799483082,259,2021-06-18
101,扬州,0.003473933433901924,257,2021-06-18
222,恩施土家族苗族,0.0034711150242802535,257,2021-06-18
159,安庆,0.003470754368061671,259,2021-06-18
124,咸宁,0.00346235660441888,256,2021-06-18
78,焦作,0.0034614472947118273,257,2021-06-18
182,上饶,0.003457337725792765,256,2021-06-18
196,抚州,0.003435440787670943,255,2021-06-18
151,葫芦岛,0.0034353215850046314,251,2021-06-18
69,秦皇岛,0.003435050494139073,250,2021-06-18
166,衢州,0.003428462602752885,255,2021-06-18
32,湘潭,0.003422786458541,252,2021-06-18
225,漯河,0.0034219127478866077,254,2021-06-18
208,吉安,0.0034202393955407714,253,2021-06-18
67,烟台,0.0034190526654678524,252,2021-06-18
104,泰州,0.0034144317451004933,253,2021-06-18
190,延安,0.0034084235718305706,249,2021-06-18
133,枣庄,0.003401490900368235,250,2021-06-18
158,连云港,0.00339230094860835,251,2021-06-18
94,曲靖,0.003383104321620779,248,2021-06-18
135,黄石,0.0033782575771544136,251,2021-06-18
102,宝鸡,0.0033752615048570495,247,2021-06-18
254,铜仁,0.0033716544319511207,249,2021-06-18
212,酒泉,0.0033680493566028303,236,2021-06-18
229,邵阳,0.003360495193856892,248,2021-06-18
206,韶关,0.0033597802385905125,246,2021-06-18
246,怀化,0.003358554971625083,249,2021-06-18
55,张家口,0.003354583729779651,239,2021-06-18
247,湘西土家族苗族,0.003353167888258607,248,2021-06-18
113,广安,0.003346753594301352,244,2021-06-18
203,鄂尔多斯,0.0033459230722773176,241,2021-06-18
154,蚌埠,0.0033373494741268826,249,2021-06-18
227,长治,0.00333617626718008,247,2021-06-18
15,德阳,0.003326553058850214,240,2021-06-18
309,平凉,0.003322850565630053,234,2021-06-18
185,柳州,0.0033110848834661507,244,2021-06-18
176,芜湖,0.0033086243290602908,244,2021-06-18
56,肇庆,0.0033049725052950608,240,2021-06-18
26,镇江,0.0032985674516821393,244,2021-06-18
253,中卫,0.003295137138522939,236,2021-06-18
235,汉中,0.0032925037999853544,241,2021-06-18
163,遂宁,0.0032807511852453322,240,2021-06-18
129,吴忠,0.0032646810698186883,235,2021-06-18
54,江门,0.0032640450772246513,232,2021-06-18
86,益阳,0.0032632399606677695,241,2021-06-18
127,长春,0.0032587666479535343,235,2021-06-18
103,忻州,0.0032428312195524065,236,2021-06-18
24,中山,0.003234875911540403,235,2021-06-18
164,鹤壁,0.0032280099694398405,236,2021-06-18
125,东营,0.003226981951456304,235,2021-06-18
181,宜宾,0.0032267353254283393,233,2021-06-18
64,乌鲁木齐,0.0032148266324292327,215,2021-06-18
96,日照,0.0032118827361142972,235,2021-06-18
130,银川,0.0032041218949750835,233,2021-06-18
250,郴州,0.003194458383570042,234,2021-06-18
197,呼和浩特,0.003193859318832224,228,2021-06-18
284,巴中,0.0031930713667406956,234,2021-06-18
220,安康,0.00319215327853886,235,2021-06-18
295,张掖,0.0031812190647765434,221,2021-06-18
79,承德,0.0031703376509072704,226,2021-06-18
210,定西,0.0031671564943791565,225,2021-06-18
199,泸州,0.0031614836643760903,228,2021-06-18
157,大同,0.003160436900774142,226,2021-06-18
123,马鞍山,0.0031581347944917154,231,2021-06-18
97,吕梁,0.003153753077820464,228,2021-06-18
305,武威,0.003143412036773041,221,2021-06-18
161,茂名,0.003139574517117092,219,2021-06-18
281,池州,0.003137673146286316,231,2021-06-18
231,玉林,0.003125566054557212,223,2021-06-18
249,昭通,0.00312547204048889,225,2021-06-18
216,宣城,0.003124433255161484,230,2021-06-18
35,漳州,0.0031191970880593894,225,2021-06-18
201,仙桃,0.0031135978281399343,230,2021-06-18
261,六盘水,0.003105939225870974,225,2021-06-18
191,娄底,0.0031030974798870173,227,2021-06-18
137,西宁,0.003089004232321263,220,2021-06-18
34,厦门,0.0030808060655631003,225,2021-06-18
83,安顺,0.0030715237382513364,224,2021-06-18
115,淮南,0.003070132388591819,225,2021-06-18
186,黔东南苗族侗族,0.003066989429139762,222,2021-06-18
92,哈尔滨,0.0030625101274859394,218,2021-06-18
239,广元,0.0030462049534151544,217,2021-06-18
149,红河哈尼族彝族,0.0030290222276724765,217,2021-06-18
132,河源,0.003026873270440528,219,2021-06-18
84,揭阳,0.0030231526834388085,219,2021-06-18
18,眉山,0.0030227880748487463,218,2021-06-18
265,海西蒙古族藏族,0.0030025144429235004,203,2021-06-18
308,固原,0.0029924267596782564,210,2021-06-18
150,锦州,0.0029923096051093145,215,2021-06-18
322,天水,0.0029901380222850113,216,2021-06-18
315,哈密,0.0029832876657226656,208,2021-06-18
219,大连,0.002955912397188342,209,2021-06-18
300,三明,0.0029505018741933144,216,2021-06-18
241,赤峰,0.0029449005531566267,207,2021-06-18
175,百色,0.002944132938566273,210,2021-06-18
215,景德镇,0.002941614606690468,215,2021-06-18
272,南平,0.0029331891500584857,214,2021-06-18
228,晋城,0.0028902346027389163,211,2021-06-18
260,巴音郭楞蒙古,0.0028833723304570597,192,2021-06-18
214,大理白族,0.0028778275417036805,204,2021-06-18
167,盘锦,0.0028721347074744776,205,2021-06-18
136,鞍山,0.002865837024742312,203,2021-06-18
282,萍乡,0.002859174830359741,207,2021-06-18
82,资阳,0.0028573708724045953,205,2021-06-18
314,天门,0.0028534718705810194,208,2021-06-18
266,新余,0.002840930663875197,206,2021-06-18
270,黔西南布依族苗族,0.002839467703192034,204,2021-06-18
279,龙岩,0.002832827871085411,206,2021-06-18
74,乐山,0.0028313614717027343,202,2021-06-18
194,自贡,0.0028247823362034536,200,2021-06-18
72,鄂州,0.0028241180851110038,206,2021-06-18
217,贵港,0.0028193410969373257,197,2021-06-18
117,威海,0.0028152694970769174,202,2021-06-18
323,陇南,0.0028070658632242604,198,2021-06-18
198,乌兰察布,0.002805688285581541,192,2021-06-18
224,白银,0.002797663444357415,197,2021-06-18
143,宁德,0.00279606908469117,205,2021-06-18
251,吐鲁番,0.002793898763953839,187,2021-06-18
183,丽水,0.0027803214105053082,202,2021-06-18
155,钦州,0.002779349616760715,194,2021-06-18
268,梅州,0.0027785571068227174,199,2021-06-18
233,包头,0.0027741013080385592,190,2021-06-18
145,淮北,0.002758997193347131,199,2021-06-18
271,济源,0.00273350435866309,198,2021-06-18
303,梧州,0.0027321128799130357,194,2021-06-18
25,珠海,0.0027308351148600477,191,2021-06-18
301,贺州,0.0027178618366870706,194,2021-06-18
294,潜江,0.0027110131265903267,196,2021-06-18
85,汕头,0.002700932753940553,193,2021-06-18
248,鹰潭,0.0026997396711478357,194,2021-06-18
202,凉山彝族,0.00269290863602113,188,2021-06-18
138,海东,0.002691713773736338,188,2021-06-18
280,铜陵,0.0026885991256101437,196,2021-06-18
234,阳江,0.0026723971595458895,186,2021-06-18
255,北海,0.0026720068248625092,182,2021-06-18
139,内江,0.0026671458118652175,190,2021-06-18
173,莆田,0.002645382223814479,191,2021-06-18
205,河池,0.0026408312378574323,187,2021-06-18
184,来宾,0.0026270107700354815,188,2021-06-18
252,阳泉,0.0026264452121664873,187,2021-06-18
156,朔州,0.002624843057901306,184,2021-06-18
285,张家界,0.0026152116518521366,189,2021-06-18
170,海口,0.002608278142258816,175,2021-06-18
286,通辽,0.0025952651044555833,178,2021-06-18
65,昌吉回族,0.0025845933505010557,168,2021-06-18
232,云浮,0.0025832752716087575,180,2021-06-18
171,楚雄彝族,0.0025680871548211604,181,2021-06-18
114,铁岭,0.002553785295402844,177,2021-06-18
100,雅安,0.0025325168054034577,174,2021-06-18
77,玉溪,0.0025293761489530615,178,2021-06-18
316,巴彦淖尔,0.0025221192973822358,168,2021-06-18
147,崇左,0.0025125404195524203,177,2021-06-18
338,庆阳,0.0024998304428549183,176,2021-06-18
302,黄山,0.002477230240039787,178,2021-06-18
148,松原,0.0024739881259668263,171,2021-06-18
218,营口,0.0024646692393719277,170,2021-06-18
242,伊犁哈萨克,0.0024533347488197204,158,2021-06-18
144,四平,0.0024440718898089617,167,2021-06-18
238,阜新,0.0024429623373039737,166,2021-06-18
264,阿克苏,0.0024211610924774448,155,2021-06-18
259,文山壮族苗族,0.0024144964594420915,168,2021-06-18
335,阿拉善盟,0.0023693050345887463,151,2021-06-18
274,齐齐哈尔,0.0023656929595690483,161,2021-06-18
52,阿坝藏族羌族,0.0023556404987677576,160,2021-06-18
244,拉萨,0.0023428061142642346,157,2021-06-18
93,绥化,0.0023277233717614097,156,2021-06-18
195,铜川,0.0023229396325944074,163,2021-06-18
277,锡林郭勒盟,0.0023144460820715366,156,2021-06-18
189,汕尾,0.0022938607686104296,156,2021-06-18
134,潮州,0.002274374470019808,158,2021-06-18
283,海南藏族,0.002260776589848143,151,2021-06-18
341,金昌,0.0022405655788087083,149,2021-06-18
172,大庆,0.002199790403570499,145,2021-06-18
269,朝阳,0.00217506343089137,147,2021-06-18
230,防城港,0.002170490027483261,147,2021-06-18
200,石嘴山,0.0021563097226967734,147,2021-06-18
275,呼伦贝尔,0.0021512560947114347,143,2021-06-18
128,吉林,0.002138544358199778,141,2021-06-18
291,丹东,0.0021376085897060007,142,2021-06-18
105,甘孜藏族,0.0020883432683285992,137,2021-06-18
237,临夏回族,0.002087156397113643,138,2021-06-18
325,喀什,0.002076425470325243,128,2021-06-18
122,舟山,0.0020590310732747034,142,2021-06-18
81,抚顺,0.002019933682122118,133,2021-06-18
