,Cityname,Pagerank,Lines,Datetime
74,重庆,0.00945564036788993,214,2022-05-15
5,西安,0.009083956658060607,193,2022-05-15
34,天津,0.00835049684251534,179,2022-05-15
1,广州,0.007583562798991987,171,2022-05-15
199,南阳,0.007459854998367402,181,2022-05-15
62,保定,0.007454712598833245,161,2022-05-15
11,成都,0.007326047445464218,147,2022-05-15
64,沧州,0.00714319462607781,164,2022-05-15
19,武汉,0.007002311613062547,175,2022-05-15
80,临沂,0.006804982475923475,164,2022-05-15
21,长沙,0.0067776358748636275,168,2022-05-15
78,郑州,0.0066898661604938275,160,2022-05-15
26,潍坊,0.006656747971012212,153,2022-05-15
53,合肥,0.006543563925883266,164,2022-05-15
4,咸阳,0.006539174186004742,135,2022-05-15
46,岳阳,0.006505219587838504,163,2022-05-15
8,杭州,0.0064017400821939265,164,2022-05-15
198,襄阳,0.006350502227658269,157,2022-05-15
43,黄冈,0.006340265421410689,166,2022-05-15
2,东莞,0.006326902076795305,143,2022-05-15
63,石家庄,0.006229645767246375,146,2022-05-15
71,菏泽,0.006192950210008689,158,2022-05-15
50,唐山,0.006167112495087626,134,2022-05-15
36,济南,0.006140818565248098,146,2022-05-15
135,榆林,0.006116918923168362,121,2022-05-15
41,苏州,0.006028762095365225,152,2022-05-15
103,聊城,0.005998868945273071,149,2022-05-15
0,佛山,0.005965294536841456,137,2022-05-15
47,金华,0.005925398140604761,150,2022-05-15
24,渭南,0.005924490051669658,128,2022-05-15
67,邢台,0.0058710365818279205,140,2022-05-15
196,赣州,0.0058496877584961774,146,2022-05-15
142,湛江,0.0057903506954800925,119,2022-05-15
33,廊坊,0.005781980959711043,129,2022-05-15
104,衡阳,0.00576760369657263,142,2022-05-15
215,驻马店,0.005748525600542511,147,2022-05-15
147,荆州,0.005739295653302574,146,2022-05-15
31,南京,0.005683465475223834,143,2022-05-15
210,荆门,0.0056622181596406255,142,2022-05-15
3,深圳,0.005619057424442232,122,2022-05-15
216,信阳,0.005606094318149134,145,2022-05-15
35,德州,0.00559846815370491,137,2022-05-15
70,济宁,0.005583532152813477,140,2022-05-15
148,九江,0.005536713119575261,145,2022-05-15
113,洛阳,0.005480451366382364,130,2022-05-15
214,商丘,0.005437067124809391,140,2022-05-15
166,邯郸,0.005432010405462508,133,2022-05-15
123,徐州,0.005409030173493186,137,2022-05-15
111,沈阳,0.005408877439231765,102,2022-05-15
115,衡水,0.0054065272769577895,131,2022-05-15
106,安庆,0.005275212122453473,138,2022-05-15
77,开封,0.0052707744422624625,134,2022-05-15
137,宜春,0.005257677060627512,136,2022-05-15
79,新乡,0.005227005253474639,130,2022-05-15
193,秦皇岛,0.005195809055087099,110,2022-05-15
23,清远,0.005179538604067983,130,2022-05-15
239,上饶,0.005156596307337267,133,2022-05-15
18,孝感,0.005119183794496628,130,2022-05-15
208,抚州,0.005118116204022352,132,2022-05-15
138,南昌,0.005101792711582969,133,2022-05-15
49,宁波,0.005078935094635216,128,2022-05-15
69,滁州,0.00504729249832501,132,2022-05-15
170,兰州,0.005041552676089966,73,2022-05-15
128,常德,0.005036201858248865,127,2022-05-15
73,昆明,0.004999884211557707,99,2022-05-15
176,周口,0.004983557979307227,129,2022-05-15
42,北京,0.004979557748524026,107,2022-05-15
94,咸宁,0.004952691631697811,129,2022-05-15
54,六安,0.00486619473914594,127,2022-05-15
238,葫芦岛,0.004864731354821287,96,2022-05-15
197,吉安,0.004834827394900772,125,2022-05-15
9,嘉兴,0.004801913093721094,124,2022-05-15
6,惠州,0.004799182347974924,114,2022-05-15
241,酒泉,0.004795342103903957,52,2022-05-15
27,青岛,0.004793158158237538,116,2022-05-15
66,滨州,0.004773439452477457,112,2022-05-15
109,南宁,0.004772346251900263,105,2022-05-15
228,桂林,0.00474981000958099,115,2022-05-15
40,无锡,0.004734275613433114,119,2022-05-15
127,衢州,0.00471402328440006,121,2022-05-15
93,温州,0.004692635183190264,117,2022-05-15
60,常州,0.004674086599498865,122,2022-05-15
119,宿州,0.0046734124921646285,121,2022-05-15
17,湖州,0.004670319468642215,118,2022-05-15
233,三门峡,0.004663264874488945,106,2022-05-15
45,黔南布依族苗族,0.004610335973502862,103,2022-05-15
174,阜阳,0.004606723867401159,120,2022-05-15
242,平顶山,0.004600074902403672,115,2022-05-15
266,怀化,0.004590915402742347,110,2022-05-15
105,遵义,0.004543811932046482,103,2022-05-15
65,淄博,0.004535191398225724,110,2022-05-15
195,宜昌,0.0045249480712475166,110,2022-05-15
7,绍兴,0.004496769257944866,116,2022-05-15
48,泰安,0.004450038811189159,110,2022-05-15
89,宝鸡,0.004415893868950968,84,2022-05-15
20,湘潭,0.004399001012659099,110,2022-05-15
44,贵阳,0.004390100654010057,93,2022-05-15
143,韶关,0.004362330525118135,110,2022-05-15
92,台州,0.004340321064098953,110,2022-05-15
61,上海,0.004327319918410896,110,2022-05-15
280,哈密,0.004321250550792171,40,2022-05-15
37,株洲,0.004281364018630388,107,2022-05-15
172,邵阳,0.004278314588642917,102,2022-05-15
32,泉州,0.004258083372080129,108,2022-05-15
246,铜仁,0.0042441013455184525,102,2022-05-15
192,汉中,0.004231053946698153,87,2022-05-15
145,盐城,0.004224881496902995,107,2022-05-15
22,肇庆,0.004222800486116517,96,2022-05-15
183,安康,0.004222226094313133,96,2022-05-15
87,吴忠,0.004205042059614021,71,2022-05-15
237,永州,0.004179218157995921,101,2022-05-15
188,安阳,0.004164154779282975,101,2022-05-15
134,运城,0.004153563401281617,98,2022-05-15
160,焦作,0.004151129369069818,104,2022-05-15
229,锦州,0.004149349794600842,81,2022-05-15
164,蚌埠,0.0041349321113941405,107,2022-05-15
133,临汾,0.004097813399337185,93,2022-05-15
179,长春,0.004097737984764861,69,2022-05-15
219,随州,0.004076686899038373,102,2022-05-15
72,曲靖,0.004060567105382699,81,2022-05-15
76,南通,0.004048433778054133,103,2022-05-15
116,许昌,0.004029220350780674,100,2022-05-15
293,巴音郭楞蒙古,0.003987132972615132,25,2022-05-15
205,连云港,0.003979105320134195,100,2022-05-15
52,昌吉回族,0.0039714824953442545,30,2022-05-15
136,鄂尔多斯,0.003958701981282105,81,2022-05-15
15,晋中,0.003954474218600818,89,2022-05-15
51,乌鲁木齐,0.00393849568880331,26,2022-05-15
97,淮安,0.003928749141578579,100,2022-05-15
264,张掖,0.0038668289237831915,40,2022-05-15
30,镇江,0.003815072221779039,98,2022-05-15
117,黄石,0.0037986221881249147,97,2022-05-15
184,哈尔滨,0.003793604080158758,59,2022-05-15
146,芜湖,0.0037908345716088417,98,2022-05-15
258,吐鲁番,0.003788783358042274,26,2022-05-15
98,宿迁,0.0037442647518403233,95,2022-05-15
217,郴州,0.0036777114759281738,89,2022-05-15
206,亳州,0.003663575594380685,94,2022-05-15
340,海西蒙古族藏族,0.003646679017166576,34,2022-05-15
140,枣庄,0.0036260279675481176,92,2022-05-15
248,濮阳,0.00362567123946788,89,2022-05-15
13,中山,0.003619676269102562,80,2022-05-15
81,日照,0.0036159105601777184,91,2022-05-15
257,池州,0.003587704277668128,92,2022-05-15
169,定西,0.0035825005984925157,45,2022-05-15
213,十堰,0.0035760946632003125,82,2022-05-15
203,中卫,0.0035678770688171105,52,2022-05-15
221,恩施土家族苗族,0.0035591384705639826,80,2022-05-15
284,武威,0.0035111711544221994,41,2022-05-15
95,商洛,0.0035067566094270485,73,2022-05-15
28,漳州,0.0034902099978994395,84,2022-05-15
112,铁岭,0.003479687004250896,58,2022-05-15
300,平凉,0.0034595312557216453,57,2022-05-15
234,盘锦,0.0034510986717294755,60,2022-05-15
161,百色,0.0034509119706967895,64,2022-05-15
141,茂名,0.003441496201532746,71,2022-05-15
278,湘西土家族苗族,0.003427809928262991,80,2022-05-15
121,扬州,0.0034240629278858865,87,2022-05-15
99,毕节,0.0034028232499431514,70,2022-05-15
189,黔东南苗族侗族,0.0034016649446880773,78,2022-05-15
186,宣城,0.0033957898510109516,87,2022-05-15
181,达州,0.003383438626336644,72,2022-05-15
165,泰州,0.0033798219043895154,86,2022-05-15
16,太原,0.0033771961880279602,73,2022-05-15
200,四平,0.0033368846271985553,53,2022-05-15
114,东营,0.003329174752691186,78,2022-05-15
231,南平,0.0033178837241755813,83,2022-05-15
294,阿克苏,0.003282382117038128,19,2022-05-15
218,广元,0.003278901994704225,59,2022-05-15
85,吕梁,0.00325609255729987,67,2022-05-15
90,河源,0.0032433966353216433,79,2022-05-15
194,松原,0.0032266458286216715,49,2022-05-15
167,延安,0.003225318076349049,69,2022-05-15
129,马鞍山,0.003215699089544442,82,2022-05-15
