,Cityname,Pagerank,Lines,Datetime
7,北京,0.005364754863645239,324,2019-09-12
0,东莞,0.005093835523009574,303,2019-09-12
19,成都,0.0049973233974408586,320,2019-09-12
96,重庆,0.004912702114131477,317,2019-09-12
6,上海,0.004902437907561201,297,2019-09-12
11,西安,0.004854648855675339,316,2019-09-12
3,广州,0.004811727970345272,306,2019-09-12
46,郑州,0.004791132886429391,310,2019-09-12
28,长沙,0.004777576323271515,306,2019-09-12
42,武汉,0.004760868317979057,290,2019-09-12
22,天津,0.004715179603174125,305,2019-09-12
1,深圳,0.004707404581193569,302,2019-09-12
14,保定,0.004666555064245031,300,2019-09-12
17,杭州,0.00457249973190042,296,2019-09-12
5,苏州,0.004570470121882,298,2019-09-12
135,南宁,0.004530891275729603,270,2019-09-12
161,南阳,0.004510187805314643,295,2019-09-12
99,邢台,0.004494328832968054,294,2019-09-12
37,济南,0.004491584286118565,293,2019-09-12
74,沧州,0.004482494559597528,290,2019-09-12
107,邯郸,0.004470243660745867,292,2019-09-12
56,南京,0.004415590278292428,289,2019-09-12
2,佛山,0.00441502571689007,280,2019-09-12
143,临沂,0.004412466869646907,287,2019-09-12
8,廊坊,0.004387268056709406,285,2019-09-12
39,合肥,0.004375382843050915,288,2019-09-12
47,开封,0.004367813936436596,286,2019-09-12
178,驻马店,0.004332084344216685,280,2019-09-12
73,石家庄,0.004298506632104453,283,2019-09-12
102,济宁,0.004287856931101482,280,2019-09-12
87,洛阳,0.004277107879564542,280,2019-09-12
36,渭南,0.004273599824992535,277,2019-09-12
35,岳阳,0.004270004505508988,280,2019-09-12
204,襄阳,0.004266979824054074,280,2019-09-12
12,咸阳,0.004243987367776491,274,2019-09-12
50,湘潭,0.00424149144075183,255,2019-09-12
13,无锡,0.004226888518146533,276,2019-09-12
134,衡阳,0.004203106577070114,275,2019-09-12
170,衡水,0.004194869769347556,276,2019-09-12
60,新乡,0.004187099324032479,276,2019-09-12
252,兰州,0.004170645227218143,266,2019-09-12
122,菏泽,0.00415879877086405,274,2019-09-12
66,青岛,0.004152194820934475,270,2019-09-12
223,信阳,0.004149864335910059,274,2019-09-12
109,聊城,0.004135636815922726,269,2019-09-12
82,常德,0.004123067758792775,268,2019-09-12
119,荆州,0.004115644563219301,273,2019-09-12
152,商丘,0.004104110250425782,267,2019-09-12
62,唐山,0.0040967924993771335,265,2019-09-12
188,荆门,0.004095977666847249,270,2019-09-12
69,潍坊,0.004094951835479689,267,2019-09-12
4,惠州,0.004094319386836765,264,2019-09-12
16,嘉兴,0.004087026689319463,267,2019-09-12
78,贵阳,0.004061384891655533,266,2019-09-12
25,张家口,0.004045669237653509,236,2019-09-12
108,徐州,0.004044355736556593,262,2019-09-12
256,榆林,0.00404159304059814,259,2019-09-12
77,周口,0.0040393697888051056,266,2019-09-12
76,滁州,0.00403888689159534,267,2019-09-12
48,孝感,0.004033841842018815,265,2019-09-12
24,常州,0.004016206091961186,263,2019-09-12
70,昆明,0.0040032626037930195,258,2019-09-12
104,遵义,0.003995453205833216,258,2019-09-12
10,清远,0.003984576642117778,256,2019-09-12
167,上饶,0.003967413873979248,255,2019-09-12
127,平顶山,0.003966449636298999,260,2019-09-12
59,德州,0.0039586817339914695,256,2019-09-12
162,安阳,0.003952440171960195,258,2019-09-12
140,温州,0.003938712018700917,258,2019-09-12
68,金华,0.003937663522631968,258,2019-09-12
33,晋中,0.003929659786905396,253,2019-09-12
43,黄冈,0.003921207337484726,255,2019-09-12
217,濮阳,0.003915909168118801,256,2019-09-12
98,宁波,0.0039043639114997395,255,2019-09-12
34,太原,0.00389487012824282,253,2019-09-12
250,三门峡,0.003880677917226138,251,2019-09-12
89,许昌,0.0038687070079826786,252,2019-09-12
220,桂林,0.003854450665531954,250,2019-09-12
40,六安,0.0038439957158557256,251,2019-09-12
141,赣州,0.0038399525377157814,248,2019-09-12
126,九江,0.0038315473203307015,250,2019-09-12
195,运城,0.003815586097420085,249,2019-09-12
94,南昌,0.0038096443972268365,247,2019-09-12
23,绍兴,0.0037914934454652237,246,2019-09-12
225,宜昌,0.003788536907267454,249,2019-09-12
194,临汾,0.003786992105111759,245,2019-09-12
44,湖州,0.0037827099081938357,249,2019-09-12
93,湛江,0.003779456427325664,232,2019-09-12
145,阜阳,0.003761724707785634,247,2019-09-12
71,曲靖,0.0037573048372080576,219,2019-09-12
213,随州,0.0037457841269870973,246,2019-09-12
129,滨州,0.003738624417934892,241,2019-09-12
84,株洲,0.003733614445211816,243,2019-09-12
172,连云港,0.0037282798838134835,241,2019-09-12
139,台州,0.003725548141921187,243,2019-09-12
15,南通,0.003723299364932188,243,2019-09-12
259,汉中,0.003706231390009005,239,2019-09-12
112,咸宁,0.003688333203188553,239,2019-09-12
58,泉州,0.003681105617746425,239,2019-09-12
38,泰安,0.003668689990904049,238,2019-09-12
153,商洛,0.00366439612197517,238,2019-09-12
97,焦作,0.003662220930838297,239,2019-09-12
261,怀化,0.0036602680549948693,237,2019-09-12
255,十堰,0.0036589379470964387,239,2019-09-12
105,淄博,0.0036581867017913853,234,2019-09-12
54,漳州,0.0036574202078794244,236,2019-09-12
95,宜春,0.003651534604730153,239,2019-09-12
51,韶关,0.003650021447283015,238,2019-09-12
110,秦皇岛,0.003648312990106764,233,2019-09-12
212,永州,0.003646548768105751,236,2019-09-12
63,淮安,0.0036424524032210295,236,2019-09-12
216,郴州,0.0036242279246458085,233,2019-09-12
156,宿州,0.003612956407903244,237,2019-09-12
57,盐城,0.0036106633471816594,232,2019-09-12
79,黔南布依族苗族,0.003604932773966029,231,2019-09-12
26,中山,0.00360006103003612,230,2019-09-12
221,葫芦岛,0.0035805769418919674,230,2019-09-12
80,安庆,0.0035798662847695414,235,2019-09-12
276,酒泉,0.003574185146181485,220,2019-09-12
254,湘西土家族苗族,0.0035703155922098195,232,2019-09-12
181,柳州,0.003568813938101341,233,2019-09-12
100,扬州,0.003566606216453534,229,2019-09-12
168,福州,0.0035640308058050357,229,2019-09-12
90,乌鲁木齐,0.003563776751505124,211,2019-09-12
174,吉安,0.0035471872612925504,232,2019-09-12
132,沈阳,0.0035400035392336264,223,2019-09-12
185,达州,0.0035310984662292565,229,2019-09-12
237,鄂尔多斯,0.00352856462354653,226,2019-09-12
192,大同,0.0035162718670604743,201,2019-09-12
240,铜仁,0.003514505780845065,227,2019-09-12
61,绵阳,0.0035135974707118326,222,2019-09-12
30,江门,0.003510617577499088,216,2019-09-12
55,镇江,0.003508162738113948,230,2019-09-12
324,平凉,0.0035029339527701056,222,2019-09-12
219,漯河,0.003495340291623166,225,2019-09-12
166,芜湖,0.003490398383476513,227,2019-09-12
88,南充,0.0034892923392544238,223,2019-09-12
67,烟台,0.0034884522918270143,223,2019-09-12
137,邵阳,0.0034761268909781623,225,2019-09-12
196,呼和浩特,0.0034750408717529437,216,2019-09-12
236,安康,0.0034715433364186305,226,2019-09-12
263,中卫,0.003470022456242572,216,2019-09-12
41,泰州,0.0034696374823203176,225,2019-09-12
65,承德,0.0034430708200436626,219,2019-09-12
235,池州,0.003422906862495083,222,2019-09-12
230,延安,0.0034165740736226387,222,2019-09-12
260,定西,0.0033907458716986843,216,2019-09-12
176,抚州,0.003388215632626595,220,2019-09-12
21,德阳,0.0033858103855713305,217,2019-09-12
232,恩施土家族苗族,0.0033856788913240853,221,2019-09-12
198,亳州,0.003379297277701237,216,2019-09-12
116,长春,0.0033746100559281953,208,2019-09-12
158,衢州,0.0033622534225446867,220,2019-09-12
138,马鞍山,0.003338971138774849,215,2019-09-12
64,宿迁,0.00333792868363615,216,2019-09-12
131,宝鸡,0.003328258788514246,214,2019-09-12
207,西宁,0.0033167459994800225,208,2019-09-12
130,黄石,0.003315274186425632,215,2019-09-12
144,蚌埠,0.0033149692669503716,214,2019-09-12
9,肇庆,0.0033116149872771247,209,2019-09-12
29,益阳,0.003307246198221787,211,2019-09-12
53,厦门,0.0032959593158148805,214,2019-09-12
190,银川,0.003289823048168489,211,2019-09-12
