,Cityname,Pagerank,Lines,Datetime
59,重庆,0.010030581815678648,234,2022-05-12
5,西安,0.008933520450703624,199,2022-05-12
192,南阳,0.007935984814851636,196,2022-05-12
23,天津,0.007890742189069877,178,2022-05-12
11,成都,0.007658539633711702,161,2022-05-12
58,沧州,0.007002315925567802,168,2022-05-12
60,保定,0.0069996344946717136,161,2022-05-12
19,武汉,0.006972998781456538,183,2022-05-12
21,长沙,0.006955620785011987,180,2022-05-12
2,广州,0.006862156038409289,169,2022-05-12
187,襄阳,0.006755376111282535,171,2022-05-12
81,临沂,0.006676802134019378,168,2022-05-12
44,唐山,0.006551219414968637,147,2022-05-12
29,潍坊,0.006427055764119801,154,2022-05-12
4,咸阳,0.0063840197770237035,142,2022-05-12
56,合肥,0.00632977913484849,168,2022-05-12
82,郑州,0.006230456470820641,158,2022-05-12
40,黄冈,0.006199712720419584,169,2022-05-12
33,苏州,0.006180136936334142,162,2022-05-12
61,石家庄,0.006172784540569048,150,2022-05-12
53,岳阳,0.006113210496898809,161,2022-05-12
0,东莞,0.006092163714811496,144,2022-05-12
8,杭州,0.0060394457576766905,160,2022-05-12
68,菏泽,0.006001323916515353,159,2022-05-12
131,榆林,0.005892905300970576,118,2022-05-12
27,北京,0.005876656393661213,136,2022-05-12
22,廊坊,0.005824488285496251,136,2022-05-12
102,聊城,0.005806527454963691,148,2022-05-12
72,邢台,0.005787822163817614,145,2022-05-12
49,济南,0.005754137610189087,145,2022-05-12
146,湛江,0.005676050711327385,120,2022-05-12
42,南京,0.005637761271249274,148,2022-05-12
126,荆州,0.005630494875370545,148,2022-05-12
67,济宁,0.005601695584669195,146,2022-05-12
225,信阳,0.005594869397713783,150,2022-05-12
106,衡阳,0.005589857813423916,146,2022-05-12
188,赣州,0.005532827848258424,148,2022-05-12
193,荆门,0.005520748842520834,144,2022-05-12
214,葫芦岛,0.0055172624036384215,121,2022-05-12
224,驻马店,0.0055062213888940875,148,2022-05-12
54,金华,0.005470953022814615,146,2022-05-12
50,德州,0.005468909229929972,138,2022-05-12
173,兰州,0.005450657012339461,84,2022-05-12
112,衡水,0.005439010675348411,136,2022-05-12
133,徐州,0.005436504135111918,144,2022-05-12
3,佛山,0.005387572380112491,133,2022-05-12
159,邯郸,0.00538192604442054,137,2022-05-12
135,九江,0.005334282207944084,145,2022-05-12
26,渭南,0.005332874499087873,122,2022-05-12
204,抚州,0.005330510042487096,142,2022-05-12
