,Cityname,Pagerank,Lines,Datetime
64,重庆,0.011841094530020822,218,2022-03-20
3,成都,0.00932496612956301,154,2022-03-20
160,南阳,0.008596897189777906,185,2022-03-20
43,天津,0.008059834026818398,152,2022-03-20
6,西安,0.008026926188374719,145,2022-03-20
33,郑州,0.008013459803319817,168,2022-03-20
1,广州,0.00747842156168712,152,2022-03-20
29,保定,0.007282630328796666,142,2022-03-20
10,杭州,0.007233354509833537,160,2022-03-20
18,武汉,0.007078694670184848,160,2022-03-20
161,襄阳,0.006935561274823616,149,2022-03-20
118,临沂,0.00686353677748849,149,2022-03-20
37,长沙,0.006854817671280715,156,2022-03-20
44,黄冈,0.006781752832933404,159,2022-03-20
59,菏泽,0.006672535378941491,145,2022-03-20
68,唐山,0.006653662406097432,125,2022-03-20
170,驻马店,0.006468672218911388,145,2022-03-20
49,合肥,0.006447771885866299,150,2022-03-20
218,桂林,0.006417013336790254,140,2022-03-20
7,咸阳,0.006365769997436214,104,2022-03-20
52,济南,0.006274027804268886,137,2022-03-20
48,金华,0.006210371726949881,145,2022-03-20
57,岳阳,0.006190394323418182,142,2022-03-20
32,开封,0.0061330651713609316,134,2022-03-20
93,沧州,0.006000610889989407,122,2022-03-20
204,赣州,0.005988584614229352,137,2022-03-20
138,衡阳,0.0059851967894609635,135,2022-03-20
129,荆州,0.005974303456015948,133,2022-03-20
181,信阳,0.005967909821559285,138,2022-03-20
21,苏州,0.00596739856173589,137,2022-03-20
56,湛江,0.0059417041358723905,112,2022-03-20
143,常德,0.005906014625205242,133,2022-03-20
130,安庆,0.0058937904592534585,139,2022-03-20
153,九江,0.005891094633075493,139,2022-03-20
54,石家庄,0.005876229825346754,123,2022-03-20
152,榆林,0.0058745780597173804,97,2022-03-20
94,邯郸,0.005824034608161537,125,2022-03-20
35,新乡,0.005811129126599448,128,2022-03-20
30,北京,0.005807665137855587,110,2022-03-20
70,昆明,0.005697942633743381,101,2022-03-20
96,周口,0.0056708641166711045,129,2022-03-20
205,荆门,0.005646250760532041,127,2022-03-20
146,商丘,0.005645440869164169,126,2022-03-20
60,邢台,0.005619552241647095,121,2022-03-20
87,洛阳,0.005614007756840271,116,2022-03-20
186,上饶,0.005534083215170407,128,2022-03-20
207,抚州,0.005523910031250603,127,2022-03-20
0,佛山,0.005519333505959491,118,2022-03-20
246,哈密,0.005510914632029979,48,2022-03-20
58,济宁,0.005475325868969867,123,2022-03-20
139,秦皇岛,0.00545691609556486,97,2022-03-20
72,渭南,0.005453713349730248,101,2022-03-20
119,聊城,0.005438417084949667,118,2022-03-20
136,衡水,0.005405122542014756,116,2022-03-20
113,宜春,0.005402252650331598,126,2022-03-20
262,兰州,0.005396019956089987,58,2022-03-20
91,潍坊,0.005388343663719318,114,2022-03-20
25,贵阳,0.005384980020142601,106,2022-03-20
163,南宁,0.005288445187928164,106,2022-03-20
85,温州,0.005287515925153748,121,2022-03-20
27,无锡,0.005287329130735941,123,2022-03-20
81,德州,0.005209152137908345,112,2022-03-20
4,东莞,0.005209076780003444,109,2022-03-20
45,宁波,0.005185785559808134,116,2022-03-20
235,酒泉,0.005159896980283073,47,2022-03-20
261,定西,0.005151362430544098,53,2022-03-20
126,平顶山,0.005142362494505341,116,2022-03-20
50,六安,0.005142223462383229,121,2022-03-20
17,孝感,0.005128793308201963,116,2022-03-20
112,南昌,0.005127020027764913,120,2022-03-20
194,沈阳,0.005122454275150306,79,2022-03-20
102,徐州,0.00510447866215434,116,2022-03-20
23,清远,0.005100849102636533,112,2022-03-20
216,三门峡,0.005085531747564016,95,2022-03-20
97,南京,0.005081262879625458,118,2022-03-20
101,宿州,0.005029141115682976,115,2022-03-20
98,滁州,0.005028687276171517,117,2022-03-20
28,黔南布依族苗族,0.005011553933507175,101,2022-03-20
90,咸宁,0.004996952596377111,117,2022-03-20
291,武威,0.004978331311986438,50,2022-03-20
22,上海,0.004972038115988519,115,2022-03-20
24,湖州,0.004968730549791962,116,2022-03-20
272,怀化,0.004959111204290835,107,2022-03-20
40,许昌,0.004918923853201271,110,2022-03-20
178,宜昌,0.004917571090131877,107,2022-03-20
185,广元,0.004849456398743607,67,2022-03-20
203,吉安,0.00481672893250407,111,2022-03-20
252,张掖,0.0047993498333746935,44,2022-03-20
53,株洲,0.004732370567453302,107,2022-03-20
13,嘉兴,0.004693589090542481,108,2022-03-20
41,乌鲁木齐,0.004683612948109872,30,2022-03-20
331,陇南,0.004661784684857433,48,2022-03-20
9,绍兴,0.0046563002225409305,108,2022-03-20
82,南充,0.004624042374851893,75,2022-03-20
51,泰安,0.004620235676859366,102,2022-03-20
69,曲靖,0.004581347260867568,83,2022-03-20
36,湘潭,0.00457215438113124,103,2022-03-20
79,吴忠,0.004559088295631791,63,2022-03-20
104,遵义,0.004543066561068079,90,2022-03-20
217,邵阳,0.004475014343040233,98,2022-03-20
220,铜仁,0.0044727067994668225,96,2022-03-20
250,永州,0.0044390938459862765,96,2022-03-20
148,衢州,0.004418098334389392,102,2022-03-20
241,汉中,0.004415663973180258,76,2022-03-20
11,晋中,0.004398896620141642,84,2022-03-20
120,阜阳,0.00439306899802174,102,2022-03-20
84,台州,0.004387955091912224,101,2022-03-20
15,惠州,0.004380994888676496,97,2022-03-20
145,韶关,0.00437477801438734,98,2022-03-20
200,中卫,0.00435983927437262,53,2022-03-20
183,延安,0.0043506282876798535,73,2022-03-20
20,肇庆,0.004341566161513605,90,2022-03-20
155,运城,0.0043405954835057095,84,2022-03-20
256,葫芦岛,0.004316021335216819,70,2022-03-20
224,安康,0.00431092942515228,85,2022-03-20
279,海西蒙古族藏族,0.00427247345081145,29,2022-03-20
89,南通,0.00425926080837811,97,2022-03-20
156,临汾,0.004249523838659868,81,2022-03-20
228,十堰,0.004224899487920967,80,2022-03-20
151,鄂尔多斯,0.004191948747472802,70,2022-03-20
154,黔东南苗族侗族,0.004145490411311335,86,2022-03-20
219,郴州,0.0041229698010756275,90,2022-03-20
140,淮安,0.004106034092662772,93,2022-03-20
135,蚌埠,0.004084740881112762,95,2022-03-20
121,亳州,0.004048291186032851,93,2022-03-20
108,安阳,0.004043453555749306,87,2022-03-20
71,常州,0.004007061172189836,93,2022-03-20
150,芜湖,0.003982844607108522,92,2022-03-20
209,随州,0.00395101575792887,88,2022-03-20
92,青岛,0.003943053224475383,86,2022-03-20
34,绵阳,0.003931056142474608,59,2022-03-20
111,黄石,0.003911919004412102,90,2022-03-20
31,廊坊,0.003898853502031246,75,2022-03-20
168,柳州,0.0038896178096684752,81,2022-03-20
223,巴中,0.003880653768572337,66,2022-03-20
247,巴音郭楞蒙古,0.0038646864360648496,24,2022-03-20
67,毕节,0.003852778908617971,71,2022-03-20
286,平凉,0.003826063713268221,54,2022-03-20
215,宝鸡,0.003822227900285247,55,2022-03-20
42,昌吉回族,0.003815782121120295,25,2022-03-20
226,哈尔滨,0.0038059291131677586,47,2022-03-20
110,焦作,0.0038040813293924417,80,2022-03-20
210,恩施土家族苗族,0.0037948849519261634,77,2022-03-20
184,濮阳,0.0037826971597528735,82,2022-03-20
141,宿迁,0.003782397953394641,86,2022-03-20
309,湘西土家族苗族,0.0037773276783541108,80,2022-03-20
257,锦州,0.003762749937000534,57,2022-03-20
158,达州,0.0037611682615781234,71,2022-03-20
251,池州,0.003755969053832711,87,2022-03-20
282,长春,0.0037521740060858866,47,2022-03-20
137,盐城,0.0037377891952992143,83,2022-03-20
169,滨州,0.0037178064587311305,75,2022-03-20
188,百色,0.0036967143604564037,67,2022-03-20
190,宣城,0.003648117776782756,84,2022-03-20
