,Cityname,Pagerank,Lines,Datetime
8,西安,0.0050182862557912305,332,2020-09-21
3,广州,0.005005924856635132,326,2020-09-21
62,重庆,0.0048891520723226365,340,2020-09-21
7,北京,0.004681511737161072,331,2020-09-21
15,成都,0.00466651737754067,330,2020-09-21
23,保定,0.004598144564719948,328,2020-09-21
0,东莞,0.004593576724718265,297,2020-09-21
71,邯郸,0.004571086516184151,322,2020-09-21
33,郑州,0.004536391423981589,324,2020-09-21
77,济宁,0.004490208250456002,317,2020-09-21
13,杭州,0.0044768980490519335,319,2020-09-21
21,天津,0.004466940542376245,318,2020-09-21
98,聊城,0.004465020679038816,297,2020-09-21
54,石家庄,0.004461384899707506,318,2020-09-21
48,武汉,0.004445934780868282,316,2020-09-21
5,上海,0.004439759278460498,317,2020-09-21
57,邢台,0.004430247337105996,317,2020-09-21
39,济南,0.004410693913206258,312,2020-09-21
56,沧州,0.0043948720077796755,313,2020-09-21
2,佛山,0.004362429230524725,302,2020-09-21
4,苏州,0.0043481936032308535,312,2020-09-21
9,咸阳,0.0043376033531391835,306,2020-09-21
109,临沂,0.004330215812878855,311,2020-09-21
35,新乡,0.004327237522670062,309,2020-09-21
78,菏泽,0.004324491661758768,308,2020-09-21
44,长沙,0.004320068419201482,304,2020-09-21
66,合肥,0.004316234428229254,308,2020-09-21
185,南阳,0.004314886968192037,309,2020-09-21
11,惠州,0.0043113527130509924,276,2020-09-21
41,潍坊,0.004302480621935945,308,2020-09-21
64,洛阳,0.0042996460900909025,307,2020-09-21
107,徐州,0.004237041782315301,305,2020-09-21
31,南京,0.0042221766285876865,300,2020-09-21
32,开封,0.00422020319623295,303,2020-09-21
45,渭南,0.004197929146785802,299,2020-09-21
134,衡水,0.0041976989505202005,301,2020-09-21
230,襄阳,0.0041839632598926115,303,2020-09-21
1,深圳,0.004177035641065781,293,2020-09-21
6,廊坊,0.004134048911451449,292,2020-09-21
196,驻马店,0.004128716947957734,296,2020-09-21
42,青岛,0.004126997724590036,297,2020-09-21
136,南宁,0.004112939732201242,289,2020-09-21
51,许昌,0.004078253206141486,293,2020-09-21
10,无锡,0.004056629013361657,292,2020-09-21
219,兰州,0.004051028474775809,284,2020-09-21
37,唐山,0.004045052992996103,288,2020-09-21
68,宁波,0.004043863444431052,288,2020-09-21
147,商丘,0.004038083882851262,291,2020-09-21
74,岳阳,0.004035683163749546,287,2020-09-21
135,平顶山,0.004027589563596884,291,2020-09-21
113,湛江,0.00401824885189994,248,2020-09-21
204,信阳,0.004016320838058035,291,2020-09-21
60,金华,0.004011799083560525,287,2020-09-21
58,泉州,0.004004138168968891,261,2020-09-21
180,濮阳,0.003993398903202208,288,2020-09-21
108,周口,0.003982687054786874,286,2020-09-21
156,荆州,0.003981060292966887,287,2020-09-21
89,昆明,0.003975194500228263,283,2020-09-21
49,贵阳,0.003967194851463947,281,2020-09-21
117,运城,0.00396549977696668,286,2020-09-21
162,衡阳,0.0039552253562104445,281,2020-09-21
203,榆林,0.0039348909589372,280,2020-09-21
24,晋中,0.003931943655718431,281,2020-09-21
236,三门峡,0.003926293070938912,281,2020-09-21
29,南通,0.003919086749959144,278,2020-09-21
12,嘉兴,0.003900014673438006,280,2020-09-21
61,张家口,0.003898937670807446,275,2020-09-21
250,荆门,0.0038854472890136075,281,2020-09-21
