,Cityname,Pagerank,Lines,Datetime
67,重庆,0.008194400481570085,219,2021-12-29
27,天津,0.007316069656965207,189,2021-12-29
33,武汉,0.007066517172451067,202,2021-12-29
173,南阳,0.0070333579791512345,203,2021-12-29
29,郑州,0.006913191452164422,197,2021-12-29
42,保定,0.006868096513644822,183,2021-12-29
0,广州,0.006795395144623588,189,2021-12-29
15,成都,0.006734257468097119,171,2021-12-29
51,沧州,0.00643480452815896,172,2021-12-29
41,长沙,0.0062412902975833165,180,2021-12-29
49,合肥,0.0062143247234993215,181,2021-12-29
4,苏州,0.006097853253914955,180,2021-12-29
7,北京,0.006077658399062903,158,2021-12-29
213,襄阳,0.005998027445375105,172,2021-12-29
11,杭州,0.005993345644151717,176,2021-12-29
75,邯郸,0.005843515132612212,165,2021-12-29
48,石家庄,0.0057876818988949,158,2021-12-29
47,唐山,0.005713969869076056,143,2021-12-29
94,九江,0.005713852835555195,168,2021-12-29
5,上海,0.005707449111197034,166,2021-12-29
216,桂林,0.005687880066537857,162,2021-12-29
43,黄冈,0.005679315524600682,170,2021-12-29
6,廊坊,0.005655679449861186,150,2021-12-29
200,赣州,0.005654125097121939,165,2021-12-29
66,岳阳,0.005641206232899706,162,2021-12-29
106,临沂,0.0055856013023756,160,2021-12-29
114,安庆,0.005568484361518805,164,2021-12-29
160,驻马店,0.005566306234151992,163,2021-12-29
28,开封,0.005557915947743305,163,2021-12-29
84,湛江,0.005462619667359472,125,2021-12-29
30,济南,0.00545209472766641,158,2021-12-29
147,荆州,0.005442758053299602,154,2021-12-29
79,菏泽,0.005423821947402475,158,2021-12-29
1,佛山,0.005418966918120192,149,2021-12-29
2,东莞,0.005387384623009067,149,2021-12-29
161,信阳,0.005342180230152627,157,2021-12-29
63,邢台,0.005340119929287627,153,2021-12-29
164,衡阳,0.005332114475636289,152,2021-12-29
174,抚州,0.005323022760096057,157,2021-12-29
32,孝感,0.00529520263714346,153,2021-12-29
206,荆门,0.005285157166437082,153,2021-12-29
26,南京,0.005273956078104805,156,2021-12-29
65,金华,0.005272028548289772,156,2021-12-29
36,潍坊,0.0052381300500002875,145,2021-12-29
3,深圳,0.005223039725492918,141,2021-12-29
135,衡水,0.00519235993824386,146,2021-12-29
68,南昌,0.005122181519901585,153,2021-12-29
69,宜春,0.005117060577875745,151,2021-12-29
9,无锡,0.005095308160674764,151,2021-12-29
70,宁波,0.005024185476722777,147,2021-12-29
158,常德,0.005023736574954267,144,2021-12-29
10,嘉兴,0.0050224753204569745,148,2021-12-29
34,新乡,0.005010238879408602,146,2021-12-29
61,滁州,0.004996949364491325,149,2021-12-29
201,吉安,0.004957530726870182,145,2021-12-29
166,上饶,0.004947076633091475,144,2021-12-29
252,怀化,0.004904392849209538,137,2021-12-29
8,惠州,0.004901062435784814,134,2021-12-29
50,六安,0.00488836219961324,146,2021-12-29
104,温州,0.004872450829536329,144,2021-12-29
225,宜昌,0.00484645126958079,139,2021-12-29
78,济宁,0.004843411571123314,141,2021-12-29
110,徐州,0.004815419599151342,142,2021-12-29
31,德州,0.0047826286029855605,136,2021-12-29
126,平顶山,0.0047476531619441735,140,2021-12-29
120,秦皇岛,0.004718150416326275,113,2021-12-29
46,许昌,0.00468152734985751,135,2021-12-29
184,葫芦岛,0.004675551394170394,109,2021-12-29
21,清远,0.004671036693667831,131,2021-12-29
89,咸宁,0.004666525517964329,137,2021-12-29
175,衢州,0.004664452996542858,136,2021-12-29
37,青岛,0.004663018917899373,130,2021-12-29
22,湖州,0.004641410094689953,138,2021-12-29
40,湘潭,0.004624795308778284,130,2021-12-29
58,洛阳,0.004574818726965747,129,2021-12-29
16,常州,0.004504524896635884,134,2021-12-29
149,商丘,0.0044930872539420495,134,2021-12-29
97,聊城,0.004470412021099976,130,2021-12-29
113,周口,0.004402229259242292,132,2021-12-29
60,株洲,0.0043825695835902675,126,2021-12-29
168,南宁,0.004368920216650906,114,2021-12-29
99,沈阳,0.004368085816787066,96,2021-12-29
199,永州,0.004346279072093856,120,2021-12-29
229,兰州,0.004323305065777717,97,2021-12-29
121,韶关,0.004322783648462865,123,2021-12-29
18,绍兴,0.004218835031592684,124,2021-12-29
74,滨州,0.004214895655613428,113,2021-12-29
81,昆明,0.004203345827342026,100,2021-12-29
44,泉州,0.004200507868348584,122,2021-12-29
157,阜阳,0.004176277111756472,124,2021-12-29
57,黔南布依族苗族,0.004160012863064926,104,2021-12-29
223,榆林,0.004147285093957039,105,2021-12-29
117,遵义,0.004117617167561496,105,2021-12-29
35,南通,0.00408482227118426,120,2021-12-29
103,台州,0.004078123096488246,118,2021-12-29
109,宿州,0.004052238963831426,121,2021-12-29
56,贵阳,0.004046750703257727,102,2021-12-29
234,三门峡,0.004034741066763445,108,2021-12-29
212,邵阳,0.0040217488671442665,110,2021-12-29
24,肇庆,0.003952817268548043,105,2021-12-29
141,安阳,0.0039508385551510015,113,2021-12-29
310,哈密,0.003930186177015429,61,2021-12-29
209,渭南,0.003917224077632155,105,2021-12-29
214,铜仁,0.0039087505368956615,107,2021-12-29
45,泰安,0.0038810646024164818,112,2021-12-29
12,晋中,0.0038750055811730966,104,2021-12-29
177,濮阳,0.0038483800023371133,111,2021-12-29
137,蚌埠,0.003822522907918071,114,2021-12-29
246,池州,0.0038081323903618168,112,2021-12-29
239,十堰,0.0037986341055993873,103,2021-12-29
217,黔东南苗族侗族,0.0037924568085754055,99,2021-12-29
238,郴州,0.0037791425935928464,104,2021-12-29
19,中山,0.003760908716073178,101,2021-12-29
156,亳州,0.003760875940964448,112,2021-12-29
179,柳州,0.0037166958110774195,99,2021-12-29
108,盐城,0.0037084187113049865,106,2021-12-29
242,随州,0.0036983974931330795,108,2021-12-29
144,芜湖,0.003672273555165507,109,2021-12-29
125,黄石,0.00366004479840806,107,2021-12-29
253,湘西土家族苗族,0.0036461792458347985,99,2021-12-29
155,连云港,0.0036444067338665806,105,2021-12-29
132,长春,0.003624611448805861,70,2021-12-29
91,西安,0.0035564808136482893,93,2021-12-29
205,恩施土家族苗族,0.003553805693175581,98,2021-12-29
71,淄博,0.0035418308462174114,98,2021-12-29
92,咸阳,0.0035236940321700196,89,2021-12-29
82,曲靖,0.003507241474886055,81,2021-12-29
208,运城,0.0034956656764103464,97,2021-12-29
207,临汾,0.0034886321702013302,94,2021-12-29
95,扬州,0.0034853253255674142,103,2021-12-29
129,哈尔滨,0.00348155817294534,63,2021-12-29
87,淮安,0.003480185932266573,102,2021-12-29
102,河源,0.003477743489480376,99,2021-12-29
197,安康,0.003477074836781126,92,2021-12-29
224,鄂尔多斯,0.003470003039759857,85,2021-12-29
25,镇江,0.0034676297967709217,102,2021-12-29
281,宝鸡,0.003455384859337543,86,2021-12-29
182,百色,0.003447814550923117,80,2021-12-29
247,酒泉,0.0034330571661588287,63,2021-12-29
88,宿迁,0.003420399985148936,100,2021-12-29
13,太原,0.0034144268182149384,91,2021-12-29
73,焦作,0.0033990771877872175,97,2021-12-29
183,锦州,0.003381806209460151,72,2021-12-29
96,泰州,0.0033656104855336183,99,2021-12-29
230,鹰潭,0.00333558437844396,94,2021-12-29
76,乌鲁木齐,0.0033224930989506204,41,2021-12-29
244,南平,0.003317892326571287,96,2021-12-29
318,汉中,0.003304322956939454,81,2021-12-29
39,漳州,0.003300932619576552,92,2021-12-29
123,张家口,0.003268465001825573,77,2021-12-29
23,江门,0.0032617663122114326,83,2021-12-29
266,三明,0.003246018434779811,93,2021-12-29
282,贺州,0.0032096204150976705,81,2021-12-29
59,烟台,0.0031750095968013886,89,2021-12-29
139,福州,0.0031743610166109983,90,2021-12-29
111,马鞍山,0.003167601123599449,93,2021-12-29
145,吴忠,0.003140817230786656,71,2021-12-29
202,漯河,0.0031404984440302815,91,2021-12-29
148,枣庄,0.003114645460818162,90,2021-12-29
198,景德镇,0.00309808927035361,90,2021-12-29
143,松原,0.0030826682780543202,54,2021-12-29
309,巴音郭楞蒙古,0.0030758824064274293,33,2021-12-29
193,宣城,0.003045022131849536,88,2021-12-29
119,南充,0.003035396727528238,74,2021-12-29
107,日照,0.003032360385700239,87,2021-12-29
131,四平,0.0030144577377631955,54,2021-12-29
115,铁岭,0.003012262362502832,57,2021-12-29
98,毕节,0.003010739257480592,70,2021-12-29
286,吐鲁番,0.0030071022768855056,39,2021-12-29
171,达州,0.002996068949530614,77,2021-12-29
275,梧州,0.002962893895653751,73,2021-12-29
240,长治,0.002958731840344703,80,2021-12-29
279,萍乡,0.002953109324399195,81,2021-12-29
112,吕梁,0.0028980501849757037,74,2021-12-29
181,承德,0.002875892018064173,65,2021-12-29
167,淮北,0.0028674673911291315,83,2021-12-29
83,茂名,0.002860283578163382,65,2021-12-29
203,盘锦,0.0028452354700049167,60,2021-12-29
142,忻州,0.0028300591041194676,72,2021-12-29
90,淮南,0.002825062755757519,82,2021-12-29
194,中卫,0.0028155623740469837,61,2021-12-29
128,海口,0.0027811593993593,33,2021-12-29
187,河池,0.0027710113037633264,66,2021-12-29
245,新余,0.0027540169104026957,76,2021-12-29
228,定西,0.0027302392453600103,55,2021-12-29
211,梅州,0.002697613584044798,73,2021-12-29
299,张掖,0.0026889614863871763,49,2021-12-29
233,大连,0.0026861567628012045,53,2021-12-29
269,通辽,0.0026789561275531466,53,2021-12-29
220,广元,0.0026714175619857623,58,2021-12-29
204,昭通,0.002662428500919461,56,2021-12-29
62,绵阳,0.0026550871503904228,62,2021-12-29
314,平凉,0.0026533765717929453,60,2021-12-29
163,娄底,0.0026449548044023058,70,2021-12-29
136,鞍山,0.002636282099137599,52,2021-12-29
189,大同,0.002617412419332123,63,2021-12-29
116,东营,0.002608300666268651,70,2021-12-29
331,海西蒙古族藏族,0.0026005614577325562,35,2021-12-29
221,呼和浩特,0.002571195383854765,59,2021-12-29
52,揭阳,0.002569788066330055,69,2021-12-29
77,昌吉回族,0.0025639817860961633,24,2021-12-29
258,赤峰,0.002558160066144253,55,2021-12-29
180,仙桃,0.0025367153506128054,70,2021-12-29
20,珠海,0.002526995229640398,59,2021-12-29
14,德阳,0.00250946729045533,57,2021-12-29
186,泸州,0.0025055254540919244,57,2021-12-29
235,阜新,0.002500381959306923,50,2021-12-29
192,丽水,0.0024911230686673453,69,2021-12-29
140,遂宁,0.0024885329166078785,57,2021-12-29
250,铜陵,0.002487258336509623,70,2021-12-29
323,伊犁哈萨克,0.002482672470444469,14,2021-12-29
241,晋城,0.002482643609465031,65,2021-12-29
38,厦门,0.0024794426829350853,67,2021-12-29
256,黔西南布依族苗族,0.0024778593165140517,56,2021-12-29
285,延安,0.002447037922199918,61,2021-12-29
