,Cityname,Pagerank,Lines,Datetime
43,郑州,0.004889209279646652,329,2021-09-10
80,重庆,0.004796325612901155,341,2021-09-10
96,临沂,0.004775645644399358,319,2021-09-10
16,成都,0.004676253613520383,331,2021-09-10
26,保定,0.004547736680258124,330,2021-09-10
8,西安,0.0045376560949261565,328,2021-09-10
214,南阳,0.004463319777128759,324,2021-09-10
7,北京,0.0044509994325781016,322,2021-09-10
3,广州,0.004404865799997164,312,2021-09-10
46,石家庄,0.004337741418715177,314,2021-09-10
59,合肥,0.0043317645002615805,313,2021-09-10
45,济南,0.0043289071317032584,316,2021-09-10
88,湛江,0.004314745021413152,276,2021-09-10
4,苏州,0.0043074303427999665,313,2021-09-10
24,天津,0.004298623021484527,312,2021-09-10
79,邯郸,0.004281238781184631,311,2021-09-10
54,邢台,0.0042753215219104735,313,2021-09-10
57,沧州,0.004271663256528905,309,2021-09-10
39,渭南,0.004268638653482331,310,2021-09-10
110,九江,0.004264908965632574,285,2021-09-10
2,佛山,0.004235041525747706,302,2021-09-10
33,武汉,0.0042205021736769766,308,2021-09-10
13,杭州,0.004202706968365679,306,2021-09-10
9,咸阳,0.004196199533959808,303,2021-09-10
38,南京,0.004195880513012812,302,2021-09-10
1,深圳,0.004192380501323048,301,2021-09-10
30,长沙,0.004191796820831499,305,2021-09-10
5,上海,0.004185335535370782,304,2021-09-10
47,新乡,0.004179020230410003,305,2021-09-10
91,菏泽,0.004162616060449549,305,2021-09-10
115,衡水,0.00416167432750319,303,2021-09-10
35,潍坊,0.004156423393637992,300,2021-09-10
223,襄阳,0.004144851124808775,301,2021-09-10
133,南宁,0.0041258308045563135,289,2021-09-10
52,许昌,0.004122692348541186,300,2021-09-10
95,温州,0.004115762837533502,274,2021-09-10
207,驻马店,0.004110716721022772,298,2021-09-10
0,东莞,0.00410050072699798,290,2021-09-10
42,开封,0.004083805651720837,300,2021-09-10
36,青岛,0.004068087256614602,297,2021-09-10
236,荆门,0.004067248490065651,293,2021-09-10
122,遵义,0.004066858726482215,292,2021-09-10
164,商丘,0.004064553509007457,298,2021-09-10
152,连云港,0.0040634903536638355,269,2021-09-10
104,昆明,0.0040597067204723725,292,2021-09-10
90,济宁,0.004056288347266032,296,2021-09-10
11,无锡,0.004050460281914012,295,2021-09-10
108,聊城,0.004039441812031205,296,2021-09-10
75,洛阳,0.00403847628794071,295,2021-09-10
6,廊坊,0.004027650375446951,290,2021-09-10
50,贵阳,0.004016813988710247,287,2021-09-10
69,岳阳,0.004007346607506554,290,2021-09-10
137,周口,0.0040031493241133795,292,2021-09-10
208,信阳,0.004002479804060128,294,2021-09-10
107,徐州,0.003989895835042074,292,2021-09-10
34,唐山,0.003983587475039872,291,2021-09-10
202,兰州,0.003963897065930807,280,2021-09-10
154,平顶山,0.003952470911027247,288,2021-09-10
183,荆州,0.003947093035871923,288,2021-09-10
56,金华,0.0039348254271630795,286,2021-09-10
21,晋中,0.003917844263977642,284,2021-09-10
10,惠州,0.003911514257918397,280,2021-09-10
168,运城,0.003906285923221369,287,2021-09-10
162,常德,0.0039052747127530712,285,2021-09-10
174,安阳,0.0039040512269666074,286,2021-09-10
44,德州,0.0038996500368759773,285,2021-09-10
173,韶关,0.0038979595636588977,251,2021-09-10
198,榆林,0.003881621658792039,278,2021-09-10
63,滁州,0.0038705418409404804,283,2021-09-10
58,黄冈,0.003861916104566308,282,2021-09-10
78,南昌,0.0038609507706177486,280,2021-09-10
67,张家口,0.0038553602726925894,278,2021-09-10
12,嘉兴,0.003849885563621402,280,2021-09-10
221,桂林,0.003839726483987169,274,2021-09-10
219,赣州,0.0038252417863710213,275,2021-09-10
60,六安,0.003821266918328299,279,2021-09-10
23,湖州,0.0038205143009736224,277,2021-09-10
206,濮阳,0.0038066773846001005,278,2021-09-10
32,孝感,0.0038018615048896823,278,2021-09-10
83,沈阳,0.0037982997023385126,273,2021-09-10
19,常州,0.003794019797426177,278,2021-09-10
72,绵阳,0.003793380819031784,273,2021-09-10
53,宁波,0.003792308581235547,278,2021-09-10
176,阜阳,0.0037894340113798436,275,2021-09-10
109,宝鸡,0.003784004597014337,272,2021-09-10
106,宿州,0.0037794044985315607,275,2021-09-10
189,达州,0.003769982969946445,276,2021-09-10
228,三门峡,0.0037694158398608275,274,2021-09-10
48,泰安,0.0037666317976443077,274,2021-09-10
238,十堰,0.0037616473698110966,273,2021-09-10
73,淄博,0.0037572873488819084,273,2021-09-10
20,太原,0.0037572598030873525,273,2021-09-10
82,滨州,0.003748719455401636,271,2021-09-10
25,清远,0.0037470082144348974,268,2021-09-10
114,毕节,0.00373923562858864,265,2021-09-10
28,南通,0.0037198787488302437,270,2021-09-10
147,南充,0.0037091102650449537,269,2021-09-10
14,绍兴,0.0037055147873274177,271,2021-09-10
68,焦作,0.0037054850037019733,270,2021-09-10
149,安庆,0.0036991069555695547,268,2021-09-10
241,随州,0.003694636159962343,270,2021-09-10
140,衡阳,0.003693672014736171,267,2021-09-10
101,盐城,0.0036877974675267695,266,2021-09-10
77,宜春,0.0036789040786622254,265,2021-09-10
27,江门,0.0036747980977794676,227,2021-09-10
167,临汾,0.0036727946749299687,267,2021-09-10
216,延安,0.0036643924576163014,263,2021-09-10
62,烟台,0.0036536914698583967,265,2021-09-10
29,湘潭,0.003645055399199305,263,2021-09-10
179,柳州,0.00362438800314683,258,2021-09-10
102,淮安,0.003621524580100238,262,2021-09-10
239,宜昌,0.0036195492013861115,264,2021-09-10
146,商洛,0.003613822067860652,260,2021-09-10
195,宜宾,0.0036083251505435367,232,2021-09-10
111,曲靖,0.0036059159267131345,261,2021-09-10
94,台州,0.003590384336175527,261,2021-09-10
51,黔南布依族苗族,0.00358796487282167,255,2021-09-10
230,汉中,0.0035853956809034967,260,2021-09-10
175,亳州,0.003584283605732464,261,2021-09-10
218,吉安,0.0035829828959981457,258,2021-09-10
255,永州,0.0035812663353452486,257,2021-09-10
247,中卫,0.003576983853362175,252,2021-09-10
240,安康,0.0035670196499171065,259,2021-09-10
121,咸宁,0.003563755201887984,259,2021-09-10
103,宿迁,0.003560018316569079,258,2021-09-10
271,怀化,0.0035529357843633964,256,2021-09-10
213,邵阳,0.0035474589919331414,256,2021-09-10
272,湘西土家族苗族,0.0035313333941334665,256,2021-09-10
81,秦皇岛,0.003527646134678237,254,2021-09-10
226,郴州,0.0035260889738822623,253,2021-09-10
138,葫芦岛,0.0035260727782122116,255,2021-09-10
76,益阳,0.0035204480391290193,252,2021-09-10
15,德阳,0.003518429449283474,252,2021-09-10
37,镇江,0.0035156152640603852,256,2021-09-10
49,泉州,0.0035130407856004808,256,2021-09-10
227,漯河,0.003509717756893526,256,2021-09-10
41,漳州,0.003504637341427295,253,2021-09-10
120,承德,0.0035006084329013247,252,2021-09-10
142,扬州,0.00349859444510295,254,2021-09-10
124,福州,0.003498346632451588,251,2021-09-10
130,银川,0.003498164042275367,247,2021-09-10
182,抚州,0.0034899476178559714,254,2021-09-10
31,肇庆,0.0034822612365721147,246,2021-09-10
252,铜仁,0.003477884498005849,251,2021-09-10
199,鄂尔多斯,0.003477799090552119,249,2021-09-10
157,芜湖,0.0034770340407043127,254,2021-09-10
129,吴忠,0.003472258786061974,244,2021-09-10
97,日照,0.00347054716277527,252,2021-09-10
55,株洲,0.0034619223443403697,251,2021-09-10
145,黄石,0.0034561589652647067,250,2021-09-10
224,酒泉,0.0034513913151650857,239,2021-09-10
93,哈尔滨,0.003450094379117057,245,2021-09-10
211,宣城,0.0034499007427163985,251,2021-09-10
312,哈密,0.003448610259298668,237,2021-09-10
276,梧州,0.0034335860693673927,213,2021-09-10
165,上饶,0.003427300623136743,249,2021-09-10
148,蚌埠,0.003423727418141933,250,2021-09-10
128,锦州,0.0034161136066369908,245,2021-09-10
100,泰州,0.0034135035923353162,248,2021-09-10
231,恩施土家族苗族,0.003413327821838435,247,2021-09-10
209,泸州,0.0034090595486516283,244,2021-09-10
139,广安,0.0034028779383646606,247,2021-09-10
123,忻州,0.0033936279519620575,246,2021-09-10
232,长治,0.003390696725036936,245,2021-09-10
135,长春,0.003390303670224625,240,2021-09-10
17,中山,0.003356014804177558,238,2021-09-10
40,厦门,0.0033504188532276396,242,2021-09-10
250,赤峰,0.00334837605610833,238,2021-09-10
212,黔东南苗族侗族,0.0033473418444533018,239,2021-09-10
270,巴中,0.0033460321088425267,239,2021-09-10
201,定西,0.0033374042358102615,233,2021-09-10
203,呼和浩特,0.0033345263127168333,236,2021-09-10
127,盘锦,0.0033342915424555463,239,2021-09-10
315,平凉,0.0033270715848715037,237,2021-09-10
295,武威,0.0033207407367975552,230,2021-09-10
192,百色,0.003311821706838086,227,2021-09-10
222,白银,0.0033024277787820407,230,2021-09-10
163,衢州,0.003290424895355638,239,2021-09-10
141,枣庄,0.0032793306370580136,238,2021-09-10
172,遂宁,0.0032729919742761704,235,2021-09-10
314,固原,0.003263764287067969,229,2021-09-10
70,乌鲁木齐,0.003263438165786397,220,2021-09-10
126,东营,0.0032512059163023544,232,2021-09-10
159,西宁,0.00323770111025299,227,2021-09-10
184,仙桃,0.003237468376179755,235,2021-09-10
177,娄底,0.0032136948428548202,230,2021-09-10
204,乌兰察布,0.003212133374848906,228,2021-09-10
317,天水,0.0031948620221791306,225,2021-09-10
112,马鞍山,0.0031901555237678235,230,2021-09-10
266,张掖,0.0031884917344488523,219,2021-09-10
180,鹤壁,0.0031723145138273815,228,2021-09-10
87,茂名,0.003171556066835012,212,2021-09-10
86,安顺,0.0031627744789972257,225,2021-09-10
185,玉林,0.0031569228756518066,216,2021-09-10
249,广元,0.0031522530287710166,223,2021-09-10
85,资阳,0.0031506885229500934,225,2021-09-10
193,凉山彝族,0.0031431592852071465,222,2021-09-10
171,大同,0.0031421001849086267,223,2021-09-10
117,吕梁,0.0031301663434088016,223,2021-09-10
310,巴音郭楞蒙古,0.0031201590947029607,204,2021-09-10
245,六盘水,0.0031195971528734604,220,2021-09-10
197,大连,0.003105697600349626,218,2021-09-10
242,池州,0.0031026987634670397,224,2021-09-10
156,海口,0.0030914478301723456,176,2021-09-10
99,淮南,0.0030896896900776388,223,2021-09-10
300,天门,0.0030853557539375293,221,2021-09-10
89,河源,0.0030803626112372038,219,2021-09-10
307,巴彦淖尔,0.0030775051352537157,212,2021-09-10
233,晋城,0.003076534597978327,222,2021-09-10
274,龙岩,0.003052106072056914,219,2021-09-10
22,眉山,0.0030475944501462482,216,2021-09-10
264,三明,0.0030474787849076677,220,2021-09-10
244,南平,0.0030241486830892015,218,2021-09-10
188,红河哈尼族彝族,0.0030214871728124525,213,2021-09-10
260,萍乡,0.003011178548788203,214,2021-09-10
105,玉溪,0.003003738127906429,211,2021-09-10
291,贺州,0.0030019542229736537,206,2021-09-10
64,揭阳,0.0029904476466748346,211,2021-09-10
256,新余,0.0029857494508056127,212,2021-09-10
278,黔西南布依族苗族,0.0029795979795736224,210,2021-09-10
132,威海,0.0029789396414805812,210,2021-09-10
261,昭通,0.002974738461326047,209,2021-09-10
200,景德镇,0.0029571067408636787,212,2021-09-10
235,包头,0.0029550124715956357,205,2021-09-10
181,阳江,0.0029488845402633537,197,2021-09-10
150,宁德,0.0029445850760333138,211,2021-09-10
280,通辽,0.0029383602471540274,206,2021-09-10
158,海东,0.002937165199481134,201,2021-09-10
66,鄂州,0.0029176577742393295,209,2021-09-10
118,铁岭,0.002911833063270513,204,2021-09-10
190,丽水,0.0029109040237027825,208,2021-09-10
191,云浮,0.0029053906222459075,194,2021-09-10
178,来宾,0.002904619382011131,201,2021-09-10
170,朔州,0.0029016636106781917,204,2021-09-10
205,河池,0.0028970836268574557,199,2021-09-10
