,Cityname,Pagerank,Lines,Datetime
80,重庆,0.005183283152742119,345,2021-07-03
27,郑州,0.005085079081982539,342,2021-07-03
33,南京,0.0047609543733211175,321,2021-07-03
16,成都,0.004700434911835311,340,2021-07-03
74,临沂,0.004656791120234142,315,2021-07-03
48,青岛,0.0046550618281262215,314,2021-07-03
31,新乡,0.0046139328695536655,313,2021-07-03
5,上海,0.004561735139872282,330,2021-07-03
7,北京,0.004556206909996082,328,2021-07-03
9,西安,0.004532782632384349,331,2021-07-03
176,南阳,0.004459897334795691,326,2021-07-03
19,保定,0.004436531386751906,324,2021-07-03
46,济南,0.004425483031548963,322,2021-07-03
43,长沙,0.004410177704085616,319,2021-07-03
56,石家庄,0.004404948159134458,319,2021-07-03
133,安阳,0.0044038306131430035,297,2021-07-03
13,杭州,0.004397178480306414,320,2021-07-03
4,苏州,0.004333415970671184,317,2021-07-03
34,洛阳,0.004317407077185641,312,2021-07-03
26,天津,0.0043170742291938095,314,2021-07-03
131,南宁,0.00431689463554875,287,2021-07-03
28,开封,0.0043145702281642585,316,2021-07-03
79,邯郸,0.004311363763392799,315,2021-07-03
24,太原,0.004281283489705512,285,2021-07-03
54,合肥,0.004274463901485534,312,2021-07-03
88,菏泽,0.004271768058582515,314,2021-07-03
38,武汉,0.004257776591123869,312,2021-07-03
59,沧州,0.004255197321168086,310,2021-07-03
116,周口,0.004246920110507091,310,2021-07-03
64,邢台,0.004237518975918942,310,2021-07-03
3,广州,0.00421961335695204,306,2021-07-03
152,商丘,0.00421397723959191,308,2021-07-03
47,潍坊,0.004213679015396569,309,2021-07-03
99,徐州,0.0042053248476648,308,2021-07-03
193,驻马店,0.00418231181155497,308,2021-07-03
140,衡水,0.0041533857626729655,302,2021-07-03
1,深圳,0.0041526926170577065,301,2021-07-03
167,荆州,0.004149748690748492,302,2021-07-03
50,许昌,0.004149547975756954,302,2021-07-03
6,廊坊,0.004147402131323017,300,2021-07-03
222,襄阳,0.004147277185838768,305,2021-07-03
62,金华,0.004133386760577018,300,2021-07-03
87,济宁,0.004131680453703742,304,2021-07-03
45,泰安,0.004126716991788599,277,2021-07-03
245,宜昌,0.004125300666629861,278,2021-07-03
146,运城,0.004120656120395861,302,2021-07-03
120,聊城,0.0041130186395801965,299,2021-07-03
10,无锡,0.0041011378765096786,299,2021-07-03
44,唐山,0.004100525843691361,296,2021-07-03
8,咸阳,0.004092945396734554,299,2021-07-03
76,岳阳,0.0040888199091825735,298,2021-07-03
30,渭南,0.0040804903810871904,297,2021-07-03
109,平顶山,0.004068574361726213,297,2021-07-03
0,东莞,0.004055110592778172,293,2021-07-03
194,信阳,0.004051294037812046,299,2021-07-03
162,南充,0.0040459631466742765,268,2021-07-03
2,佛山,0.004034823584780004,293,2021-07-03
63,宁波,0.004022756175532317,293,2021-07-03
171,芜湖,0.004017049112176006,268,2021-07-03
105,昆明,0.00401649752784982,292,2021-07-03
145,临汾,0.004009964224613786,267,2021-07-03
49,德州,0.004009500261086496,292,2021-07-03
204,兰州,0.004005185769579223,288,2021-07-03
247,荆门,0.004003206477758557,294,2021-07-03
25,晋中,0.003981509732470727,289,2021-07-03
179,濮阳,0.0039499897466801995,290,2021-07-03
212,赣州,0.003949097148405309,287,2021-07-03
98,宿州,0.003947232102448868,288,2021-07-03
55,六安,0.003944768901466901,290,2021-07-03
251,十堰,0.003944299379435809,289,2021-07-03
178,衡阳,0.003937510186761524,284,2021-07-03
21,中山,0.0039358210127728825,255,2021-07-03
37,孝感,0.0039274780440239085,287,2021-07-03
103,温州,0.003921336615873855,285,2021-07-03
12,嘉兴,0.00391932874356414,287,2021-07-03
89,滨州,0.003911657416258619,284,2021-07-03
209,三门峡,0.003907655034310314,283,2021-07-03
164,阜阳,0.003903829421453388,287,2021-07-03
18,常州,0.00389903371176169,287,2021-07-03
233,桂林,0.0038967445679637946,281,2021-07-03
61,滁州,0.003885756628787441,285,2021-07-03
119,九江,0.003880953450924288,284,2021-07-03
181,常德,0.003880362338648217,286,2021-07-03
107,遵义,0.0038768290712808606,280,2021-07-03
69,黄冈,0.0038750874011345684,287,2021-07-03
40,江门,0.0038669157987233187,248,2021-07-03
94,南昌,0.003864383995907145,283,2021-07-03
57,贵阳,0.003863024420627058,280,2021-07-03
163,亳州,0.0038610156350027593,283,2021-07-03
134,福州,0.0038604814253593743,254,2021-07-03
58,黔南布依族苗族,0.0038579173596807606,252,2021-07-03
41,南通,0.0038556890467285497,283,2021-07-03
14,绍兴,0.003849028380523637,281,2021-07-03
127,盐城,0.0038438641042777217,282,2021-07-03
198,抚州,0.0038045311112693764,277,2021-07-03
20,湖州,0.003787385360541437,277,2021-07-03
77,淄博,0.0037826888034335083,275,2021-07-03
93,宜春,0.0037717922236262915,276,2021-07-03
