,Cityname,Pagerank,Lines,Datetime
34,郑州,0.004680930849487973,334,2020-12-02
75,重庆,0.0046624906625449885,333,2020-12-02
17,成都,0.004630230241385971,332,2020-12-02
7,北京,0.004562665245845644,327,2020-12-02
23,保定,0.00450604994128559,326,2020-12-02
186,南阳,0.004471520173243285,325,2020-12-02
8,西安,0.004429074218998502,321,2020-12-02
48,石家庄,0.004424677026516875,319,2020-12-02
113,临沂,0.0043692843194491045,317,2020-12-02
39,武汉,0.004347088273619095,315,2020-12-02
1,广州,0.004345332291511108,312,2020-12-02
32,长沙,0.0043424551580043035,313,2020-12-02
74,邯郸,0.004338904032428042,314,2020-12-02
30,天津,0.004334244592582907,312,2020-12-02
5,上海,0.004298182846207428,310,2020-12-02
47,洛阳,0.004262860211549284,309,2020-12-02
37,济南,0.004258473971594667,311,2020-12-02
33,新乡,0.004256470412504255,311,2020-12-02
57,邢台,0.004256320572751102,311,2020-12-02
4,苏州,0.004253561009986522,309,2020-12-02
63,沧州,0.004236492420716093,310,2020-12-02
103,徐州,0.004232962956936049,308,2020-12-02
81,济宁,0.004220990604018446,308,2020-12-02
193,驻马店,0.004216675484869684,308,2020-12-02
6,廊坊,0.004216062339388688,308,2020-12-02
44,潍坊,0.0042105924009052265,303,2020-12-02
82,菏泽,0.004197265131878032,309,2020-12-02
94,聊城,0.004194507484636821,303,2020-12-02
168,荆州,0.004176938943750487,304,2020-12-02
76,岳阳,0.00412170118508989,295,2020-12-02
126,衡水,0.004114170031475298,301,2020-12-02
35,开封,0.0041028116181185854,302,2020-12-02
175,常德,0.004092733467677726,297,2020-12-02
77,昆明,0.004088871050463283,294,2020-12-02
27,南京,0.004086463502716848,298,2020-12-02
49,许昌,0.004085720272996681,297,2020-12-02
100,周口,0.004079232060762931,299,2020-12-02
52,唐山,0.004071071894298695,291,2020-12-02
217,襄阳,0.004064018429330936,298,2020-12-02
61,合肥,0.004042836191096066,295,2020-12-02
45,青岛,0.004037959215915563,295,2020-12-02
141,商丘,0.004037184341401678,296,2020-12-02
54,贵阳,0.004030309116085777,288,2020-12-02
13,杭州,0.004023499635949963,293,2020-12-02
9,咸阳,0.004013794459551481,288,2020-12-02
3,深圳,0.003990383349864178,287,2020-12-02
238,荆门,0.003984502403278567,290,2020-12-02
2,东莞,0.003981170832720393,283,2020-12-02
46,渭南,0.003949571499476491,288,2020-12-02
104,南宁,0.003942842502036022,281,2020-12-02
194,信阳,0.003932905388981418,287,2020-12-02
0,佛山,0.003932327740916896,284,2020-12-02
36,德州,0.0039060385566697413,281,2020-12-02
154,安阳,0.0039024177565022584,286,2020-12-02
14,绍兴,0.003888230648082364,281,2020-12-02
38,孝感,0.0038801747650025024,282,2020-12-02
130,平顶山,0.0038779180440952224,282,2020-12-02
58,宁波,0.0038774686858803623,282,2020-12-02
12,嘉兴,0.003848894017525803,280,2020-12-02
10,无锡,0.0038488784105524636,282,2020-12-02
234,兰州,0.0038424868187683665,275,2020-12-02
15,常州,0.003839422234912353,279,2020-12-02
171,衡阳,0.00383739033104755,276,2020-12-02
24,晋中,0.0038299998634290172,278,2020-12-02
215,赣州,0.003826476363033903,274,2020-12-02
139,运城,0.003821653716034869,279,2020-12-02
96,遵义,0.0038165152953073458,275,2020-12-02
53,滁州,0.0038147451778351707,280,2020-12-02
59,黄冈,0.003803963399583169,278,2020-12-02
56,金华,0.0037994965126141467,277,2020-12-02
197,三门峡,0.0037901607303572633,272,2020-12-02
40,南通,0.0037875020948057265,274,2020-12-02
208,桂林,0.003777227682150151,275,2020-12-02
178,濮阳,0.0037753288431565373,278,2020-12-02
236,宜昌,0.0037621980836839214,275,2020-12-02
121,九江,0.003760831249544728,275,2020-12-02
69,温州,0.003750597153631953,272,2020-12-02
255,随州,0.003744211868434012,274,2020-12-02
92,南昌,0.0037347152247389284,270,2020-12-02
73,淄博,0.003726150119910356,271,2020-12-02
200,抚州,0.0037058648036972152,272,2020-12-02
179,上饶,0.0036985761353027164,264,2020-12-02
151,连云港,0.003695894566458316,267,2020-12-02
62,六安,0.003687503383149714,269,2020-12-02
115,沈阳,0.003682577034245173,262,2020-12-02
11,惠州,0.0036773545296025084,264,2020-12-02
21,清远,0.0036730781135740492,262,2020-12-02
55,黔南布依族苗族,0.003668169618206156,261,2020-12-02
70,焦作,0.003666107225927845,265,2020-12-02
162,阜阳,0.0036615444289299463,266,2020-12-02
261,永州,0.003639834744869154,259,2020-12-02
138,临汾,0.003633182961343003,261,2020-12-02
87,滨州,0.003625979822697389,261,2020-12-02
230,汉中,0.0036043861560977703,259,2020-12-02
60,株洲,0.0036021037887779333,262,2020-12-02
203,榆林,0.003602074975111891,259,2020-12-02
91,宜春,0.003601889542343587,263,2020-12-02
25,太原,0.0035966998889180642,262,2020-12-02
102,宿州,0.0035962871389968705,262,2020-12-02
140,安庆,0.0035958617102102974,261,2020-12-02
83,淮安,0.0035884623481937253,262,2020-12-02
220,郴州,0.003588367027547901,257,2020-12-02
68,台州,0.0035866225921531844,261,2020-12-02
114,盐城,0.0035812455031176624,259,2020-12-02
78,曲靖,0.003576968822161964,258,2020-12-02
122,韶关,0.003576524754946843,258,2020-12-02
189,葫芦岛,0.003566533365269479,257,2020-12-02
31,湘潭,0.003563439830958923,255,2020-12-02
108,咸宁,0.003561532279303655,260,2020-12-02
129,秦皇岛,0.0035608061813021336,256,2020-12-02
41,泰安,0.0035530443919935296,259,2020-12-02
71,张家口,0.003544157608481642,254,2020-12-02
22,湖州,0.003543321104703771,256,2020-12-02
51,泉州,0.003542586474434238,258,2020-12-02
93,毕节,0.0035332630060358697,252,2020-12-02
240,十堰,0.00352831734527305,256,2020-12-02
214,吉安,0.00349362835614192,253,2020-12-02
