,Cityname,Pagerank,Lines,Datetime
190,南阳,0.007705461012375887,208,2022-11-20
37,保定,0.007551057485309134,193,2022-11-20
134,重庆,0.007520693201650642,196,2022-11-20
38,沧州,0.007470054733261779,189,2022-11-20
31,唐山,0.00728604865578678,177,2022-11-20
30,天津,0.007282979215920691,181,2022-11-20
11,西安,0.007199693328361251,181,2022-11-20
185,哈密,0.0071163815436608435,131,2022-11-20
20,成都,0.007060748121787423,158,2022-11-20
48,武汉,0.007005022437031147,192,2022-11-20
25,长沙,0.006540833005543612,181,2022-11-20
44,合肥,0.006233529199187649,176,2022-11-20
10,咸阳,0.006200628016775993,151,2022-11-20
186,酒泉,0.006152191822031377,135,2022-11-20
17,廊坊,0.00613099084074744,158,2022-11-20
8,杭州,0.006085430268743235,170,2022-11-20
177,驻马店,0.006000892440951328,167,2022-11-20
227,襄阳,0.00599798550292058,164,2022-11-20
49,邢台,0.0059162417777381595,160,2022-11-20
63,黄冈,0.005903438829950482,169,2022-11-20
36,石家庄,0.005890970891288363,158,2022-11-20
18,北京,0.005888842272833983,149,2022-11-20
81,郑州,0.005885880744172113,163,2022-11-20
116,临沂,0.005838366492872456,158,2022-11-20
50,邯郸,0.005808799179919293,157,2022-11-20
167,赣州,0.0057805348248761365,160,2022-11-20
2,广州,0.005712061058404835,153,2022-11-20
4,苏州,0.005708622018460405,155,2022-11-20
54,岳阳,0.005703182415530046,157,2022-11-20
56,济南,0.005682828739878777,156,2022-11-20
153,荆州,0.005667545973673279,156,2022-11-20
178,信阳,0.00566204969672248,157,2022-11-20
187,抚州,0.005649711660115324,158,2022-11-20
65,衡水,0.005636483431227819,152,2022-11-20
5,上海,0.005609772170428583,150,2022-11-20
55,德州,0.005602617673307451,149,2022-11-20
28,潍坊,0.005552213165463263,148,2022-11-20
129,衡阳,0.005448743173178327,147,2022-11-20
58,滨州,0.005425005277441008,136,2022-11-20
0,东莞,0.005420970079919069,144,2022-11-20
60,宜春,0.005349117041157201,149,2022-11-20
45,金华,0.00534073314706571,150,2022-11-20
61,南昌,0.005322422998243044,150,2022-11-20
104,菏泽,0.005296274476707876,150,2022-11-20
184,葫芦岛,0.0052494812575591765,124,2022-11-20
85,新乡,0.005206756064777684,142,2022-11-20
3,佛山,0.005200489699275509,138,2022-11-20
254,兰州,0.0051877820055398274,112,2022-11-20
47,孝感,0.005160232363850822,143,2022-11-20
105,九江,0.0051458093503811255,147,2022-11-20
82,开封,0.0051349655902124605,143,2022-11-20
123,安庆,0.0051278112035434325,147,2022-11-20
117,聊城,0.0051213657482962645,144,2022-11-20
208,常德,0.005104004285903569,140,2022-11-20
138,上饶,0.0050937825968211834,142,2022-11-20
90,湛江,0.005069685197340792,109,2022-11-20
217,桂林,0.005057160995963998,132,2022-11-20
99,秦皇岛,0.005052462659779221,118,2022-11-20
6,惠州,0.005048469001813718,123,2022-11-20
23,南京,0.005024393909230013,144,2022-11-20
226,荆门,0.0050071433396841475,137,2022-11-20
80,徐州,0.004967125918051726,141,2022-11-20
163,宝鸡,0.004944879305670188,116,2022-11-20
1,深圳,0.004882669224353023,115,2022-11-20
103,济宁,0.004874822105584842,138,2022-11-20
42,滁州,0.0048640584627271275,140,2022-11-20
166,吉安,0.004861589136961999,134,2022-11-20
33,清远,0.0048090930073508755,127,2022-11-20
114,洛阳,0.0047826521739327485,132,2022-11-20
128,周口,0.004777966388867953,136,2022-11-20
199,宜昌,0.004758328801499309,129,2022-11-20
43,六安,0.004749062205023713,136,2022-11-20
132,咸宁,0.004741843732458009,133,2022-11-20
62,渭南,0.004727850513500444,122,2022-11-20
196,平顶山,0.004707177256307217,131,2022-11-20
109,沈阳,0.004690616120504248,100,2022-11-20
180,商丘,0.004632989869643939,133,2022-11-20
121,许昌,0.004607901199675543,125,2022-11-20
9,无锡,0.004598104047408487,131,2022-11-20
96,南宁,0.004585759716901713,111,2022-11-20
40,黔南布依族苗族,0.004563602225851468,107,2022-11-20
13,常州,0.004532464424764966,129,2022-11-20
268,怀化,0.004513654950179174,117,2022-11-20
12,嘉兴,0.004510211340385327,127,2022-11-20
107,遵义,0.004491885042503495,108,2022-11-20
39,宁波,0.004471445848711244,126,2022-11-20
41,贵阳,0.0044693831645016315,108,2022-11-20
72,昆明,0.004418649581713606,98,2022-11-20
24,湘潭,0.004403036004115067,117,2022-11-20
277,张掖,0.004350630447867091,89,2022-11-20
79,宿州,0.004336502472277754,124,2022-11-20
16,湖州,0.004314645118715886,123,2022-11-20
194,运城,0.00431219108906883,115,2022-11-20
74,温州,0.004309926377211879,121,2022-11-20
57,淄博,0.004264572553050669,114,2022-11-20
142,阜阳,0.00425884038393421,122,2022-11-20
210,榆林,0.004243775649746473,105,2022-11-20
327,海西蒙古族藏族,0.004240259276246424,52,2022-11-20
170,安阳,0.004209843911492317,115,2022-11-20
243,吐鲁番,0.004187773984276392,69,2022-11-20
228,三门峡,0.004181084961376838,108,2022-11-20
122,衢州,0.004180680431922835,116,2022-11-20
7,绍兴,0.0041774501321204085,118,2022-11-20
67,泰安,0.004149844705396498,115,2022-11-20
78,株洲,0.004126048668177576,110,2022-11-20
127,长春,0.004097297472557491,78,2022-11-20
29,青岛,0.004076967942842884,112,2022-11-20
224,邵阳,0.004061306125048231,104,2022-11-20
165,韶关,0.004032859828869369,109,2022-11-20
306,武威,0.004029321780929729,93,2022-11-20
73,台州,0.00400594441109343,111,2022-11-20
83,晋中,0.003979034339967561,103,2022-11-20
34,泉州,0.003976651996435639,109,2022-11-20
245,十堰,0.0039585989864489475,103,2022-11-20
