,Cityname,Pagerank,Lines,Datetime
79,重庆,0.004837813567144798,336,2021-08-25
16,成都,0.00483402507115112,330,2021-08-25
9,西安,0.0047962651461031765,324,2021-08-25
7,北京,0.004649014666082463,315,2021-08-25
27,保定,0.004641770458134752,327,2021-08-25
3,广州,0.004622594091233543,313,2021-08-25
5,上海,0.004589798303094761,315,2021-08-25
33,济南,0.004494568331560343,309,2021-08-25
82,临沂,0.004493681171501598,310,2021-08-25
0,东莞,0.004465645475722138,301,2021-08-25
49,石家庄,0.004425465532616348,316,2021-08-25
221,南阳,0.004358437134947034,313,2021-08-25
96,郑州,0.004335730894845391,309,2021-08-25
56,邢台,0.00431484737044853,307,2021-08-25
46,沧州,0.004311631561206829,309,2021-08-25
2,佛山,0.004307836718285579,291,2021-08-25
26,天津,0.004302477588220938,303,2021-08-25
71,菏泽,0.004268367624933936,309,2021-08-25
69,邯郸,0.004268366164089317,309,2021-08-25
78,湛江,0.004265408351522716,282,2021-08-25
13,杭州,0.004252553341858486,303,2021-08-25
42,武汉,0.00424535313634501,303,2021-08-25
4,苏州,0.004236082672982268,304,2021-08-25
91,聊城,0.004211409420323786,302,2021-08-25
70,济宁,0.004176521752171053,302,2021-08-25
31,青岛,0.0041723013539806215,299,2021-08-25
47,合肥,0.004166637588797618,298,2021-08-25
37,长沙,0.004160683394881146,294,2021-08-25
113,徐州,0.004147655856438472,297,2021-08-25
6,廊坊,0.004123049174781217,291,2021-08-25
104,新乡,0.00412079513966969,299,2021-08-25
30,潍坊,0.004118050838902737,295,2021-08-25
1,深圳,0.00408929702300442,287,2021-08-25
222,襄阳,0.004087500400261039,296,2021-08-25
38,渭南,0.004084786445747534,292,2021-08-25
116,南宁,0.0040847004761455485,284,2021-08-25
8,咸阳,0.004082497151843643,291,2021-08-25
54,南京,0.004073944852366508,291,2021-08-25
32,德州,0.004072760865170359,288,2021-08-25
176,周口,0.0040580380914282625,293,2021-08-25
192,荆州,0.004021217091395893,290,2021-08-25
55,宁波,0.00401172082168227,282,2021-08-25
124,衡水,0.004009801652627538,288,2021-08-25
52,金华,0.004009153328488664,288,2021-08-25
172,常德,0.0039804493356980445,286,2021-08-25
190,榆林,0.003973962392022538,283,2021-08-25
165,洛阳,0.003967516844777706,286,2021-08-25
88,温州,0.0039674498105425815,271,2021-08-25
11,无锡,0.0039657848296370075,286,2021-08-25
