,Cityname,Pagerank,Lines,Datetime
78,重庆,0.006768638323261413,332,2020-02-29
9,西安,0.00665943710900231,322,2020-02-29
28,郑州,0.006602613915780584,320,2020-02-29
15,成都,0.006230381113478805,315,2020-02-29
115,邯郸,0.006122532247999656,317,2020-02-29
119,商丘,0.00608147052639136,302,2020-02-29
151,南阳,0.005905448422795,311,2020-02-29
109,洛阳,0.00585571842843763,301,2020-02-29
75,邢台,0.005820909033417036,305,2020-02-29
38,保定,0.005818646016957714,304,2020-02-29
27,开封,0.0057810553112454905,301,2020-02-29
136,菏泽,0.005752645601093349,311,2020-02-29
8,咸阳,0.005737552962850758,288,2020-02-29
46,渭南,0.005735248901670184,292,2020-02-29
143,驻马店,0.005688010401013646,301,2020-02-29
76,石家庄,0.005679021764574191,306,2020-02-29
64,新乡,0.005673422661791543,303,2020-02-29
57,济南,0.005672973726550716,305,2020-02-29
152,衡水,0.005670277470542245,293,2020-02-29
118,聊城,0.005663826175030358,302,2020-02-29
230,三门峡,0.00565135404650836,271,2020-02-29
32,长沙,0.005631828653982127,289,2020-02-29
12,北京,0.0055937431112170095,291,2020-02-29
49,天津,0.0055804499000284245,300,2020-02-29
127,临沂,0.005579803234567183,292,2020-02-29
88,徐州,0.005577257017867369,294,2020-02-29
60,沧州,0.0055718491160120075,294,2020-02-29
53,潍坊,0.005560489953866971,291,2020-02-29
79,南充,0.005536212178244312,290,2020-02-29
17,杭州,0.005531235791652119,290,2020-02-29
137,济宁,0.005468868449905015,300,2020-02-29
45,许昌,0.005441712435954096,285,2020-02-29
4,苏州,0.005419023969807899,287,2020-02-29
3,广州,0.0054099703254545245,292,2020-02-29
68,六安,0.005406489826515333,287,2020-02-29
65,周口,0.005394571010089157,294,2020-02-29
200,安阳,0.005375017336847068,291,2020-02-29
130,阜阳,0.005360473565481913,281,2020-02-29
141,商洛,0.005353396249003681,283,2020-02-29
90,达州,0.005331172815079317,283,2020-02-29
123,信阳,0.005321247896807277,289,2020-02-29
50,唐山,0.005300434880721079,281,2020-02-29
210,汉中,0.0052965976490538785,278,2020-02-29
101,平顶山,0.005290975890369693,287,2020-02-29
11,廊坊,0.005282765897968971,273,2020-02-29
69,合肥,0.005261336744947784,289,2020-02-29
212,榆林,0.005196424691020639,269,2020-02-29
54,青岛,0.005195670422830843,280,2020-02-29
228,濮阳,0.005179272791174119,287,2020-02-29
100,常德,0.005172433776820836,283,2020-02-29
61,晋中,0.005169909551079368,272,2020-02-29
59,昆明,0.0051663840522520495,270,2020-02-29
48,绵阳,0.0051606028255461135,269,2020-02-29
83,遵义,0.005151046930792858,271,2020-02-29
125,安庆,0.0051500606569488214,285,2020-02-29
71,湛江,0.005139703518322391,280,2020-02-29
5,上海,0.005123914394622207,278,2020-02-29
0,东莞,0.005114031819848554,273,2020-02-29
278,襄阳,0.005099196677811895,265,2020-02-29
34,南京,0.005079403562368769,281,2020-02-29
170,临汾,0.005078733087915361,274,2020-02-29
56,德州,0.005077494897366696,274,2020-02-29
41,上饶,0.00506318161223505,276,2020-02-29
161,桂林,0.0050607028034752935,282,2020-02-29
73,岳阳,0.0050530196212169075,276,2020-02-29
171,运城,0.00504292494039791,275,2020-02-29
154,衡阳,0.005031104183019877,280,2020-02-29
135,九江,0.005021278931229803,279,2020-02-29
20,常州,0.005011241411239016,272,2020-02-29
86,南昌,0.004999095893560436,271,2020-02-29
160,永州,0.004965950449565376,271,2020-02-29
199,兰州,0.0049653538881388815,222,2020-02-29
33,滁州,0.0049632875723282475,276,2020-02-29
66,毕节,0.0049622586569658044,248,2020-02-29
37,宁波,0.004960335821455633,266,2020-02-29
7,无锡,0.004949775433019995,273,2020-02-29
193,怀化,0.00494877008545765,262,2020-02-29
94,赣州,0.004941323897949349,271,2020-02-29
92,台州,0.0049411803021795426,267,2020-02-29
168,葫芦岛,0.004936804896384197,261,2020-02-29
194,宜宾,0.0049194225637176694,244,2020-02-29
183,安康,0.004915945831546102,269,2020-02-29
148,抚州,0.004908260987989931,270,2020-02-29
102,遂宁,0.004896328197674294,250,2020-02-29
26,金华,0.00489117814946878,264,2020-02-29
190,广元,0.004886692801611884,250,2020-02-29
36,贵阳,0.004872300119666518,263,2020-02-29
1,深圳,0.004872185405231394,258,2020-02-29
220,武汉,0.004869476260965751,260,2020-02-29
35,黔南布依族苗族,0.004853475806298822,263,2020-02-29
77,广安,0.004852030366126351,260,2020-02-29
21,嘉兴,0.004839098952807589,268,2020-02-29
2,佛山,0.004838645117470618,259,2020-02-29
122,焦作,0.004835393683672381,269,2020-02-29
129,亳州,0.0048277401724155546,266,2020-02-29
163,南宁,0.004823108437567223,261,2020-02-29
126,淄博,0.004792189163269454,260,2020-02-29
254,荆州,0.004770203737673691,255,2020-02-29
209,连云港,0.004753306113817963,258,2020-02-29
142,滨州,0.00475120960921622,260,2020-02-29
85,宜春,0.004737055492603239,263,2020-02-29
113,盐城,0.004722711354067994,257,2020-02-29
214,巴中,0.004720395357494361,253,2020-02-29
40,泉州,0.004702958052093848,261,2020-02-29
95,淮安,0.004696923574452613,260,2020-02-29
217,铜仁,0.004690906459058996,256,2020-02-29
237,湘西土家族苗族,0.004690009337167176,256,2020-02-29
198,定西,0.00468572723557521,202,2020-02-29
192,吉安,0.004677383946664634,257,2020-02-29
166,邵阳,0.004673047520937378,254,2020-02-29
14,德阳,0.0046593518495272,249,2020-02-29
169,芜湖,0.00465654509171364,260,2020-02-29
167,锦州,0.004653656046155147,248,2020-02-29
87,宿州,0.004640334714759053,258,2020-02-29
44,温州,0.004632606609500292,258,2020-02-29
58,曲靖,0.0046319408205290884,253,2020-02-29
232,池州,0.004608480169150513,259,2020-02-29
111,沈阳,0.004602862769311183,242,2020-02-29
18,清远,0.004588675892001212,249,2020-02-29
290,荆门,0.004583864505051607,252,2020-02-29
162,泸州,0.004580348352005786,246,2020-02-29
189,昭通,0.004579448860687909,246,2020-02-29
219,黄冈,0.00456840487161765,253,2020-02-29
106,扬州,0.004513816231440334,247,2020-02-29
16,绍兴,0.004504504015433725,251,2020-02-29
6,惠州,0.004502533325268823,247,2020-02-29
222,鄂尔多斯,0.00450109749940512,241,2020-02-29
215,漯河,0.004496369430766021,250,2020-02-29
181,郴州,0.004495926274291951,246,2020-02-29
93,泰安,0.004494459152318752,248,2020-02-29
62,太原,0.00449120019403274,232,2020-02-29
51,南通,0.004484298737603021,250,2020-02-29
70,茂名,0.004476228029315458,231,2020-02-29
211,延安,0.004475982215913259,238,2020-02-29
138,福州,0.0044668050636897105,249,2020-02-29
74,株洲,0.004461573783350176,244,2020-02-29
145,娄底,0.0044483529606979535,240,2020-02-29
114,内江,0.004448036722339094,232,2020-02-29
156,柳州,0.004442577378963342,246,2020-02-29
144,吕梁,0.0044394662183860545,226,2020-02-29
159,黔东南苗族侗族,0.004435449219369857,239,2020-02-29
10,肇庆,0.004435436583461582,238,2020-02-29
19,湖州,0.004430041809371989,245,2020-02-29
31,湘潭,0.0044275116894678225,248,2020-02-29
72,资阳,0.00441264008984504,230,2020-02-29
191,蚌埠,0.004399367933078473,222,2020-02-29
133,秦皇岛,0.0043916170893779785,237,2020-02-29
293,酒泉,0.004387316540304651,183,2020-02-29
139,贺州,0.0043711722617521655,236,2020-02-29
132,马鞍山,0.004346821642728324,244,2020-02-29
67,泰州,0.004341089931860009,230,2020-02-29
280,中卫,0.00432719828140908,194,2020-02-29
284,武威,0.004319194773082179,198,2020-02-29
81,南平,0.004314540219281811,241,2020-02-29
96,宿迁,0.004306996366446663,235,2020-02-29
146,宝鸡,0.004300920942669531,225,2020-02-29
218,长治,0.00428486386430315,229,2020-02-29
264,天水,0.004281536683736218,211,2020-02-29
84,韶关,0.0042732907186174085,235,2020-02-29
47,益阳,0.004269012793060516,237,2020-02-29
177,自贡,0.004260398311491368,224,2020-02-29
99,张家口,0.0042287514308801755,217,2020-02-29
25,衢州,0.004215063844612606,236,2020-02-29
89,梧州,0.0042003620747909694,229,2020-02-29
175,忻州,0.004198169905117496,220,2020-02-29
196,吴忠,0.0041939711955117824,191,2020-02-29
287,平凉,0.004177897645216148,210,2020-02-29
22,眉山,0.004146713569720268,222,2020-02-29
221,景德镇,0.004136873195128278,230,2020-02-29
227,鹤壁,0.004123567978831301,227,2020-02-29
121,长春,0.004122528387689648,209,2020-02-29
55,镇江,0.004122116375182508,225,2020-02-29
124,三明,0.004118051139134387,229,2020-02-29
305,宜昌,0.004115592950170017,213,2020-02-29
225,孝感,0.004110931279707801,217,2020-02-29
63,安顺,0.004101308997872899,223,2020-02-29
180,六盘水,0.004099788286590328,221,2020-02-29
265,陇南,0.0040849134786885835,195,2020-02-29
82,烟台,0.004075712446348725,220,2020-02-29
184,承德,0.004075690527067804,215,2020-02-29
174,东营,0.004071381670802707,218,2020-02-29
108,宣城,0.004054935043923743,224,2020-02-29
42,漳州,0.004054660310654315,223,2020-02-29
107,乐山,0.004010622592962057,205,2020-02-29
281,咸宁,0.004008100482882103,222,2020-02-29
231,黔西南布依族苗族,0.004006446653491226,216,2020-02-29
292,张掖,0.004003525089809163,176,2020-02-29
165,莆田,0.003960255769940097,219,2020-02-29
205,大同,0.003948067365935249,204,2020-02-29
235,呼和浩特,0.003940962406110009,202,2020-02-29
259,恩施土家族苗族,0.003940804695396964,206,2020-02-29
13,中山,0.003919239492359537,212,2020-02-29
155,来宾,0.003913714091756009,216,2020-02-29
207,枣庄,0.0039058429993508075,214,2020-02-29
178,盘锦,0.003891247486855884,205,2020-02-29
303,随州,0.003887370679124407,213,2020-02-29
195,鹰潭,0.0038686236193581636,214,2020-02-29
216,龙岩,0.0038682789783621467,213,2020-02-29
243,萍乡,0.0038627802102041203,213,2020-02-29
128,日照,0.0038576846872214474,211,2020-02-29
326,哈密,0.00385362533403068,157,2020-02-29
147,红河哈尼族彝族,0.0038416837535514246,203,2020-02-29
103,淮南,0.00384144192167758,213,2020-02-29
317,十堰,0.003833714904271716,198,2020-02-29
23,江门,0.0038214840944094733,204,2020-02-29
241,晋城,0.0038096521360541803,210,2020-02-29
164,百色,0.003808814267958596,206,2020-02-29
117,楚雄彝族,0.003786397550815294,197,2020-02-29
39,厦门,0.003781455337732985,208,2020-02-29
246,铜陵,0.003770707809063035,207,2020-02-29
197,银川,0.003768393346863033,193,2020-02-29
306,固原,0.0037265608622939874,172,2020-02-29
258,赤峰,0.0037252486837430964,197,2020-02-29
208,大理白族,0.003721580533443173,197,2020-02-29
213,河池,0.0037109594463886307,197,2020-02-29
80,河源,0.0037094698065671906,199,2020-02-29
104,宁德,0.0036826974119205354,203,2020-02-29
283,济源,0.0036747034521563216,202,2020-02-29
110,铁岭,0.0036657737179676755,189,2020-02-29
29,揭阳,0.003657918169203824,199,2020-02-29
52,云浮,0.003651477388417702,197,2020-02-29
252,新余,0.0036326398059511452,202,2020-02-29
188,松原,0.003632545861046838,185,2020-02-29
204,朔州,0.0036206598050044156,187,2020-02-29
120,四平,0.0036158831511025847,187,2020-02-29
238,白银,0.0036094636368273897,175,2020-02-29
158,哈尔滨,0.003596453615381888,184,2020-02-29
153,雅安,0.0035941620629633504,181,2020-02-29
150,鞍山,0.0035900467726072798,190,2020-02-29
239,文山壮族苗族,0.0035765688809987007,189,2020-02-29
308,黄石,0.003561431724419831,196,2020-02-29
91,玉溪,0.0035595307623791494,188,2020-02-29
116,梅州,0.0035568021787052055,194,2020-02-29
307,仙桃,0.003551481344822101,197,2020-02-29
43,丽水,0.003527049575219929,194,2020-02-29
269,庆阳,0.003523742352023562,184,2020-02-29
149,淮北,0.003514535812123608,191,2020-02-29
131,玉林,0.0034943974982264737,186,2020-02-29
224,大连,0.0034881969233542098,178,2020-02-29
105,阳江,0.00348169601392818,185,2020-02-29
242,朝阳,0.00347404995522838,176,2020-02-29
30,汕头,0.0034706563132760075,189,2020-02-29
229,阜新,0.003457945764109643,183,2020-02-29
234,乌兰察布,0.003447845073390924,172,2020-02-29
240,阳泉,0.0034359139472206583,181,2020-02-29
273,通辽,0.00342487396840558,175,2020-02-29
186,西宁,0.003423587498794005,164,2020-02-29
337,吐鲁番,0.0034151994219874648,133,2020-02-29
255,北海,0.0033665140489568413,181,2020-02-29
270,张家界,0.0033659428026725467,176,2020-02-29
185,海东,0.003303282945806261,144,2020-02-29
226,黄山,0.0033002324597111053,180,2020-02-29
223,营口,0.0032840734643049974,172,2020-02-29
112,贵港,0.0032755776638611796,175,2020-02-29
176,钦州,0.003231816823955267,168,2020-02-29
201,凉山彝族,0.003204400927631289,160,2020-02-29
298,巴彦淖尔,0.0031776163787248504,152,2020-02-29
203,海口,0.003098996642147988,158,2020-02-29
233,铜川,0.0030654422690409456,162,2020-02-29
157,绥化,0.003054117017649895,154,2020-02-29
260,包头,0.0030437385053474816,148,2020-02-29
327,天门,0.0030163770739873473,163,2020-02-29
296,乌鲁木齐,0.0029467357380173077,127,2020-02-29
24,珠海,0.002941012504660407,156,2020-02-29
98,潮州,0.002939241555305696,155,2020-02-29
206,威海,0.002934255481239474,152,2020-02-29
295,昌吉回族,0.0029169435761868647,103,2020-02-29
187,吉林,0.0029065080569488566,146,2020-02-29
319,金昌,0.0028713909684654395,117,2020-02-29
277,海西蒙古族藏族,0.002823055486170873,119,2020-02-29
248,保山,0.00281858760557112,139,2020-02-29
250,大庆,0.00274959489183806,138,2020-02-29
256,西双版纳傣族,0.0027224912796409827,137,2020-02-29
331,阿拉善盟,0.002716298346659282,124,2020-02-29
97,汕尾,0.0027013599366062825,140,2020-02-29
253,普洱,0.002668764102594213,135,2020-02-29
335,巴音郭楞蒙古,0.0026248762358499506,83,2020-02-29
267,齐齐哈尔,0.002624392466455728,129,2020-02-29
172,崇左,0.002618949919083907,134,2020-02-29
344,潜江,0.002571445868483916,136,2020-02-29
134,抚顺,0.0025700993354939904,127,2020-02-29
257,石嘴山,0.0025640651672874893,128,2020-02-29
336,阿克苏,0.0025459736618146838,81,2020-02-29
272,丹东,0.0025194953173144075,128,2020-02-29
297,乌海,0.0024857133727289506,120,2020-02-29
291,锡林郭勒盟,0.002465074548151783,119,2020-02-29
140,辽阳,0.0024402282580282993,120,2020-02-29
286,白城,0.002437001138445848,119,2020-02-29
279,攀枝花,0.002429760119446364,120,2020-02-29
245,三亚,0.0023667232250141135,114,2020-02-29
299,鄂州,0.0023268836810718414,118,2020-02-29
251,临夏回族,0.0022981791286710114,101,2020-02-29
301,通化,0.002272091106292241,111,2020-02-29
261,防城港,0.002265504910923945,113,2020-02-29
173,舟山,0.0022642511121957433,115,2020-02-29
300,牡丹江,0.0022416246418422285,106,2020-02-29
249,德宏傣族景颇族,0.002222842207572426,108,2020-02-29
316,兴安盟,0.0021842557468981557,106,2020-02-29
271,临沧,0.0021505395338922606,104,2020-02-29
266,佳木斯,0.0020778219523417698,97,2020-02-29
202,澄迈县,0.0019846287042938763,90,2020-02-29
313,呼伦贝尔,0.0019823065668960194,91,2020-02-29
262,丽江,0.001941636168511755,85,2020-02-29
310,延边朝鲜族,0.0018930626539866702,87,2020-02-29
236,本溪,0.001872447988905167,82,2020-02-29
314,辽源,0.0018417637770928885,86,2020-02-29
275,海南藏族,0.0018086349796385408,66,2020-02-29
341,喀什,0.0017690956744370492,47,2020-02-29
274,琼海,0.0017592185685994773,75,2020-02-29
285,乐东黎族自治县,0.0017498318351520208,76,2020-02-29
318,白山,0.001733743924049154,78,2020-02-29
244,陵水黎族自治县,0.0017107775954087823,73,2020-02-29
325,伊犁哈萨克,0.0016747730887713421,55,2020-02-29
339,塔城,0.0016532206361218938,54,2020-02-29
247,文昌,0.0015981917841363933,67,2020-02-29
328,东方,0.0015938236589395287,67,2020-02-29
304,嘉峪关,0.0015322858573413728,54,2020-02-29
294,双鸭山,0.0015185106585054527,66,2020-02-29
182,阿坝藏族羌族,0.0015122817661775158,56,2020-02-29
354,博尔塔拉蒙古,0.0015104347284123263,43,2020-02-29
312,黑河,0.001469038414486797,62,2020-02-29
288,拉萨,0.0014583893747121364,44,2020-02-29
302,万宁,0.0014415608077863265,58,2020-02-29
276,儋州,0.001395531538285264,56,2020-02-29
321,鸡西,0.001387993317624665,58,2020-02-29
351,和田,0.0013835426889634908,25,2020-02-29
179,甘孜藏族,0.0013565855750287325,43,2020-02-29
352,石河子,0.0013283336069760576,37,2020-02-29
333,甘南藏族,0.0013122907230434903,45,2020-02-29
315,伊春,0.0013053321709905667,52,2020-02-29
338,昌江黎族自治县,0.001280400623878833,48,2020-02-29
282,临高县,0.0012720997550653532,48,2020-02-29
263,定安县,0.0012298382303071685,45,2020-02-29
324,七台河,0.001205318677315428,47,2020-02-29
323,迪庆藏族,0.001152196915033661,37,2020-02-29
289,海北藏族,0.0011041845818270802,32,2020-02-29
342,琼中黎族苗族自治县,0.0010878288488779142,36,2020-02-29
320,屯昌县,0.0010840630588528754,36,2020-02-29
322,昌都,0.0010688093758872024,26,2020-02-29
330,鹤岗,0.0010627045564911989,38,2020-02-29
268,香港特别行政区,0.0010497842309072918,37,2020-02-29
332,保亭黎族苗族自治县,0.001034185936352243,33,2020-02-29
347,那曲,0.0010335379188761088,18,2020-02-29
346,五指山,0.001002423903874184,31,2020-02-29
