,Cityname,Pagerank,Lines,Datetime
7,北京,0.004943600301632932,315,2018-08-24
66,重庆,0.004900893236540589,314,2018-08-24
21,成都,0.0048910392041062135,311,2018-08-24
3,广州,0.00476333571908295,301,2018-08-24
10,西安,0.004762417261745226,306,2018-08-24
42,郑州,0.004755927323858504,308,2018-08-24
13,天津,0.004658500452793903,301,2018-08-24
5,上海,0.004590693011164196,298,2018-08-24
33,石家庄,0.0045861746601357145,292,2018-08-24
168,南阳,0.004566006556911362,297,2018-08-24
4,苏州,0.004536711240561044,295,2018-08-24
12,保定,0.0045065029401450745,289,2018-08-24
48,长沙,0.004444249647731539,286,2018-08-24
100,邯郸,0.0044069894666333535,284,2018-08-24
52,武汉,0.004395514356825663,288,2018-08-24
41,开封,0.004371780756305436,287,2018-08-24
30,渭南,0.004301439605170249,274,2018-08-24
72,洛阳,0.0042745217923693835,272,2018-08-24
58,合肥,0.004269361472935208,279,2018-08-24
32,青岛,0.004254482662147335,274,2018-08-24
57,沧州,0.004248290781926386,276,2018-08-24
0,东莞,0.004242524128472678,268,2018-08-24
82,临沂,0.004239027592258633,276,2018-08-24
2,佛山,0.004210767233450576,267,2018-08-24
39,济南,0.0042098182627924325,273,2018-08-24
15,杭州,0.004200510710985097,274,2018-08-24
113,菏泽,0.004196568431968549,277,2018-08-24
44,新乡,0.004194811092025646,273,2018-08-24
170,荆州,0.004170402344984115,273,2018-08-24
1,深圳,0.004162225321130038,266,2018-08-24
69,岳阳,0.004155190997155178,273,2018-08-24
237,襄阳,0.004149844164279716,274,2018-08-24
212,兰州,0.004145887911728267,262,2018-08-24
11,咸阳,0.004117973833053079,267,2018-08-24
151,衡阳,0.00411781615781683,262,2018-08-24
164,商丘,0.0041129913007359265,266,2018-08-24
45,唐山,0.00411231726902988,268,2018-08-24
132,徐州,0.004099337582456238,267,2018-08-24
129,平顶山,0.00408813173974357,268,2018-08-24
35,南京,0.004076310117990226,267,2018-08-24
6,廊坊,0.004073102126264384,263,2018-08-24
31,潍坊,0.00406192722838938,263,2018-08-24
158,常德,0.004054627704421428,264,2018-08-24
36,贵阳,0.004050696645485196,262,2018-08-24
222,荆门,0.00402774856423956,264,2018-08-24
67,许昌,0.0040271109946417895,262,2018-08-24
9,无锡,0.004000433500138743,262,2018-08-24
208,驻马店,0.003993569449621163,261,2018-08-24
106,周口,0.003972446483053724,257,2018-08-24
220,榆林,0.003965363193544757,257,2018-08-24
71,邢台,0.003959931408740046,257,2018-08-24
50,秦皇岛,0.003951550957535433,255,2018-08-24
70,宁波,0.003946141972221488,254,2018-08-24
112,济宁,0.003934124506900366,257,2018-08-24
136,衡水,0.003927480358401342,257,2018-08-24
90,昆明,0.003911981254716852,252,2018-08-24
189,南宁,0.003911512541467597,247,2018-08-24
38,德州,0.0039021030728643756,250,2018-08-24
224,信阳,0.0038939328056716432,253,2018-08-24
186,赣州,0.0038786554387608323,249,2018-08-24
210,濮阳,0.003869194965338877,253,2018-08-24
51,金华,0.0038526818637326073,252,2018-08-24
128,九江,0.0038438088365868144,249,2018-08-24
14,嘉兴,0.0038420894271354606,250,2018-08-24
99,聊城,0.0038354770727892055,249,2018-08-24
60,黄冈,0.003834810706651307,251,2018-08-24
79,遵义,0.0038233507335753807,248,2018-08-24
262,桂林,0.003817465782785256,247,2018-08-24
18,常州,0.0038033385101345924,246,2018-08-24
234,随州,0.003798972773430929,247,2018-08-24
16,张家口,0.0037888088324978973,243,2018-08-24
223,宜昌,0.003747304270698193,245,2018-08-24
40,烟台,0.003733756240844411,242,2018-08-24
245,十堰,0.003730487289150105,243,2018-08-24
29,晋中,0.003712775544047307,241,2018-08-24
277,永州,0.0037115748898677225,234,2018-08-24
22,湖州,0.0037023889597360936,242,2018-08-24
102,南昌,0.0036981140158825043,240,2018-08-24
73,滁州,0.0036927693409135997,242,2018-08-24
235,铜仁,0.0036913856105336073,239,2018-08-24
185,连云港,0.0036857719520731634,239,2018-08-24
200,运城,0.0036790360917073987,241,2018-08-24
8,惠州,0.003677731544650456,232,2018-08-24
138,延安,0.003670522691697122,239,2018-08-24
108,安庆,0.0036633591017214166,237,2018-08-24
160,阜阳,0.003651610575530661,235,2018-08-24
23,清远,0.0036397069324683303,232,2018-08-24
131,湛江,0.0036391692141147037,219,2018-08-24
28,太原,0.0036378315645230258,234,2018-08-24
230,三门峡,0.00363597474745207,233,2018-08-24
