,Cityname,Pagerank,Lines,Datetime
64,重庆,0.005164179473990402,317,2018-09-06
19,成都,0.005153709977127571,311,2018-09-06
7,北京,0.005032709797677406,306,2018-09-06
9,西安,0.004981099613969698,305,2018-09-06
14,天津,0.004970231066008913,302,2018-09-06
35,郑州,0.004966068359189388,302,2018-09-06
3,广州,0.004947810728836637,294,2018-09-06
30,石家庄,0.004818790735128059,294,2018-09-06
16,保定,0.004798359441071189,295,2018-09-06
50,邢台,0.004669351195252973,286,2018-09-06
149,南阳,0.004668885784939586,293,2018-09-06
116,临沂,0.004647832120998194,287,2018-09-06
44,武汉,0.004639574738422957,288,2018-09-06
5,上海,0.004623561698502234,284,2018-09-06
32,长沙,0.004579978325915742,284,2018-09-06
34,开封,0.0045774198352663475,285,2018-09-06
48,沧州,0.0045523307580386104,279,2018-09-06
212,襄阳,0.004537111882089474,282,2018-09-06
36,渭南,0.004529854787163021,276,2018-09-06
4,苏州,0.004506325009819819,280,2018-09-06
70,合肥,0.0044760143452708305,277,2018-09-06
13,杭州,0.00446798983268284,277,2018-09-06
92,菏泽,0.004450151712836767,275,2018-09-06
84,邯郸,0.004407237173951178,273,2018-09-06
58,洛阳,0.004407109880823501,268,2018-09-06
0,东莞,0.004368269334860819,262,2018-09-06
28,南京,0.004360398696663424,271,2018-09-06
175,驻马店,0.0043531961729484465,272,2018-09-06
91,济宁,0.004352630327700809,273,2018-09-06
152,荆州,0.00434923648721389,271,2018-09-06
2,佛山,0.004348981029068122,264,2018-09-06
8,咸阳,0.004341694735203022,269,2018-09-06
122,徐州,0.004327994989734051,266,2018-09-06
10,无锡,0.004308510447099425,266,2018-09-06
42,济南,0.004276392879444185,266,2018-09-06
218,榆林,0.004272740550704306,258,2018-09-06
46,贵阳,0.004272273875335411,264,2018-09-06
98,衡水,0.00426482636761639,264,2018-09-06
1,深圳,0.004260725550563648,259,2018-09-06
150,常德,0.004256369566621355,264,2018-09-06
39,潍坊,0.004226749582766064,261,2018-09-06
54,许昌,0.0042170727601669195,263,2018-09-06
216,荆门,0.00421483968874224,263,2018-09-06
75,岳阳,0.0042147748236678675,263,2018-09-06
37,新乡,0.004212501458735229,263,2018-09-06
142,南宁,0.00417498099113032,254,2018-09-06
6,廊坊,0.0041676398472146525,258,2018-09-06
141,商丘,0.00416626171862014,260,2018-09-06
138,衡阳,0.004148624210507412,253,2018-09-06
45,唐山,0.004147445976381747,257,2018-09-06
228,桂林,0.004129386490516084,253,2018-09-06
71,六安,0.00412921879989859,256,2018-09-06
55,黄冈,0.004121748161191345,259,2018-09-06
79,南昌,0.004118075410382979,257,2018-09-06
88,昆明,0.0041090147120368455,250,2018-09-06
109,聊城,0.004107717013329648,255,2018-09-06
105,平顶山,0.004098752145307957,257,2018-09-06
90,周口,0.0040960166176110206,257,2018-09-06
40,青岛,0.004082985425360851,251,2018-09-06
241,随州,0.0040771482442160155,251,2018-09-06
22,晋中,0.004076258324112491,250,2018-09-06
202,濮阳,0.004052604229181306,253,2018-09-06
176,信阳,0.00404350770428974,255,2018-09-06
237,兰州,0.004033404772031999,241,2018-09-06
86,遵义,0.004000445898373831,244,2018-09-06
205,赣州,0.0039830873269201365,243,2018-09-06
63,宁波,0.003981379341890762,249,2018-09-06
59,滁州,0.003976265137440098,249,2018-09-06
29,张家口,0.003970310072430488,243,2018-09-06
140,商洛,0.003966396705929564,241,2018-09-06
234,三门峡,0.003956292993505668,241,2018-09-06
41,德州,0.0039398267079653665,244,2018-09-06
265,永州,0.00393178285699823,239,2018-09-06
26,湖州,0.0038698399320588424,241,2018-09-06
65,金华,0.0038634094183228797,242,2018-09-06
223,宜昌,0.003854460735215344,241,2018-09-06
183,上饶,0.0038479406397039385,238,2018-09-06
128,湛江,0.0038417250228768296,225,2018-09-06
108,九江,0.003836310785561686,239,2018-09-06
82,滨州,0.003827696555159572,230,2018-09-06
112,台州,0.0038129775113475498,233,2018-09-06
43,孝感,0.0038110952885466367,239,2018-09-06
158,阜阳,0.0038073296389864323,238,2018-09-06
151,安阳,0.003802681665174023,237,2018-09-06
114,淮安,0.003793416054200519,237,2018-09-06
25,清远,0.0037786945760653464,231,2018-09-06
83,秦皇岛,0.0037745360213255015,232,2018-09-06
217,鄂尔多斯,0.0037579885278165494,226,2018-09-06
139,安庆,0.0037563011401022727,233,2018-09-06
15,绍兴,0.003752671367813115,232,2018-09-06
188,恩施土家族苗族,0.003738444757614863,230,2018-09-06
113,温州,0.003738165400915593,230,2018-09-06
12,嘉兴,0.003731209094219063,231,2018-09-06
69,泰安,0.0037267145363450967,228,2018-09-06
238,怀化,0.0037254387801381617,230,2018-09-06
80,扬州,0.0037140714844460807,229,2018-09-06
23,太原,0.0037113014433745517,227,2018-09-06
181,运城,0.0037034518013913083,230,2018-09-06
17,常州,0.0037002535583512105,230,2018-09-06
62,绵阳,0.003697053100781775,221,2018-09-06
73,淄博,0.003688567635741647,226,2018-09-06
74,焦作,0.0036798957556712893,228,2018-09-06
126,宿州,0.003679019305270384,230,2018-09-06
78,宜春,0.003672908259995249,228,2018-09-06
60,泉州,0.003666613833535339,225,2018-09-06
222,十堰,0.0036648678125992627,228,2018-09-06
31,湘潭,0.0036638171132714736,227,2018-09-06
49,南通,0.003662885504678225,226,2018-09-06
187,邵阳,0.0036592088423639682,222,2018-09-06
179,达州,0.003633355597969295,226,2018-09-06
47,黔南布依族苗族,0.0036328724486313817,220,2018-09-06
66,株洲,0.0036111601659536184,222,2018-09-06
129,盐城,0.0035998271467145883,222,2018-09-06
239,湘西土家族苗族,0.00359800628952283,222,2018-09-06
11,惠州,0.003596396689273639,217,2018-09-06
215,赤峰,0.003595926755249536,217,2018-09-06
206,吉安,0.003591907472648228,222,2018-09-06
190,连云港,0.003583085933958543,221,2018-09-06
269,郴州,0.0035816643954445487,216,2018-09-06
135,韶关,0.003580906374048653,219,2018-09-06
100,沈阳,0.003570507568221014,214,2018-09-06
266,酒泉,0.003556910415986588,203,2018-09-06
123,咸宁,0.003545034638421275,220,2018-09-06
51,烟台,0.0035422045408034977,216,2018-09-06
180,临汾,0.003541566935078764,216,2018-09-06
191,葫芦岛,0.0035343782320192687,215,2018-09-06
244,汉中,0.003532247601657933,216,2018-09-06
186,衢州,0.0035279488038495307,218,2018-09-06
67,乌鲁木齐,0.0035271821225420774,192,2018-09-06
192,锦州,0.0035212759687797334,212,2018-09-06
61,承德,0.003519764958234595,214,2018-09-06
225,铜仁,0.0035111402523881306,216,2018-09-06
231,长治,0.003507120534396559,212,2018-09-06
197,抚州,0.0034961446868974587,218,2018-09-06
315,武威,0.003493156710945783,202,2018-09-06
53,漳州,0.003482494898854955,212,2018-09-06
246,安康,0.00347505136851299,214,2018-09-06
323,平凉,0.0034518563997356262,203,2018-09-06
146,黄石,0.003451229376451273,216,2018-09-06
