,Cityname,Pagerank,Lines,Datetime
13,成都,0.004449996642758252,346,2021-05-03
5,西安,0.004396527191510174,343,2021-05-03
72,重庆,0.004391485705198904,350,2021-05-03
27,郑州,0.004387789145372319,343,2021-05-03
10,北京,0.004377279908058754,341,2021-05-03
15,保定,0.004363282551479231,340,2021-05-03
65,石家庄,0.00426457041889731,332,2021-05-03
41,新乡,0.004193057145695115,329,2021-05-03
162,南阳,0.00417726409349755,336,2021-05-03
3,广州,0.004166109655504861,322,2021-05-03
17,杭州,0.0041424921612244,324,2021-05-03
7,苏州,0.004125972513326916,324,2021-05-03
23,天津,0.004124479790987914,320,2021-05-03
8,上海,0.004108899065979236,328,2021-05-03
122,菏泽,0.004096245443150909,323,2021-05-03
175,驻马店,0.004094195377238768,330,2021-05-03
146,商丘,0.004089365006350478,328,2021-05-03
4,咸阳,0.004084106413274597,316,2021-05-03
88,邯郸,0.004064519770798348,326,2021-05-03
68,邢台,0.004062576901096736,325,2021-05-03
21,渭南,0.004053068985307073,323,2021-05-03
38,济南,0.004045671272060276,324,2021-05-03
63,洛阳,0.00401709853100239,322,2021-05-03
40,青岛,0.004014849793159106,312,2021-05-03
26,开封,0.003996133760716937,323,2021-05-03
74,昆明,0.003990216264962793,311,2021-05-03
91,周口,0.003986924919030405,322,2021-05-03
56,沧州,0.003983661388670215,321,2021-05-03
25,武汉,0.003976680520964949,321,2021-05-03
139,南宁,0.003975410294084098,307,2021-05-03
96,临沂,0.003962622659282503,319,2021-05-03
36,许昌,0.003955691577852477,319,2021-05-03
39,潍坊,0.0039492270550843455,318,2021-05-03
46,合肥,0.003943767467663911,318,2021-05-03
215,信阳,0.003933514617956764,317,2021-05-03
217,襄阳,0.003929818941129893,319,2021-05-03
54,唐山,0.003908762058557879,313,2021-05-03
43,长沙,0.003907876912093928,315,2021-05-03
112,济宁,0.0038943088741809698,314,2021-05-03
9,廊坊,0.003886023068650924,313,2021-05-03
0,东莞,0.0038830534527031493,300,2021-05-03
28,晋中,0.0038811399594601776,310,2021-05-03
1,深圳,0.003854213867354221,299,2021-05-03
11,无锡,0.003853910361440849,309,2021-05-03
111,平顶山,0.003846862892975855,312,2021-05-03
32,南京,0.0038463877104473014,309,2021-05-03
176,安阳,0.0038461194619931315,309,2021-05-03
78,岳阳,0.0038422368612937878,310,2021-05-03
135,湛江,0.00383122761545116,296,2021-05-03
117,遵义,0.0038148414335114718,306,2021-05-03
109,徐州,0.0038025510304064694,307,2021-05-03
192,三门峡,0.003801045548306674,294,2021-05-03
128,荆州,0.003800630278828398,308,2021-05-03
238,桂林,0.003794636144213058,305,2021-05-03
6,惠州,0.0037887091529668774,293,2021-05-03
52,盐城,0.003784471211008616,300,2021-05-03
60,贵阳,0.003780679883436157,304,2021-05-03
189,连云港,0.0037786723337825947,294,2021-05-03
159,运城,0.003777011287906279,306,2021-05-03
31,滁州,0.0037657323096361483,305,2021-05-03
44,德州,0.00376479603920646,303,2021-05-03
99,聊城,0.0037646074734316685,305,2021-05-03
191,荆门,0.003743792267582241,304,2021-05-03
119,温州,0.003740205218367487,292,2021-05-03
82,南充,0.003737511174994561,300,2021-05-03
107,常德,0.003728240500818588,302,2021-05-03
154,衡水,0.0037265553002327314,301,2021-05-03
160,临汾,0.0037264878951851783,301,2021-05-03
79,商洛,0.0037256014781583083,299,2021-05-03
174,达州,0.003712580361970778,299,2021-05-03
204,兰州,0.0037092679457569706,290,2021-05-03
180,汉中,0.0037045990820561703,297,2021-05-03
76,宁波,0.0037042998946321456,296,2021-05-03
148,九江,0.003700747223907102,298,2021-05-03
239,十堰,0.0036861273426367644,297,2021-05-03
19,南通,0.003682156211829644,297,2021-05-03
188,阜阳,0.0036815037644918787,299,2021-05-03
234,榆林,0.003680759926480947,290,2021-05-03
24,孝感,0.003678951997243162,298,2021-05-03
37,泰安,0.0036712687040680106,284,2021-05-03
181,衡阳,0.0036712561875841413,294,2021-05-03
126,安康,0.0036658492139605217,297,2021-05-03
227,宜昌,0.0036619199271671595,293,2021-05-03
89,焦作,0.0036610545006644513,285,2021-05-03
2,佛山,0.0036584977747842187,292,2021-05-03
219,濮阳,0.0036583084306992504,296,2021-05-03
45,六安,0.003656745099573564,297,2021-05-03
61,黄冈,0.0036551894869858966,296,2021-05-03
70,金华,0.003653438619535103,293,2021-05-03
129,安庆,0.003650221817651118,285,2021-05-03
77,秦皇岛,0.0036494502632241433,291,2021-05-03
211,赣州,0.0036257959816577033,291,2021-05-03
18,嘉兴,0.0036211738672889083,290,2021-05-03
101,南昌,0.0036180435105539433,290,2021-05-03
108,宿州,0.0036136951531246546,290,2021-05-03
85,宝鸡,0.00358892066989036,285,2021-05-03
20,清远,0.0035840145923816645,286,2021-05-03
49,绵阳,0.0035796560162000297,286,2021-05-03
29,太原,0.0035795348698327255,287,2021-05-03
16,绍兴,0.0035776394953479567,287,2021-05-03
62,淮安,0.0035771642228619996,287,2021-05-03
125,宿迁,0.0035752365387090304,278,2021-05-03
94,淄博,0.003569604863605703,287,2021-05-03
241,怀化,0.0035695498281777807,278,2021-05-03
22,常州,0.0035691541363123734,288,2021-05-03
151,毕节,0.0035609571189392664,284,2021-05-03
59,黔南布依族苗族,0.0035502123525907167,283,2021-05-03
171,延安,0.0035436756898756918,283,2021-05-03
214,随州,0.0035301326772538876,285,2021-05-03
92,忻州,0.003528663354786226,280,2021-05-03
233,抚州,0.003523348432139091,283,2021-05-03
198,亳州,0.003522931077581495,275,2021-05-03
242,湘西土家族苗族,0.003514824588703166,282,2021-05-03
216,漯河,0.0035079174959097865,280,2021-05-03
81,烟台,0.0035063206754300993,281,2021-05-03
269,永州,0.00350003712506799,278,2021-05-03
187,恩施土家族苗族,0.00349623159870331,282,2021-05-03
118,台州,0.0034944401649077703,281,2021-05-03
142,福州,0.0034930876376774644,280,2021-05-03
30,湖州,0.003490227128974621,282,2021-05-03
67,张家口,0.0034854852787800095,274,2021-05-03
90,扬州,0.0034852981892181155,279,2021-05-03
218,广元,0.003481165733669198,275,2021-05-03
194,长治,0.003466158969372967,279,2021-05-03
42,湘潭,0.0034622334048676658,278,2021-05-03
225,邵阳,0.003458803596815368,278,2021-05-03
69,泉州,0.0034582664921075966,277,2021-05-03
71,广安,0.003441445595517288,275,2021-05-03
136,咸宁,0.003440043626047048,277,2021-05-03
93,韶关,0.00343634384723276,267,2021-05-03
84,株洲,0.0034222943282914784,266,2021-05-03
116,曲靖,0.003420653997518469,275,2021-05-03
35,肇庆,0.003415498479646289,269,2021-05-03
231,鄂尔多斯,0.0034135458827838396,271,2021-05-03
197,上饶,0.003394694902975408,272,2021-05-03
245,郴州,0.0033915252779795,270,2021-05-03
244,吉安,0.0033902550228905957,272,2021-05-03
106,吕梁,0.003388444481951875,269,2021-05-03
114,沈阳,0.003387313303401568,267,2021-05-03
259,酒泉,0.0033859548906052406,262,2021-05-03
156,大同,0.0033840645947449738,259,2021-05-03
262,铜仁,0.0033762441073511337,271,2021-05-03
98,遂宁,0.003375846208170022,269,2021-05-03
123,滨州,0.003375455413395796,269,2021-05-03
137,黔东南苗族侗族,0.0033515736412396213,267,2021-05-03
138,枣庄,0.0033499500588327286,268,2021-05-03
202,柳州,0.003347212236033221,268,2021-05-03
184,芜湖,0.0033423624378353537,267,2021-05-03
97,日照,0.0033418489998720633,267,2021-05-03
185,黄石,0.003337517913336769,269,2021-05-03
209,泸州,0.0033370337661552596,265,2021-05-03
14,德阳,0.003334430952960184,263,2021-05-03
164,银川,0.003329761453623758,263,2021-05-03
235,巴中,0.0033260490164220696,267,2021-05-03
170,葫芦岛,0.0033254296236061203,263,2021-05-03
163,吴忠,0.003312091808118315,258,2021-05-03
12,眉山,0.0033048668592992585,260,2021-05-03
100,宜春,0.003304511223091872,265,2021-05-03
51,益阳,0.0032954944718648583,264,2021-05-03
33,中山,0.0032954161193349775,251,2021-05-03
53,镇江,0.0032950120892948007,262,2021-05-03
115,安顺,0.0032912335293248116,263,2021-05-03
124,衢州,0.0032904507663223375,264,2021-05-03
183,鹤壁,0.003288359852096908,263,2021-05-03
284,陇南,0.0032834396624304932,253,2021-05-03
240,梧州,0.0032708170240852144,256,2021-05-03
131,承德,0.003258980363817338,255,2021-05-03
203,定西,0.0032521548213991034,252,2021-05-03
110,马鞍山,0.003249039972576956,259,2021-05-03
281,昭通,0.003246813325930127,257,2021-05-03
57,漳州,0.0032451222055751745,258,2021-05-03
64,泰州,0.0032447859183034307,259,2021-05-03
293,平凉,0.0032443378644866506,255,2021-05-03
200,宣城,0.003239711330408195,258,2021-05-03
186,蚌埠,0.003224474203459637,258,2021-05-03
133,茂名,0.0032218596777879123,251,2021-05-03
285,天水,0.0032194481284819453,253,2021-05-03
50,江门,0.0032144967738719533,251,2021-05-03
83,淮南,0.0032132430290097,256,2021-05-03
263,池州,0.003212510088891474,248,2021-05-03
196,宜宾,0.0032117975848594757,253,2021-05-03
177,东营,0.00321007559763215,251,2021-05-03
254,张家界,0.0032059316831132226,258,2021-05-03
265,六盘水,0.0031891514964070044,252,2021-05-03
316,张掖,0.0031823764092687758,244,2021-05-03
102,乌鲁木齐,0.0031814446761593822,239,2021-05-03
58,厦门,0.0031760341603639646,253,2021-05-03
332,哈密,0.0031742495845696918,240,2021-05-03
226,北海,0.003169645718597235,238,2021-05-03
172,娄底,0.003145181248256984,250,2021-05-03
145,哈尔滨,0.0031416284915775725,244,2021-05-03
210,景德镇,0.003139073642107501,251,2021-05-03
220,呼和浩特,0.0031357336358555,244,2021-05-03
317,武威,0.003135065382575572,241,2021-05-03
250,玉林,0.003126218561097998,245,2021-05-03
55,资阳,0.0031196683935992217,246,2021-05-03
132,威海,0.0031181289253019544,247,2021-05-03
153,长春,0.0031174456959171546,245,2021-05-03
272,赤峰,0.0031138471586676904,243,2021-05-03
169,西宁,0.0031119487099355277,243,2021-05-03
75,乐山,0.00310098973715287,235,2021-05-03
251,白银,0.003100130804666849,239,2021-05-03
286,海西蒙古族藏族,0.0030803149255375206,232,2021-05-03
48,雅安,0.003073968586482947,240,2021-05-03
195,晋城,0.003067552973820991,243,2021-05-03
229,海口,0.003066899734291629,226,2021-05-03
121,内江,0.003062433683593553,240,2021-05-03
261,中卫,0.0030603253787557985,234,2021-05-03
66,河源,0.003054368823347796,241,2021-05-03
252,南平,0.003053535484048381,244,2021-05-03
167,红河哈尼族彝族,0.0030442296475240334,238,2021-05-03
120,仙桃,0.0030401174027926865,243,2021-05-03
222,百色,0.00302367083654277,236,2021-05-03
157,自贡,0.0030136068881526125,237,2021-05-03
246,天门,0.0030122993658178183,240,2021-05-03
179,大连,0.003011790125561734,233,2021-05-03
205,丽水,0.003008277787962003,239,2021-05-03
224,大理白族,0.00299860708446492,234,2021-05-03
143,阳江,0.0029906992776899313,223,2021-05-03
248,龙岩,0.002978291707574983,235,2021-05-03
80,梅州,0.0029728169516502053,235,2021-05-03
278,萍乡,0.0029696694511568544,225,2021-05-03
270,三明,0.0029672769234704213,235,2021-05-03
147,钦州,0.0029632459651407084,229,2021-05-03
243,凉山彝族,0.002960504647995633,221,2021-05-03
295,黔西南布依族苗族,0.002955463409172211,232,2021-05-03
199,锦州,0.002950892780640437,231,2021-05-03
223,河池,0.002948124840178929,231,2021-05-03
249,贵港,0.0029478829756514847,229,2021-05-03
155,朔州,0.002947463015249286,231,2021-05-03
173,楚雄彝族,0.002946504398767989,232,2021-05-03
168,海东,0.0029448501920149323,225,2021-05-03
141,宁德,0.0029381699953443773,222,2021-05-03
193,莆田,0.0029187864797531994,230,2021-05-03
208,盘锦,0.0028913811839399017,224,2021-05-03
161,鞍山,0.0028808398756863026,223,2021-05-03
34,珠海,0.0028789940004341217,225,2021-05-03
287,贺州,0.0028728076275091087,223,2021-05-03
221,乌兰察布,0.002864253519304692,219,2021-05-03
73,玉溪,0.002860348531807321,223,2021-05-03
104,揭阳,0.002853048484903588,224,2021-05-03
292,固原,0.002848124524708006,219,2021-05-03
237,潜江,0.0028416555548279564,225,2021-05-03
333,巴音郭楞蒙古,0.0028254531229439392,206,2021-05-03
232,黄山,0.002803420078297171,221,2021-05-03
87,鄂州,0.0028025581171217118,222,2021-05-03
178,营口,0.00279903539925275,215,2021-05-03
105,汕头,0.002794215056424792,217,2021-05-03
264,阳泉,0.0027887908473717736,218,2021-05-03
103,昌吉回族,0.0027858789433954766,206,2021-05-03
324,庆阳,0.002783901753756126,217,2021-05-03
230,包头,0.002780705644463868,213,2021-05-03
212,济源,0.0027642654921370136,217,2021-05-03
47,阿坝藏族羌族,0.0027434444027423103,209,2021-05-03
279,新余,0.0027411688440877116,216,2021-05-03
149,云浮,0.002732789968692111,210,2021-05-03
255,吐鲁番,0.002731485756135122,200,2021-05-03
140,崇左,0.002727122710529344,210,2021-05-03
182,淮北,0.0027158722489595962,214,2021-05-03
150,铁岭,0.0027106920482818098,209,2021-05-03
289,通辽,0.0026906999199124955,206,2021-05-03
201,来宾,0.0026896399692853965,209,2021-05-03
299,文山壮族苗族,0.0026820919995763576,207,2021-05-03
307,阿拉善盟,0.002675599332766173,200,2021-05-03
267,铜陵,0.0026690936199775216,210,2021-05-03
313,巴彦淖尔,0.0026565541821861535,197,2021-05-03
165,四平,0.0026486343846396426,193,2021-05-03
266,海南藏族,0.0026002312688318584,193,2021-05-03
288,鹰潭,0.002592237161654556,202,2021-05-03
206,松原,0.0025583908402860315,193,2021-05-03
190,铜川,0.0025471809341958687,197,2021-05-03
86,舟山,0.0025430658272675467,197,2021-05-03
253,丹东,0.0025348796228742134,192,2021-05-03
258,三亚,0.002532541456242424,177,2021-05-03
273,朝阳,0.002517861435255857,190,2021-05-03
318,普洱,0.00249623362516786,191,2021-05-03
