,Cityname,Pagerank,Lines,Datetime
9,西安,0.004853805150844377,335,2020-10-30
75,重庆,0.0048533946980224675,334,2020-10-30
121,临沂,0.004819818066687688,314,2020-10-30
7,北京,0.004778053314232648,326,2020-10-30
17,成都,0.004773318399967223,327,2020-10-30
5,上海,0.004766593979437923,306,2020-10-30
35,郑州,0.0047510171518205585,328,2020-10-30
24,天津,0.004743776406114389,325,2020-10-30
171,南阳,0.004718647790569684,326,2020-10-30
23,保定,0.004693919410734666,325,2020-10-30
31,长沙,0.00467895833960855,320,2020-10-30
91,聊城,0.004662285577806154,302,2020-10-30
0,佛山,0.004639449774481632,294,2020-10-30
1,广州,0.004621652796274531,313,2020-10-30
37,济南,0.004618918392385477,321,2020-10-30
3,深圳,0.004604427640023624,290,2020-10-30
42,唐山,0.004599845902317043,295,2020-10-30
45,许昌,0.004563044572807932,296,2020-10-30
44,武汉,0.004559323190854932,315,2020-10-30
65,邯郸,0.004545980180047909,315,2020-10-30
55,潍坊,0.004524920062347018,317,2020-10-30
61,邢台,0.004498024641182137,313,2020-10-30
86,菏泽,0.004480820293336461,313,2020-10-30
4,苏州,0.004467544504402377,311,2020-10-30
46,石家庄,0.004453449526332716,308,2020-10-30
60,沧州,0.004405439208784723,306,2020-10-30
2,东莞,0.00439794963762427,298,2020-10-30
123,衡水,0.004392855556099294,305,2020-10-30
214,桂林,0.004366079569052449,276,2020-10-30
85,济宁,0.004358876815123878,306,2020-10-30
6,廊坊,0.0043445376956063615,300,2020-10-30
13,杭州,0.004333145762714586,301,2020-10-30
63,洛阳,0.004316486322519934,300,2020-10-30
34,开封,0.004313253959386909,303,2020-10-30
39,新乡,0.004310395729309086,301,2020-10-30
57,合肥,0.0043085667597980775,301,2020-10-30
62,宁波,0.004306889771009362,276,2020-10-30
109,徐州,0.004293696085409532,302,2020-10-30
197,驻马店,0.004262212552815745,297,2020-10-30
156,荆州,0.004258480021289378,297,2020-10-30
33,渭南,0.004257364165609654,296,2020-10-30
8,咸阳,0.004224046510474185,295,2020-10-30
68,岳阳,0.0042180176684842394,293,2020-10-30
157,常德,0.004198483986156966,292,2020-10-30
230,襄阳,0.0041847386851435915,295,2020-10-30
166,阜阳,0.004179183300992332,269,2020-10-30
208,兰州,0.004167306437695655,282,2020-10-30
131,南宁,0.0041636172123924895,284,2020-10-30
98,周口,0.004154991677002386,289,2020-10-30
56,青岛,0.004146008115030756,289,2020-10-30
28,南京,0.004142049779097128,289,2020-10-30
