,Cityname,Pagerank,Lines,Datetime
116,重庆,0.004718324061052666,340,2021-11-20
27,成都,0.004502232905549773,326,2021-11-20
55,郑州,0.004450185994918785,323,2021-11-20
47,保定,0.004426758867597075,327,2021-11-20
26,天津,0.00442583177147569,324,2021-11-20
8,西安,0.004414452516204584,325,2021-11-20
11,北京,0.004375683839136225,319,2021-11-20
203,南阳,0.004370768416092938,322,2021-11-20
51,沧州,0.004306787515002275,317,2021-11-20
88,邢台,0.004287559803471527,316,2021-11-20
5,上海,0.004283501719227452,315,2021-11-20
45,合肥,0.0042786100895101965,312,2021-11-20
42,济南,0.004261034697229844,315,2021-11-20
4,苏州,0.004249043692631474,311,2021-11-20
100,临沂,0.004246134643491343,311,2021-11-20
3,广州,0.00424306409201172,307,2021-11-20
89,邯郸,0.004242696909842398,314,2021-11-20
85,菏泽,0.004210879034970816,311,2021-11-20
76,石家庄,0.004209800522121275,310,2021-11-20
10,廊坊,0.004201335484934838,310,2021-11-20
35,长沙,0.004190436946180292,307,2021-11-20
56,开封,0.004160146532903659,307,2021-11-20
31,武汉,0.004141399859957996,303,2021-11-20
61,新乡,0.0041311432543416635,304,2021-11-20
43,唐山,0.0041171783130883,303,2021-11-20
37,青岛,0.004111922816439133,303,2021-11-20
25,南京,0.004107815554346234,302,2021-11-20
36,潍坊,0.004097263620746804,301,2021-11-20
13,杭州,0.004087094438143509,302,2021-11-20
1,深圳,0.004083525605887644,297,2021-11-20
202,襄阳,0.004082865582002444,304,2021-11-20
0,东莞,0.004080889387572931,296,2021-11-20
2,佛山,0.004067347248964614,296,2021-11-20
84,济宁,0.004057633939591433,301,2021-11-20
192,驻马店,0.004048487207923839,298,2021-11-20
112,南宁,0.004040567751706648,291,2021-11-20
164,荆州,0.00400983858918754,295,2021-11-20
9,无锡,0.004007320261970796,297,2021-11-20
7,咸阳,0.003985488320777217,292,2021-11-20
182,商丘,0.0039844260580705485,293,2021-11-20
70,许昌,0.0039800598330045935,292,2021-11-20
187,榆林,0.003979916973384116,291,2021-11-20
98,洛阳,0.0039577499280034146,291,2021-11-20
54,金华,0.003951315590879699,290,2021-11-20
93,徐州,0.003945581690598732,294,2021-11-20
148,衡水,0.003941640833518321,290,2021-11-20
38,渭南,0.00394076341701117,287,2021-11-20
