,Cityname,Pagerank,Lines,Datetime
19,成都,0.004974411764087201,322,2019-12-13
6,北京,0.004955908238548903,322,2019-12-13
35,郑州,0.004865950870470285,320,2019-12-13
8,西安,0.004810445567522303,318,2019-12-13
22,保定,0.004794121913030574,313,2019-12-13
73,重庆,0.004739042225653953,313,2019-12-13
1,广州,0.004643975350974604,304,2019-12-13
182,南阳,0.0046423616902942595,308,2019-12-13
20,天津,0.004629329429404187,305,2019-12-13
39,沧州,0.0045514268454560905,299,2019-12-13
5,上海,0.00453838403106965,298,2019-12-13
41,济南,0.004532926110843234,301,2019-12-13
34,开封,0.004498125520902632,299,2019-12-13
33,长沙,0.004494076646341972,295,2019-12-13
118,临沂,0.004443184093312589,295,2019-12-13
38,武汉,0.004441684738244557,293,2019-12-13
79,邯郸,0.004441311051559114,295,2019-12-13
13,杭州,0.004423876811037296,293,2019-12-13
4,苏州,0.004419055331241026,291,2019-12-13
52,石家庄,0.004403849974393684,289,2019-12-13
48,潍坊,0.004385299589939214,290,2019-12-13
204,信阳,0.004373511730216789,289,2019-12-13
181,襄阳,0.004364267432480139,294,2019-12-13
63,邢台,0.004350302135696052,291,2019-12-13
49,青岛,0.004325492235832636,284,2019-12-13
7,廊坊,0.004309835641996164,284,2019-12-13
91,菏泽,0.00430340960593572,287,2019-12-13
90,济宁,0.004301200262695578,288,2019-12-13
61,合肥,0.00429660782858345,286,2019-12-13
42,新乡,0.004294991146536049,285,2019-12-13
54,许昌,0.004292853089621529,283,2019-12-13
9,咸阳,0.00428911737334713,283,2019-12-13
142,荆州,0.004277223305074935,286,2019-12-13
69,岳阳,0.004246198146008086,280,2019-12-13
201,驻马店,0.0042425244421498845,283,2019-12-13
36,唐山,0.004237655705718849,278,2019-12-13
77,洛阳,0.004229806892371435,282,2019-12-13
129,衡水,0.004216044945692146,280,2019-12-13
2,东莞,0.00417541654223631,274,2019-12-13
3,深圳,0.0041752330228426145,274,2019-12-13
0,佛山,0.004173405761674608,272,2019-12-13
29,南京,0.00416362788915617,279,2019-12-13
116,徐州,0.004153990777068231,275,2019-12-13
59,金华,0.004148560066168229,272,2019-12-13
152,商丘,0.004121861875102714,276,2019-12-13
103,聊城,0.004121789516263748,273,2019-12-13
50,贵阳,0.004113307532905228,272,2019-12-13
223,荆门,0.004100895507027759,275,2019-12-13
86,昆明,0.00409545536355707,269,2019-12-13
127,南宁,0.004090430728403674,269,2019-12-13
206,赣州,0.004080541090222764,268,2019-12-13
159,常德,0.004074384249186634,271,2019-12-13
45,渭南,0.004058558790532538,269,2019-12-13
64,宁波,0.004055966802093186,266,2019-12-13
10,无锡,0.004041648302494277,267,2019-12-13
228,随州,0.004038315138379846,269,2019-12-13
170,衡阳,0.004034480243464544,261,2019-12-13
248,十堰,0.004015383896558282,270,2019-12-13
58,滁州,0.003993879065483988,265,2019-12-13
53,黄冈,0.003991475352310593,269,2019-12-13
227,宜昌,0.003966930169547992,266,2019-12-13
164,安阳,0.003965300017866958,263,2019-12-13
100,周口,0.00396367154183628,265,2019-12-13
37,孝感,0.0039585206856568205,265,2019-12-13
89,湛江,0.00394774310682602,253,2019-12-13
207,桂林,0.003941968468880313,262,2019-12-13
12,嘉兴,0.003941613325936412,262,2019-12-13
96,咸宁,0.003933743063020999,261,2019-12-13
185,濮阳,0.003910439372511232,260,2019-12-13
78,淄博,0.0039066835263976835,256,2019-12-13
218,三门峡,0.0038798625823111936,259,2019-12-13
11,惠州,0.0038783303775819303,255,2019-12-13
162,运城,0.0038729884519423403,259,2019-12-13
40,德州,0.0038727069544835105,259,2019-12-13
112,遵义,0.003868812644814596,253,2019-12-13
126,平顶山,0.0038661759173206833,256,2019-12-13
121,沈阳,0.0038373384912131353,247,2019-12-13
109,九江,0.003817240332044688,256,2019-12-13
166,连云港,0.0038036520764833538,245,2019-12-13
222,榆林,0.0038014266262182874,246,2019-12-13
125,南充,0.003780831925605464,247,2019-12-13
239,兰州,0.003774948102682087,242,2019-12-13
14,绍兴,0.0037701703317055526,251,2019-12-13
62,六安,0.0037619767479376764,254,2019-12-13
261,永州,0.0037568347289943828,247,2019-12-13
193,抚州,0.0037524577210489036,249,2019-12-13
23,晋中,0.0037436348240456633,248,2019-12-13
15,常州,0.0037371486232036597,250,2019-12-13
180,柳州,0.003731901352256319,247,2019-12-13
214,郴州,0.0037276433905532548,245,2019-12-13
84,宜春,0.0037114687834491388,247,2019-12-13
178,上饶,0.003707005210144213,246,2019-12-13
56,泰安,0.003704997954564116,246,2019-12-13
236,怀化,0.0037039910532472064,245,2019-12-13
24,太原,0.00370094214010026,242,2019-12-13
21,清远,0.0036965802175425912,245,2019-12-13
32,湘潭,0.0036961706900134573,245,2019-12-13
140,芜湖,0.0036871394246544825,246,2019-12-13
105,台州,0.003682681925118201,244,2019-12-13
259,汉中,0.0036803795589912527,241,2019-12-13
106,温州,0.00366688012226217,244,2019-12-13
85,南昌,0.0036639695121595713,245,2019-12-13
51,黔南布依族苗族,0.0036244177035870866,236,2019-12-13
57,株洲,0.0036140123821420513,242,2019-12-13
225,邵阳,0.003604590234243245,237,2019-12-13
81,滨州,0.003602156803983126,237,2019-12-13
75,乌鲁木齐,0.0035807521009535714,221,2019-12-13
157,阜阳,0.0035793728003298197,239,2019-12-13
107,韶关,0.0035777150347893194,238,2019-12-13
83,宿迁,0.0035762136474304903,237,2019-12-13
165,商洛,0.003573704729090227,238,2019-12-13
26,湖州,0.0035687879205755562,238,2019-12-13
80,焦作,0.003564107834187461,238,2019-12-13
31,南通,0.0035596887560472206,232,2019-12-13
98,扬州,0.003550372591280648,234,2019-12-13
82,淮安,0.00354349206315424,235,2019-12-13
115,宿州,0.0035416006546942196,236,2019-12-13
46,泉州,0.0035333999273508,235,2019-12-13
101,盐城,0.0035086869309408335,231,2019-12-13
55,张家口,0.0035081090125998323,228,2019-12-13
92,曲靖,0.00350787442891685,229,2019-12-13
203,葫芦岛,0.0035050348269678143,227,2019-12-13
108,秦皇岛,0.0035042181167688055,228,2019-12-13
136,安庆,0.003494079371056705,231,2019-12-13
161,临汾,0.003481462693384122,229,2019-12-13
60,烟台,0.0034812909286364947,227,2019-12-13
65,泰州,0.003480376604110348,227,2019-12-13
230,延安,0.0034786765461121277,232,2019-12-13
221,鄂尔多斯,0.003469399841212816,223,2019-12-13
154,福州,0.0034650307233951606,228,2019-12-13
184,衢州,0.00346395125492818,230,2019-12-13
246,铜仁,0.0034465676586964665,229,2019-12-13
215,漯河,0.0034447064837089736,228,2019-12-13
333,哈密,0.003441695141863539,213,2019-12-13
205,吉安,0.0034330178206155755,228,2019-12-13
237,湘西土家族苗族,0.003424988447652819,227,2019-12-13
135,宝鸡,0.003399050589404448,223,2019-12-13
