,Cityname,Pagerank,Lines,Datetime
9,西安,0.004963423634780418,329,2020-09-11
38,长沙,0.004783576142848752,317,2020-09-11
31,郑州,0.0047791947963556625,338,2020-09-11
5,上海,0.0047468450529666575,315,2020-09-11
8,咸阳,0.004730556778766975,309,2020-09-11
7,北京,0.004718924181605335,335,2020-09-11
69,重庆,0.004678752692016649,333,2020-09-11
2,东莞,0.00463509073574029,304,2020-09-11
16,成都,0.004614278248304857,327,2020-09-11
30,开封,0.004612719016939249,307,2020-09-11
22,保定,0.004590782897477858,329,2020-09-11
1,广州,0.00457597880457519,323,2020-09-11
41,济南,0.00457064359622741,326,2020-09-11
45,武汉,0.004515843371631417,324,2020-09-11
10,无锡,0.0044642737988468155,298,2020-09-11
23,天津,0.004439915969474042,319,2020-09-11
157,常德,0.0044189176983992,294,2020-09-11
42,石家庄,0.004391871777181422,315,2020-09-11
59,沧州,0.0043698226340685474,315,2020-09-11
109,临沂,0.004368260726224366,315,2020-09-11
72,邯郸,0.004361918993775603,314,2020-09-11
170,南阳,0.004351691439721686,315,2020-09-11
89,菏泽,0.004347433511866386,315,2020-09-11
51,邢台,0.0043337564519821585,313,2020-09-11
13,杭州,0.0043019086692719765,310,2020-09-11
4,苏州,0.004299155290741296,310,2020-09-11
25,清远,0.004292897684914206,282,2020-09-11
119,衡水,0.004286231111123743,309,2020-09-11
28,南京,0.0042711079552040804,307,2020-09-11
33,新乡,0.00426448086607243,307,2020-09-11
64,合肥,0.00426156429844666,308,2020-09-11
29,渭南,0.00424950341238185,305,2020-09-11
3,深圳,0.004245905141656669,300,2020-09-11
88,济宁,0.0042244045745630275,305,2020-09-11
86,南昌,0.004212637598072648,279,2020-09-11
233,襄阳,0.004207193717307019,304,2020-09-11
169,荆州,0.004165780213805215,297,2020-09-11
39,唐山,0.0041641551301365536,298,2020-09-11
35,青岛,0.004160542149915359,298,2020-09-11
54,洛阳,0.004157174401745096,298,2020-09-11
114,徐州,0.004147746582028278,300,2020-09-11
106,聊城,0.004146265816615322,299,2020-09-11
176,驻马店,0.004142683584178979,300,2020-09-11
209,榆林,0.004127369866157648,290,2020-09-11
6,廊坊,0.004122309045706619,295,2020-09-11
34,潍坊,0.004113365048814854,297,2020-09-11
139,安阳,0.004111472805201041,295,2020-09-11
48,许昌,0.0040982008948384835,297,2020-09-11
145,南宁,0.004085961754532886,287,2020-09-11
40,德州,0.004082138697053654,294,2020-09-11
0,佛山,0.004081259440707798,290,2020-09-11
14,绍兴,0.004078116825627436,269,2020-09-11
102,昆明,0.004078088278686383,290,2020-09-11
52,贵阳,0.004069022772490764,288,2020-09-11
100,湛江,0.004065511472964132,256,2020-09-11
67,宁波,0.004064035339380309,290,2020-09-11
62,岳阳,0.004045928904774785,291,2020-09-11
65,六安,0.004045297945836272,291,2020-09-11
111,遵义,0.004042637713180157,289,2020-09-11
211,兰州,0.00402794949573596,282,2020-09-11
142,商丘,0.004018401076755257,291,2020-09-11
158,衡阳,0.00401032402064388,285,2020-09-11
17,常州,0.003999672505479008,288,2020-09-11
195,信阳,0.0039918417096009035,288,2020-09-11
63,金华,0.003983844891585718,285,2020-09-11
127,平顶山,0.003979284232302574,288,2020-09-11
101,周口,0.003949749125155781,285,2020-09-11
166,濮阳,0.003931922812362662,285,2020-09-11
125,长春,0.003930765463760399,253,2020-09-11
215,赣州,0.003930486768330971,281,2020-09-11
58,黄冈,0.003909986513166617,283,2020-09-11
98,温州,0.0039040677040693018,281,2020-09-11
21,太原,0.0038998084083368993,279,2020-09-11
76,滨州,0.003867060427408601,276,2020-09-11
11,惠州,0.0038653423075242777,275,2020-09-11
71,淄博,0.003862009533085891,276,2020-09-11
240,荆门,0.0038611903334141605,279,2020-09-11
91,宿迁,0.0038521158360195276,277,2020-09-11
153,运城,0.003851769339760984,279,2020-09-11
178,阜阳,0.0038502562386891117,275,2020-09-11
20,晋中,0.0038345734764699243,276,2020-09-11
222,三门峡,0.0038329230912225133,270,2020-09-11
36,江门,0.003831010236391638,240,2020-09-11
44,孝感,0.0038296454380088952,277,2020-09-11
112,毕节,0.003826556425267214,273,2020-09-11
74,焦作,0.00381115880393335,274,2020-09-11
230,宜昌,0.0038091000394311625,273,2020-09-11
