,Cityname,Pagerank,Lines,Datetime
7,北京,0.004880376992380527,336,2019-01-28
19,重庆,0.004821746208312954,336,2019-01-28
31,成都,0.004702109169603547,325,2019-01-28
62,郑州,0.004649554777577123,328,2019-01-28
26,武汉,0.004643398993181849,320,2019-01-28
24,杭州,0.004597925323214112,325,2019-01-28
138,南阳,0.004567906280910211,322,2019-01-28
4,苏州,0.004554588041935212,315,2019-01-28
5,上海,0.004527442328772426,322,2019-01-28
1,广州,0.0044917149850302925,316,2019-01-28
47,保定,0.004485401756091999,317,2019-01-28
20,长沙,0.004480618346473341,317,2019-01-28
9,西安,0.004480567818620794,320,2019-01-28
3,深圳,0.004421055856716586,311,2019-01-28
106,石家庄,0.004392318454953045,308,2019-01-28
50,天津,0.004386917636607139,312,2019-01-28
15,合肥,0.004381210109904654,311,2019-01-28
124,邢台,0.0043800058899062235,308,2019-01-28
90,商丘,0.004373881598788341,300,2019-01-28
33,南京,0.00437267505350098,312,2019-01-28
0,佛山,0.004341777307385751,297,2019-01-28
139,驻马店,0.004334792609517826,307,2019-01-28
8,无锡,0.004296782222302122,299,2019-01-28
2,东莞,0.0042759686885154476,303,2019-01-28
44,岳阳,0.004272736274499868,305,2019-01-28
105,金华,0.004271540621703237,304,2019-01-28
43,衡阳,0.004260642428275373,302,2019-01-28
61,开封,0.004246520082619796,305,2019-01-28
137,襄阳,0.004227753422686022,303,2019-01-28
6,廊坊,0.004218664636007701,296,2019-01-28
116,潍坊,0.0042168754285507246,291,2019-01-28
67,赣州,0.0042088680642154925,295,2019-01-28
74,贵阳,0.004202738032608768,295,2019-01-28
101,荆州,0.004197153877687668,302,2019-01-28
125,邯郸,0.004191712078887142,296,2019-01-28
184,临沂,0.004190899247606359,296,2019-01-28
188,桂林,0.004182458497068784,298,2019-01-28
99,信阳,0.00417846548085264,298,2019-01-28
117,青岛,0.004177811087473047,298,2019-01-28
72,周口,0.00415959879252807,298,2019-01-28
126,宁波,0.004157230541188821,297,2019-01-28
110,菏泽,0.004154914315562717,297,2019-01-28
104,济南,0.004146884407806087,293,2019-01-28
97,许昌,0.0041373602192372036,295,2019-01-28
48,湘潭,0.004135225987963502,287,2019-01-28
87,九江,0.004134710711351702,294,2019-01-28
60,永州,0.004133639726126424,293,2019-01-28
42,郴州,0.004125041302613565,291,2019-01-28
28,嘉兴,0.004115952035085352,295,2019-01-28
205,衡水,0.004113350800412847,291,2019-01-28
153,平顶山,0.004096329379602992,292,2019-01-28
27,孝感,0.004093579417522444,290,2019-01-28
13,清远,0.004091069764302628,289,2019-01-28
49,常德,0.004089309109087975,293,2019-01-28
35,黄冈,0.00408648473493554,292,2019-01-28
108,沧州,0.004085027861918032,287,2019-01-28
181,抚州,0.004055974378819136,288,2019-01-28
54,徐州,0.004053455566175559,291,2019-01-28
109,济宁,0.0040483509496379525,289,2019-01-28
162,荆门,0.004047506277685,290,2019-01-28
29,常州,0.00403674534542638,287,2019-01-28
12,惠州,0.00403218286585481,286,2019-01-28
34,滁州,0.004028529715080104,286,2019-01-28
81,南昌,0.004028132339151371,289,2019-01-28
65,株洲,0.004018272612735137,287,2019-01-28
128,咸宁,0.004011161620989424,285,2019-01-28
123,洛阳,0.004010188550342262,285,2019-01-28
144,南宁,0.003994328989337369,284,2019-01-28
95,昆明,0.003992957210733571,286,2019-01-28
16,六安,0.00399193681145881,288,2019-01-28
23,绍兴,0.003977660198517859,285,2019-01-28
88,新乡,0.003975572360539895,285,2019-01-28
79,宿州,0.003959180340699608,275,2019-01-28
75,渭南,0.003946154623227571,280,2019-01-28
76,遵义,0.0039441690540365296,281,2019-01-28
133,扬州,0.003941702506219653,280,2019-01-28
225,濮阳,0.003940019203514169,279,2019-01-28
25,南通,0.003939971527654066,282,2019-01-28
260,兰州,0.003937600576075862,271,2019-01-28
119,唐山,0.003932631964122093,276,2019-01-28
77,湖州,0.003932047469939875,283,2019-01-28
85,绵阳,0.003930889214269041,276,2019-01-28
10,咸阳,0.0038986072599270245,276,2019-01-28
198,柳州,0.0038940220917280622,276,2019-01-28
36,阜阳,0.0038714592070829756,279,2019-01-28
70,上饶,0.003864818291390776,274,2019-01-28
57,南充,0.003863069230951726,273,2019-01-28
58,韶关,0.0038617203924888547,277,2019-01-28
115,连云港,0.003854955875069693,273,2019-01-28
32,湛江,0.0038522998430026113,272,2019-01-28
63,邵阳,0.0038432879835231413,273,2019-01-28
73,黔南布依族苗族,0.0038376138820207075,270,2019-01-28
69,衢州,0.0038315174769162066,273,2019-01-28
22,盐城,0.0038251485951636133,273,2019-01-28
132,温州,0.0038092063924169616,263,2019-01-28
83,晋中,0.0038046017660187306,269,2019-01-28
131,台州,0.003797006129571427,272,2019-01-28
164,聊城,0.0037969580059843255,268,2019-01-28
193,随州,0.0037735956941984403,270,2019-01-28
52,淮安,0.0037735241413483934,269,2019-01-28
82,宜春,0.003770635034894213,270,2019-01-28
160,淄博,0.003763354891353381,265,2019-01-28
53,宿迁,0.003729768116085732,267,2019-01-28
155,怀化,0.0037275116830903267,265,2019-01-28
96,曲靖,0.003724009019614844,263,2019-01-28
71,安庆,0.0037198348276507535,267,2019-01-28
182,安阳,0.003714547525542943,263,2019-01-28
11,肇庆,0.0037092682167053533,259,2019-01-28
122,湘西土家族苗族,0.0037076098493109633,262,2019-01-28
84,太原,0.0037075941854052214,263,2019-01-28
103,德州,0.0037024906649648862,257,2019-01-28
163,宣城,0.003694361758585069,259,2019-01-28
56,亳州,0.0036919629625416445,263,2019-01-28
127,芜湖,0.0036911990219633374,267,2019-01-28
151,铜仁,0.0036864774293294328,263,2019-01-28
68,吉安,0.003672976683901189,263,2019-01-28
114,池州,0.0036659892739647924,264,2019-01-28
189,福州,0.003665797385382305,264,2019-01-28
240,汉中,0.003653031310995221,258,2019-01-28
41,镇江,0.003645809914516699,259,2019-01-28
80,毕节,0.0036453642668246803,258,2019-01-28
66,宜昌,0.0036365002575366647,261,2019-01-28
120,遂宁,0.0036347481185579414,256,2019-01-28
39,河源,0.0036336941998138007,257,2019-01-28
129,烟台,0.0036203067193731767,254,2019-01-28
187,十堰,0.0036187812171606243,261,2019-01-28
38,广安,0.0036187266372996003,248,2019-01-28
64,泰州,0.0036104542171744684,257,2019-01-28
45,中山,0.0036069236491894797,255,2019-01-28
185,沈阳,0.003604374948408727,249,2019-01-28
94,泉州,0.003602775293597504,259,2019-01-28
37,达州,0.0035834213193375805,258,2019-01-28
113,梧州,0.0035783253138532882,251,2019-01-28
208,漯河,0.003569308930054139,253,2019-01-28
217,运城,0.003558183374610246,253,2019-01-28
177,贺州,0.00354875073462554,251,2019-01-28
178,黄石,0.0035274538208997256,254,2019-01-28
213,秦皇岛,0.003527430953176435,245,2019-01-28
18,恩施土家族苗族,0.0035221121833076607,252,2019-01-28
176,乌鲁木齐,0.0035219450805455774,224,2019-01-28
245,三门峡,0.0035061311232576957,247,2019-01-28
17,茂名,0.0035048561160762022,244,2019-01-28
89,江门,0.0034958516297169014,242,2019-01-28
136,泰安,0.0034899129064681856,243,2019-01-28
59,蚌埠,0.0034894153118058997,247,2019-01-28
93,厦门,0.003486465114100037,249,2019-01-28
159,滨州,0.0034840296674492916,242,2019-01-28
92,马鞍山,0.003477951843013757,250,2019-01-28
112,漳州,0.0034620273422267507,249,2019-01-28
239,安康,0.003460673840026204,248,2019-01-28
