,Cityname,Pagerank,Lines,Datetime
68,重庆,0.011848765754044836,222,2022-03-18
3,成都,0.009698814015550491,164,2022-03-18
169,南阳,0.008913792727001914,191,2022-03-18
32,郑州,0.00888337274283905,181,2022-03-18
7,西安,0.008524725576519112,152,2022-03-18
41,天津,0.008312840860411607,160,2022-03-18
23,武汉,0.007672293389569411,178,2022-03-18
1,广州,0.007452797613116495,167,2022-03-18
34,长沙,0.007331524331576659,169,2022-03-18
177,襄阳,0.007238746082604837,160,2022-03-18
127,临沂,0.007137369963484146,154,2022-03-18
40,保定,0.007135850426522766,139,2022-03-18
5,杭州,0.007032394111419684,162,2022-03-18
74,菏泽,0.006991222839905194,153,2022-03-18
37,黄冈,0.006831616286835148,164,2022-03-18
62,唐山,0.006764757486390728,129,2022-03-18
97,周口,0.006764071590798318,145,2022-03-18
59,济南,0.006557841285125227,141,2022-03-18
151,驻马店,0.006535679168972893,150,2022-03-18
43,合肥,0.006494714178502746,154,2022-03-18
72,洛阳,0.006469886191867194,132,2022-03-18
56,岳阳,0.006451810830871048,153,2022-03-18
171,榆林,0.006433920767768677,107,2022-03-18
64,石家庄,0.006430905444149312,132,2022-03-18
152,信阳,0.006424774736699019,150,2022-03-18
215,桂林,0.00638740229783179,146,2022-03-18
8,咸阳,0.006316024342385825,106,2022-03-18
15,苏州,0.006197578745274525,144,2022-03-18
133,常德,0.006145613880756995,142,2022-03-18
35,新乡,0.006144937065583246,135,2022-03-18
31,开封,0.0061245220254086095,137,2022-03-18
65,邢台,0.006068496683369458,128,2022-03-18
104,邯郸,0.006044569655623529,131,2022-03-18
61,湛江,0.006004539208300641,118,2022-03-18
26,北京,0.006004091074630466,119,2022-03-18
140,商丘,0.0060017809205215765,133,2022-03-18
185,荆门,0.005994799936690195,139,2022-03-18
196,赣州,0.005965660874560899,143,2022-03-18
46,金华,0.0059417051649423526,143,2022-03-18
135,衡阳,0.005930208817904063,140,2022-03-18
193,广元,0.0059265075713465076,77,2022-03-18
119,荆州,0.005891183949109555,137,2022-03-18
112,九江,0.005879530467246932,143,2022-03-18
203,三门峡,0.00581217178605268,108,2022-03-18
75,渭南,0.005796984174452718,108,2022-03-18
73,济宁,0.005791674259670362,131,2022-03-18
