,Cityname,Pagerank,Lines,Datetime
71,重庆,0.005032917965998506,325,2019-05-17
21,成都,0.004938947114176498,318,2019-05-17
8,西安,0.004929651389355561,318,2019-05-17
7,北京,0.004839121031232047,315,2019-05-17
32,郑州,0.004812219975440934,313,2019-05-17
3,广州,0.004677856205183099,304,2019-05-17
174,南阳,0.004631379575485524,307,2019-05-17
119,临沂,0.004551685397496562,300,2019-05-17
17,保定,0.004543761370263496,295,2019-05-17
43,武汉,0.0045306689069744095,298,2019-05-17
16,天津,0.0045083830074327015,294,2019-05-17
57,沧州,0.00450821246046273,294,2019-05-17
219,襄阳,0.004498726919920762,295,2019-05-17
64,合肥,0.004472038231800498,293,2019-05-17
31,开封,0.00443687927617715,293,2019-05-17
83,邯郸,0.004431267327726426,292,2019-05-17
5,上海,0.00439995973512246,290,2019-05-17
38,长沙,0.004399466952937571,288,2019-05-17
59,邢台,0.004397145859627653,290,2019-05-17
76,济宁,0.004387579487360807,289,2019-05-17
13,杭州,0.00438406357843613,290,2019-05-17
46,石家庄,0.004357236979825413,285,2019-05-17
4,苏州,0.004355479037152264,289,2019-05-17
45,济南,0.004351748689352958,286,2019-05-17
39,潍坊,0.004324266070638897,284,2019-05-17
0,东莞,0.004321599044738463,279,2019-05-17
128,衡水,0.004314355024750292,284,2019-05-17
66,洛阳,0.0042959369376417205,280,2019-05-17
1,深圳,0.00427199048794527,278,2019-05-17
77,菏泽,0.004263265142275503,280,2019-05-17
2,佛山,0.004249819324326093,272,2019-05-17
84,昆明,0.004219452605806914,276,2019-05-17
28,南京,0.0042110070235331,277,2019-05-17
106,徐州,0.004209192503635642,279,2019-05-17
154,荆州,0.004189769511823012,279,2019-05-17
35,新乡,0.004171692609052372,277,2019-05-17
6,廊坊,0.0041365891169579255,267,2019-05-17
40,青岛,0.004134215489233329,269,2019-05-17
9,咸阳,0.004133278709708759,269,2019-05-17
135,南宁,0.004129608821089843,264,2019-05-17
69,岳阳,0.004116772774144765,271,2019-05-17
109,聊城,0.004110953554270797,270,2019-05-17
34,渭南,0.004109951256686416,265,2019-05-17
129,平顶山,0.004103655799679054,271,2019-05-17
196,信阳,0.0040855215119245235,270,2019-05-17
114,湛江,0.004076365040560664,262,2019-05-17
195,驻马店,0.004058555704939592,269,2019-05-17
163,商丘,0.004057547248369158,269,2019-05-17
44,德州,0.004016730926661294,263,2019-05-17
50,贵阳,0.0040091729487289375,266,2019-05-17
41,唐山,0.0039960331709261165,260,2019-05-17
11,无锡,0.0039692946502234115,264,2019-05-17
221,荆门,0.003961733166338065,264,2019-05-17
175,常德,0.00396007679033208,263,2019-05-17
14,常州,0.0039332904927341416,260,2019-05-17
148,安阳,0.00393172371255621,260,2019-05-17
186,濮阳,0.00392182662915778,260,2019-05-17
112,周口,0.003920735046599373,259,2019-05-17
52,许昌,0.0039145196112866446,258,2019-05-17
65,六安,0.0039003828718934624,256,2019-05-17
171,衡阳,0.0038783833026235434,254,2019-05-17
56,黄冈,0.0038749177931116075,257,2019-05-17
58,金华,0.0038644059689933946,254,2019-05-17
61,宁波,0.0038560150407880287,254,2019-05-17
62,滁州,0.003852031919985223,254,2019-05-17
240,桂林,0.003846679280100812,254,2019-05-17
97,遵义,0.003843593722845485,253,2019-05-17
218,榆林,0.0038212409047675457,245,2019-05-17
42,孝感,0.0038209764166576943,254,2019-05-17
22,晋中,0.0037965304449197124,246,2019-05-17
247,随州,0.0037729991935001013,250,2019-05-17
124,九江,0.0037485139235906902,249,2019-05-17
92,沈阳,0.0037410833483362133,239,2019-05-17
98,台州,0.0037385565224214204,246,2019-05-17
248,汉中,0.003738051140291494,238,2019-05-17
95,南昌,0.0037360369326045954,248,2019-05-17
231,三门峡,0.003730022965080042,239,2019-05-17
47,泰安,0.003729735652621916,243,2019-05-17
275,永州,0.0037278625534556426,244,2019-05-17
162,阜阳,0.003725224047609929,246,2019-05-17
99,温州,0.0037203962672897584,243,2019-05-17
10,惠州,0.0037203196055846503,240,2019-05-17
78,焦作,0.0037132811873674897,243,2019-05-17
55,烟台,0.003710088388392231,240,2019-05-17
152,运城,0.0036935247582758294,242,2019-05-17
226,宜昌,0.0036875853323394,243,2019-05-17
30,南通,0.0036798952448727313,242,2019-05-17
79,淮安,0.003677534052563227,240,2019-05-17
15,绍兴,0.003672782931406187,239,2019-05-17
94,宜春,0.0036726802618651674,243,2019-05-17
166,连云港,0.0036711914896533243,239,2019-05-17
210,赣州,0.0036701786271552766,238,2019-05-17
86,滨州,0.003657947074546057,237,2019-05-17
238,兰州,0.003657698208328203,230,2019-05-17
26,湖州,0.0036521489145845453,241,2019-05-17
12,嘉兴,0.0036428967199536953,240,2019-05-17
120,咸宁,0.0036272079073730633,241,2019-05-17
24,清远,0.0036216698856348516,239,2019-05-17
54,泉州,0.0036187137680996806,237,2019-05-17
137,南充,0.003617859810778556,232,2019-05-17
51,黔南布依族苗族,0.0035959987604322263,233,2019-05-17
23,太原,0.0035917345216157233,232,2019-05-17
176,衢州,0.0035881941797091905,236,2019-05-17
105,宿州,0.003578346506165123,235,2019-05-17
60,株洲,0.003569108939443344,236,2019-05-17
37,湘潭,0.003565301406658877,234,2019-05-17
232,十堰,0.0035649338250826387,234,2019-05-17
115,曲靖,0.003555488026869315,229,2019-05-17
211,吉安,0.003552132017995451,232,2019-05-17
217,鄂尔多斯,0.0035504438016575103,225,2019-05-17
187,上饶,0.003546452352120891,235,2019-05-17
153,临汾,0.0035359487068921474,230,2019-05-17
139,韶关,0.0035302983452548307,232,2019-05-17
