,Cityname,Pagerank,Lines,Datetime
69,重庆,0.005552729306867554,320,2019-04-10
31,郑州,0.005312057048591543,327,2019-04-10
21,成都,0.0052785398380907,321,2019-04-10
8,西安,0.005154819918227319,316,2019-04-10
7,北京,0.005136835326207411,314,2019-04-10
77,邯郸,0.005068297308601712,296,2019-04-10
161,南阳,0.005033677505180027,312,2019-04-10
19,保定,0.0049626548406850836,305,2019-04-10
3,广州,0.004841153735248914,298,2019-04-10
16,天津,0.004822567859951225,298,2019-04-10
44,武汉,0.0047932407591558,301,2019-04-10
5,上海,0.004776582698401346,295,2019-04-10
13,杭州,0.004745256298305522,295,2019-04-10
48,沧州,0.004733796060039895,296,2019-04-10
116,湛江,0.0046998913775804455,265,2019-04-10
54,邢台,0.004619973266946169,286,2019-04-10
30,开封,0.004617958048232483,289,2019-04-10
40,济南,0.004592382208935448,287,2019-04-10
62,合肥,0.004579609416748511,288,2019-04-10
82,济宁,0.004565748294539231,287,2019-04-10
36,新乡,0.004562856468993659,286,2019-04-10
4,苏州,0.004562085523509256,287,2019-04-10
202,襄阳,0.0045605114688566295,286,2019-04-10
83,菏泽,0.004557561974209233,287,2019-04-10
118,临沂,0.0045534378310574585,284,2019-04-10
97,徐州,0.004549329231400065,286,2019-04-10
38,长沙,0.004532160597320539,284,2019-04-10
41,潍坊,0.004522052431392761,279,2019-04-10
45,贵阳,0.004476998917995019,276,2019-04-10
49,洛阳,0.004460309641599117,277,2019-04-10
53,石家庄,0.004456831485909995,278,2019-04-10
9,咸阳,0.004445815240076734,273,2019-04-10
92,昆明,0.004429079992059829,275,2019-04-10
153,荆州,0.004428306222909942,278,2019-04-10
47,许昌,0.0044262338695955,278,2019-04-10
35,唐山,0.004418551596479904,270,2019-04-10
167,常德,0.004401268295558894,278,2019-04-10
66,岳阳,0.004399706299317114,276,2019-04-10
196,驻马店,0.004394290018170921,274,2019-04-10
6,廊坊,0.004350514997447902,271,2019-04-10
0,东莞,0.004342963947390349,266,2019-04-10
26,南京,0.004342211957666055,274,2019-04-10
34,渭南,0.004331826669843492,266,2019-04-10
10,无锡,0.004317906687063292,268,2019-04-10
2,佛山,0.0042940559788594195,264,2019-04-10
85,台州,0.0042821453821005,246,2019-04-10
102,周口,0.0042782597994276165,267,2019-04-10
106,聊城,0.004265010578221129,265,2019-04-10
58,金华,0.004252129326503058,268,2019-04-10
1,深圳,0.004242813170778102,263,2019-04-10
43,孝感,0.004226065574851485,266,2019-04-10
124,平顶山,0.004219938961636377,265,2019-04-10
263,随州,0.00420856190202874,263,2019-04-10
197,信阳,0.00420148230172147,266,2019-04-10
231,荆门,0.004192544510453039,265,2019-04-10
126,南宁,0.004187719424686218,255,2019-04-10
46,黔南布依族苗族,0.004181964195109409,238,2019-04-10
157,安阳,0.004179219676015129,263,2019-04-10
42,青岛,0.00417741767432236,261,2019-04-10
148,商丘,0.004168540068477733,262,2019-04-10
117,衡水,0.00416834441010906,261,2019-04-10
141,南充,0.004128990816333692,254,2019-04-10
234,铜仁,0.0041247206155795345,237,2019-04-10
39,德州,0.0040965458140485855,254,2019-04-10
273,永州,0.004095389884920318,252,2019-04-10
152,阜阳,0.004092147945098941,255,2019-04-10
175,衡阳,0.004080711646596935,255,2019-04-10
229,十堰,0.004074591382362836,250,2019-04-10
246,兰州,0.0040677615302149965,240,2019-04-10
207,榆林,0.004062489048027708,247,2019-04-10
27,晋中,0.0040612543604575555,252,2019-04-10
60,黄冈,0.004053007104145148,257,2019-04-10
123,九江,0.004036009555080866,256,2019-04-10
15,常州,0.004005037041557582,251,2019-04-10
96,宿州,0.004003193166278215,250,2019-04-10
76,滨州,0.004003040277238531,247,2019-04-10
212,赣州,0.003969275966161103,248,2019-04-10
75,淄博,0.003964293615108309,248,2019-04-10
