,Cityname,Pagerank,Lines,Datetime
6,西安,0.004461002461343867,347,2020-05-02
101,重庆,0.00439221331941479,343,2020-05-02
34,郑州,0.004351165206151982,340,2020-05-02
23,保定,0.004325454276787758,338,2020-05-02
16,成都,0.004264023159725352,334,2020-05-02
62,石家庄,0.004210435057801687,331,2020-05-02
219,南阳,0.004183456990363257,332,2020-05-02
3,广州,0.004170143839210489,327,2020-05-02
8,北京,0.004152021487012792,328,2020-05-02
28,天津,0.004147306141607413,328,2020-05-02
69,邯郸,0.004122508277503954,328,2020-05-02
5,咸阳,0.004084079069454044,323,2020-05-02
210,驻马店,0.004081552827089854,325,2020-05-02
144,衡水,0.004075723229516553,323,2020-05-02
36,济南,0.004073545183489485,323,2020-05-02
206,榆林,0.004072019601500382,319,2020-05-02
32,长沙,0.004068453202487497,325,2020-05-02
211,信阳,0.004045930512070694,319,2020-05-02
13,杭州,0.004043480446267493,319,2020-05-02
79,洛阳,0.004038418446400364,320,2020-05-02
59,新乡,0.0040316571034491626,322,2020-05-02
66,邢台,0.004028422136955359,321,2020-05-02
9,苏州,0.004017979968918578,320,2020-05-02
96,济宁,0.004014295186504007,320,2020-05-02
171,商丘,0.00401354589783275,319,2020-05-02
112,聊城,0.004010087692880867,322,2020-05-02
10,上海,0.004006064030248932,317,2020-05-02
44,合肥,0.004001843904818721,316,2020-05-02
7,廊坊,0.0039985118574333515,315,2020-05-02
84,湛江,0.0039941569852362715,313,2020-05-02
90,临沂,0.003990600988606579,317,2020-05-02
52,潍坊,0.003972138961783103,313,2020-05-02
26,渭南,0.003968760077482981,315,2020-05-02
60,沧州,0.003967684099550651,316,2020-05-02
98,菏泽,0.003965969449956631,318,2020-05-02
111,徐州,0.0039645020724451766,316,2020-05-02
29,贵阳,0.003960196362257263,311,2020-05-02
33,开封,0.003957802394294232,317,2020-05-02
61,许昌,0.003951324512094066,315,2020-05-02
46,唐山,0.003944361913028278,314,2020-05-02
53,青岛,0.003942070997003136,308,2020-05-02
159,安阳,0.003925919979413415,313,2020-05-02
223,襄阳,0.003910981928405343,312,2020-05-02
187,衡阳,0.0039015860304948587,310,2020-05-02
118,周口,0.0039014016288373386,311,2020-05-02
51,武汉,0.00388269063816238,309,2020-05-02
