,Cityname,Pagerank,Lines,Datetime
65,重庆,0.009045658145118101,252,2022-07-14
245,南阳,0.00778663405375538,228,2022-07-14
5,西安,0.007311764714666358,208,2022-07-14
23,保定,0.007183735819704158,188,2022-07-14
15,成都,0.006989897003829671,181,2022-07-14
28,天津,0.0068377671799130565,190,2022-07-14
36,武汉,0.006770664597030666,204,2022-07-14
30,长沙,0.006535294331653688,196,2022-07-14
4,咸阳,0.006515534814242323,182,2022-07-14
50,郑州,0.00649330394913923,192,2022-07-14
1,广州,0.006372056936560904,188,2022-07-14
69,沧州,0.006190242387953118,177,2022-07-14
12,杭州,0.006067333909121298,186,2022-07-14
216,襄阳,0.0060279518304082805,183,2022-07-14
8,北京,0.005951223942677419,162,2022-07-14
47,石家庄,0.005939006631091071,173,2022-07-14
53,黄冈,0.0059157058434456886,184,2022-07-14
66,岳阳,0.0058674994798810975,177,2022-07-14
9,苏州,0.005758101982218735,177,2022-07-14
49,开封,0.005707075572858169,176,2022-07-14
62,合肥,0.0056888025081621016,175,2022-07-14
95,菏泽,0.005677170968094406,173,2022-07-14
146,周口,0.005651995611471959,175,2022-07-14
283,信阳,0.005640058313975282,175,2022-07-14
2,东莞,0.005610748924297848,152,2022-07-14
54,邢台,0.005577300060365805,164,2022-07-14
27,济南,0.005554799211371474,164,2022-07-14
3,深圳,0.005544939624521708,150,2022-07-14
159,荆州,0.005541828820214353,168,2022-07-14
7,廊坊,0.005502283582755523,150,2022-07-14
72,邯郸,0.005471921722250146,163,2022-07-14
206,赣州,0.0054663070150426825,164,2022-07-14
56,唐山,0.00546387707381432,145,2022-07-14
60,金华,0.005387049211128125,165,2022-07-14
230,荆门,0.005379264031595128,162,2022-07-14
104,宝鸡,0.005306476454043177,144,2022-07-14
55,渭南,0.005290886882216317,150,2022-07-14
0,佛山,0.005229669544621668,147,2022-07-14
166,常德,0.005214267265105858,157,2022-07-14
194,商丘,0.005178336647115556,157,2022-07-14
6,惠州,0.005158021447722835,139,2022-07-14
51,潍坊,0.005156323363466162,150,2022-07-14
59,新乡,0.005150158208438637,154,2022-07-14
139,九江,0.005137794354743918,161,2022-07-14
142,衡阳,0.005130030979362435,151,2022-07-14
220,抚州,0.005121380265801899,156,2022-07-14
137,临沂,0.005105887527919336,152,2022-07-14
46,南京,0.005097634606033081,156,2022-07-14
158,安庆,0.005055276667100771,157,2022-07-14
282,驻马店,0.005048250316570795,156,2022-07-14
231,桂林,0.005042531485915806,143,2022-07-14
204,平顶山,0.005031727371680299,153,2022-07-14
120,湛江,0.005011041460441833,117,2022-07-14
263,怀化,0.0049898597871739685,143,2022-07-14
112,南昌,0.00498552028974295,155,2022-07-14
92,聊城,0.004955514782773506,148,2022-07-14
