,Cityname,Pagerank,Lines,Datetime
75,重庆,0.0050590153632808655,345,2020-04-15
3,广州,0.0046731606421575676,320,2020-04-15
27,天津,0.004655378116169981,323,2020-04-15
7,西安,0.004613345325150588,339,2020-04-15
29,郑州,0.004597074426121421,337,2020-04-15
17,成都,0.004580493786110723,336,2020-04-15
44,青岛,0.004441445812743515,306,2020-04-15
45,保定,0.0044155860589102855,329,2020-04-15
189,榆林,0.004402858544870912,325,2020-04-15
192,南阳,0.0043909135457794474,329,2020-04-15
58,邢台,0.004378579839318846,326,2020-04-15
33,长沙,0.004357986023778606,323,2020-04-15
77,菏泽,0.004281034624001065,322,2020-04-15
43,潍坊,0.0042805364125626305,318,2020-04-15
55,合肥,0.004279012033913177,320,2020-04-15
37,济南,0.004266654989497946,320,2020-04-15
70,邯郸,0.004264157320748273,321,2020-04-15
47,武汉,0.004261759994624951,317,2020-04-15
5,上海,0.00426136280270794,317,2020-04-15
248,襄阳,0.0042550755632837015,318,2020-04-15
42,新乡,0.004237663281236823,318,2020-04-15
6,咸阳,0.004224905574505426,310,2020-04-15
101,临沂,0.004221448031377938,317,2020-04-15
102,周口,0.004210532808859134,315,2020-04-15
4,苏州,0.004209018018809966,314,2020-04-15
171,驻马店,0.0041991730765705846,315,2020-04-15
9,廊坊,0.0041976610958722,312,2020-04-15
76,济宁,0.0041953415467095405,316,2020-04-15
124,衡水,0.004186241851352404,315,2020-04-15
41,沧州,0.004179883721432203,314,2020-04-15
10,北京,0.004169375002549092,311,2020-04-15
46,孝感,0.004167767437937507,310,2020-04-15
141,商丘,0.0041612929496100326,314,2020-04-15
25,晋中,0.004159997066983818,310,2020-04-15
95,遵义,0.004158959389390576,307,2020-04-15
98,徐州,0.004157656739839102,311,2020-04-15
23,南京,0.004155240247490055,308,2020-04-15
91,聊城,0.004147257311478165,312,2020-04-15
49,许昌,0.004139719742831451,310,2020-04-15
0,东莞,0.004136125695637231,303,2020-04-15
34,渭南,0.004130096346342138,307,2020-04-15
57,石家庄,0.004119515766748063,310,2020-04-15
28,开封,0.004112212804327691,311,2020-04-15
35,唐山,0.00410669072994094,307,2020-04-15
69,岳阳,0.0041063597171573036,306,2020-04-15
1,深圳,0.0040997717148967055,301,2020-04-15
261,荆门,0.004099761162771196,309,2020-04-15
149,平顶山,0.004095441477845673,306,2020-04-15
218,兰州,0.004082538130847,290,2020-04-15
145,安阳,0.004077011011727328,306,2020-04-15
13,杭州,0.004063672388967997,306,2020-04-15
193,濮阳,0.0040592894556461005,307,2020-04-15
62,洛阳,0.004048468033185695,304,2020-04-15
199,荆州,0.004041382323496551,304,2020-04-15
8,无锡,0.004021511249540914,302,2020-04-15
83,昆明,0.004019022541583238,299,2020-04-15
126,南充,0.004015421638089098,297,2020-04-15
108,湛江,0.004011954475965613,292,2020-04-15
2,佛山,0.0040074197135988,296,2020-04-15
39,贵阳,0.004005974967457296,297,2020-04-15
71,焦作,0.003991650325223481,301,2020-04-15
131,临汾,0.003977176212684673,297,2020-04-15
36,德州,0.003972914651030068,294,2020-04-15
172,信阳,0.003964537191355821,300,2020-04-15
163,达州,0.003954015424656317,294,2020-04-15
60,烟台,0.003946493938144586,270,2020-04-15
61,宁波,0.003942037371652725,294,2020-04-15
51,金华,0.003939734745113927,293,2020-04-15
168,常德,0.00393500763263596,295,2020-04-15
208,赣州,0.003931109120439588,290,2020-04-15
130,运城,0.003921535465642567,297,2020-04-15
79,黄冈,0.003908928119681466,294,2020-04-15
40,黔南布依族苗族,0.003891597215384909,287,2020-04-15
132,芜湖,0.0038878196227748237,266,2020-04-15
113,商洛,0.003886944615882619,291,2020-04-15
151,连云港,0.0038835542632939396,293,2020-04-15
15,常州,0.003873284917847189,293,2020-04-15
24,清远,0.003869179063167691,288,2020-04-15
14,嘉兴,0.0038683122160309714,291,2020-04-15
175,衡阳,0.0038677793187710937,289,2020-04-15
277,随州,0.003863696717468993,291,2020-04-15
180,延安,0.0038460913468564006,286,2020-04-15
74,温州,0.0038361143039789478,286,2020-04-15
181,汉中,0.0038232625378284086,285,2020-04-15
227,三门峡,0.0038218801658941783,284,2020-04-15
90,宜春,0.0038209521835763163,285,2020-04-15
121,安庆,0.0038110194186321885,285,2020-04-15
16,德阳,0.0038095199831838884,281,2020-04-15
93,淮安,0.0038088622104242662,282,2020-04-15
68,滨州,0.0038083661665334377,283,2020-04-15
50,滁州,0.0038057586287026457,288,2020-04-15
72,绵阳,0.0038042299018308384,282,2020-04-15
129,九江,0.003791145107312508,284,2020-04-15
67,淄博,0.0037872087584107034,282,2020-04-15
224,桂林,0.003782774196984872,283,2020-04-15
160,葫芦岛,0.0037740250983998155,283,2020-04-15
97,宿州,0.0037621191802388607,283,2020-04-15
109,盐城,0.0037614012639593805,281,2020-04-15
136,阜阳,0.0037563603667766614,283,2020-04-15
11,惠州,0.0037540596893401177,278,2020-04-15
82,曲靖,0.0037465736342024115,280,2020-04-15
92,秦皇岛,0.0037379486558827254,278,2020-04-15
89,南昌,0.0037280139906738473,280,2020-04-15
56,六安,0.003721713885258564,280,2020-04-15
256,永州,0.003697211149470808,275,2020-04-15
20,湖州,0.0036923519100107906,278,2020-04-15
26,太原,0.003691594031276943,274,2020-04-15
238,郴州,0.003691321066337754,271,2020-04-15
112,广安,0.0036901660754731424,273,2020-04-15
87,长春,0.0036858803874029716,241,2020-04-15
73,台州,0.003685202211492466,275,2020-04-15
245,宜昌,0.0036785622420361565,276,2020-04-15
137,南宁,0.003676138685024543,271,2020-04-15
116,沈阳,0.003675928659948903,269,2020-04-15
31,南通,0.0036693102723350654,274,2020-04-15
12,绍兴,0.0036683845342249223,274,2020-04-15
167,遂宁,0.00366813593636486,271,2020-04-15
78,毕节,0.0036660397336554474,271,2020-04-15
188,安康,0.0036642624053889027,275,2020-04-15
153,张家口,0.0036560397138688918,262,2020-04-15
249,十堰,0.003644397210689607,272,2020-04-15
201,鄂尔多斯,0.0036347223920687568,269,2020-04-15
262,三明,0.003628909802249317,245,2020-04-15
205,长治,0.003624865067078295,271,2020-04-15
297,平凉,0.0036114049080080883,261,2020-04-15
183,咸宁,0.0036105231512774776,270,2020-04-15
59,株洲,0.003608596052319911,268,2020-04-15
94,宿迁,0.0036079601620009486,272,2020-04-15
54,泉州,0.003604470794389824,272,2020-04-15
48,泰安,0.0036024913926487392,269,2020-04-15
104,扬州,0.0035972264338294526,270,2020-04-15
225,广元,0.003594034146394121,261,2020-04-15
162,上饶,0.0035930062966546975,268,2020-04-15
135,亳州,0.003592821896030679,269,2020-04-15
223,漯河,0.0035912232416687217,270,2020-04-15
63,泰州,0.003586266526497556,270,2020-04-15
200,抚州,0.0035728471858694297,267,2020-04-15
206,六盘水,0.003570707838938008,266,2020-04-15
308,酒泉,0.003569628321808264,257,2020-04-15
240,怀化,0.003559307994191686,263,2020-04-15
187,柳州,0.0035546850641654283,262,2020-04-15
32,湘潭,0.003549886322288107,265,2020-04-15
133,衢州,0.00354797685694362,266,2020-04-15
161,韶关,0.003545436933065596,262,2020-04-15
233,恩施土家族苗族,0.003542675926521967,265,2020-04-15
120,东营,0.0035323653203056466,262,2020-04-15
173,泸州,0.0035256691559422135,259,2020-04-15
115,宝鸡,0.003524461723169345,259,2020-04-15
241,湘西土家族苗族,0.0035193477700580502,262,2020-04-15
38,肇庆,0.00351477330356999,256,2020-04-15
