,Cityname,Pagerank,Lines,Datetime
7,北京,0.005154983087942282,327,2019-08-16
1,广州,0.005029976842134082,314,2019-08-16
61,重庆,0.004928863825335546,334,2019-08-16
15,保定,0.004772439412152665,328,2019-08-16
9,西安,0.004731302528988909,326,2019-08-16
46,济南,0.00472960294083347,305,2019-08-16
120,徐州,0.00468417436236151,301,2019-08-16
4,苏州,0.004675814408923463,299,2019-08-16
36,郑州,0.004657983540972223,321,2019-08-16
22,成都,0.004631076683112452,318,2019-08-16
14,天津,0.004549224120951859,309,2019-08-16
177,南阳,0.0044859456359173655,311,2019-08-16
6,廊坊,0.004463350684122785,281,2019-08-16
43,渭南,0.004460759647793466,308,2019-08-16
64,邯郸,0.004446593805894109,308,2019-08-16
55,武汉,0.004407086799491381,305,2019-08-16
2,东莞,0.004386759503651095,296,2019-08-16
37,石家庄,0.004381909954244703,303,2019-08-16
13,杭州,0.004380027691501217,301,2019-08-16
5,上海,0.0043798784452550536,304,2019-08-16
168,商丘,0.004376560871794187,282,2019-08-16
44,新乡,0.004351593874188055,300,2019-08-16
63,邢台,0.004332932233073628,299,2019-08-16
245,襄阳,0.0043235561064852756,303,2019-08-16
52,沧州,0.004307473453670742,295,2019-08-16
85,岳阳,0.004306038620272929,296,2019-08-16
8,咸阳,0.004305373031018553,299,2019-08-16
42,长沙,0.004298502369548864,296,2019-08-16
132,南宁,0.004264427691638021,284,2019-08-16
73,合肥,0.004244811181854791,292,2019-08-16
223,濮阳,0.00423956360268905,270,2019-08-16
176,运城,0.004234960829156365,296,2019-08-16
35,开封,0.004234030118488988,293,2019-08-16
94,菏泽,0.0042285788516007745,295,2019-08-16
124,温州,0.004227326762686017,269,2019-08-16
121,宿州,0.004225979525106705,271,2019-08-16
81,临沂,0.004225123268636778,292,2019-08-16
187,荆州,0.004211949442608919,292,2019-08-16
3,深圳,0.0042020053812466,286,2019-08-16
39,南京,0.004182314814400274,291,2019-08-16
233,驻马店,0.004170675168160517,288,2019-08-16
33,潍坊,0.0041657328552349125,288,2019-08-16
93,济宁,0.004159500297178041,288,2019-08-16
186,常德,0.004152066178425429,289,2019-08-16
130,衡水,0.004151820759120398,287,2019-08-16
0,佛山,0.0041506475173930845,281,2019-08-16
48,贵阳,0.004149414254716363,283,2019-08-16
50,洛阳,0.004130063446803773,288,2019-08-16
31,唐山,0.004100079854303174,282,2019-08-16
240,荆门,0.004085415490179515,285,2019-08-16
45,德州,0.004061129137680841,279,2019-08-16
210,兰州,0.004050509159743175,273,2019-08-16
170,安阳,0.004048628522414646,279,2019-08-16
58,许昌,0.004047994033005683,281,2019-08-16
116,周口,0.004043666783302165,279,2019-08-16
34,青岛,0.004028351645506495,277,2019-08-16
253,漯河,0.004022322826880338,251,2019-08-16
11,无锡,0.004014346388204714,280,2019-08-16
235,三门峡,0.004013016526435948,279,2019-08-16
207,酒泉,0.004011438970755715,245,2019-08-16
62,遵义,0.00401054030533423,273,2019-08-16
114,聊城,0.004008701179682878,279,2019-08-16
71,宁波,0.004008122001350022,272,2019-08-16
156,衡阳,0.003972730723841601,273,2019-08-16
102,湛江,0.003941722448369069,259,2019-08-16
201,榆林,0.0039399407431997355,270,2019-08-16
27,晋中,0.003931439139395922,269,2019-08-16
18,常州,0.003919042731231163,271,2019-08-16
220,桂林,0.003918189124152235,267,2019-08-16
138,平顶山,0.00391355467229598,273,2019-08-16
67,金华,0.003907939222534927,269,2019-08-16
54,孝感,0.003897702407674699,271,2019-08-16
29,南通,0.0038948497713774885,245,2019-08-16
24,清远,0.003887723778680838,266,2019-08-16
88,昆明,0.003887157994212731,269,2019-08-16
10,惠州,0.0038864550521930745,262,2019-08-16
