,Cityname,Pagerank,Lines,Datetime
41,重庆,0.013814780878061539,256,2022-04-03
4,西安,0.011107111190847,203,2022-04-03
9,成都,0.010933877261771278,179,2022-04-03
197,南阳,0.00952795945133468,196,2022-04-03
71,郑州,0.008840636748362062,179,2022-04-03
5,咸阳,0.008809688447020531,148,2022-04-03
57,天津,0.008768993633462972,161,2022-04-03
0,广州,0.008497538237844103,181,2022-04-03
11,武汉,0.008433959698497095,189,2022-04-03
13,杭州,0.008091626226794922,185,2022-04-03
141,襄阳,0.008003843187680309,170,2022-04-03
37,北京,0.007852253147917869,148,2022-04-03
98,汉中,0.007801218732316504,118,2022-04-03
36,保定,0.00778663356653062,152,2022-04-03
17,湛江,0.007767148869322045,153,2022-04-03
111,沧州,0.0077450739110821515,153,2022-04-03
12,黄冈,0.007734863636358164,178,2022-04-03
63,合肥,0.0076629921430739515,175,2022-04-03
81,长沙,0.007460946465751342,167,2022-04-03
119,临沂,0.007431901351739952,158,2022-04-03
54,宝鸡,0.007350902043157862,104,2022-04-03
80,石家庄,0.007299511191241584,147,2022-04-03
2,东莞,0.007279394898178485,157,2022-04-03
46,荆州,0.007226241550222565,157,2022-04-03
132,广元,0.007114537334744163,93,2022-04-03
103,岳阳,0.007005397728944567,160,2022-04-03
47,苏州,0.0069013032714140155,154,2022-04-03
142,榆林,0.006887425141063797,115,2022-04-03
7,渭南,0.006835689890092288,128,2022-04-03
34,南充,0.006767673611312609,102,2022-04-03
196,驻马店,0.006721732602227117,147,2022-04-03
3,深圳,0.0066533072736857084,143,2022-04-03
205,桂林,0.006647753687153431,149,2022-04-03
89,荆门,0.006619592842774609,145,2022-04-03
39,金华,0.006617919332642571,156,2022-04-03
208,九江,0.006612517590790592,154,2022-04-03
76,济南,0.006598170505061773,142,2022-04-03
1,佛山,0.006564177007493376,142,2022-04-03
108,邯郸,0.0065587645775596025,141,2022-04-03
29,绵阳,0.006539623885007276,89,2022-04-03
8,清远,0.006527417133464231,147,2022-04-03
258,兰州,0.006514368261484592,68,2022-04-03
137,巴中,0.006454335500694285,99,2022-04-03
166,常德,0.006398339580657183,143,2022-04-03
189,衡阳,0.006373036319413505,145,2022-04-03
257,定西,0.006352397318223141,66,2022-04-03
74,昆明,0.0062733976404724,122,2022-04-03
175,赣州,0.00626636089062965,148,2022-04-03
138,南京,0.006249027343746091,142,2022-04-03
129,遵义,0.0062316073135893334,130,2022-04-03
6,惠州,0.0062267318323638255,139,2022-04-03
113,菏泽,0.006207464100150934,138,2022-04-03
53,宁波,0.006176472122037936,144,2022-04-03
79,邢台,0.0061638052468988855,128,2022-04-03
72,新乡,0.0061292798496775215,135,2022-04-03
222,信阳,0.0061009273334466365,137,2022-04-03
