,Cityname,Pagerank,Lines,Datetime
61,重庆,0.005320457920531808,322,2018-10-10
19,成都,0.00523485090928601,314,2018-10-10
7,北京,0.005156725226350915,312,2018-10-10
31,郑州,0.005142602711694909,312,2018-10-10
151,南阳,0.004987316120700051,308,2018-10-10
9,西安,0.00496436415243919,306,2018-10-10
15,保定,0.004866793496860297,299,2018-10-10
1,广州,0.004863972538066958,291,2018-10-10
30,开封,0.004749299461917565,291,2018-10-10
14,天津,0.004741448856753821,292,2018-10-10
120,衡水,0.004644052800071234,287,2018-10-10
214,襄阳,0.004605423741254361,287,2018-10-10
0,佛山,0.004584522264405614,272,2018-10-10
34,新乡,0.004572248743590089,282,2018-10-10
41,武汉,0.00454299689041234,280,2018-10-10
5,上海,0.004530906052329285,278,2018-10-10
36,长沙,0.0045192239800969525,280,2018-10-10
29,南京,0.00449862507280966,279,2018-10-10
46,沧州,0.004496201242640381,274,2018-10-10
4,苏州,0.004480639927451862,276,2018-10-10
10,咸阳,0.004468229837904521,273,2018-10-10
110,平顶山,0.004465628673136843,273,2018-10-10
44,青岛,0.004463009200542349,273,2018-10-10
86,邯郸,0.004457669618103723,277,2018-10-10
62,合肥,0.004449095349758618,275,2018-10-10
50,石家庄,0.0044378768234217625,274,2018-10-10
57,邢台,0.004435482801328256,273,2018-10-10
39,济南,0.004406843569836607,271,2018-10-10
3,深圳,0.004396789075865322,267,2018-10-10
211,荆门,0.004387413767268799,271,2018-10-10
60,岳阳,0.004385723669440956,270,2018-10-10
121,临沂,0.004366308994017534,268,2018-10-10
13,杭州,0.004363846220870012,269,2018-10-10
43,潍坊,0.004355814523335265,266,2018-10-10
42,唐山,0.00435122916156226,264,2018-10-10
8,无锡,0.004348513227919169,267,2018-10-10
2,东莞,0.004332141822882968,259,2018-10-10
33,渭南,0.004318888483578378,266,2018-10-10
158,常德,0.004314698556239243,270,2018-10-10
159,荆州,0.0043083847028649366,269,2018-10-10
99,菏泽,0.0042969569704888,268,2018-10-10
65,洛阳,0.004288829181679654,265,2018-10-10
98,济宁,0.0042755237206112025,267,2018-10-10
115,徐州,0.004271792904901778,265,2018-10-10
107,聊城,0.004244853540394305,263,2018-10-10
97,周口,0.004239545767340481,264,2018-10-10
198,信阳,0.004230316551126541,262,2018-10-10
6,廊坊,0.004229151608299968,259,2018-10-10
236,宜昌,0.004224327050974569,265,2018-10-10
52,许昌,0.004206326271299971,260,2018-10-10
194,驻马店,0.004184585042872239,257,2018-10-10
144,南宁,0.0041349289125578725,248,2018-10-10
196,榆林,0.004105198440425276,247,2018-10-10
210,赣州,0.004101630027250143,249,2018-10-10
148,商丘,0.004094865333474926,255,2018-10-10
58,黄冈,0.004078202063967365,256,2018-10-10
131,九江,0.004070628952727483,251,2018-10-10
238,兰州,0.0040613162728825505,241,2018-10-10
53,滁州,0.004055859962566148,254,2018-10-10
105,遵义,0.004048221214925864,247,2018-10-10
63,六安,0.004045734991741813,251,2018-10-10
12,嘉兴,0.004042903838657782,246,2018-10-10
40,孝感,0.004019789637585331,251,2018-10-10
48,贵阳,0.004019384373315119,246,2018-10-10
197,濮阳,0.0040144208587481476,249,2018-10-10
59,金华,0.004007409404108717,246,2018-10-10
219,桂林,0.0039808603114113265,245,2018-10-10
87,南昌,0.003941589632926715,242,2018-10-10
38,德州,0.003939471487920994,243,2018-10-10
17,常州,0.003924488184214261,240,2018-10-10
242,随州,0.0038907453707355934,243,2018-10-10
102,昆明,0.0038858280904051417,236,2018-10-10
153,阜阳,0.003850590697040336,237,2018-10-10
169,衡阳,0.0038482397278951606,239,2018-10-10
157,安阳,0.003846468444574448,238,2018-10-10
26,晋中,0.003840651580090315,234,2018-10-10
16,绍兴,0.003834056293892077,237,2018-10-10
49,黔南布依族苗族,0.003826783379045611,228,2018-10-10
72,泰安,0.003816768891807829,233,2018-10-10
88,宜春,0.003815211126145103,235,2018-10-10
202,抚州,0.003812253474952545,235,2018-10-10
22,清远,0.003803394875313295,230,2018-10-10
76,滨州,0.003802487268723783,234,2018-10-10
66,绵阳,0.0037990870239774897,229,2018-10-10
231,十堰,0.003792324240018053,234,2018-10-10
165,运城,0.00378936644884451,233,2018-10-10
69,宁波,0.0037685184116536983,232,2018-10-10
229,铜仁,0.0037620362184773654,230,2018-10-10
78,焦作,0.003737201684903339,231,2018-10-10
235,湘西土家族苗族,0.003722433005258585,228,2018-10-10
116,宿州,0.0037159440048428437,230,2018-10-10
23,湖州,0.0037151298499633594,230,2018-10-10
209,吉安,0.0037067552747183357,227,2018-10-10
225,汉中,0.003706225553843325,225,2018-10-10
73,台州,0.0037027380838803633,227,2018-10-10
267,永州,0.003699396061200901,227,2018-10-10
37,南通,0.0036897153401362756,226,2018-10-10
11,惠州,0.0036896102584892537,219,2018-10-10
138,商洛,0.0036824331362680946,226,2018-10-10
152,亳州,0.0036698328296985838,228,2018-10-10
179,衢州,0.0036549683925415632,223,2018-10-10
95,淮安,0.003650935522117785,224,2018-10-10
35,湘潭,0.0036498405129526262,222,2018-10-10
201,柳州,0.0036482752028786803,218,2018-10-10
74,温州,0.003643762544348307,226,2018-10-10
212,恩施土家族苗族,0.003632154635982072,224,2018-10-10
