,Cityname,Pagerank,Lines,Datetime
73,重庆,0.005661846896655242,327,2019-06-27
30,郑州,0.005278171873677069,323,2019-06-27
21,成都,0.005093316599813707,310,2019-06-27
8,西安,0.005087296749532769,314,2019-06-27
7,北京,0.005060755913164595,311,2019-06-27
80,邯郸,0.004996231664071608,289,2019-06-27
40,长沙,0.004981434392200585,289,2019-06-27
35,潍坊,0.004959376593624966,287,2019-06-27
15,天津,0.0049463912386103984,308,2019-06-27
3,广州,0.004854070424870503,297,2019-06-27
19,保定,0.004831963627699335,300,2019-06-27
154,南阳,0.004801955983491736,304,2019-06-27
13,杭州,0.004765006694023699,294,2019-06-27
1,深圳,0.004753565446919203,289,2019-06-27
38,武汉,0.004751552713784078,298,2019-06-27
66,邢台,0.004746441087955481,296,2019-06-27
4,苏州,0.00473919025789402,295,2019-06-27
112,临沂,0.004716692379000382,294,2019-06-27
5,上海,0.004709529057190295,294,2019-06-27
55,沧州,0.004692701108473827,290,2019-06-27
42,唐山,0.004606698091961867,265,2019-06-27
29,开封,0.004603945904713105,290,2019-06-27
49,石家庄,0.0045764078576995704,285,2019-06-27
218,襄阳,0.004558427160448206,288,2019-06-27
2,佛山,0.004553908891977545,277,2019-06-27
59,合肥,0.004536055777593426,285,2019-06-27
140,商丘,0.004513296501806531,282,2019-06-27
129,衡水,0.004508422599129205,280,2019-06-27
44,济南,0.004473498021422021,280,2019-06-27
45,渭南,0.004463305014272294,279,2019-06-27
28,南京,0.0044555044853149504,282,2019-06-27
95,菏泽,0.0044523765893067415,284,2019-06-27
105,徐州,0.004437297470067969,280,2019-06-27
0,东莞,0.0044342232692563925,266,2019-06-27
31,新乡,0.004423680063655894,278,2019-06-27
36,青岛,0.004412258102655395,276,2019-06-27
9,咸阳,0.004408811363908888,274,2019-06-27
10,无锡,0.0044034163069022435,276,2019-06-27
93,南昌,0.004402157495848868,255,2019-06-27
99,聊城,0.004401476914770995,277,2019-06-27
195,驻马店,0.004364734708603655,274,2019-06-27
163,荆州,0.00434570945688114,276,2019-06-27
87,周口,0.004343252069710243,272,2019-06-27
56,洛阳,0.004338242319749268,271,2019-06-27
94,济宁,0.004336563910774967,274,2019-06-27
6,廊坊,0.004306823900907525,266,2019-06-27
196,信阳,0.0042996211850871114,270,2019-06-27
58,黄冈,0.004278609018609734,272,2019-06-27
47,贵阳,0.0042735117080294725,265,2019-06-27
60,六安,0.0042623829138203045,267,2019-06-27
147,运城,0.004261218638259894,268,2019-06-27
234,荆门,0.0042570952017313,269,2019-06-27
37,孝感,0.004251494293674068,265,2019-06-27
115,平顶山,0.004251318342637806,269,2019-06-27
50,许昌,0.0042466901339779425,268,2019-06-27
111,昆明,0.004225386964450474,263,2019-06-27
70,岳阳,0.00421199009549236,266,2019-06-27
98,遵义,0.004209643878091908,259,2019-06-27
180,常德,0.004209371738312991,265,2019-06-27
119,湛江,0.004193541310552269,248,2019-06-27
136,南宁,0.004191867809771689,255,2019-06-27
43,德州,0.004188279392818389,262,2019-06-27
23,晋中,0.004177355302733834,260,2019-06-27
63,金华,0.004158033302662789,263,2019-06-27
235,三门峡,0.004153474796619987,256,2019-06-27
173,衡阳,0.004101655823604337,253,2019-06-27
174,濮阳,0.004083416488896324,258,2019-06-27
12,嘉兴,0.004075080592833479,255,2019-06-27
144,安阳,0.004068534604397481,254,2019-06-27
46,宁波,0.0040449123852698545,252,2019-06-27
91,温州,0.004036105834120037,253,2019-06-27
57,滁州,0.004030166771097217,255,2019-06-27
16,常州,0.004029129428775746,255,2019-06-27
211,榆林,0.0040280220320935535,244,2019-06-27
255,随州,0.00401900283720142,252,2019-06-27
25,湖州,0.004012526493688565,252,2019-06-27
