,Cityname,Pagerank,Lines,Datetime
77,重庆,0.004881321823253601,336,2020-06-09
7,北京,0.004752211483684903,326,2020-06-09
17,成都,0.004721534661472786,327,2020-06-09
30,郑州,0.004673995827585452,327,2020-06-09
9,西安,0.004603671368332213,319,2020-06-09
32,济南,0.004596613188562502,323,2020-06-09
66,邯郸,0.004523697845133364,317,2020-06-09
3,广州,0.00451045157583549,313,2020-06-09
18,保定,0.004502675041866494,316,2020-06-09
53,邢台,0.004500010308785361,318,2020-06-09
5,上海,0.004488791418061543,316,2020-06-09
20,天津,0.004438308319228979,312,2020-06-09
175,南阳,0.004431027851485983,316,2020-06-09
4,苏州,0.00440988084987088,308,2020-06-09
39,长沙,0.004377927832471339,309,2020-06-09
96,临沂,0.004367056019125285,306,2020-06-09
81,菏泽,0.004360182081977172,310,2020-06-09
35,潍坊,0.004348768511299422,306,2020-06-09
29,开封,0.004346272907498216,305,2020-06-09
43,石家庄,0.004341170375531344,304,2020-06-09
68,洛阳,0.0043355326466118635,303,2020-06-09
47,沧州,0.004334970671438841,304,2020-06-09
80,济宁,0.0043142754992085645,306,2020-06-09
49,武汉,0.004309827675310927,304,2020-06-09
195,驻马店,0.004305604823516703,308,2020-06-09
99,徐州,0.004289262905710697,305,2020-06-09
37,新乡,0.004281864438693023,302,2020-06-09
148,商丘,0.004280078354438024,301,2020-06-09
13,杭州,0.004272031267484781,301,2020-06-09
105,聊城,0.004262297023573693,300,2020-06-09
71,岳阳,0.00424986525417416,298,2020-06-09
220,襄阳,0.004237368583039965,301,2020-06-09
61,合肥,0.004231570169601742,299,2020-06-09
41,渭南,0.004228902924049405,296,2020-06-09
2,佛山,0.0042147787394573215,293,2020-06-09
6,廊坊,0.004207819669857531,294,2020-06-09
44,贵阳,0.004191125686279683,293,2020-06-09
36,青岛,0.00418245444363347,294,2020-06-09
0,东莞,0.004179998199140048,291,2020-06-09
114,衡水,0.004174224418319824,294,2020-06-09
111,周口,0.00414784710337336,293,2020-06-09
8,咸阳,0.00414485755897756,289,2020-06-09
28,南京,0.0041406974260142886,293,2020-06-09
34,唐山,0.004140386766531465,290,2020-06-09
46,宁波,0.004127914461482795,288,2020-06-09
197,信阳,0.004120600341893718,293,2020-06-09
1,深圳,0.004107772015824584,286,2020-06-09
10,无锡,0.004106944806641597,292,2020-06-09
50,许昌,0.004087278846162346,288,2020-06-09
31,德州,0.004064556078463334,285,2020-06-09
129,平顶山,0.00402077235078691,287,2020-06-09
15,常州,0.004017764093705699,283,2020-06-09
119,湛江,0.004017300765472629,276,2020-06-09
12,嘉兴,0.004010924620027352,283,2020-06-09
150,安阳,0.0039938782685709304,282,2020-06-09
65,黄冈,0.003969265528047878,280,2020-06-09
181,三门峡,0.003965795518702937,274,2020-06-09
258,随州,0.003964343067519064,282,2020-06-09
144,南宁,0.003955825520248361,273,2020-06-09
174,荆州,0.0039513448943832045,280,2020-06-09
166,衡阳,0.003934061196063561,279,2020-06-09
69,滨州,0.003930630108026884,275,2020-06-09
62,六安,0.003925263636246729,280,2020-06-09
208,兰州,0.003919090611524832,267,2020-06-09
167,濮阳,0.003917170183006242,279,2020-06-09
98,宿州,0.003910870743231016,277,2020-06-09
26,清远,0.003898151562135496,274,2020-06-09
93,昆明,0.003889713417116419,270,2020-06-09
57,泰安,0.0038862662795241107,273,2020-06-09
52,金华,0.0038794691940671434,275,2020-06-09
178,常德,0.003877093996636794,276,2020-06-09
143,运城,0.003872747900984504,275,2020-06-09
58,滁州,0.0038559038511537984,274,2020-06-09
186,榆林,0.00385477194087886,266,2020-06-09
121,九江,0.0038428523092380942,273,2020-06-09
23,晋中,0.003842517774992384,270,2020-06-09
213,赣州,0.003835018375676867,270,2020-06-09
109,遵义,0.003832046034825471,269,2020-06-09
250,荆门,0.0038141380955863825,273,2020-06-09
158,阜阳,0.003808378586940302,270,2020-06-09
70,淄博,0.0038074635713148675,267,2020-06-09
86,宜春,0.0038037705150174607,270,2020-06-09
263,永州,0.0037643650909444026,264,2020-06-09
243,宜昌,0.003763387004431991,265,2020-06-09
24,太原,0.0037630341099411796,263,2020-06-09
142,临汾,0.0037622895161485903,262,2020-06-09
48,孝感,0.0037540024487530965,267,2020-06-09
85,南昌,0.003750259342650589,267,2020-06-09
45,黔南布依族苗族,0.003737011546186276,262,2020-06-09
149,连云港,0.0037305378849514653,264,2020-06-09
11,惠州,0.0037261074256700827,262,2020-06-09
38,湘潭,0.0037198344542141064,262,2020-06-09
59,泉州,0.0037146956103096627,261,2020-06-09
14,绍兴,0.0037061373956966924,261,2020-06-09
216,长治,0.0037006068522463156,258,2020-06-09
60,株洲,0.0036977839010633416,257,2020-06-09
113,盐城,0.0036942667682928025,257,2020-06-09
91,台州,0.003692178305819551,259,2020-06-09
