,Cityname,Pagerank,Lines,Datetime
29,重庆,0.004863849522375038,352,2018-10-01
10,北京,0.004741412395190078,347,2018-10-01
24,成都,0.004691937553214822,343,2018-10-01
11,保定,0.004596454315438791,338,2018-10-01
3,广州,0.004595277751030366,331,2018-10-01
70,郑州,0.004544067781839039,337,2018-10-01
14,西安,0.004513984736565336,337,2018-10-01
103,邯郸,0.004437984618856655,328,2018-10-01
74,长沙,0.0044278039127729225,323,2018-10-01
56,石家庄,0.004408641849220998,325,2018-10-01
20,杭州,0.004391388638680029,325,2018-10-01
23,天津,0.0043908408680110814,323,2018-10-01
115,南阳,0.0043887993476415706,327,2018-10-01
71,开封,0.004377029970050715,323,2018-10-01
77,沧州,0.004369610772529886,322,2018-10-01
32,合肥,0.004340743498046642,324,2018-10-01
86,菏泽,0.004335063216472702,323,2018-10-01
52,南京,0.004333615564847012,323,2018-10-01
111,许昌,0.004333602861819584,322,2018-10-01
102,邢台,0.004329656609933151,319,2018-10-01
98,新乡,0.0043098391993039355,320,2018-10-01
43,武汉,0.004304591680796142,321,2018-10-01
45,青岛,0.004293884412876536,319,2018-10-01
5,上海,0.004271033504111174,318,2018-10-01
84,洛阳,0.004259511549691138,316,2018-10-01
6,苏州,0.004250631598322772,321,2018-10-01
137,平顶山,0.004231902223084595,315,2018-10-01
114,荆州,0.004220753317836552,313,2018-10-01
182,襄阳,0.004215842370191584,316,2018-10-01
34,渭南,0.004213505979338833,316,2018-10-01
9,廊坊,0.004212348542671984,313,2018-10-01
1,深圳,0.004208430695344386,307,2018-10-01
79,济南,0.004205278146155934,317,2018-10-01
68,唐山,0.004196319572890687,309,2018-10-01
112,遵义,0.004195510256486422,307,2018-10-01
15,咸阳,0.004185430356683193,308,2018-10-01
0,东莞,0.004175067673550971,304,2018-10-01
75,岳阳,0.004160657914826958,309,2018-10-01
120,临沂,0.004135524931490503,311,2018-10-01
170,驻马店,0.004133252326748671,310,2018-10-01
203,安阳,0.004127912382049714,309,2018-10-01
2,佛山,0.004126960839167152,302,2018-10-01
127,衡水,0.004100162382019173,306,2018-10-01
173,荆门,0.004093787237898007,304,2018-10-01
72,太原,0.004093581851463758,304,2018-10-01
92,贵阳,0.004088367538652443,303,2018-10-01
65,滁州,0.004086059844971572,304,2018-10-01
73,晋中,0.004084981778539751,303,2018-10-01
63,宁波,0.004073022677237625,303,2018-10-01
139,聊城,0.004066634332740733,304,2018-10-01
261,兰州,0.0040494840563205315,299,2018-10-01
49,绵阳,0.004047251886297466,300,2018-10-01
91,周口,0.004043970488189772,302,2018-10-01
201,南宁,0.0040354279328636364,293,2018-10-01
4,惠州,0.004026661693798292,296,2018-10-01
85,济宁,0.004020353416376765,303,2018-10-01
12,南通,0.0040063020695763375,298,2018-10-01
118,赣州,0.004002394033639597,295,2018-10-01
109,常德,0.00399698797188598,299,2018-10-01
8,无锡,0.0039952160394957255,302,2018-10-01
191,信阳,0.0039843045480017995,300,2018-10-01
7,清远,0.003980323064595385,294,2018-10-01
97,徐州,0.003975895041065433,298,2018-10-01
169,达州,0.003968754753607337,298,2018-10-01
148,衡阳,0.003957853483051883,294,2018-10-01
227,濮阳,0.003948046888062395,295,2018-10-01
165,商丘,0.003945176909148013,299,2018-10-01
121,沈阳,0.003943047363558296,285,2018-10-01
47,金华,0.003927149232292675,292,2018-10-01
