,Cityname,Pagerank,Lines,Datetime
45,重庆,0.005749280669947952,330,2021-02-12
6,成都,0.005439075548328147,312,2021-02-12
1,西安,0.005391817990472418,312,2021-02-12
139,南阳,0.005199915102364659,303,2021-02-12
34,北京,0.0051672113935176765,297,2021-02-12
124,保定,0.005097822729149324,293,2021-02-12
29,郑州,0.005097803509404696,295,2021-02-12
133,天津,0.005091609745275454,294,2021-02-12
137,驻马店,0.005057652716658022,294,2021-02-12
12,上海,0.005024192114550135,292,2021-02-12
13,苏州,0.005022351462037515,296,2021-02-12
3,广州,0.004909665824165288,284,2021-02-12
22,杭州,0.004884744343951555,289,2021-02-12
17,武汉,0.00483824624418516,287,2021-02-12
35,洛阳,0.004807007020917942,280,2021-02-12
110,商丘,0.004791160621839763,276,2021-02-12
5,深圳,0.004764795197945927,275,2021-02-12
51,平顶山,0.004760767118426694,279,2021-02-12
4,东莞,0.004753073968619639,276,2021-02-12
83,周口,0.004729830340852641,279,2021-02-12
54,济南,0.004727544053317736,270,2021-02-12
32,湛江,0.00472677499534855,270,2021-02-12
64,合肥,0.0047038578142428395,279,2021-02-12
183,邯郸,0.004675844141519069,272,2021-02-12
138,信阳,0.004673136120474172,277,2021-02-12
69,南京,0.004655205170557812,275,2021-02-12
81,临沂,0.0046359065229945,271,2021-02-12
36,南充,0.004615789708706571,270,2021-02-12
96,遵义,0.004611027615899381,268,2021-02-12
88,宁波,0.004556689622217249,267,2021-02-12
0,咸阳,0.004542281131822207,265,2021-02-12
61,菏泽,0.00454043845350506,269,2021-02-12
213,襄阳,0.00452271932685613,268,2021-02-12
111,荆州,0.004521692800329913,268,2021-02-12
108,青岛,0.004516259395790275,259,2021-02-12
27,无锡,0.0044878912390589306,265,2021-02-12
80,徐州,0.004484612596427437,262,2021-02-12
53,长沙,0.004459019297839066,263,2021-02-12
67,金华,0.004442051341056751,263,2021-02-12
28,开封,0.0044359913378612574,260,2021-02-12
63,新乡,0.004434063288508838,257,2021-02-12
87,岳阳,0.004429040041422366,262,2021-02-12
50,黄冈,0.0044141301218561056,261,2021-02-12
180,赣州,0.00441390462288185,260,2021-02-12
62,济宁,0.00440387782285313,258,2021-02-12
8,惠州,0.00440141711527313,257,2021-02-12
157,衡阳,0.004389563210627336,259,2021-02-12
212,石家庄,0.004383923881744932,250,2021-02-12
37,许昌,0.0043831699959662115,253,2021-02-12
125,南宁,0.004380262026994282,252,2021-02-12
23,渭南,0.004374970376974735,254,2021-02-12
132,阜阳,0.00436112885000722,258,2021-02-12
97,达州,0.004339505061648042,255,2021-02-12
38,贵阳,0.004337182991322463,255,2021-02-12
107,潍坊,0.004327751849731469,247,2021-02-12
202,沧州,0.0043162240542547175,249,2021-02-12
42,绵阳,0.0043161812299650605,252,2021-02-12
33,廊坊,0.004310717727656352,252,2021-02-12
25,嘉兴,0.004296211208929739,255,2021-02-12
18,孝感,0.004296133440526008,255,2021-02-12
77,昆明,0.0042937165292334075,250,2021-02-12
167,聊城,0.004266137498578144,248,2021-02-12
154,唐山,0.004258364107757326,246,2021-02-12
104,南昌,0.0042303272735577735,251,2021-02-12
160,常德,0.004178564162961288,251,2021-02-12
101,盐城,0.004174902751112198,244,2021-02-12
31,茂名,0.00414857122576716,234,2021-02-12
126,九江,0.004130911806329386,247,2021-02-12
203,荆门,0.004128157748370374,244,2021-02-12
72,温州,0.004114086715002197,242,2021-02-12
19,清远,0.004104502731015231,242,2021-02-12
2,佛山,0.004086797122566626,238,2021-02-12
71,毕节,0.004082633357424405,239,2021-02-12
39,黔南布依族苗族,0.004080406305829483,235,2021-02-12
189,上饶,0.004076655420136619,241,2021-02-12
73,台州,0.004075596798015081,238,2021-02-12
26,常州,0.004074855857824225,240,2021-02-12
65,六安,0.004052055369424656,241,2021-02-12
198,汉中,0.004019629587596186,233,2021-02-12
79,宿州,0.0040129936019143286,236,2021-02-12
119,南通,0.004012587640078195,233,2021-02-12
21,绍兴,0.0040103622677467735,238,2021-02-12
129,滁州,0.004006932380571007,239,2021-02-12
98,安阳,0.004005575331714701,234,2021-02-12
43,泉州,0.004004753467908085,235,2021-02-12
134,安庆,0.0039924222353923825,238,2021-02-12
176,铜仁,0.003990389210617058,237,2021-02-12
194,桂林,0.003985825740694993,236,2021-02-12
214,十堰,0.0039728822611952794,233,2021-02-12
131,亳州,0.003962896265189147,233,2021-02-12
105,宜春,0.003960043164614708,233,2021-02-12
95,韶关,0.00395838419508853,231,2021-02-12
86,曲靖,0.003956243543208073,229,2021-02-12
275,衡水,0.003955619909536858,232,2021-02-12
200,濮阳,0.0039261028487327446,229,2021-02-12
188,宜昌,0.0038963874149423663,231,2021-02-12
187,恩施土家族苗族,0.003893245117662575,229,2021-02-12
57,湖州,0.0038887725415277076,226,2021-02-12
195,连云港,0.003885007316804929,228,2021-02-12
150,怀化,0.003876106078022,231,2021-02-12
140,三门峡,0.0038712876721431625,221,2021-02-12
151,湘西土家族苗族,0.0038496079195440734,226,2021-02-12
184,运城,0.0038494668678137247,228,2021-02-12
230,昭通,0.0038408179615012595,222,2021-02-12
211,抚州,0.00383499248599459,226,2021-02-12
181,吉安,0.0038289759859628366,226,2021-02-12
199,秦皇岛,0.0038261148035002033,216,2021-02-12
186,安康,0.003821646338108173,226,2021-02-12
231,永州,0.0038213834135351742,225,2021-02-12
136,巴中,0.0038164971321253682,224,2021-02-12
182,邢台,0.0038023940762397903,218,2021-02-12
52,湘潭,0.0037959942490903677,222,2021-02-12
46,广安,0.0037915289337475348,224,2021-02-12
123,咸宁,0.0037800539365245977,222,2021-02-12
152,沈阳,0.0037766549516368925,213,2021-02-12
257,兰州,0.0037743303835102273,214,2021-02-12
59,德州,0.0037632399295452956,214,2021-02-12
177,泸州,0.00376306056488616,215,2021-02-12
120,宿迁,0.0037623994777156384,222,2021-02-12
143,福州,0.0037549155512539897,221,2021-02-12
127,淮安,0.0037524052998567387,219,2021-02-12
74,遂宁,0.0037511183542470175,213,2021-02-12
141,扬州,0.0037386477677573684,220,2021-02-12
159,淄博,0.0037380942565287175,215,2021-02-12
171,邵阳,0.0037376035099618886,217,2021-02-12
68,镇江,0.0037220759907961847,217,2021-02-12
85,太原,0.0036913716201281976,213,2021-02-12
41,漳州,0.0036895908873233628,215,2021-02-12
112,乌鲁木齐,0.003676934961573384,192,2021-02-12
56,肇庆,0.003670897478029452,210,2021-02-12
240,黔西南布依族苗族,0.0036640195008185977,215,2021-02-12
169,黔东南苗族侗族,0.0036496262643448824,210,2021-02-12
48,宝鸡,0.0036408111020288228,208,2021-02-12
170,蚌埠,0.0036050430670856665,213,2021-02-12
116,宜宾,0.003596220008976238,207,2021-02-12
100,泰州,0.003589064756587986,212,2021-02-12
178,芜湖,0.0035875614412367715,212,2021-02-12
109,株洲,0.0035875378438499656,212,2021-02-12
156,广元,0.0035822188175156314,205,2021-02-12
10,中山,0.0035762101596758644,207,2021-02-12
234,随州,0.003564631319371594,211,2021-02-12
233,郴州,0.0035583501299567477,206,2021-02-12
94,阳江,0.003557479648182803,203,2021-02-12
9,德阳,0.0035574354859533404,203,2021-02-12
161,梧州,0.0035540838199277173,204,2021-02-12
75,玉林,0.0035511556216169006,203,2021-02-12
185,临汾,0.003550059995414769,205,2021-02-12
163,六盘水,0.003549351336114447,206,2021-02-12
90,焦作,0.0035478706572790227,206,2021-02-12
237,葫芦岛,0.003541270867859359,199,2021-02-12
165,衢州,0.0035327996107263034,209,2021-02-12
66,内江,0.003509142930639195,198,2021-02-12
40,厦门,0.003504909261952397,206,2021-02-12
196,百色,0.003488277591022,198,2021-02-12
93,商洛,0.003470903663748923,201,2021-02-12
191,黄石,0.003470750075201234,205,2021-02-12
84,晋中,0.0034705705799416547,193,2021-02-12
115,安顺,0.003466775565101648,202,2021-02-12
70,益阳,0.0034528666806099657,203,2021-02-12
60,河源,0.0034309097007555077,199,2021-02-12
55,泰安,0.0034259266491514775,198,2021-02-12
47,江门,0.0034221796843743038,196,2021-02-12
173,漯河,0.003419472162708782,196,2021-02-12
118,烟台,0.0034120120788016083,195,2021-02-12
190,马鞍山,0.0034046792464840388,199,2021-02-12
89,自贡,0.003403265122028075,195,2021-02-12
82,枣庄,0.003400942748453032,196,2021-02-12
269,榆林,0.003398162988458673,190,2021-02-12
92,梅州,0.0033783346863261133,195,2021-02-12
168,柳州,0.003371422517442676,195,2021-02-12
281,大连,0.0033546748460222056,186,2021-02-12
11,珠海,0.0033512172419813448,192,2021-02-12
30,资阳,0.0033429040022829194,191,2021-02-12
266,定西,0.00333235511832051,183,2021-02-12
228,长春,0.0033217375177920254,182,2021-02-12
149,娄底,0.0033217173156537662,193,2021-02-12
16,汕头,0.0033084274625498275,190,2021-02-12
278,哈尔滨,0.003291741040859702,173,2021-02-12
148,河池,0.0032908939416658855,189,2021-02-12
15,揭阳,0.003284068201618115,189,2021-02-12
197,池州,0.003278865406532593,194,2021-02-12
158,滨州,0.003273159726128518,185,2021-02-12
201,贺州,0.0032586799845349384,189,2021-02-12
232,宣城,0.0032437420453357794,188,2021-02-12
227,三明,0.003239237804917994,188,2021-02-12
179,仙桃,0.003234734398955436,189,2021-02-12
7,眉山,0.0032204716938903973,179,2021-02-12
103,淮南,0.003216615234436432,183,2021-02-12
292,酒泉,0.003189057232167946,169,2021-02-12
247,天门,0.0031818850867963997,183,2021-02-12
235,锦州,0.0031759017131519525,177,2021-02-12
146,北海,0.003173044889070797,179,2021-02-12
192,景德镇,0.0031483168735469864,183,2021-02-12
147,大理白族,0.003141422549068469,176,2021-02-12
128,日照,0.0031380417054613433,181,2021-02-12
217,南平,0.003134574626619522,183,2021-02-12
239,东营,0.0031219535515786146,172,2021-02-12
219,西宁,0.003109065883921184,168,2021-02-12
259,长治,0.003077356450300256,175,2021-02-12
162,莆田,0.0030698109975992793,176,2021-02-12
304,平凉,0.0030633411852917913,171,2021-02-12
76,贵港,0.0030619027209086366,172,2021-02-12
205,威海,0.0030608503898008404,171,2021-02-12
175,海口,0.003040393410172481,166,2021-02-12
49,凉山彝族,0.0030369721655358296,166,2021-02-12
222,银川,0.0030330076966754247,171,2021-02-12
20,乐山,0.0030015711649400674,169,2021-02-12
242,呼和浩特,0.0029663173071360904,165,2021-02-12
296,武威,0.0029575537072221063,159,2021-02-12
114,红河哈尼族彝族,0.0029314452966412424,163,2021-02-12
241,盘锦,0.002929521032220728,161,2021-02-12
106,淮北,0.0029256934372687195,170,2021-02-12
207,张家口,0.002921195953870045,163,2021-02-12
224,丽水,0.002903435084077373,168,2021-02-12
221,吴忠,0.002899930288275774,157,2021-02-12
260,晋城,0.0028950095404225128,163,2021-02-12
166,楚雄彝族,0.002876491222021507,159,2021-02-12
298,陇南,0.0028726592600789806,149,2021-02-12
135,云浮,0.002871451792541363,163,2021-02-12
99,鹤壁,0.00286684517743452,163,2021-02-12
142,吕梁,0.0028571694168802557,156,2021-02-12
78,玉溪,0.002848764511574702,157,2021-02-12
206,龙岩,0.0028412566088458742,163,2021-02-12
210,铜陵,0.0028331005301651616,164,2021-02-12
264,萍乡,0.0028329484598656265,163,2021-02-12
238,延安,0.002822829981848435,158,2021-02-12
253,新余,0.0028008550507811775,163,2021-02-12
283,鄂尔多斯,0.0027912484664358956,152,2021-02-12
144,宁德,0.0027899936927442,159,2021-02-12
248,承德,0.0027854545130737733,153,2021-02-12
122,三亚,0.00278260239281337,149,2021-02-12
145,钦州,0.0027803206519166537,154,2021-02-12
301,赤峰,0.0027656951963649524,149,2021-02-12
261,鹰潭,0.0027581227502130887,158,2021-02-12
220,海东,0.0027528988332544612,146,2021-02-12
286,固原,0.002745270540571919,149,2021-02-12
117,鄂州,0.0027305053590045425,156,2021-02-12
255,大同,0.0027116896137241555,151,2021-02-12
352,哈密,0.0027055589564990053,140,2021-02-12
223,张家界,0.002693337802135095,155,2021-02-12
285,天水,0.0026895841487565896,145,2021-02-12
153,铁岭,0.002675254644835548,141,2021-02-12
333,张掖,0.002674090018862759,136,2021-02-12
209,忻州,0.0026735875145852146,148,2021-02-12
155,来宾,0.0026624917008740276,150,2021-02-12
216,鞍山,0.0026603764776887374,141,2021-02-12
236,黄山,0.0026248955089337523,150,2021-02-12
91,汕尾,0.002619034788212264,146,2021-02-12
277,包头,0.002574715867181855,140,2021-02-12
245,潜江,0.002572831290268888,146,2021-02-12
24,潮州,0.002562457610556985,143,2021-02-12
271,文山壮族苗族,0.0025620086068270194,141,2021-02-12
268,中卫,0.002546415390285729,134,2021-02-12
113,昌吉回族,0.0025399476385748335,120,2021-02-12
44,雅安,0.0025273278414102004,132,2021-02-12
326,巴音郭楞蒙古,0.0025264333905231414,123,2021-02-12
272,营口,0.0025116146277193614,131,2021-02-12
258,白银,0.002490907855163052,130,2021-02-12
318,通辽,0.00247148465321847,130,2021-02-12
249,西双版纳傣族,0.0024095114121395434,130,2021-02-12
273,朝阳,0.0024023600566685623,127,2021-02-12
282,普洱,0.002364790960157617,127,2021-02-12
263,四平,0.0023320852696074963,120,2021-02-12
302,阳泉,0.0023306522754060165,125,2021-02-12
208,济源,0.0023202335159543917,127,2021-02-12
316,齐齐哈尔,0.0023125334381347627,116,2021-02-12
284,保山,0.0023088216056960133,121,2021-02-12
332,吐鲁番,0.0023048064261194257,113,2021-02-12
246,松原,0.002287188237771069,115,2021-02-12
270,阜新,0.0022614227472672463,117,2021-02-12
274,临夏回族,0.0022441024958293433,113,2021-02-12
229,吉林,0.00220809501147311,111,2021-02-12
243,乌兰察布,0.0022045953176364507,115,2021-02-12
312,大庆,0.002179910289307709,109,2021-02-12
172,铜川,0.002170901600011518,117,2021-02-12
305,庆阳,0.002166584785108026,114,2021-02-12
130,崇左,0.002152189850177442,116,2021-02-12
102,舟山,0.002145667547091139,118,2021-02-12
331,阿克苏,0.0021446162242432496,102,2021-02-12
321,海西蒙古族藏族,0.0021197248113151526,102,2021-02-12
215,辽阳,0.0021104440663752126,104,2021-02-12
254,朔州,0.0020774569964199935,109,2021-02-12
317,金昌,0.002053295028886833,102,2021-02-12
226,防城港,0.002049553107458549,108,2021-02-12
164,抚顺,0.0020396544167781425,101,2021-02-12
315,巴彦淖尔,0.0020380747604936576,104,2021-02-12
279,绥化,0.002002244824904861,97,2021-02-12
218,攀枝花,0.0019888991572173716,101,2021-02-12
280,丹东,0.0019567666739893543,96,2021-02-12
204,丽江,0.0019432807661084637,98,2021-02-12
308,伊犁哈萨克,0.0019152228979874588,87,2021-02-12
314,临沧,0.0018138469214513532,92,2021-02-12
355,喀什,0.0018022616943874855,78,2021-02-12
225,石嘴山,0.00177459177837299,88,2021-02-12
334,牡丹江,0.001755339198816356,82,2021-02-12
252,儋州,0.0017349050566315422,82,2021-02-12
300,白城,0.0017287352680270902,82,2021-02-12
174,澄迈县,0.0017046002094258622,79,2021-02-12
262,万宁,0.00170150023915438,77,2021-02-12
320,延边朝鲜族,0.0016949632234801867,79,2021-02-12
349,呼伦贝尔,0.0016758270027263213,78,2021-02-12
121,陵水黎族自治县,0.0016658991800556045,77,2021-02-12
293,德宏傣族景颇族,0.0016592794678519384,82,2021-02-12
324,锡林郭勒盟,0.001631010203819444,78,2021-02-12
337,兴安盟,0.0016018616908833896,73,2021-02-12
307,塔城,0.0015967714637823167,66,2021-02-12
289,拉萨,0.0015823398822185973,67,2021-02-12
276,琼海,0.0015818114265609808,70,2021-02-12
291,嘉峪关,0.0015492696828619224,68,2021-02-12
244,乐东黎族自治县,0.001523651180740685,65,2021-02-12
14,阿坝藏族羌族,0.001519372617291838,68,2021-02-12
325,乌海,0.0015137150343705235,71,2021-02-12
193,文昌,0.0014922667679753115,65,2021-02-12
294,石河子,0.0014868912263696083,59,2021-02-12
251,本溪,0.0014644410791313195,67,2021-02-12
58,甘孜藏族,0.0014630757568591967,64,2021-02-12
359,和田,0.0014563794868221196,59,2021-02-12
322,辽源,0.0014320053303773558,64,2021-02-12
338,阿拉善盟,0.0013691241099209558,60,2021-02-12
310,海南藏族,0.00133545084942167,55,2021-02-12
323,佳木斯,0.0013039026313310385,52,2021-02-12
267,临高县,0.001289762860968988,52,2021-02-12
311,东方,0.0012797052492497514,51,2021-02-12
350,鸡西,0.0012689240518223791,51,2021-02-12
339,双鸭山,0.0012523788898680319,50,2021-02-12
348,甘南藏族,0.0012441756012675589,49,2021-02-12
340,博尔塔拉蒙古,0.0012266020321701353,43,2021-02-12
344,黑河,0.0012078984681366087,48,2021-02-12
345,克拉玛依,0.0011864197582050387,41,2021-02-12
328,通化,0.001178250410060677,48,2021-02-12
287,香港特别行政区,0.0011691967937850407,48,2021-02-12
313,昌江黎族自治县,0.0011614736411740822,44,2021-02-12
265,定安县,0.0011467456412820997,42,2021-02-12
357,昌都,0.001136611606753006,41,2021-02-12
329,林芝,0.0010945975559005462,38,2021-02-12
336,白山,0.001088017036390085,42,2021-02-12
309,阿勒泰,0.0010259352793479575,34,2021-02-12
330,阿拉尔,0.001025595441689952,35,2021-02-12
347,伊春,0.001006674234726759,34,2021-02-12
250,保亭黎族苗族自治县,0.001000989234345453,32,2021-02-12
303,五指山,0.0009893712143995608,31,2021-02-12
356,七台河,0.0009801126024785085,34,2021-02-12
288,五家渠,0.0009786963167981533,27,2021-02-12
319,琼中黎族苗族自治县,0.0009764038870075611,31,2021-02-12
354,鹤岗,0.0009673804394894738,32,2021-02-12
306,白沙黎族自治县,0.0009633582703383123,30,2021-02-12
327,屯昌县,0.000946326474602613,29,2021-02-12
342,那曲,0.0008937549456418685,24,2021-02-12
346,日喀则,0.0008904938167818924,25,2021-02-12
297,海北藏族,0.0008838734979377647,29,2021-02-12
295,迪庆藏族,0.0008782773614482897,27,2021-02-12
368,玉树藏族,0.0008759159732226905,26,2021-02-12
335,怒江傈僳族,0.0008232876412480198,25,2021-02-12
367,果洛藏族,0.0007977019682793411,23,2021-02-12
290,山南,0.0007731356573455067,19,2021-02-12
358,黄南藏族,0.0007416732027074275,19,2021-02-12
299,神农架林区,0.0007291387682415262,22,2021-02-12
256,澳门特别行政区,0.0007212047074466296,21,2021-02-12
362,大兴安岭,0.000704731359656139,17,2021-02-12
343,双河,0.0006839237067724152,13,2021-02-12
364,图木舒克,0.0006780377759278665,15,2021-02-12
360,胡杨河,0.00065700408223892,13,2021-02-12
361,克孜勒苏柯尔克孜,0.0006547784303581238,14,2021-02-12
351,铁门关,0.0006444558794281999,14,2021-02-12
353,北屯,0.0006341572057648845,12,2021-02-12
341,可克达拉,0.000630624145053853,13,2021-02-12
363,阿里,0.0005910766670255492,9,2021-02-12
366,昆玉,0.0005103362223532134,6,2021-02-12
365,三沙,0.0004065040650406504,0,2021-02-12
