,Cityname,Pagerank,Lines,Datetime
98,重庆,0.0047151322810776875,332,2020-12-21
7,北京,0.004618097865682902,324,2020-12-21
32,郑州,0.004611513909043379,325,2020-12-21
8,西安,0.004611383978081406,325,2020-12-21
19,成都,0.004599293155309482,322,2020-12-21
24,保定,0.004491921935036929,318,2020-12-21
23,天津,0.004483562961325335,318,2020-12-21
42,石家庄,0.004477898802027723,316,2020-12-21
34,长沙,0.004475966123281164,317,2020-12-21
37,武汉,0.004459432892831696,317,2020-12-21
179,南阳,0.004457102473045334,318,2020-12-21
5,上海,0.004448242543827778,313,2020-12-21
61,邢台,0.004431682604055158,313,2020-12-21
70,邯郸,0.004409102816335549,315,2020-12-21
57,沧州,0.004380337453375477,312,2020-12-21
117,临沂,0.004351145993375752,311,2020-12-21
1,广州,0.004332999678583662,307,2020-12-21
40,新乡,0.004326801740442529,307,2020-12-21
74,菏泽,0.004315421864236649,308,2020-12-21
4,苏州,0.004315378138448341,307,2020-12-21
39,济南,0.004313057811630802,308,2020-12-21
13,杭州,0.004299050002284156,306,2020-12-21
48,潍坊,0.0042621929579494235,303,2020-12-21
58,合肥,0.004218991323595874,300,2020-12-21
73,济宁,0.00421595788411083,301,2020-12-21
6,廊坊,0.004203361622532797,295,2020-12-21
49,青岛,0.0041968778485149075,297,2020-12-21
31,开封,0.004168281164397029,298,2020-12-21
122,衡水,0.004156460381262676,298,2020-12-21
2,东莞,0.00415441986162935,295,2020-12-21
192,驻马店,0.004146151517868529,296,2020-12-21
68,洛阳,0.004138492747263717,292,2020-12-21
26,南京,0.004112474659462929,294,2020-12-21
152,荆州,0.004081146398621804,291,2020-12-21
46,唐山,0.004078632491003741,290,2020-12-21
125,南宁,0.004075938246157614,287,2020-12-21
207,襄阳,0.004074916098739273,293,2020-12-21
97,徐州,0.004065115089451334,292,2020-12-21
76,昆明,0.004058922156707759,290,2020-12-21
56,许昌,0.004046594795621338,287,2020-12-21
41,渭南,0.004038582596760241,285,2020-12-21
0,佛山,0.0040301450295517,282,2020-12-21
72,淄博,0.004029768596560516,284,2020-12-21
11,无锡,0.004017793760277891,286,2020-12-21
148,商丘,0.004016833890913041,289,2020-12-21
3,深圳,0.004014919861349738,284,2020-12-21
65,宁波,0.0039745591695825215,282,2020-12-21
9,咸阳,0.0039739117521018375,279,2020-12-21
95,聊城,0.00396636728713962,285,2020-12-21
161,安阳,0.00396180821611756,285,2020-12-21
194,信阳,0.003961530680183418,283,2020-12-21
216,桂林,0.003955652115806619,284,2020-12-21
10,惠州,0.003943589277856455,278,2020-12-21
228,荆门,0.003926069462830787,281,2020-12-21
130,平顶山,0.00391019232972756,280,2020-12-21
69,岳阳,0.003909549208186263,278,2020-12-21
38,德州,0.0039025341897555013,279,2020-12-21
169,常德,0.0038966923149810484,280,2020-12-21
15,常州,0.003864639190333849,274,2020-12-21
193,濮阳,0.003861624401867044,275,2020-12-21
225,榆林,0.0038463693006447527,270,2020-12-21
243,随州,0.0038450394011759186,275,2020-12-21
100,周口,0.003843851799757444,278,2020-12-21
209,赣州,0.00384269778507753,273,2020-12-21
60,金华,0.003837595444897266,274,2020-12-21
84,滨州,0.0038192381905407663,271,2020-12-21
164,衡阳,0.003814082951816276,271,2020-12-21
12,嘉兴,0.0038135758216165487,272,2020-12-21
50,贵阳,0.0038099098092693627,272,2020-12-21
43,泰安,0.003802902627680649,273,2020-12-21
202,永州,0.003794016152957347,269,2020-12-21
36,孝感,0.0037850854404710343,273,2020-12-21
35,南通,0.0037673312587513455,269,2020-12-21
27,晋中,0.003763605988867923,267,2020-12-21
55,黄冈,0.003760491901761696,271,2020-12-21
249,怀化,0.0037582051376660285,269,2020-12-21
172,运城,0.003756375410878517,268,2020-12-21
121,秦皇岛,0.003753383089232624,264,2020-12-21
220,三门峡,0.0037492869988146544,263,2020-12-21
47,滁州,0.003730472016327189,269,2020-12-21
14,绍兴,0.003720221319034482,267,2020-12-21
66,南昌,0.003709726480140051,264,2020-12-21
108,沈阳,0.0037038695683231085,261,2020-12-21
59,六安,0.0036983766935919883,267,2020-12-21
22,湖州,0.003696809935549653,265,2020-12-21
