,Cityname,Pagerank,Lines,Datetime
78,重庆,0.004824335551307352,339,2021-09-01
23,天津,0.004779938616872947,317,2021-09-01
9,西安,0.004605551651453126,327,2021-09-01
30,长沙,0.004604956000194717,306,2021-09-01
21,保定,0.004562971330927611,326,2021-09-01
16,成都,0.004556094898006835,324,2021-09-01
13,杭州,0.004526761480808488,303,2021-09-01
52,郑州,0.00451096710319598,323,2021-09-01
34,济南,0.004443276125544583,319,2021-09-01
3,广州,0.004415053005480968,312,2021-09-01
93,菏泽,0.004391887295506263,318,2021-09-01
214,南阳,0.004372582006269296,313,2021-09-01
7,北京,0.004360681991753114,311,2021-09-01
45,沧州,0.004359052285836898,313,2021-09-01
4,苏州,0.004350347321106325,312,2021-09-01
36,石家庄,0.004349441301118555,312,2021-09-01
203,驻马店,0.004327311564060987,290,2021-09-01
0,东莞,0.004294661815233691,301,2021-09-01
5,上海,0.004283142151117592,307,2021-09-01
44,邢台,0.004254234711200869,307,2021-09-01
1,深圳,0.004235489306845989,298,2021-09-01
65,邯郸,0.0042220942817902205,306,2021-09-01
37,潍坊,0.0041999388940065305,299,2021-09-01
99,洛阳,0.004196036371967045,301,2021-09-01
43,南京,0.004188883675681677,301,2021-09-01
32,武汉,0.00417196251828302,301,2021-09-01
2,佛山,0.004166240251547518,291,2021-09-01
79,衡水,0.004156901390757214,301,2021-09-01
54,合肥,0.004147896570822738,298,2021-09-01
38,青岛,0.0041472647765379055,295,2021-09-01
113,徐州,0.004136117730491495,299,2021-09-01
53,新乡,0.004121939359012444,298,2021-09-01
69,岳阳,0.004118637295658426,296,2021-09-01
92,济宁,0.004111595886451278,299,2021-09-01
106,临沂,0.004111173230818189,297,2021-09-01
130,南宁,0.004107436733778374,289,2021-09-01
51,开封,0.004098730142397021,295,2021-09-01
136,南充,0.004085830127124555,268,2021-09-01
184,荆州,0.004085307629411073,292,2021-09-01
48,渭南,0.0040851165197418595,295,2021-09-01
204,信阳,0.004065455003262097,296,2021-09-01
41,唐山,0.004053537468651263,290,2021-09-01
120,周口,0.004042109371559187,292,2021-09-01
227,襄阳,0.004037415942715717,293,2021-09-01
8,咸阳,0.004029629790149068,291,2021-09-01
11,无锡,0.004025274975048588,292,2021-09-01
98,湛江,0.0040240891569595415,279,2021-09-01
95,聊城,0.003987580912435397,290,2021-09-01
6,廊坊,0.003986321768585924,289,2021-09-01
148,运城,0.003948927927245626,285,2021-09-01
163,平顶山,0.003932131336745598,284,2021-09-01
24,晋中,0.003929854119060431,282,2021-09-01
156,常德,0.003927481530054491,286,2021-09-01
118,遵义,0.003917392268800072,280,2021-09-01
64,滁州,0.003916114352642316,285,2021-09-01
63,许昌,0.003911453448952249,284,2021-09-01
49,贵阳,0.003906889510380485,281,2021-09-01
19,常州,0.0038972886811588503,281,2021-09-01
168,阜阳,0.0038950135748379777,282,2021-09-01
225,商丘,0.003893542132770143,284,2021-09-01
139,衡阳,0.0038891165348160566,279,2021-09-01
62,黄冈,0.0038859543595727653,281,2021-09-01
57,宁波,0.0038828534558871287,278,2021-09-01
100,九江,0.003876117637755718,280,2021-09-01
73,张家口,0.003869730710217391,278,2021-09-01
46,泰安,0.0038643699415634265,280,2021-09-01
50,黔南布依族苗族,0.0038556462890137052,271,2021-09-01
71,南昌,0.0038491727940035336,277,2021-09-01
33,德州,0.0038479039814607397,276,2021-09-01
72,益阳,0.0038472176723652564,247,2021-09-01
188,安阳,0.00384656167568434,280,2021-09-01
82,温州,0.0038401914474979195,277,2021-09-01
250,荆门,0.003823201613115999,278,2021-09-01
56,金华,0.0038173701934273285,274,2021-09-01
88,昆明,0.003814517127503295,272,2021-09-01
147,临汾,0.0038084801633978226,272,2021-09-01
207,兰州,0.003807160961871483,267,2021-09-01
85,沈阳,0.003805681444185434,271,2021-09-01
68,绵阳,0.00380201332992818,270,2021-09-01
22,湖州,0.0038014399035993926,277,2021-09-01
75,淄博,0.003790723144786144,273,2021-09-01
247,永州,0.003789569985423717,268,2021-09-01
126,长春,0.0037884587623705345,241,2021-09-01
220,桂林,0.0037765817308221296,269,2021-09-01
12,嘉兴,0.0037664678166573224,273,2021-09-01
195,榆林,0.003760798908045363,269,2021-09-01
26,清远,0.0037460283626214548,267,2021-09-01
35,南通,0.0037440918962485126,270,2021-09-01
180,达州,0.003743615613130305,271,2021-09-01
112,宿州,0.0037421945934512056,271,2021-09-01
122,盐城,0.0037417111853227485,270,2021-09-01
248,随州,0.0037335940271012533,272,2021-09-01
211,赣州,0.003732422781867026,266,2021-09-01
199,濮阳,0.0037255440165194957,268,2021-09-01
229,郴州,0.0037230979593304387,265,2021-09-01
31,孝感,0.0037216894415510442,271,2021-09-01
238,宜昌,0.003719590989285775,270,2021-09-01
252,十堰,0.003705845912648083,268,2021-09-01
149,商洛,0.003689412195799089,265,2021-09-01
10,惠州,0.0036888356782762803,261,2021-09-01
77,滨州,0.0036825372615865142,264,2021-09-01
70,宜春,0.0036769215449486345,262,2021-09-01
47,泉州,0.0036735769164603508,264,2021-09-01
96,毕节,0.003668383137398777,258,2021-09-01
81,台州,0.0036670403447932563,262,2021-09-01
55,六安,0.003666862910193098,268,2021-09-01
155,连云港,0.00365833014092839,263,2021-09-01
58,烟台,0.0036524697754748573,260,2021-09-01
25,太原,0.0036515100773162543,263,2021-09-01
165,葫芦岛,0.003645081442280298,261,2021-09-01
14,绍兴,0.0036352586834501937,263,2021-09-01
94,秦皇岛,0.003619267752042999,258,2021-09-01
202,邵阳,0.003611943804841934,257,2021-09-01
150,上饶,0.003611094804349655,259,2021-09-01
137,安庆,0.0036095693434278616,262,2021-09-01
29,湘潭,0.0035890493072457605,257,2021-09-01
140,宝鸡,0.0035865029691764198,255,2021-09-01
183,柳州,0.003584759999188508,251,2021-09-01
162,抚州,0.00357975098296399,257,2021-09-01
84,焦作,0.003578053330834021,260,2021-09-01
142,福州,0.003559837446047741,255,2021-09-01
104,淮安,0.0035590835497084717,256,2021-09-01
167,亳州,0.003551410215626649,258,2021-09-01
233,安康,0.0035483601721204225,256,2021-09-01
158,芜湖,0.0035460397567619014,256,2021-09-01
105,宿迁,0.003544410148812855,255,2021-09-01
160,韶关,0.0035317868755734977,252,2021-09-01
194,泸州,0.003526260902870536,244,2021-09-01
218,恩施土家族苗族,0.003521200943352538,251,2021-09-01
66,乌鲁木齐,0.0035117824680886067,234,2021-09-01
265,怀化,0.003511687066599754,251,2021-09-01
17,中山,0.0034978971021504606,245,2021-09-01
196,鄂尔多斯,0.0034957387605088607,249,2021-09-01
257,铜仁,0.0034933775551403493,249,2021-09-01
236,三门峡,0.0034885269537919617,252,2021-09-01
108,吕梁,0.003466771807895783,246,2021-09-01
266,湘西土家族苗族,0.0034589655205390707,247,2021-09-01
87,曲靖,0.0034507983004174146,244,2021-09-01
171,宜宾,0.003444365742572607,243,2021-09-01
59,株洲,0.003438947566432581,249,2021-09-01
231,汉中,0.0034368169271966533,245,2021-09-01
27,江门,0.0034313056600817496,232,2021-09-01
240,赤峰,0.003418178627141091,241,2021-09-01
125,广安,0.003415595952472405,242,2021-09-01
15,德阳,0.0034152229540442697,242,2021-09-01
223,酒泉,0.00341034396621381,234,2021-09-01
134,咸宁,0.0034067123262705393,246,2021-09-01
144,蚌埠,0.003406347534588651,247,2021-09-01
157,枣庄,0.0034061999584162833,245,2021-09-01
216,延安,0.0034033595958447398,244,2021-09-01
107,日照,0.0033972234863583733,243,2021-09-01
173,娄底,0.003392547518066753,241,2021-09-01
119,承德,0.003391317055105313,240,2021-09-01
28,肇庆,0.0033715887684146765,235,2021-09-01
138,衢州,0.0033703358524157087,241,2021-09-01
121,泰州,0.00336469179393679,242,2021-09-01
42,镇江,0.0033646065804125245,243,2021-09-01
305,平凉,0.003359100413634101,239,2021-09-01
124,马鞍山,0.0033582036371312745,242,2021-09-01
206,定西,0.003355626416534454,232,2021-09-01
40,漳州,0.0033459820168578337,237,2021-09-01
209,黔东南苗族侗族,0.0033299806039323865,237,2021-09-01
177,凉山彝族,0.003317659158820755,234,2021-09-01
210,吉安,0.0033139262834724764,238,2021-09-01
116,吴忠,0.0033134716947369946,234,2021-09-01
303,哈密,0.003311467046918792,222,2021-09-01
226,广元,0.003309044633939901,232,2021-09-01
166,黄石,0.0033080073611140423,237,2021-09-01
97,茂名,0.0032977577879499823,224,2021-09-01
242,中卫,0.0032974495953426216,230,2021-09-01
39,厦门,0.003291795680160971,232,2021-09-01
170,百色,0.0032754310132172264,225,2021-09-01
89,哈尔滨,0.0032743605136075207,230,2021-09-01
117,银川,0.0032734115777966555,230,2021-09-01
154,遂宁,0.0032727213169519397,230,2021-09-01
239,漯河,0.003272205713879657,235,2021-09-01
244,长治,0.003271435870865664,234,2021-09-01
190,呼和浩特,0.003269717074251017,229,2021-09-01
208,宣城,0.003269542950510293,235,2021-09-01
101,淮南,0.003256651827314193,232,2021-09-01
234,六盘水,0.0032380288605954252,228,2021-09-01
91,安顺,0.0032073987746593794,228,2021-09-01
260,池州,0.0031917117786917186,227,2021-09-01
114,东营,0.0031801183092657285,226,2021-09-01
267,黔西南布依族苗族,0.003179971910956098,219,2021-09-01
128,忻州,0.003178610029272496,226,2021-09-01
189,阳江,0.0031755043334132094,188,2021-09-01
300,武威,0.0031633422736537875,221,2021-09-01
176,大同,0.0031452722458348535,221,2021-09-01
164,锦州,0.0031425296021680964,221,2021-09-01
198,鹤壁,0.0031377684107213744,225,2021-09-01
200,景德镇,0.0031325230576316277,225,2021-09-01
191,乌兰察布,0.0031324427431378187,216,2021-09-01
161,钦州,0.0031286631609468716,186,2021-09-01
288,海西蒙古族藏族,0.0031274729650921694,180,2021-09-01
310,固原,0.00311570726601709,220,2021-09-01
277,三明,0.0031067342374640084,223,2021-09-01
243,昭通,0.0030996601879445087,218,2021-09-01
326,天水,0.0030901166999791436,215,2021-09-01
159,丽水,0.003085371346457257,219,2021-09-01
222,扬州,0.0030844574526815577,221,2021-09-01
213,白银,0.0030721009128889176,213,2021-09-01
255,巴中,0.003069497624282243,219,2021-09-01
20,眉山,0.0030694396835875028,214,2021-09-01
201,玉林,0.0030691424839604875,206,2021-09-01
146,西宁,0.0030653056118616975,212,2021-09-01
291,巴彦淖尔,0.0030628808469336712,211,2021-09-01
111,河源,0.0030548304650040705,216,2021-09-01
74,鄂州,0.003053974034512349,219,2021-09-01
80,资阳,0.0030501587142422962,215,2021-09-01
60,揭阳,0.0030245428469754558,213,2021-09-01
237,南平,0.0030151657690925078,215,2021-09-01
178,仙桃,0.003006755616828725,215,2021-09-01
268,梧州,0.002999418969291185,205,2021-09-01
181,盘锦,0.0029968579045774792,209,2021-09-01
280,张掖,0.0029949723072973207,207,2021-09-01
286,贺州,0.002993963270620051,206,2021-09-01
102,玉溪,0.0029859963163372475,210,2021-09-01
197,河池,0.0029759745587974486,203,2021-09-01
141,宁德,0.0029741781996255774,211,2021-09-01
249,新余,0.0029695179148663195,210,2021-09-01
169,红河哈尼族彝族,0.002949532995708,206,2021-09-01
245,晋城,0.002949061599156217,208,2021-09-01
153,内江,0.002944667697984637,206,2021-09-01
215,自贡,0.002932897667915089,203,2021-09-01
135,鞍山,0.002932004359161679,204,2021-09-01
83,乐山,0.0029295117876177957,201,2021-09-01
18,珠海,0.0029286888868786777,202,2021-09-01
